2024/5/28 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3826,14:00〜15:00,5/28,23:40,8,92
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3532,14:00〜15:00,5/28,23:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3392,8:00〜9:00,5/28,23:40,6,94
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3210,8:00〜9:00,5/28,23:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/5/28,0:00,2450,2419,91,2687
2024/5/28,1:00,2327,2305,86,2684
2024/5/28,2:00,2300,2288,86,2657
2024/5/28,3:00,2332,2318,88,2634
2024/5/28,4:00,2352,2344,90,2601
2024/5/28,5:00,2386,2352,90,2640
2024/5/28,6:00,2545,2489,89,2835
2024/5/28,7:00,2781,2814,90,3062
2024/5/28,8:00,3156,3210,93,3392
2024/5/28,9:00,3413,3423,93,3642
2024/5/28,10:00,3492,3455,94,3690
2024/5/28,11:00,3560,3480,95,3726
2024/5/28,12:00,3433,3384,94,3645
2024/5/28,13:00,3536,3520,92,3808
2024/5/28,14:00,3545,3532,92,3826
2024/5/28,15:00,3507,3516,92,3791
2024/5/28,16:00,3517,3499,93,3765
2024/5/28,17:00,3463,3384,94,3682
2024/5/28,18:00,3439,3376,93,3676
2024/5/28,19:00,3346,3311,95,3512
2024/5/28,20:00,3195,3179,93,3414
2024/5/28,21:00,3032,2997,92,3284
2024/5/28,22:00,2896,2856,90,3211
2024/5/28,23:00,2736,2721,82,3297
最大使用率(%),時間帯
95,11:00〜12:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3858,14:00〜15:00,5/29,23:40,12,89
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3456,14:00〜15:00,5/29,23:40
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2576,3:00〜4:00,5/29,23:40,9,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2356,3:00〜4:00,5/29,23:40
2024/5/28,5:20,2378,23,0
2024/5/28,5:25,2372,24,1
2024/5/28,5:30,2385,24,1
2024/5/28,5:35,2394,25,1
2024/5/28,5:40,2385,26,1
2024/5/28,5:45,2371,28,1
2024/5/28,5:50,2375,31,1
2024/5/28,5:55,2392,32,1
2024/5/28,6:00,2410,35,1
2024/5/28,6:05,2444,37,1
2024/5/28,6:10,2457,42,1
2024/5/28,6:15,2485,46,1
2024/5/28,6:20,2500,50,2
2024/5/28,6:25,2515,53,2
2024/5/28,6:30,2537,55,2
2024/5/28,6:35,2564,56,2
2024/5/28,6:40,2565,60,2
2024/5/28,6:45,2612,62,2
2024/5/28,6:50,2620,63,2
2024/5/28,6:55,2650,62,2
2024/5/28,7:00,2671,62,2
2024/5/28,7:05,2723,59,2
2024/5/28,7:10,2706,57,2
2024/5/28,7:15,2724,55,2
2024/5/28,7:20,2735,55,2
2024/5/28,7:25,2758,58,2
2024/5/28,7:30,2763,60,2
2024/5/28,7:35,2792,61,2
2024/5/28,7:40,2803,68,2
2024/5/28,7:45,2823,75,2
2024/5/28,7:50,2830,84,2
2024/5/28,7:55,2870,90,3
2024/5/28,8:00,2911,98,3
2024/5/28,8:05,2980,108,3
2024/5/28,8:10,3013,119,3
2024/5/28,8:15,3044,133,4
2024/5/28,8:20,3047,141,4
2024/5/28,8:25,3106,152,4
2024/5/28,8:30,3141,165,5
2024/5/28,8:35,3188,170,5
2024/5/28,8:40,3243,178,5
2024/5/28,8:45,3277,179,5
2024/5/28,8:50,3315,181,5
2024/5/28,8:55,3324,174,5
2024/5/28,9:00,3342,167,4
2024/5/28,9:05,3369,162,4
2024/5/28,9:10,3407,164,4
2024/5/28,9:15,3417,166,4
2024/5/28,9:20,3410,165,4
2024/5/28,9:25,3417,163,4
2024/5/28,9:30,3426,159,4
2024/5/28,9:35,3406,160,4
2024/5/28,9:40,3425,166,4
2024/5/28,9:45,3422,170,4
2024/5/28,9:50,3411,170,4
2024/5/28,9:55,3415,174,5
2024/5/28,10:00,3430,184,5
2024/5/28,10:05,3431,197,5
2024/5/28,10:10,3443,210,6
2024/5/28,10:15,3475,221,6
2024/5/28,10:20,3481,226,6
2024/5/28,10:25,3496,236,6
2024/5/28,10:30,3503,237,6
2024/5/28,10:35,3509,235,6
2024/5/28,10:40,3499,238,6
2024/5/28,10:45,3507,237,6
2024/5/28,10:50,3510,246,7
2024/5/28,10:55,3523,256,7
2024/5/28,11:00,3531,264,7
2024/5/28,11:05,3547,269,7
2024/5/28,11:10,3552,274,7
2024/5/28,11:15,3548,281,7
2024/5/28,11:20,3567,286,8
2024/5/28,11:25,3583,290,8
2024/5/28,11:30,3570,288,8
2024/5/28,11:35,3575,285,7
2024/5/28,11:40,3572,282,7
2024/5/28,11:45,3546,280,7
2024/5/28,11:50,3535,276,7
2024/5/28,11:55,3529,276,7
2024/5/28,12:00,3494,275,7
2024/5/28,12:05,3492,280,8
2024/5/28,12:10,3471,281,8
2024/5/28,12:15,3458,276,7
2024/5/28,12:20,3450,274,7
2024/5/28,12:25,3428,265,7
2024/5/28,12:30,3416,253,7
2024/5/28,12:35,3383,240,7
2024/5/28,12:40,3370,230,6
2024/5/28,12:45,3384,225,6
2024/5/28,12:50,3392,220,6
2024/5/28,12:55,3420,217,6
2024/5/28,13:00,3435,216,6
2024/5/28,13:05,3513,216,6
2024/5/28,13:10,3526,213,6
2024/5/28,13:15,3527,212,6
2024/5/28,13:20,3532,209,5
2024/5/28,13:25,3535,201,5
2024/5/28,13:30,3524,195,5
2024/5/28,13:35,3526,194,5
2024/5/28,13:40,3523,191,5
2024/5/28,13:45,3539,192,5
2024/5/28,13:50,3547,196,5
2024/5/28,13:55,3544,198,5
2024/5/28,14:00,3560,198,5
2024/5/28,14:05,3573,196,5
2024/5/28,14:10,3580,193,5
2024/5/28,14:15,3559,185,5
2024/5/28,14:20,3546,178,5
2024/5/28,14:25,3527,171,4
2024/5/28,14:30,3540,168,4
2024/5/28,14:35,3532,165,4
2024/5/28,14:40,3526,161,4
2024/5/28,14:45,3539,162,4
2024/5/28,14:50,3524,162,4
2024/5/28,14:55,3521,158,4
2024/5/28,15:00,3514,152,4
2024/5/28,15:05,3499,148,4
2024/5/28,15:10,3491,141,4
2024/5/28,15:15,3504,137,3
2024/5/28,15:20,3499,132,3
2024/5/28,15:25,3518,125,3
2024/5/28,15:30,3497,117,3
2024/5/28,15:35,3507,110,3
2024/5/28,15:40,3508,106,3
2024/5/28,15:45,3500,100,2
2024/5/28,15:50,3499,94,2
2024/5/28,15:55,3505,92,2
2024/5/28,16:00,3528,87,2
2024/5/28,16:05,3527,82,2
2024/5/28,16:10,3543,76,2
2024/5/28,16:15,3527,70,1
2024/5/28,16:20,3528,63,1
2024/5/28,16:25,3521,59,1
2024/5/28,16:30,3515,56,1
2024/5/28,16:35,3515,54,1
2024/5/28,16:40,3501,52,1
2024/5/28,16:45,3501,50,1
2024/5/28,16:50,3487,46,1
2024/5/28,16:55,3473,43,1
2024/5/28,17:00,3473,43,1
2024/5/28,17:05,3473,43,1
2024/5/28,17:10,3471,41,1
2024/5/28,17:15,3472,38,1
2024/5/28,17:20,3458,31,0
2024/5/28,17:25,3469,25,0
2024/5/28,17:30,3452,22,0
2024/5/28,17:35,3446,20,0
2024/5/28,17:40,3441,16,0
2024/5/28,17:45,3444,13,0
2024/5/28,17:50,3443,11,0
2024/5/28,17:55,3458,9,0
2024/5/28,18:00,3448,8,0
2024/5/28,18:05,3431,7,0
2024/5/28,18:10,3445,6,0
2024/5/28,18:15,3438,5,0
2024/5/28,18:20,3443,4,0
2024/5/28,18:25,3446,2,0
2024/5/28,18:30,3422,0,0
2024/5/28,18:35,3432,0,0
2024/5/28,18:40,3444,0,0
2024/5/28,18:45,3436,0,0
2024/5/28,18:50,3427,0,0
2024/5/28,18:55,3418,0,0
2024/5/28,19:00,3418,0,0
2024/5/28,19:05,3404,0,0
2024/5/28,19:10,3390,0,0
2024/5/28,19:15,3385,0,0
2024/5/28,19:20,3367,0,0
2024/5/28,19:25,3337,0,0
2024/5/28,19:30,3338,0,0
2024/5/28,19:35,3337,0,0
2024/5/28,19:40,3325,0,0
2024/5/28,19:45,3306,0,0
2024/5/28,19:50,3300,0,0
2024/5/28,19:55,3274,0,0
2024/5/28,20:00,3266,0,0
2024/5/28,20:05,3245,0,0
2024/5/28,20:10,3242,0,0
2024/5/28,20:15,3225,0,0
2024/5/28,20:20,3201,0,0
2024/5/28,20:25,3203,0,0
2024/5/28,20:30,3185,0,0
2024/5/28,20:35,3166,0,0
2024/5/28,20:40,3164,0,0
2024/5/28,20:45,3163,0,0
2024/5/28,20:50,3145,0,0
2024/5/28,20:55,3147,0,0
2024/5/28,21:00,3116,0,0
2024/5/28,21:05,3104,0,0
2024/5/28,21:10,3090,0,0
2024/5/28,21:15,3086,0,0
2024/5/28,21:20,3047,0,0
2024/5/28,21:25,3040,0,0
2024/5/28,21:30,3044,0,0
2024/5/28,21:35,3013,0,0
2024/5/28,21:40,2994,0,0
2024/5/28,21:45,2985,0,0
2024/5/28,21:50,2973,0,0
2024/5/28,21:55,2965,0,0
2024/5/28,22:00,2945,0,0
2024/5/28,22:05,2951,0,0
2024/5/28,22:10,2953,0,0
2024/5/28,22:15,2932,0,0
2024/5/28,22:20,2925,0,0
2024/5/28,22:25,2918,0,0
2024/5/28,22:30,2901,0,0
2024/5/28,22:35,2880,0,0
2024/5/28,22:40,2875,0,0
2024/5/28,22:45,2855,0,0
2024/5/28,22:50,2825,0,0
2024/5/28,22:55,2798,0,0
2024/5/28,23:00,2794,0,0
2024/5/28,23:05,2802,0,0
2024/5/28,23:10,2786,0,0
2024/5/28,23:15,2790,0,0
2024/5/28,23:20,2785,0,0
2024/5/28,23:25,2747,0,0
2024/5/28,23:30,2745,0,0
2024/5/28,23:35,2725,0,0
2024/5/28,23:40,2696,0,0
2024/5/28,23:45,2689,0,0
2024/5/28,23:50,2671,0,0
2024/5/28,23:55,2653,0,0
