2024/9/28 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3689,13:00〜14:00,9/28,23:50,12,89
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3297,13:00〜14:00,9/28,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3689,13:00〜14:00,9/28,23:50,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3297,13:00〜14:00,9/28,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/9/28,0:00,2542,2545,88,2858
2024/9/28,1:00,2390,2407,87,2738
2024/9/28,2:00,2329,2342,85,2712
2024/9/28,3:00,2328,2340,85,2720
2024/9/28,4:00,2330,2346,86,2694
2024/9/28,5:00,2351,2334,88,2662
2024/9/28,6:00,2345,2342,87,2692
2024/9/28,7:00,2463,2543,84,2905
2024/9/28,8:00,2673,2797,83,3198
2024/9/28,9:00,2904,2995,84,3451
2024/9/28,10:00,3123,3082,87,3575
2024/9/28,11:00,3239,3122,90,3591
2024/9/28,12:00,3173,3186,88,3599
2024/9/28,13:00,3119,3297,84,3689
2024/9/28,14:00,3113,3198,85,3637
2024/9/28,15:00,3067,3107,85,3603
2024/9/28,16:00,3067,3129,83,3662
2024/9/28,17:00,3119,3143,83,3747
2024/9/28,18:00,3111,3116,81,3794
2024/9/28,19:00,3019,3011,79,3778
2024/9/28,20:00,2898,2894,76,3797
2024/9/28,21:00,2745,2763,73,3731
2024/9/28,22:00,2629,2649,72,3642
2024/9/28,23:00,2518,2534,70,3593
最大使用率(%),時間帯
90,11:00〜12:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3717,18:00〜19:00,9/29,23:50,24,80
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2998,18:00〜19:00,9/29,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2657,0:00〜1:00,9/29,23:50,13,88
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2354,0:00〜1:00,9/29,23:50
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/9/28,0:00,2641,0,0
2024/9/28,0:05,2631,0,0
2024/9/28,0:10,2625,0,0
2024/9/28,0:15,2601,0,0
2024/9/28,0:20,2576,0,0
2024/9/28,0:25,2564,0,0
2024/9/28,0:30,2536,0,0
2024/9/28,0:35,2525,0,0
2024/9/28,0:40,2501,0,0
2024/9/28,0:45,2481,0,0
2024/9/28,0:50,2462,0,0
2024/9/28,0:55,2457,0,0
2024/9/28,1:00,2440,0,0
2024/9/28,1:05,2447,0,0
2024/9/28,1:10,2427,0,0
2024/9/28,1:15,2406,0,0
2024/9/28,1:20,2395,0,0
2024/9/28,1:25,2392,0,0
2024/9/28,1:30,2396,0,0
2024/9/28,1:35,2378,0,0
2024/9/28,1:40,2365,0,0
2024/9/28,1:45,2360,0,0
2024/9/28,1:50,2353,0,0
2024/9/28,1:55,2349,0,0
2024/9/28,2:00,2345,0,0
2024/9/28,2:05,2345,0,0
2024/9/28,2:10,2325,0,0
2024/9/28,2:15,2334,0,0
2024/9/28,2:20,2318,0,0
2024/9/28,2:25,2314,0,0
2024/9/28,2:30,2324,0,0
2024/9/28,2:35,2316,0,0
2024/9/28,2:40,2324,0,0
2024/9/28,2:45,2328,0,0
2024/9/28,2:50,2318,0,0
2024/9/28,2:55,2322,0,0
2024/9/28,3:00,2317,0,0
2024/9/28,3:05,2324,0,0
2024/9/28,3:10,2325,0,0
2024/9/28,3:15,2327,0,0
2024/9/28,3:20,2334,0,0
2024/9/28,3:25,2322,0,0
2024/9/28,3:30,2312,0,0
2024/9/28,3:35,2322,0,0
2024/9/28,3:40,2327,0,0
2024/9/28,3:45,2333,0,0
2024/9/28,3:50,2327,0,0
2024/9/28,3:55,2324,0,0
2024/9/28,4:00,2328,0,0
2024/9/28,4:05,2327,0,0
2024/9/28,4:10,2325,0,0
2024/9/28,4:15,2333,0,0
2024/9/28,4:20,2319,0,0
2024/9/28,4:25,2324,0,0
2024/9/28,4:30,2316,0,0
2024/9/28,4:35,2315,0,0
2024/9/28,4:40,2326,0,0
2024/9/28,4:45,2338,0,0
2024/9/28,4:50,2340,0,0
2024/9/28,4:55,2329,0,0
2024/9/28,5:00,2333,0,0
2024/9/28,5:05,2346,0,0
2024/9/28,5:10,2359,0,0
2024/9/28,5:15,2358,0,0
