2024/4/10 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3912,11:00〜12:00,4/10,23:50,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3270,11:00〜12:00,4/10,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2665,1:00〜2:00,4/10,23:50,10,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2418,1:00〜2:00,4/10,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/4/10,0:00,2520,2506,90,2770
2024/4/10,1:00,2415,2418,90,2665
2024/4/10,2:00,2421,2424,90,2683
2024/4/10,3:00,2467,2441,90,2730
2024/4/10,4:00,2527,2495,90,2793
2024/4/10,5:00,2620,2601,90,2908
2024/4/10,6:00,2699,2774,86,3105
2024/4/10,7:00,2746,2906,83,3281
2024/4/10,8:00,2990,3077,85,3499
2024/4/10,9:00,3199,3186,85,3744
2024/4/10,10:00,3268,3265,83,3898
2024/4/10,11:00,3280,3270,83,3912
2024/4/10,12:00,3139,3129,81,3841
2024/4/10,13:00,3134,3157,83,3739
2024/4/10,14:00,3037,3104,86,3501
2024/4/10,15:00,2987,3062,86,3465
2024/4/10,16:00,3046,3029,87,3495
2024/4/10,17:00,3068,3049,84,3628
2024/4/10,18:00,3205,3179,82,3896
2024/4/10,19:00,3199,3136,81,3947
2024/4/10,20:00,3121,3077,79,3947
2024/4/10,21:00,2984,2966,76,3901
2024/4/10,22:00,2849,2836,74,3840
2024/4/10,23:00,2691,2673,73,3678

最大使用率(%),時間帯
90,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3812,10:00〜11:00,4/11,23:50,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3298,10:00〜11:00,4/11,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2755,0:00〜1:00,4/11,23:50,11,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2488,0:00〜1:00,4/11,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/4/10,0:00,2612,0,0
2024/4/10,0:05,2597,0,0
2024/4/10,0:10,2586,0,0
2024/4/10,0:15,2553,0,0
2024/4/10,0:20,2544,0,0
2024/4/10,0:25,2527,0,0
2024/4/10,0:30,2519,0,0
2024/4/10,0:35,2509,0,0
2024/4/10,0:40,2473,0,0
2024/4/10,0:45,2469,0,0
2024/4/10,0:50,2452,0,0
2024/4/10,0:55,2441,0,0
2024/4/10,1:00,2444,0,0
2024/4/10,1:05,2441,0,0
2024/4/10,1:10,2429,0,0
2024/4/10,1:15,2412,0,0
2024/4/10,1:20,2405,0,0
2024/4/10,1:25,2406,0,0
2024/4/10,1:30,2408,0,0
2024/4/10,1:35,2408,0,0
2024/4/10,1:40,2404,0,0
2024/4/10,1:45,2407,0,0
2024/4/10,1:50,2413,0,0
2024/4/10,1:55,2394,0,0
2024/4/10,2:00,2397,0,0
2024/4/10,2:05,2413,0,0
2024/4/10,2:10,2403,0,0
2024/4/10,2:15,2405,0,0
2024/4/10,2:20,2411,0,0
2024/4/10,2:25,2425,0,0
2024/4/10,2:30,2417,0,0
2024/4/10,2:35,2417,0,0
2024/4/10,2:40,2431,0,0
2024/4/10,2:45,2424,0,0
2024/4/10,2:50,2423,0,0
2024/4/10,2:55,2431,0,0
2024/4/10,3:00,2434,0,0
2024/4/10,3:05,2443,0,0
2024/4/10,3:10,2450,0,0
2024/4/10,3:15,2462,0,0
2024/4/10,3:20,2454,0,0
2024/4/10,3:25,2467,0,0
2024/4/10,3:30,2473,0,0
2024/4/10,3:35,2469,0,0
2024/4/10,3:40,2460,0,0
2024/4/10,3:45,2470,0,0
2024/4/10,3:50,2483,0,0
2024/4/10,3:55,2470,0,0
2024/4/10,4:00,2491,0,0
2024/4/10,4:05,2493,0,0
2024/4/10,4:10,2505,0,0
2024/4/10,4:15,2506,0,0
2024/4/10,4:20,2515,0,0
2024/4/10,4:25,2520,0,0
2024/4/10,4:30,2519,0,0
2024/4/10,4:35,2532,0,0
2024/4/10,4:40,2532,0,0
2024/4/10,4:45,2531,0,0
2024/4/10,4:50,2538,0,0
2024/4/10,4:55,2557,0,0
2024/4/10,5:00,2565,0,0
2024/4/10,5:05,2607,0,0
2024/4/10,5:10,2612,0,0
2024/4/10,5:15,2618,0,0
2024/4/10,5:20,2620,0,0
2024/4/10,5:25,2624,0,0
2024/4/10,5:30,2608,1,0
2024/4/10,5:35,2621,4,0
2024/4/10,5:40,2624,8,0
2024/4/10,5:45,2623,12,0
2024/4/10,5:50,2623,17,0
2024/4/10,5:55,2632,39,1
2024/4/10,6:00,2639,62,2
2024/4/10,6:05,2680,78,2
