2024/2/4 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4902,18:00〜19:00,2/4,23:40,25,79
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3907,18:00〜19:00,2/4,23:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3317,0:00〜1:00,2/4,23:40,15,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2885,0:00〜1:00,2/4,23:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/2/4,0:00,2848,2885,85,3317
2024/2/4,1:00,2728,2769,85,3192
2024/2/4,2:00,2693,2723,85,3149
2024/2/4,3:00,2676,2685,86,3097
2024/2/4,4:00,2680,2678,86,3087
2024/2/4,5:00,2734,2748,86,3176
2024/2/4,6:00,2890,2907,85,3367
2024/2/4,7:00,3141,3200,83,3764
2024/2/4,8:00,3443,3564,80,4260
2024/2/4,9:00,3569,3738,78,4542
2024/2/4,10:00,3610,3644,80,4484
2024/2/4,11:00,3575,3511,81,4379
2024/2/4,12:00,3489,3476,78,4435
2024/2/4,13:00,3415,3384,79,4309
2024/2/4,14:00,3348,3270,78,4261
2024/2/4,15:00,3356,3323,75,4452
2024/2/4,16:00,3494,3468,74,4675
2024/2/4,17:00,3729,3803,78,4778
2024/2/4,18:00,3843,3907,78,4902
2024/2/4,19:00,3832,3868,78,4905
2024/2/4,20:00,3770,3788,77,4894
2024/2/4,21:00,3614,3629,74,4870
2024/2/4,22:00,3366,3385,71,4698
2024/2/4,23:00,3155,3169,68,4614
最大使用率(%),時間帯
86,4:00〜5:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5634,16:00〜17:00,2/5,23:50,10,90
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5099,16:00〜17:00,2/5,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4390,7:00〜8:00,2/5,23:50,9,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4037,7:00〜8:00,2/5,23:50
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/2/4,0:00,2954,0,0
2024/2/4,0:05,2931,0,0
2024/2/4,0:10,2935,0,0
2024/2/4,0:15,2901,0,0
2024/2/4,0:20,2886,0,0
2024/2/4,0:25,2869,0,0
2024/2/4,0:30,2840,0,0
2024/2/4,0:35,2820,0,0
2024/2/4,0:40,2806,0,0
2024/2/4,0:45,2799,0,0
2024/2/4,0:50,2777,0,0
2024/2/4,0:55,2762,0,0
2024/2/4,1:00,2754,0,0
2024/2/4,1:05,2769,0,0
2024/2/4,1:10,2753,0,0
2024/2/4,1:15,2751,0,0
2024/2/4,1:20,2740,0,0
2024/2/4,1:25,2735,0,0
2024/2/4,1:30,2725,0,0
2024/2/4,1:35,2709,0,0
2024/2/4,1:40,2714,0,0
2024/2/4,1:45,2703,0,0
2024/2/4,1:50,2710,0,0
2024/2/4,1:55,2706,0,0
2024/2/4,2:00,2703,0,0
2024/2/4,2:05,2714,0,0
2024/2/4,2:10,2694,0,0
2024/2/4,2:15,2692,0,0
2024/2/4,2:20,2693,0,0
2024/2/4,2:25,2692,0,0
2024/2/4,2:30,2677,0,0
2024/2/4,2:35,2691,0,0
2024/2/4,2:40,2692,0,0
2024/2/4,2:45,2702,0,0
2024/2/4,2:50,2685,0,0
2024/2/4,2:55,2698,0,0
2024/2/4,3:00,2689,0,0
2024/2/4,3:05,2705,0,0
2024/2/4,3:10,2691,0,0
2024/2/4,3:15,2682,0,0
2024/2/4,3:20,2674,0,0
2024/2/4,3:25,2676,0,0
2024/2/4,3:30,2672,0,0
2024/2/4,3:35,2675,0,0
2024/2/4,3:40,2673,0,0
2024/2/4,3:45,2672,0,0
2024/2/4,3:50,2663,0,0
2024/2/4,3:55,2678,0,0
2024/2/4,4:00,2672,0,0
2024/2/4,4:05,2675,0,0
2024/2/4,4:10,2667,0,0
2024/2/4,4:15,2673,0,0
2024/2/4,4:20,2675,0,0
2024/2/4,4:25,2675,0,0
2024/2/4,4:30,2678,0,0
2024/2/4,4:35,2673,0,0
2024/2/4,4:40,2681,0,0
2024/2/4,4:45,2690,0,0
2024/2/4,4:50,2688,0,0
2024/2/4,4:55,2698,0,0
2024/2/4,5:00,2685,0,0
2024/2/4,5:05,2702,0,0
2024/2/4,5:10,2722,0,0
2024/2/4,5:15,2729,0,0
2024/2/4,5:20,2739,0,0
2024/2/4,5:25,2738,0,0
2024/2/4,5:30,2741,0,0
2024/2/4,5:35,2739,0,0
2024/2/4,5:40,2747,0,0
2024/2/4,5:45,2745,0,0
2024/2/4,5:50,2738,0,0
2024/2/4,5:55,2758,0,0
2024/2/4,6:00,2793,0,0
2024/2/4,6:05,2826,0,0
2024/2/4,6:10,2836,0,0
2024/2/4,6:15,2847,0,0
2024/2/4,6:20,2850,0,0
2024/2/4,6:25,2858,0,0
2024/2/4,6:30,2878,0,0
2024/2/4,6:35,2924,0,0
2024/2/4,6:40,2937,0,0
2024/2/4,6:45,2935,0,0
2024/2/4,6:50,2951,0,0
2024/2/4,6:55,2968,2,0
2024/2/4,7:00,2994,5,0
2024/2/4,7:05,3055,8,0
2024/2/4,7:10,3047,12,0
2024/2/4,7:15,3075,17,0
2024/2/4,7:20,3082,19,0
2024/2/4,7:25,3117,20,0
2024/2/4,7:30,3136,25,0
2024/2/4,7:35,3180,29,0
2024/2/4,7:40,3186,37,1
2024/2/4,7:45,3224,43,1
2024/2/4,7:50,3222,52,1
2024/2/4,7:55,3254,59,1
2024/2/4,8:00,3276,67,2
2024/2/4,8:05,3350,74,2
2024/2/4,8:10,3369,83,2
2024/2/4,8:15,3392,94,2
2024/2/4,8:20,3393,103,3
2024/2/4,8:25,3429,113,3
2024/2/4,8:30,3439,119,3
2024/2/4,8:35,3475,123,3
2024/2/4,8:40,3488,133,3
2024/2/4,8:45,3520,142,4
2024/2/4,8:50,3527,150,4
2024/2/4,8:55,3548,156,4
2024/2/4,9:00,3542,169,4
2024/2/4,9:05,3553,179,5
2024/2/4,9:10,3573,195,5
2024/2/4,9:15,3586,210,5
2024/2/4,9:20,3578,235,6
2024/2/4,9:25,3582,254,7
2024/2/4,9:30,3540,270,7
2024/2/4,9:35,3584,298,8
2024/2/4,9:40,3561,326,9
2024/2/4,9:45,3571,359,10
2024/2/4,9:50,3571,398,11
2024/2/4,9:55,3586,441,12
2024/2/4,10:00,3597,480,13
2024/2/4,10:05,3603,518,14
2024/2/4,10:10,3628,555,15
2024/2/4,10:15,3631,580,15
2024/2/4,10:20,3619,595,16
2024/2/4,10:25,3606,620,17
2024/2/4,10:30,3635,644,17
2024/2/4,10:35,3607,656,18
2024/2/4,10:40,3597,658,18
2024/2/4,10:45,3612,663,18
2024/2/4,10:50,3608,666,18
2024/2/4,10:55,3620,683,18
2024/2/4,11:00,3623,684,18
2024/2/4,11:05,3627,680,18
2024/2/4,11:10,3612,673,18
2024/2/4,11:15,3588,666,18
2024/2/4,11:20,3578,670,18
2024/2/4,11:25,3574,669,18
2024/2/4,11:30,3565,672,18
2024/2/4,11:35,3572,673,18
2024/2/4,11:40,3556,673,18
2024/2/4,11:45,3560,676,18
2024/2/4,11:50,3541,679,19
2024/2/4,11:55,3549,678,19
2024/2/4,12:00,3540,682,19
2024/2/4,12:05,3539,690,19
2024/2/4,12:10,3522,693,19
2024/2/4,12:15,3524,699,19
2024/2/4,12:20,3506,706,20
2024/2/4,12:25,3518,719,20
2024/2/4,12:30,3486,723,20
2024/2/4,12:35,3488,725,20
2024/2/4,12:40,3465,727,20
2024/2/4,12:45,3457,726,21
2024/2/4,12:50,3453,725,20
2024/2/4,12:55,3448,725,21
2024/2/4,13:00,3432,722,21
2024/2/4,13:05,3463,718,20
2024/2/4,13:10,3447,712,20
2024/2/4,13:15,3460,709,20
2024/2/4,13:20,3429,700,20
2024/2/4,13:25,3404,686,20
2024/2/4,13:30,3417,673,19
2024/2/4,13:35,3416,660,19
2024/2/4,13:40,3397,652,19
2024/2/4,13:45,3390,643,18
2024/2/4,13:50,3402,631,18
2024/2/4,13:55,3396,618,18
2024/2/4,14:00,3384,606,17
2024/2/4,14:05,3378,592,17
2024/2/4,14:10,3366,575,17
2024/2/4,14:15,3355,559,16
2024/2/4,14:20,3349,542,16
2024/2/4,14:25,3343,524,15
2024/2/4,14:30,3341,506,15
2024/2/4,14:35,3336,487,14
2024/2/4,14:40,3331,469,14
2024/2/4,14:45,3332,452,13
2024/2/4,14:50,3316,438,13
2024/2/4,14:55,3342,427,12
2024/2/4,15:00,3346,411,12
2024/2/4,15:05,3359,397,11
