2024/3/4 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4569,9:00〜10:00,3/4,23:50,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3901,9:00〜10:00,3/4,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2977,2:00〜3:00,3/4,23:50,13,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2642,2:00〜3:00,3/4,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/3/4,0:00,2737,2715,89,3071
2024/3/4,1:00,2665,2633,89,2972
2024/3/4,2:00,2672,2642,89,2977
2024/3/4,3:00,2696,2665,89,3011
2024/3/4,4:00,2764,2747,88,3118
2024/3/4,5:00,2975,2984,87,3385
2024/3/4,6:00,3331,3403,85,3882
2024/3/4,7:00,3556,3666,84,4218
2024/3/4,8:00,3754,3829,84,4455
2024/3/4,9:00,3876,3901,84,4569
2024/3/4,10:00,3825,3820,84,4501
2024/3/4,11:00,3786,3729,86,4398
2024/3/4,12:00,3584,3558,85,4195
2024/3/4,13:00,3554,3600,83,4246
2024/3/4,14:00,3487,3522,82,4209
2024/3/4,15:00,3446,3449,82,4186
2024/3/4,16:00,3533,3527,80,4377
2024/3/4,17:00,3686,3670,79,4628
2024/3/4,18:00,3826,3803,82,4616
2024/3/4,19:00,3787,3756,81,4658
2024/3/4,20:00,3695,3694,79,4666
2024/3/4,21:00,3537,3537,77,4577
2024/3/4,22:00,3343,3332,75,4454
2024/3/4,23:00,3121,3105,72,4307

最大使用率(%),時間帯
89,2:00〜3:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4602,17:00〜18:00,3/6,5:10,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4162,17:00〜18:00,3/6,5:10

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3707,6:00〜7:00,3/6,5:10,11,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3352,6:00〜7:00,3/6,5:10

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/3/4,0:00,2813,0,0
2024/3/4,0:05,2809,0,0
2024/3/4,0:10,2792,0,0
2024/3/4,0:15,2788,0,0
2024/3/4,0:20,2763,0,0
2024/3/4,0:25,2758,0,0
2024/3/4,0:30,2758,0,0
2024/3/4,0:35,2733,0,0
2024/3/4,0:40,2701,0,0
2024/3/4,0:45,2684,0,0
2024/3/4,0:50,2662,0,0
2024/3/4,0:55,2667,0,0
2024/3/4,1:00,2656,0,0
2024/3/4,1:05,2663,0,0
2024/3/4,1:10,2665,0,0
2024/3/4,1:15,2664,0,0
2024/3/4,1:20,2664,0,0
2024/3/4,1:25,2676,0,0
2024/3/4,1:30,2673,0,0
2024/3/4,1:35,2671,0,0
2024/3/4,1:40,2663,0,0
2024/3/4,1:45,2671,0,0
2024/3/4,1:50,2651,0,0
2024/3/4,1:55,2658,0,0
2024/3/4,2:00,2646,0,0
2024/3/4,2:05,2677,0,0
2024/3/4,2:10,2667,0,0
2024/3/4,2:15,2664,0,0
2024/3/4,2:20,2673,0,0
2024/3/4,2:25,2672,0,0
2024/3/4,2:30,2662,0,0
2024/3/4,2:35,2675,0,0
2024/3/4,2:40,2663,0,0
2024/3/4,2:45,2678,0,0
2024/3/4,2:50,2664,0,0
2024/3/4,2:55,2664,0,0
2024/3/4,3:00,2680,0,0
2024/3/4,3:05,2693,0,0
2024/3/4,3:10,2691,0,0
2024/3/4,3:15,2692,0,0
2024/3/4,3:20,2698,0,0
2024/3/4,3:25,2680,0,0
2024/3/4,3:30,2685,0,0
2024/3/4,3:35,2697,0,0
2024/3/4,3:40,2698,0,0
2024/3/4,3:45,2702,0,0
2024/3/4,3:50,2700,0,0
2024/3/4,3:55,2701,0,0
2024/3/4,4:00,2709,0,0
2024/3/4,4:05,2732,0,0
2024/3/4,4:10,2738,0,0
2024/3/4,4:15,2723,0,0
2024/3/4,4:20,2731,0,0
2024/3/4,4:25,2737,0,0
2024/3/4,4:30,2744,0,0
2024/3/4,4:35,2774,0,0
2024/3/4,4:40,2783,0,0
2024/3/4,4:45,2768,0,0
2024/3/4,4:50,2801,0,0
2024/3/4,4:55,2811,0,0
2024/3/4,5:00,2843,0,0
2024/3/4,5:05,2861,0,0
2024/3/4,5:10,2901,0,0
2024/3/4,5:15,2920,0,0
2024/3/4,5:20,2924,0,0
2024/3/4,5:25,2956,0,0
2024/3/4,5:30,2955,0,0
2024/3/4,5:35,2979,0,0
2024/3/4,5:40,3007,0,0
2024/3/4,5:45,3027,0,0
2024/3/4,5:50,3047,0,0
2024/3/4,5:55,3076,0,0
