2024/4/5 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3880,11:00〜12:00,4/5,23:50,8,92
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3584,11:00〜12:00,4/5,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2586,4:00〜5:00,4/5,23:50,8,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2399,4:00〜5:00,4/5,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/4/5,0:00,2413,2411,91,2641
2024/4/5,1:00,2326,2316,90,2579
2024/4/5,2:00,2336,2327,91,2553
2024/4/5,3:00,2364,2358,92,2564
2024/4/5,4:00,2396,2399,92,2586
2024/4/5,5:00,2473,2453,93,2648
2024/4/5,6:00,2648,2618,93,2837
2024/4/5,7:00,2929,2864,93,3119
2024/4/5,8:00,3279,3221,93,3499
2024/4/5,9:00,3523,3484,93,3782
2024/4/5,10:00,3560,3558,92,3837
2024/4/5,11:00,3548,3584,91,3880
2024/4/5,12:00,3362,3394,90,3722
2024/4/5,13:00,3433,3428,91,3750
2024/4/5,14:00,3435,3391,92,3728
2024/4/5,15:00,3411,3387,90,3765
2024/4/5,16:00,3460,3446,89,3872
2024/4/5,17:00,3469,3490,88,3935
2024/4/5,18:00,3485,3535,87,3986
2024/4/5,19:00,3404,3437,85,3971
2024/4/5,20:00,3280,3295,82,3975
2024/4/5,21:00,3115,3128,78,3967
2024/4/5,22:00,2964,2953,73,4018
2024/4/5,23:00,2787,2773,71,3879
最大使用率(%),時間帯
93,7:00〜8:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3462,9:00〜10:00,4/6,23:50,12,89
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3093,9:00〜10:00,4/6,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3304,8:00〜9:00,4/6,23:50,11,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2983,8:00〜9:00,4/6,23:50
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/4/5,0:00,2514,0,0
2024/4/5,0:05,2486,0,0
2024/4/5,0:10,2475,0,0
2024/4/5,0:15,2450,0,0
2024/4/5,0:20,2439,0,0
2024/4/5,0:25,2430,0,0
2024/4/5,0:30,2409,0,0
2024/4/5,0:35,2389,0,0
2024/4/5,0:40,2375,0,0
2024/4/5,0:45,2363,0,0
2024/4/5,0:50,2353,0,0
2024/4/5,0:55,2345,0,0
2024/4/5,1:00,2336,0,0
2024/4/5,1:05,2345,0,0
2024/4/5,1:10,2336,0,0
2024/4/5,1:15,2319,0,0
2024/4/5,1:20,2329,0,0
2024/4/5,1:25,2327,0,0
2024/4/5,1:30,2332,0,0
2024/4/5,1:35,2310,0,0
2024/4/5,1:40,2327,0,0
2024/4/5,1:45,2309,0,0
2024/4/5,1:50,2299,0,0
2024/4/5,1:55,2313,0,0
2024/4/5,2:00,2302,0,0
2024/4/5,2:05,2312,0,0
2024/4/5,2:10,2321,0,0
2024/4/5,2:15,2326,0,0
2024/4/5,2:20,2338,0,0
2024/4/5,2:25,2333,0,0
2024/4/5,2:30,2332,0,0
2024/4/5,2:35,2334,0,0
2024/4/5,2:40,2346,0,0
2024/4/5,2:45,2349,0,0
2024/4/5,2:50,2342,0,0
2024/4/5,2:55,2341,0,0
2024/4/5,3:00,2344,0,0
2024/4/5,3:05,2348,0,0
2024/4/5,3:10,2344,0,0
2024/4/5,3:15,2354,0,0
2024/4/5,3:20,2354,0,0
2024/4/5,3:25,2344,0,0
2024/4/5,3:30,2364,0,0
2024/4/5,3:35,2374,0,0
2024/4/5,3:40,2353,0,0
2024/4/5,3:45,2360,0,0
2024/4/5,3:50,2378,0,0
2024/4/5,3:55,2372,0,0
2024/4/5,4:00,2368,0,0
2024/4/5,4:05,2379,0,0
2024/4/5,4:10,2390,0,0
2024/4/5,4:15,2397,0,0
2024/4/5,4:20,2383,0,0
2024/4/5,4:25,2377,0,0
2024/4/5,4:30,2387,0,0
2024/4/5,4:35,2387,0,0
2024/4/5,4:40,2392,0,0
2024/4/5,4:45,2404,0,0
2024/4/5,4:50,2414,0,0
2024/4/5,4:55,2423,0,0
2024/4/5,5:00,2421,0,0
2024/4/5,5:05,2434,0,0
2024/4/5,5:10,2446,0,0
2024/4/5,5:15,2444,0,0
2024/4/5,5:20,2450,0,0
2024/4/5,5:25,2460,0,0
2024/4/5,5:30,2453,0,0
2024/4/5,5:35,2457,1,0
2024/4/5,5:40,2479,3,0
2024/4/5,5:45,2486,7,0
2024/4/5,5:50,2511,10,0
2024/4/5,5:55,2508,15,0
2024/4/5,6:00,2534,14,0
2024/4/5,6:05,2562,7,0
2024/4/5,6:10,2580,7,0
2024/4/5,6:15,2588,11,0
2024/4/5,6:20,2616,14,0
2024/4/5,6:25,2618,16,0
2024/4/5,6:30,2633,20,0
2024/4/5,6:35,2671,24,0
2024/4/5,6:40,2670,28,1
2024/4/5,6:45,2708,32,1
2024/4/5,6:50,2723,36,1
2024/4/5,6:55,2752,38,1
2024/4/5,7:00,2754,41,1
2024/4/5,7:05,2805,44,1
2024/4/5,7:10,2828,48,1
2024/4/5,7:15,2861,55,1
2024/4/5,7:20,2867,61,2
2024/4/5,7:25,2898,62,2
2024/4/5,7:30,2915,66,2
2024/4/5,7:35,2958,69,2
2024/4/5,7:40,2972,73,2
2024/4/5,7:45,3015,77,2
2024/4/5,7:50,3011,78,2
2024/4/5,7:55,3059,80,2
2024/4/5,8:00,3085,81,2
2024/4/5,8:05,3145,84,2
2024/4/5,8:10,3164,90,2
2024/4/5,8:15,3189,90,2
2024/4/5,8:20,3199,92,2
2024/4/5,8:25,3239,95,2
2024/4/5,8:30,3259,99,3
2024/4/5,8:35,3306,104,3
2024/4/5,8:40,3346,112,3
2024/4/5,8:45,3367,118,3
2024/4/5,8:50,3402,124,3
2024/4/5,8:55,3422,126,3
2024/4/5,9:00,3448,125,3
2024/4/5,9:05,3478,126,3
2024/4/5,9:10,3490,127,3
2024/4/5,9:15,3499,127,3
2024/4/5,9:20,3512,127,3
2024/4/5,9:25,3518,127,3
2024/4/5,9:30,3513,127,3
2024/4/5,9:35,3523,124,3
2024/4/5,9:40,3540,127,3
2024/4/5,9:45,3536,135,3
2024/4/5,9:50,3550,142,4
2024/4/5,9:55,3569,149,4
2024/4/5,10:00,3558,154,4
2024/4/5,10:05,3558,158,4
2024/4/5,10:10,3540,161,4
2024/4/5,10:15,3560,164,4
2024/4/5,10:20,3557,167,4
2024/4/5,10:25,3572,167,4
2024/4/5,10:30,3557,168,4
2024/4/5,10:35,3559,167,4
2024/4/5,10:40,3555,166,4
2024/4/5,10:45,3557,168,4
2024/4/5,10:50,3551,171,4
2024/4/5,10:55,3574,173,4
2024/4/5,11:00,3563,176,4
2024/4/5,11:05,3570,178,4
2024/4/5,11:10,3568,179,5
2024/4/5,11:15,3551,179,5
2024/4/5,11:20,3559,180,5
2024/4/5,11:25,3558,182,5
2024/4/5,11:30,3533,183,5
2024/4/5,11:35,3550,184,5
2024/4/5,11:40,3553,185,5
2024/4/5,11:45,3536,187,5
2024/4/5,11:50,3524,188,5
2024/4/5,11:55,3508,188,5
2024/4/5,12:00,3471,189,5
2024/4/5,12:05,3453,192,5
2024/4/5,12:10,3409,194,5
2024/4/5,12:15,3387,198,5
2024/4/5,12:20,3362,202,6
2024/4/5,12:25,3357,205,6
2024/4/5,12:30,3328,209,6
2024/4/5,12:35,3313,213,6
2024/4/5,12:40,3315,215,6
2024/4/5,12:45,3315,218,6
2024/4/5,12:50,3326,222,6
2024/4/5,12:55,3349,225,6
2024/4/5,13:00,3353,229,6
2024/4/5,13:05,3415,233,6
2024/4/5,13:10,3419,238,6
2024/4/5,13:15,3423,241,7
2024/4/5,13:20,3406,243,7
2024/4/5,13:25,3425,245,7
2024/4/5,13:30,3432,247,7
2024/4/5,13:35,3442,246,7
2024/4/5,13:40,3437,244,7
2024/4/5,13:45,3448,242,7
2024/4/5,13:50,3448,238,6
2024/4/5,13:55,3458,234,6
2024/4/5,14:00,3452,228,6
2024/4/5,14:05,3452,218,6
2024/4/5,14:10,3449,204,5
2024/4/5,14:15,3448,195,5
2024/4/5,14:20,3444,187,5
2024/4/5,14:25,3439,182,5
2024/4/5,14:30,3428,181,5
2024/4/5,14:35,3421,179,5
2024/4/5,14:40,3421,174,5
2024/4/5,14:45,3428,167,4
2024/4/5,14:50,3410,161,4
2024/4/5,14:55,3407,156,4
2024/4/5,15:00,3411,149,4
2024/4/5,15:05,3395,144,4
2024/4/5,15:10,3378,137,4
2024/4/5,15:15,3389,130,3
2024/4/5,15:20,3390,125,3
2024/4/5,15:25,3408,117,3
2024/4/5,15:30,3402,109,3
2024/4/5,15:35,3429,104,3
2024/4/5,15:40,3424,97,2
2024/4/5,15:45,3427,92,2
2024/4/5,15:50,3429,87,2
2024/4/5,15:55,3428,81,2
2024/4/5,16:00,3430,75,2
2024/4/5,16:05,3447,71,2
2024/4/5,16:10,3447,67,1
2024/4/5,16:15,3442,63,1
2024/4/5,16:20,3450,58,1
2024/4/5,16:25,3438,53,1
2024/4/5,16:30,3453,49,1
2024/4/5,16:35,3467,45,1
2024/4/5,16:40,3466,41,1
2024/4/5,16:45,3468,38,1
2024/4/5,16:50,3457,33,0
2024/4/5,16:55,3459,29,0
2024/4/5,17:00,3456,25,0
