2024/1/6 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4117,9:00〜10:00,1/6,23:40,21,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3410,9:00〜10:00,1/6,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3237,0:00〜1:00,1/6,23:40,16,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2783,0:00〜1:00,1/6,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/1/6,0:00,2769,2783,85,3237
2024/1/6,1:00,2654,2659,85,3115
2024/1/6,2:00,2623,2624,85,3085
2024/1/6,3:00,2619,2609,84,3083
2024/1/6,4:00,2630,2618,84,3119
2024/1/6,5:00,2721,2690,84,3215
2024/1/6,6:00,2944,2900,84,3473
2024/1/6,7:00,3186,3178,83,3806
2024/1/6,8:00,3369,3263,85,3927
2024/1/6,9:00,3363,3410,81,4117
2024/1/6,10:00,3225,3286,80,4012
2024/1/6,11:00,3101,3111,81,3823
2024/1/6,12:00,2969,2972,79,3732
2024/1/6,13:00,2933,2974,79,3710
2024/1/6,14:00,2908,2917,79,3681
2024/1/6,15:00,2932,2907,78,3728
2024/1/6,16:00,3052,2994,77,3924
2024/1/6,17:00,3256,3244,75,4324
2024/1/6,18:00,3313,3318,76,4322
2024/1/6,19:00,3287,3312,75,4335
2024/1/6,20:00,3221,3224,74,4351
2024/1/6,21:00,3096,3106,71,4322
2024/1/6,22:00,2933,2953,69,4219
2024/1/6,23:00,2789,2802,67,4154

最大使用率(%),時間帯
85,8:00〜9:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4560,18:00〜19:00,1/7,23:40,29,77

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3548,18:00〜19:00,1/7,23:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3088,0:00〜1:00,1/7,23:40,19,83

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2593,0:00〜1:00,1/7,23:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/1/6,0:00,2864,0,0
2024/1/6,0:05,2861,0,0
2024/1/6,0:10,2833,0,0
2024/1/6,0:15,2821,0,0
2024/1/6,0:20,2807,0,0
2024/1/6,0:25,2783,0,0
2024/1/6,0:30,2770,0,0
2024/1/6,0:35,2746,0,0
2024/1/6,0:40,2717,0,0
2024/1/6,0:45,2714,0,0
2024/1/6,0:50,2702,0,0
2024/1/6,0:55,2680,0,0
2024/1/6,1:00,2667,0,0
2024/1/6,1:05,2679,0,0
2024/1/6,1:10,2681,0,0
2024/1/6,1:15,2668,0,0
2024/1/6,1:20,2659,0,0
2024/1/6,1:25,2649,0,0
2024/1/6,1:30,2653,0,0
2024/1/6,1:35,2651,0,0
2024/1/6,1:40,2626,0,0
2024/1/6,1:45,2640,0,0
2024/1/6,1:50,2632,0,0
2024/1/6,1:55,2639,0,0
2024/1/6,2:00,2628,0,0
2024/1/6,2:05,2626,0,0
2024/1/6,2:10,2631,0,0
2024/1/6,2:15,2634,0,0
2024/1/6,2:20,2627,0,0
2024/1/6,2:25,2626,0,0
2024/1/6,2:30,2620,0,0
2024/1/6,2:35,2618,0,0
2024/1/6,2:40,2607,0,0
2024/1/6,2:45,2600,0,0
2024/1/6,2:50,2618,0,0
2024/1/6,2:55,2630,0,0
2024/1/6,3:00,2626,0,0
2024/1/6,3:05,2638,0,0
2024/1/6,3:10,2627,0,0
2024/1/6,3:15,2627,0,0
2024/1/6,3:20,2623,0,0
2024/1/6,3:25,2622,0,0
2024/1/6,3:30,2618,0,0
2024/1/6,3:35,2611,0,0
2024/1/6,3:40,2601,0,0
2024/1/6,3:45,2603,0,0
2024/1/6,3:50,2600,0,0
2024/1/6,3:55,2609,0,0
2024/1/6,4:00,2613,0,0
2024/1/6,4:05,2625,0,0
2024/1/6,4:10,2623,0,0
2024/1/6,4:15,2624,0,0
2024/1/6,4:20,2625,0,0
2024/1/6,4:25,2627,0,0
2024/1/6,4:30,2621,0,0
2024/1/6,4:35,2631,0,0
2024/1/6,4:40,2615,0,0
2024/1/6,4:45,2635,0,0
2024/1/6,4:50,2641,0,0
2024/1/6,4:55,2653,0,0
2024/1/6,5:00,2656,0,0
2024/1/6,5:05,2676,0,0
2024/1/6,5:10,2680,0,0
2024/1/6,5:15,2686,0,0
2024/1/6,5:20,2702,0,0
2024/1/6,5:25,2696,0,0
2024/1/6,5:30,2694,0,0
2024/1/6,5:35,2713,0,0
2024/1/6,5:40,2739,0,0
2024/1/6,5:45,2740,0,0
2024/1/6,5:50,2765,0,0
2024/1/6,5:55,2765,0,0
2024/1/6,6:00,2797,0,0
2024/1/6,6:05,2839,0,0
2024/1/6,6:10,2858,0,0
2024/1/6,6:15,2894,0,0
2024/1/6,6:20,2902,0,0
2024/1/6,6:25,2923,0,0
2024/1/6,6:30,2944,0,0
2024/1/6,6:35,2958,0,0
2024/1/6,6:40,2985,0,0
2024/1/6,6:45,2994,0,0
2024/1/6,6:50,3005,0,0
2024/1/6,6:55,3043,0,0
2024/1/6,7:00,3066,0,0
2024/1/6,7:05,3106,1,0
2024/1/6,7:10,3111,3,0
2024/1/6,7:15,3131,6,0
2024/1/6,7:20,3145,10,0
2024/1/6,7:25,3164,13,0
2024/1/6,7:30,3148,24,0
2024/1/6,7:35,3203,66,2
2024/1/6,7:40,3237,105,3
2024/1/6,7:45,3258,133,4
2024/1/6,7:50,3271,162,4
2024/1/6,7:55,3297,191,5
2024/1/6,8:00,3290,219,6
2024/1/6,8:05,3347,246,7
2024/1/6,8:10,3351,274,8
2024/1/6,8:15,3356,303,9
2024/1/6,8:20,3325,334,10
2024/1/6,8:25,3349,366,10
2024/1/6,8:30,3357,397,11
2024/1/6,8:35,3380,430,12
2024/1/6,8:40,3389,462,13
2024/1/6,8:45,3405,494,14
2024/1/6,8:50,3407,525,15
2024/1/6,8:55,3387,556,16
2024/1/6,9:00,3409,585,17
2024/1/6,9:05,3412,615,18
2024/1/6,9:10,3414,644,18
2024/1/6,9:15,3390,673,19
2024/1/6,9:20,3383,701,20
2024/1/6,9:25,3348,728,21
2024/1/6,9:30,3344,755,22
2024/1/6,9:35,3350,780,23
2024/1/6,9:40,3339,805,24
2024/1/6,9:45,3313,829,25
2024/1/6,9:50,3327,853,25
2024/1/6,9:55,3322,876,26
2024/1/6,10:00,3296,897,27
2024/1/6,10:05,3285,918,27
2024/1/6,10:10,3265,938,28
2024/1/6,10:15,3269,957,29
2024/1/6,10:20,3239,974,30
2024/1/6,10:25,3240,991,30
2024/1/6,10:30,3214,1007,31
2024/1/6,10:35,3216,1021,31
2024/1/6,10:40,3198,1035,32
2024/1/6,10:45,3190,1047,32
2024/1/6,10:50,3169,1059,33
2024/1/6,10:55,3156,1068,33
2024/1/6,11:00,3174,1077,33
2024/1/6,11:05,3153,1086,34
2024/1/6,11:10,3132,1093,34
2024/1/6,11:15,3127,1099,35
2024/1/6,11:20,3114,1105,35
2024/1/6,11:25,3098,1110,35
2024/1/6,11:30,3080,1114,36
2024/1/6,11:35,3099,1117,36
2024/1/6,11:40,3075,1119,36
2024/1/6,11:45,3071,1121,36
2024/1/6,11:50,3056,1122,36
2024/1/6,11:55,3051,1121,36
2024/1/6,12:00,3046,1120,36
2024/1/6,12:05,3030,1118,36
2024/1/6,12:10,3014,1115,36
2024/1/6,12:15,2991,1112,37
2024/1/6,12:20,2983,1107,37
2024/1/6,12:25,2965,1102,37
2024/1/6,12:30,2947,1095,37
2024/1/6,12:35,2936,1088,37
2024/1/6,12:40,2941,1080,36
2024/1/6,12:45,2936,1071,36
2024/1/6,12:50,2924,1062,36
2024/1/6,12:55,2934,1050,35
2024/1/6,13:00,2927,1039,35
2024/1/6,13:05,2944,1026,34
2024/1/6,13:10,2943,1013,34
2024/1/6,13:15,2952,999,33
2024/1/6,13:20,2940,984,33
2024/1/6,13:25,2938,968,32
2024/1/6,13:30,2924,950,32
2024/1/6,13:35,2933,933,31
2024/1/6,13:40,2909,914,31
2024/1/6,13:45,2928,894,30
2024/1/6,13:50,2920,874,29
2024/1/6,13:55,2904,852,29
2024/1/6,14:00,2918,830,28
2024/1/6,14:05,2918,807,27
2024/1/6,14:10,2887,782,27
2024/1/6,14:15,2900,758,26
2024/1/6,14:20,2902,730,25
2024/1/6,14:25,2895,704,24
2024/1/6,14:30,2901,677,23
2024/1/6,14:35,2896,647,22
2024/1/6,14:40,2904,619,21
2024/1/6,14:45,2911,589,20
2024/1/6,14:50,2912,557,19
2024/1/6,14:55,2906,527,18
2024/1/6,15:00,2903,496,17
2024/1/6,15:05,2919,463,15
2024/1/6,15:10,2905,432,14
2024/1/6,15:15,2914,400,13
2024/1/6,15:20,2931,369,12
2024/1/6,15:25,2915,339,11
2024/1/6,15:30,2931,308,10
2024/1/6,15:35,2952,279,9
2024/1/6,15:40,2936,250,8
2024/1/6,15:45,2933,221,7
2024/1/6,15:50,2937,194,6
2024/1/6,15:55,2946,167,5
2024/1/6,16:00,2954,142,4
2024/1/6,16:05,2982,119,3
