2024/1/24 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5169,18:00〜19:00,1/24,23:40,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4454,18:00〜19:00,1/24,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4123,6:00〜7:00,1/24,23:40,14,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3614,6:00〜7:00,1/24,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/1/24,0:00,2984,2979,87,3410
2024/1/24,1:00,2883,2863,87,3282
2024/1/24,2:00,2876,2850,88,3268
2024/1/24,3:00,2887,2867,88,3277
2024/1/24,4:00,2944,2933,87,3349
2024/1/24,5:00,3151,3150,87,3600
2024/1/24,6:00,3591,3614,87,4123
2024/1/24,7:00,3940,3997,86,4565
2024/1/24,8:00,4157,4252,85,4889
2024/1/24,9:00,4216,4271,85,4940
2024/1/24,10:00,4129,4178,85,4846
2024/1/24,11:00,4088,4064,85,4766
2024/1/24,12:00,3945,3894,86,4573
2024/1/24,13:00,4008,3991,85,4706
2024/1/24,14:00,4012,4002,83,4827
2024/1/24,15:00,4088,4041,82,4980
2024/1/24,16:00,4289,4234,82,5213
2024/1/24,17:00,4469,4447,86,5176
2024/1/24,18:00,4503,4454,87,5169
2024/1/24,19:00,4436,4406,86,5137
2024/1/24,20:00,4331,4334,84,5132
2024/1/24,21:00,4131,4139,79,5165
2024/1/24,22:00,3873,3859,75,5113
2024/1/24,23:00,3597,3609,74,4853

最大使用率(%),時間帯
88,3:00〜4:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5085,18:00〜19:00,1/25,23:40,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4456,18:00〜19:00,1/25,23:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3497,4:00〜5:00,1/25,23:40,11,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3146,4:00〜5:00,1/25,23:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/1/24,0:00,3084,0,0
2024/1/24,0:05,3058,0,0
2024/1/24,0:10,3049,0,0
2024/1/24,0:15,3034,0,0
2024/1/24,0:20,3034,0,0
2024/1/24,0:25,3005,0,0
2024/1/24,0:30,2981,0,0
2024/1/24,0:35,2966,0,0
2024/1/24,0:40,2947,0,0
2024/1/24,0:45,2931,0,0
2024/1/24,0:50,2914,0,0
2024/1/24,0:55,2901,0,0
2024/1/24,1:00,2886,0,0
2024/1/24,1:05,2890,0,0
2024/1/24,1:10,2899,0,0
2024/1/24,1:15,2889,0,0
2024/1/24,1:20,2876,0,0
2024/1/24,1:25,2871,0,0
2024/1/24,1:30,2878,0,0
2024/1/24,1:35,2881,0,0
2024/1/24,1:40,2887,0,0
2024/1/24,1:45,2876,0,0
2024/1/24,1:50,2879,0,0
2024/1/24,1:55,2876,0,0
2024/1/24,2:00,2881,0,0
2024/1/24,2:05,2880,0,0
2024/1/24,2:10,2888,0,0
2024/1/24,2:15,2871,0,0
2024/1/24,2:20,2858,0,0
2024/1/24,2:25,2869,0,0
2024/1/24,2:30,2871,0,0
2024/1/24,2:35,2880,0,0
2024/1/24,2:40,2874,0,0
2024/1/24,2:45,2872,0,0
2024/1/24,2:50,2876,0,0
2024/1/24,2:55,2874,0,0
2024/1/24,3:00,2872,0,0
2024/1/24,3:05,2888,0,0
2024/1/24,3:10,2888,0,0
2024/1/24,3:15,2890,0,0
2024/1/24,3:20,2884,0,0
2024/1/24,3:25,2883,0,0
2024/1/24,3:30,2873,0,0
2024/1/24,3:35,2890,0,0
2024/1/24,3:40,2890,0,0
2024/1/24,3:45,2881,0,0
2024/1/24,3:50,2887,0,0
2024/1/24,3:55,2887,0,0
2024/1/24,4:00,2890,0,0
2024/1/24,4:05,2916,0,0
2024/1/24,4:10,2921,0,0
2024/1/24,4:15,2930,0,0
2024/1/24,4:20,2918,0,0
2024/1/24,4:25,2937,0,0
2024/1/24,4:30,2921,0,0
2024/1/24,4:35,2951,0,0
2024/1/24,4:40,2964,0,0
2024/1/24,4:45,2959,0,0
2024/1/24,4:50,2964,0,0
2024/1/24,4:55,2999,0,0
2024/1/24,5:00,3008,0,0
2024/1/24,5:05,3034,0,0
2024/1/24,5:10,3069,0,0
2024/1/24,5:15,3083,0,0
2024/1/24,5:20,3091,0,0
2024/1/24,5:25,3124,0,0
2024/1/24,5:30,3117,0,0
2024/1/24,5:35,3168,0,0
2024/1/24,5:40,3195,0,0
2024/1/24,5:45,3213,0,0
2024/1/24,5:50,3247,0,0
2024/1/24,5:55,3256,0,0
