2024/12/9 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4407,9:00〜10:00,12/9,23:50,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3976,9:00〜10:00,12/9,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3222,5:00〜6:00,12/9,23:50,10,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2926,5:00〜6:00,12/9,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/12/9,0:00,2711,2711,89,3028
2024/12/9,1:00,2616,2607,87,2983
2024/12/9,2:00,2614,2589,88,2953
2024/12/9,3:00,2648,2620,89,2965
2024/12/9,4:00,2716,2701,90,3008
2024/12/9,5:00,2936,2926,91,3222
2024/12/9,6:00,3374,3354,91,3694
2024/12/9,7:00,3702,3741,89,4132
2024/12/9,8:00,3896,3942,89,4359
2024/12/9,9:00,3928,3976,89,4407
2024/12/9,10:00,3812,3845,87,4340
2024/12/9,11:00,3718,3727,85,4327
2024/12/9,12:00,3543,3559,83,4262
2024/12/9,13:00,3613,3637,87,4145
2024/12/9,14:00,3640,3633,88,4094
2024/12/9,15:00,3712,3678,88,4185
2024/12/9,16:00,3856,3798,87,4383
2024/12/9,17:00,3968,3921,88,4504
2024/12/9,18:00,3966,3917,87,4530
2024/12/9,19:00,3898,3863,85,4533
2024/12/9,20:00,3798,3776,85,4418
2024/12/9,21:00,3615,3613,82,4381
2024/12/9,22:00,3397,3411,81,4158
2024/12/9,23:00,3156,3176,78,4038

最大使用率(%),時間帯
91,6:00〜7:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4387,8:00〜9:00,12/10,23:40,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3964,8:00〜9:00,12/10,23:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3137,0:00〜1:00,12/10,23:40,8,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2899,0:00〜1:00,12/10,23:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/12/9,0:00,2806,0,0
2024/12/9,0:05,2778,0,0
2024/12/9,0:10,2793,0,0
2024/12/9,0:15,2779,0,0
2024/12/9,0:20,2743,0,0
2024/12/9,0:25,2716,0,0
2024/12/9,0:30,2708,0,0
2024/12/9,0:35,2684,0,0
2024/12/9,0:40,2668,0,0
2024/12/9,0:45,2649,0,0
2024/12/9,0:50,2645,0,0
2024/12/9,0:55,2612,0,0
2024/12/9,1:00,2609,0,0
2024/12/9,1:05,2628,0,0
2024/12/9,1:10,2632,0,0
2024/12/9,1:15,2627,0,0
2024/12/9,1:20,2610,0,0
2024/12/9,1:25,2614,0,0
2024/12/9,1:30,2610,0,0
2024/12/9,1:35,2614,0,0
2024/12/9,1:40,2608,0,0
2024/12/9,1:45,2603,0,0
2024/12/9,1:50,2609,0,0
2024/12/9,1:55,2610,0,0
2024/12/9,2:00,2602,0,0
2024/12/9,2:05,2600,0,0
2024/12/9,2:10,2607,0,0
2024/12/9,2:15,2605,0,0
2024/12/9,2:20,2602,0,0
2024/12/9,2:25,2611,0,0
2024/12/9,2:30,2603,0,0
2024/12/9,2:35,2617,0,0
2024/12/9,2:40,2611,0,0
2024/12/9,2:45,2624,0,0
2024/12/9,2:50,2626,0,0
2024/12/9,2:55,2620,0,0
2024/12/9,3:00,2619,0,0
2024/12/9,3:05,2635,0,0
2024/12/9,3:10,2642,0,0
2024/12/9,3:15,2642,0,0
2024/12/9,3:20,2646,0,0
2024/12/9,3:25,2647,0,0
2024/12/9,3:30,2630,0,0
2024/12/9,3:35,2652,0,0
2024/12/9,3:40,2651,0,0
2024/12/9,3:45,2643,0,0
2024/12/9,3:50,2659,0,0
2024/12/9,3:55,2652,0,0
2024/12/9,4:00,2682,0,0
2024/12/9,4:05,2689,0,0
2024/12/9,4:10,2692,0,0
2024/12/9,4:15,2683,0,0
2024/12/9,4:20,2681,0,0
2024/12/9,4:25,2693,0,0
2024/12/9,4:30,2701,0,0
2024/12/9,4:35,2720,0,0
2024/12/9,4:40,2747,0,0
2024/12/9,4:45,2740,0,0
2024/12/9,4:50,2740,0,0
2024/12/9,4:55,2763,0,0
2024/12/9,5:00,2795,0,0
2024/12/9,5:05,2811,0,0
2024/12/9,5:10,2845,0,0
2024/12/9,5:15,2872,0,0
2024/12/9,5:20,2884,0,0
2024/12/9,5:25,2904,0,0
2024/12/9,5:30,2928,0,0
2024/12/9,5:35,2946,0,0
2024/12/9,5:40,2977,0,0
2024/12/9,5:45,3003,0,0
2024/12/9,5:50,3021,0,0
2024/12/9,5:55,3057,0,0
2024/12/9,6:00,3108,0,0
2024/12/9,6:05,3174,0,0
2024/12/9,6:10,3205,0,0
2024/12/9,6:15,3252,0,0
2024/12/9,6:20,3306,0,0
2024/12/9,6:25,3357,0,0
2024/12/9,6:30,3371,0,0
2024/12/9,6:35,3423,0,0
2024/12/9,6:40,3463,0,0
2024/12/9,6:45,3496,0,0
2024/12/9,6:50,3517,0,0
2024/12/9,6:55,3560,2,0
2024/12/9,7:00,3543,4,0
2024/12/9,7:05,3597,8,0
