2024/9/25 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3862,16:00〜17:00,9/25,23:50,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3405,16:00〜17:00,9/25,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3711,18:00〜19:00,9/25,23:50,12,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3305,18:00〜19:00,9/25,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/9/25,0:00,2332,2362,82,2824
2024/9/25,1:00,2213,2239,79,2797
2024/9/25,2:00,2184,2188,81,2691
2024/9/25,3:00,2215,2221,83,2661
2024/9/25,4:00,2257,2261,84,2662
2024/9/25,5:00,2317,2322,87,2644
2024/9/25,6:00,2418,2424,85,2844
2024/9/25,7:00,2651,2642,84,3152
2024/9/25,8:00,2944,3004,85,3426
2024/9/25,9:00,3183,3228,87,3648
2024/9/25,10:00,3269,3347,86,3801
2024/9/25,11:00,3283,3362,85,3827
2024/9/25,12:00,3199,3238,84,3764
2024/9/25,13:00,3267,3370,84,3847
2024/9/25,14:00,3342,3356,86,3843
2024/9/25,15:00,3349,3320,87,3833
2024/9/25,16:00,3370,3405,87,3862
2024/9/25,17:00,3347,3374,87,3842
2024/9/25,18:00,3298,3305,88,3711
2024/9/25,19:00,3156,3166,87,3607
2024/9/25,20:00,3010,3026,85,3503
2024/9/25,21:00,2849,2865,82,3442
2024/9/25,22:00,2724,2753,76,3559
2024/9/25,23:00,2590,2611,71,3641

最大使用率(%),時間帯
88,18:00〜19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4496,13:00〜14:00,9/26,23:50,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4008,13:00〜14:00,9/26,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3607,8:00〜9:00,9/26,23:50,11,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3246,8:00〜9:00,9/26,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/9/25,0:00,2417,0,0
2024/9/25,0:05,2416,0,0
2024/9/25,0:10,2399,0,0
2024/9/25,0:15,2383,0,0
2024/9/25,0:20,2366,0,0
2024/9/25,0:25,2341,0,0
2024/9/25,0:30,2323,0,0
2024/9/25,0:35,2300,0,0
2024/9/25,0:40,2288,0,0
2024/9/25,0:45,2269,0,0
2024/9/25,0:50,2262,0,0
2024/9/25,0:55,2251,0,0
2024/9/25,1:00,2234,0,0
2024/9/25,1:05,2244,0,0
2024/9/25,1:10,2227,0,0
2024/9/25,1:15,2220,0,0
2024/9/25,1:20,2213,0,0
2024/9/25,1:25,2207,0,0
2024/9/25,1:30,2199,0,0
2024/9/25,1:35,2207,0,0
2024/9/25,1:40,2209,0,0
2024/9/25,1:45,2196,0,0
2024/9/25,1:50,2190,0,0
2024/9/25,1:55,2193,0,0
2024/9/25,2:00,2179,0,0
2024/9/25,2:05,2178,0,0
2024/9/25,2:10,2183,0,0
2024/9/25,2:15,2185,0,0
2024/9/25,2:20,2182,0,0
2024/9/25,2:25,2172,0,0
2024/9/25,2:30,2169,0,0
2024/9/25,2:35,2177,0,0
2024/9/25,2:40,2176,0,0
2024/9/25,2:45,2171,0,0
2024/9/25,2:50,2187,0,0
2024/9/25,2:55,2186,0,0
2024/9/25,3:00,2183,0,0
2024/9/25,3:05,2190,0,0
2024/9/25,3:10,2196,0,0
2024/9/25,3:15,2211,0,0
2024/9/25,3:20,2220,0,0
2024/9/25,3:25,2215,0,0
2024/9/25,3:30,2211,0,0
2024/9/25,3:35,2204,0,0
2024/9/25,3:40,2214,0,0
2024/9/25,3:45,2229,0,0
2024/9/25,3:50,2221,0,0
2024/9/25,3:55,2228,0,0
2024/9/25,4:00,2240,0,0
2024/9/25,4:05,2222,0,0
2024/9/25,4:10,2233,0,0
2024/9/25,4:15,2233,0,0
2024/9/25,4:20,2238,0,0
2024/9/25,4:25,2246,0,0
2024/9/25,4:30,2250,0,0
2024/9/25,4:35,2262,0,0
2024/9/25,4:40,2277,0,0
2024/9/25,4:45,2276,0,0
2024/9/25,4:50,2265,0,0
2024/9/25,4:55,2267,0,0
2024/9/25,5:00,2281,0,0
2024/9/25,5:05,2295,0,0
2024/9/25,5:10,2288,0,0
2024/9/25,5:15,2308,0,0
2024/9/25,5:20,2308,0,0
2024/9/25,5:25,2323,0,0
2024/9/25,5:30,2320,0,0
2024/9/25,5:35,2318,0,0
2024/9/25,5:40,2319,0,0
2024/9/25,5:45,2319,2,0
2024/9/25,5:50,2314,5,0
2024/9/25,5:55,2317,9,0
