2024/7/8 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5910,15:00〜16:00,7/8,23:50,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5360,15:00〜16:00,7/8,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5244,9:00〜10:00,7/8,23:50,3,96

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5084,9:00〜10:00,7/8,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/7/8,0:00,3059,3016,91,3353
2024/7/8,1:00,2843,2815,93,3051
2024/7/8,2:00,2730,2720,90,3026
2024/7/8,3:00,2698,2689,89,3017
2024/7/8,4:00,2708,2694,89,3033
2024/7/8,5:00,2777,2766,89,3113
2024/7/8,6:00,3118,3072,92,3383
2024/7/8,7:00,3714,3653,91,4042
2024/7/8,8:00,4395,4495,90,4846
2024/7/8,9:00,4918,5084,93,5244
2024/7/8,10:00,5146,5216,95,5407
2024/7/8,11:00,5217,5342,93,5569
2024/7/8,12:00,5131,5307,91,5591
2024/7/8,13:00,5356,5337,93,5727
2024/7/8,14:00,5490,5256,93,5845
2024/7/8,15:00,5436,5360,91,5910
2024/7/8,16:00,5424,5339,95,5705
2024/7/8,17:00,5223,5075,93,5615
2024/7/8,18:00,5028,4862,91,5521
2024/7/8,19:00,4829,4758,88,5441
2024/7/8,20:00,4564,4480,86,5260
2024/7/8,21:00,4241,4194,80,5269
2024/7/8,22:00,3961,3934,76,5165
2024/7/8,23:00,3639,3616,72,5035

最大使用率(%),時間帯
95,10:00〜11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5337,9:00〜10:00,7/9,23:50,6,94

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5050,9:00〜10:00,7/9,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5337,9:00〜10:00,7/9,23:50,6,94

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5050,9:00〜10:00,7/9,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/7/8,0:00,3185,0,0
2024/7/8,0:05,3165,0,0
2024/7/8,0:10,3161,0,0
2024/7/8,0:15,3139,0,0
2024/7/8,0:20,3093,0,0
2024/7/8,0:25,3082,0,0
2024/7/8,0:30,3059,0,0
2024/7/8,0:35,3026,0,0
2024/7/8,0:40,2999,0,0
2024/7/8,0:45,2977,0,0
2024/7/8,0:50,2959,0,0
2024/7/8,0:55,2944,0,0
2024/7/8,1:00,2926,0,0
2024/7/8,1:05,2911,0,0
2024/7/8,1:10,2884,0,0
2024/7/8,1:15,2880,0,0
2024/7/8,1:20,2866,0,0
2024/7/8,1:25,2838,0,0
2024/7/8,1:30,2842,0,0
2024/7/8,1:35,2822,0,0
2024/7/8,1:40,2812,0,0
2024/7/8,1:45,2787,0,0
2024/7/8,1:50,2788,0,0
2024/7/8,1:55,2780,0,0
2024/7/8,2:00,2763,0,0
2024/7/8,2:05,2743,0,0
2024/7/8,2:10,2742,0,0
2024/7/8,2:15,2729,0,0
2024/7/8,2:20,2704,0,0
2024/7/8,2:25,2712,0,0
2024/7/8,2:30,2716,0,0
2024/7/8,2:35,2728,0,0
2024/7/8,2:40,2730,0,0
2024/7/8,2:45,2721,0,0
2024/7/8,2:50,2724,0,0
2024/7/8,2:55,2714,0,0
2024/7/8,3:00,2718,0,0
2024/7/8,3:05,2709,0,0
2024/7/8,3:10,2697,0,0
2024/7/8,3:15,2686,0,0
2024/7/8,3:20,2681,0,0
2024/7/8,3:25,2687,0,0
2024/7/8,3:30,2688,0,0
2024/7/8,3:35,2704,0,0
2024/7/8,3:40,2694,0,0
2024/7/8,3:45,2699,0,0
2024/7/8,3:50,2696,0,0
2024/7/8,3:55,2685,0,0
2024/7/8,4:00,2690,0,0
2024/7/8,4:05,2693,0,0
2024/7/8,4:10,2693,0,0
2024/7/8,4:15,2691,0,0
2024/7/8,4:20,2702,0,0
2024/7/8,4:25,2704,0,0
2024/7/8,4:30,2694,0,0
2024/7/8,4:35,2702,0,0
2024/7/8,4:40,2711,0,0
2024/7/8,4:45,2709,0,0
2024/7/8,4:50,2709,0,0
2024/7/8,4:55,2704,0,0
2024/7/8,5:00,2706,1,0
2024/7/8,5:05,2724,5,0
2024/7/8,5:10,2741,18,0
2024/7/8,5:15,2737,29,1
2024/7/8,5:20,2753,36,1
2024/7/8,5:25,2757,43,1
2024/7/8,5:30,2768,53,1
2024/7/8,5:35,2768,63,2
2024/7/8,5:40,2778,73,2
2024/7/8,5:45,2794,83,2
2024/7/8,5:50,2799,95,3
2024/7/8,5:55,2815,107,3
