2024/9/29 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3717,18:00〜19:00,9/29,23:50,24,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2998,18:00〜19:00,9/29,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2657,0:00〜1:00,9/29,23:50,13,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2354,0:00〜1:00,9/29,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/9/29,0:00,2340,2354,88,2657
2024/9/29,1:00,2205,2230,86,2542
2024/9/29,2:00,2158,2183,86,2508
2024/9/29,3:00,2173,2190,87,2491
2024/9/29,4:00,2197,2204,87,2519
2024/9/29,5:00,2211,2198,86,2549
2024/9/29,6:00,2206,2193,85,2570
2024/9/29,7:00,2307,2322,85,2696
2024/9/29,8:00,2499,2533,86,2894
2024/9/29,9:00,2640,2705,84,3111
2024/9/29,10:00,2718,2822,83,3245
2024/9/29,11:00,2765,2750,87,3178
2024/9/29,12:00,2789,2673,89,3132
2024/9/29,13:00,2755,2772,85,3207
2024/9/29,14:00,2757,2833,84,3253
2024/9/29,15:00,2772,2786,85,3259
2024/9/29,16:00,2821,2812,84,3342
2024/9/29,17:00,2955,2940,83,3560
2024/9/29,18:00,2984,2998,80,3717
2024/9/29,19:00,2906,2938,77,3770
2024/9/29,20:00,2803,2819,73,3814
2024/9/29,21:00,2659,2682,70,3767
2024/9/29,22:00,2521,2557,68,3671
2024/9/29,23:00,2403,2429,65,3673

最大使用率(%),時間帯
89,12:00〜13:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4041,16:00〜17:00,9/30,23:50,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3484,16:00〜17:00,9/30,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3363,8:00〜9:00,9/30,23:50,8,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3100,8:00〜9:00,9/30,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/9/29,0:00,2436,0,0
2024/9/29,0:05,2422,0,0
2024/9/29,0:10,2408,0,0
2024/9/29,0:15,2388,0,0
2024/9/29,0:20,2376,0,0
2024/9/29,0:25,2353,0,0
2024/9/29,0:30,2355,0,0
2024/9/29,0:35,2328,0,0
2024/9/29,0:40,2304,0,0
2024/9/29,0:45,2292,0,0
2024/9/29,0:50,2256,0,0
2024/9/29,0:55,2257,0,0
2024/9/29,1:00,2240,0,0
2024/9/29,1:05,2247,0,0
2024/9/29,1:10,2237,0,0
2024/9/29,1:15,2233,0,0
2024/9/29,1:20,2201,0,0
2024/9/29,1:25,2200,0,0
2024/9/29,1:30,2192,0,0
2024/9/29,1:35,2188,0,0
2024/9/29,1:40,2186,0,0
2024/9/29,1:45,2181,0,0
2024/9/29,1:50,2172,0,0
2024/9/29,1:55,2171,0,0
2024/9/29,2:00,2151,0,0
2024/9/29,2:05,2165,0,0
2024/9/29,2:10,2166,0,0
2024/9/29,2:15,2159,0,0
2024/9/29,2:20,2152,0,0
2024/9/29,2:25,2137,0,0
2024/9/29,2:30,2134,0,0
2024/9/29,2:35,2152,0,0
2024/9/29,2:40,2172,0,0
2024/9/29,2:45,2166,0,0
2024/9/29,2:50,2165,0,0
2024/9/29,2:55,2159,0,0
2024/9/29,3:00,2157,0,0
2024/9/29,3:05,2162,0,0
2024/9/29,3:10,2163,0,0
2024/9/29,3:15,2168,0,0
2024/9/29,3:20,2167,0,0
2024/9/29,3:25,2171,0,0
2024/9/29,3:30,2156,0,0
2024/9/29,3:35,2155,0,0
2024/9/29,3:40,2175,0,0
2024/9/29,3:45,2171,0,0
2024/9/29,3:50,2181,0,0
2024/9/29,3:55,2181,0,0
2024/9/29,4:00,2190,0,0
2024/9/29,4:05,2189,0,0
2024/9/29,4:10,2201,0,0
2024/9/29,4:15,2187,0,0
2024/9/29,4:20,2191,0,0
2024/9/29,4:25,2190,0,0
2024/9/29,4:30,2167,0,0
2024/9/29,4:35,2183,0,0
2024/9/29,4:40,2196,0,0
2024/9/29,4:45,2213,0,0
2024/9/29,4:50,2193,0,0
2024/9/29,4:55,2207,0,0
2024/9/29,5:00,2203,0,0
2024/9/29,5:05,2210,0,0
2024/9/29,5:10,2213,0,0
2024/9/29,5:15,2222,0,0
2024/9/29,5:20,2215,0,0
2024/9/29,5:25,2204,0,0
2024/9/29,5:30,2207,0,0
2024/9/29,5:35,2192,0,0
2024/9/29,5:40,2209,0,0
2024/9/29,5:45,2203,1,0
2024/9/29,5:50,2208,3,0
2024/9/29,5:55,2184,6,0
