2024/3/20 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4342,18:00〜19:00,3/20,23:50,14,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3801,18:00〜19:00,3/20,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3266,0:00〜1:00,3/20,23:50,14,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2859,0:00〜1:00,3/20,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/3/20,0:00,2865,2859,87,3266
2024/3/20,1:00,2765,2746,87,3148
2024/3/20,2:00,2742,2717,87,3150
2024/3/20,3:00,2738,2727,85,3198
2024/3/20,4:00,2751,2739,86,3183
2024/3/20,5:00,2818,2808,86,3254
2024/3/20,6:00,2889,2981,83,3458
2024/3/20,7:00,2940,3000,83,3503
2024/3/20,8:00,3108,3145,84,3687
2024/3/20,9:00,3271,3233,84,3853
2024/3/20,10:00,3302,3309,81,4065
2024/3/20,11:00,3305,3325,82,3995
2024/3/20,12:00,3242,3165,83,3884
2024/3/20,13:00,3198,3195,80,3975
2024/3/20,14:00,3236,3146,83,3895
2024/3/20,15:00,3196,3195,79,4010
2024/3/20,16:00,3346,3431,76,4399
2024/3/20,17:00,3506,3562,79,4416
2024/3/20,18:00,3716,3801,85,4342
2024/3/20,19:00,3720,3682,85,4354
2024/3/20,20:00,3674,3645,84,4326
2024/3/20,21:00,3556,3508,81,4362
2024/3/20,22:00,3344,3304,77,4318
2024/3/20,23:00,3130,3117,74,4190

最大使用率(%),時間帯
87,1:00〜2:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4407,18:00〜19:00,3/21,23:40,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4011,18:00〜19:00,3/21,23:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4407,18:00〜19:00,3/21,23:40,10,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4011,18:00〜19:00,3/21,23:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/3/20,0:00,2953,0,0
2024/3/20,0:05,2949,0,0
2024/3/20,0:10,2953,0,0
2024/3/20,0:15,2920,0,0
2024/3/20,0:20,2901,0,0
2024/3/20,0:25,2878,0,0
2024/3/20,0:30,2860,0,0
2024/3/20,0:35,2844,0,0
2024/3/20,0:40,2830,0,0
2024/3/20,0:45,2798,0,0
2024/3/20,0:50,2798,0,0
2024/3/20,0:55,2789,0,0
2024/3/20,1:00,2770,0,0
2024/3/20,1:05,2777,0,0
2024/3/20,1:10,2794,0,0
2024/3/20,1:15,2773,0,0
2024/3/20,1:20,2772,0,0
2024/3/20,1:25,2768,0,0
2024/3/20,1:30,2761,0,0
2024/3/20,1:35,2758,0,0
2024/3/20,1:40,2752,0,0
2024/3/20,1:45,2726,0,0
2024/3/20,1:50,2739,0,0
2024/3/20,1:55,2749,0,0
2024/3/20,2:00,2759,0,0
2024/3/20,2:05,2740,0,0
2024/3/20,2:10,2740,0,0
2024/3/20,2:15,2742,0,0
2024/3/20,2:20,2728,0,0
2024/3/20,2:25,2746,0,0
2024/3/20,2:30,2746,0,0
2024/3/20,2:35,2737,0,0
2024/3/20,2:40,2729,0,0
2024/3/20,2:45,2732,0,0
2024/3/20,2:50,2731,0,0
2024/3/20,2:55,2722,0,0
2024/3/20,3:00,2746,0,0
2024/3/20,3:05,2745,0,0
2024/3/20,3:10,2754,0,0
2024/3/20,3:15,2735,0,0
2024/3/20,3:20,2744,0,0
2024/3/20,3:25,2724,0,0
2024/3/20,3:30,2737,0,0
2024/3/20,3:35,2743,0,0
2024/3/20,3:40,2716,0,0
2024/3/20,3:45,2723,0,0
2024/3/20,3:50,2725,0,0
2024/3/20,3:55,2728,0,0
2024/3/20,4:00,2727,0,0
2024/3/20,4:05,2746,0,0
2024/3/20,4:10,2765,0,0
2024/3/20,4:15,2752,0,0
2024/3/20,4:20,2742,0,0
2024/3/20,4:25,2740,0,0
2024/3/20,4:30,2739,0,0
2024/3/20,4:35,2749,0,0
2024/3/20,4:40,2754,0,0
2024/3/20,4:45,2730,0,0
2024/3/20,4:50,2741,0,0
2024/3/20,4:55,2755,0,0
2024/3/20,5:00,2768,0,0
2024/3/20,5:05,2785,0,0
2024/3/20,5:10,2792,0,0
2024/3/20,5:15,2805,0,0
2024/3/20,5:20,2809,0,0
2024/3/20,5:25,2819,0,0
2024/3/20,5:30,2805,0,0
2024/3/20,5:35,2819,0,0
2024/3/20,5:40,2819,0,0
2024/3/20,5:45,2813,0,0
2024/3/20,5:50,2838,0,0
2024/3/20,5:55,2835,0,0
