2024/9/5 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5089,15:00〜16:00,9/5,23:50,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4508,15:00〜16:00,9/5,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3047,0:00〜1:00,9/5,23:50,12,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2716,0:00〜1:00,9/5,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/9/5,0:00,2697,2716,88,3047
2024/9/5,1:00,2534,2548,85,2956
2024/9/5,2:00,2468,2474,83,2945
2024/9/5,3:00,2470,2471,84,2931
2024/9/5,4:00,2487,2492,84,2928
2024/9/5,5:00,2531,2560,86,2940
2024/9/5,6:00,2683,2734,83,3213
2024/9/5,7:00,3039,3064,82,3686
2024/9/5,8:00,3610,3566,83,4311
2024/9/5,9:00,4067,3979,85,4759
2024/9/5,10:00,4253,4242,85,4947
2024/9/5,11:00,4364,4378,85,5086
2024/9/5,12:00,4327,4368,85,5067
2024/9/5,13:00,4484,4490,87,5107
2024/9/5,14:00,4552,4494,89,5087
2024/9/5,15:00,4571,4508,89,5089
2024/9/5,16:00,4549,4506,89,5110
2024/9/5,17:00,4342,4322,88,4906
2024/9/5,18:00,4224,4224,86,4873
2024/9/5,19:00,4029,4033,82,4856
2024/9/5,20:00,3793,3815,78,4836
2024/9/5,21:00,3558,3583,75,4689
2024/9/5,22:00,3362,3390,74,4505
2024/9/5,23:00,3145,3165,72,4334

最大使用率(%),時間帯
89,15:00〜16:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5593,14:00〜15:00,9/6,23:50,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4960,14:00〜15:00,9/6,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5332,11:00〜12:00,9/6,23:50,11,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4792,11:00〜12:00,9/6,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/9/5,0:00,2800,0,0
2024/9/5,0:05,2783,0,0
2024/9/5,0:10,2765,0,0
2024/9/5,0:15,2745,0,0
2024/9/5,0:20,2729,0,0
2024/9/5,0:25,2708,0,0
2024/9/5,0:30,2700,0,0
2024/9/5,0:35,2669,0,0
2024/9/5,0:40,2651,0,0
2024/9/5,0:45,2642,0,0
2024/9/5,0:50,2612,0,0
2024/9/5,0:55,2602,0,0
2024/9/5,1:00,2574,0,0
2024/9/5,1:05,2582,0,0
2024/9/5,1:10,2560,0,0
2024/9/5,1:15,2540,0,0
2024/9/5,1:20,2533,0,0
2024/9/5,1:25,2533,0,0
2024/9/5,1:30,2530,0,0
2024/9/5,1:35,2517,0,0
2024/9/5,1:40,2513,0,0
2024/9/5,1:45,2511,0,0
2024/9/5,1:50,2493,0,0
2024/9/5,1:55,2496,0,0
2024/9/5,2:00,2498,0,0
2024/9/5,2:05,2485,0,0
2024/9/5,2:10,2483,0,0
2024/9/5,2:15,2460,0,0
2024/9/5,2:20,2456,0,0
2024/9/5,2:25,2448,0,0
2024/9/5,2:30,2460,0,0
2024/9/5,2:35,2456,0,0
2024/9/5,2:40,2457,0,0
2024/9/5,2:45,2461,0,0
2024/9/5,2:50,2451,0,0
2024/9/5,2:55,2460,0,0
2024/9/5,3:00,2468,0,0
2024/9/5,3:05,2457,0,0
2024/9/5,3:10,2458,0,0
2024/9/5,3:15,2441,0,0
2024/9/5,3:20,2481,0,0
2024/9/5,3:25,2473,0,0
2024/9/5,3:30,2462,0,0
2024/9/5,3:35,2471,0,0
2024/9/5,3:40,2462,0,0
2024/9/5,3:45,2462,0,0
2024/9/5,3:50,2454,0,0
2024/9/5,3:55,2466,0,0
2024/9/5,4:00,2480,0,0
2024/9/5,4:05,2478,0,0
2024/9/5,4:10,2474,0,0
2024/9/5,4:15,2477,0,0
2024/9/5,4:20,2473,0,0
2024/9/5,4:25,2481,0,0
2024/9/5,4:30,2482,0,0
2024/9/5,4:35,2479,0,0
2024/9/5,4:40,2508,0,0
2024/9/5,4:45,2495,0,0
2024/9/5,4:50,2491,0,0
2024/9/5,4:55,2506,0,0
2024/9/5,5:00,2498,0,0
2024/9/5,5:05,2507,0,0
2024/9/5,5:10,2522,0,0
2024/9/5,5:15,2520,0,0
2024/9/5,5:20,2534,0,0
2024/9/5,5:25,2533,0,0
2024/9/5,5:30,2512,1,0
2024/9/5,5:35,2523,5,0
2024/9/5,5:40,2530,8,0
2024/9/5,5:45,2523,12,0
2024/9/5,5:50,2536,17,0
2024/9/5,5:55,2510,38,1
2024/9/5,6:00,2551,54,2
2024/9/5,6:05,2588,67,2
2024/9/5,6:10,2605,82,3
2024/9/5,6:15,2621,99,3
2024/9/5,6:20,2635,117,4
2024/9/5,6:25,2650,138,5
2024/9/5,6:30,2667,158,5
2024/9/5,6:35,2697,181,6
2024/9/5,6:40,2705,205,7
2024/9/5,6:45,2748,231,8
2024/9/5,6:50,2753,259,9
2024/9/5,6:55,2790,286,10
2024/9/5,7:00,2818,314,11
2024/9/5,7:05,2883,343,11
2024/9/5,7:10,2905,373,12
2024/9/5,7:15,2932,404,13
2024/9/5,7:20,2944,434,14
2024/9/5,7:25,2989,466,15
2024/9/5,7:30,3012,498,16
2024/9/5,7:35,3077,532,17
2024/9/5,7:40,3100,566,18
2024/9/5,7:45,3148,599,19
2024/9/5,7:50,3179,634,19
2024/9/5,7:55,3237,667,20
2024/9/5,8:00,3286,699,21
2024/9/5,8:05,3377,730,21
2024/9/5,8:10,3413,759,22
2024/9/5,8:15,3456,787,22
2024/9/5,8:20,3513,819,23
2024/9/5,8:25,3542,847,23
2024/9/5,8:30,3606,876,24
2024/9/5,8:35,3668,903,24
2024/9/5,8:40,3704,927,25
2024/9/5,8:45,3760,953,25
2024/9/5,8:50,3806,974,25
2024/9/5,8:55,3838,992,25
2024/9/5,9:00,3880,1010,26
2024/9/5,9:05,3936,1023,25
2024/9/5,9:10,3958,1037,26
2024/9/5,9:15,3968,1049,26
2024/9/5,9:20,4011,1063,26
2024/9/5,9:25,4046,1072,26
2024/9/5,9:30,4060,1080,26
2024/9/5,9:35,4098,1090,26
2024/9/5,9:40,4122,1106,26
2024/9/5,9:45,4141,1120,27
2024/9/5,9:50,4167,1128,27
2024/9/5,9:55,4180,1133,27
2024/9/5,10:00,4193,1138,27
2024/9/5,10:05,4194,1143,27
2024/9/5,10:10,4204,1150,27
2024/9/5,10:15,4214,1155,27
2024/9/5,10:20,4242,1157,27
2024/9/5,10:25,4247,1163,27
2024/9/5,10:30,4278,1166,27
2024/9/5,10:35,4282,1169,27
2024/9/5,10:40,4279,1172,27
2024/9/5,10:45,4268,1171,27
2024/9/5,10:50,4276,1175,27
2024/9/5,10:55,4300,1181,27
2024/9/5,11:00,4297,1187,27
2024/9/5,11:05,4329,1195,27
2024/9/5,11:10,4339,1200,27
2024/9/5,11:15,4348,1208,27
2024/9/5,11:20,4350,1208,27
2024/9/5,11:25,4376,1212,27
2024/9/5,11:30,4372,1215,27
2024/9/5,11:35,4384,1219,27
2024/9/5,11:40,4378,1218,27
2024/9/5,11:45,4382,1219,27
2024/9/5,11:50,4388,1219,27
2024/9/5,11:55,4370,1214,27
2024/9/5,12:00,4363,1211,27
2024/9/5,12:05,4352,1211,27
2024/9/5,12:10,4334,1207,27
2024/9/5,12:15,4326,1197,27
2024/9/5,12:20,4323,1198,27
2024/9/5,12:25,4316,1190,27
2024/9/5,12:30,4304,1185,27
2024/9/5,12:35,4297,1180,27
2024/9/5,12:40,4296,1170,27
2024/9/5,12:45,4304,1170,27
2024/9/5,12:50,4324,1163,26
2024/9/5,12:55,4335,1154,26
2024/9/5,13:00,4375,1148,26
2024/9/5,13:05,4427,1143,25
2024/9/5,13:10,4447,1133,25
2024/9/5,13:15,4446,1126,25
2024/9/5,13:20,4465,1120,25
2024/9/5,13:25,4471,1111,24
2024/9/5,13:30,4479,1100,24
2024/9/5,13:35,4489,1087,24
2024/9/5,13:40,4520,1078,23
2024/9/5,13:45,4514,1063,23
2024/9/5,13:50,4528,1046,23
2024/9/5,13:55,4518,1032,22
2024/9/5,14:00,4539,1013,22
2024/9/5,14:05,4524,993,21
2024/9/5,14:10,4532,976,21
2024/9/5,14:15,4543,959,21
2024/9/5,14:20,4545,946,20
2024/9/5,14:25,4544,929,20
2024/9/5,14:30,4556,912,20
2024/9/5,14:35,4561,893,19
2024/9/5,14:40,4550,873,19
2024/9/5,14:45,4552,856,18
2024/9/5,14:50,4560,838,18
2024/9/5,14:55,4565,819,17
2024/9/5,15:00,4557,799,17
2024/9/5,15:05,4550,775,17
2024/9/5,15:10,4546,754,16
2024/9/5,15:15,4561,730,16
2024/9/5,15:20,4569,707,15
2024/9/5,15:25,4561,681,14
2024/9/5,15:30,4567,655,14
2024/9/5,15:35,4569,631,13
2024/9/5,15:40,4574,603,13
2024/9/5,15:45,4581,575,12
2024/9/5,15:50,4589,544,11
2024/9/5,15:55,4568,515,11
2024/9/5,16:00,4589,487,10
2024/9/5,16:05,4573,457,9
2024/9/5,16:10,4573,426,9
2024/9/5,16:15,4553,397,8
2024/9/5,16:20,4550,367,8
2024/9/5,16:25,4553,338,7
2024/9/5,16:30,4560,310,6
2024/9/5,16:35,4546,282,6
2024/9/5,16:40,4549,254,5
2024/9/5,16:45,4529,229,5
2024/9/5,16:50,4506,204,4
2024/9/5,16:55,4501,180,3
2024/9/5,17:00,4457,157,3
2024/9/5,17:05,4421,135,3
2024/9/5,17:10,4406,114,2
2024/9/5,17:15,4385,96,2
2024/9/5,17:20,4355,80,1
2024/9/5,17:25,4348,65,1
2024/9/5,17:30,4322,52,1
2024/9/5,17:35,4318,39,0
2024/9/5,17:40,4296,28,0
2024/9/5,17:45,4279,18,0
2024/9/5,17:50,4285,10,0
2024/9/5,17:55,4271,3,0
2024/9/5,18:00,4261,0,0
2024/9/5,18:05,4254,0,0
2024/9/5,18:10,4244,0,0
2024/9/5,18:15,4248,0,0
2024/9/5,18:20,4241,0,0
2024/9/5,18:25,4232,0,0
2024/9/5,18:30,4233,0,0
2024/9/5,18:35,4222,0,0
2024/9/5,18:40,4193,0,0
2024/9/5,18:45,4194,0,0
2024/9/5,18:50,4176,0,0
2024/9/5,18:55,4154,0,0
2024/9/5,19:00,4141,0,0
2024/9/5,19:05,4110,0,0
2024/9/5,19:10,4113,0,0
2024/9/5,19:15,4095,0,0
2024/9/5,19:20,4081,0,0
2024/9/5,19:25,4045,0,0
2024/9/5,19:30,4015,0,0
2024/9/5,19:35,4006,0,0
2024/9/5,19:40,3982,0,0
2024/9/5,19:45,3964,0,0
2024/9/5,19:50,3949,0,0
2024/9/5,19:55,3920,0,0
2024/9/5,20:00,3897,0,0
2024/9/5,20:05,3890,0,0
2024/9/5,20:10,3853,0,0
2024/9/5,20:15,3833,0,0
2024/9/5,20:20,3819,0,0
2024/9/5,20:25,3787,0,0
2024/9/5,20:30,3788,0,0
2024/9/5,20:35,3757,0,0
2024/9/5,20:40,3746,0,0
