2024/3/25 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4190,10:00〜11:00,3/25,23:50,10,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3803,10:00〜11:00,3/25,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3873,8:00〜9:00,3/25,23:50,9,92

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3565,8:00〜9:00,3/25,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/3/25,0:00,2496,2498,82,3038
2024/3/25,1:00,2403,2421,80,2994
2024/3/25,2:00,2395,2421,80,2979
2024/3/25,3:00,2416,2437,81,2982
2024/3/25,4:00,2456,2479,82,2989
2024/3/25,5:00,2582,2603,84,3042
2024/3/25,6:00,2873,2804,92,3115
2024/3/25,7:00,3197,3135,93,3425
2024/3/25,8:00,3580,3565,92,3873
2024/3/25,9:00,3769,3784,91,4116
2024/3/25,10:00,3777,3803,90,4190
2024/3/25,11:00,3711,3769,87,4222
2024/3/25,12:00,3597,3594,88,4071
2024/3/25,13:00,3660,3599,87,4163
2024/3/25,14:00,3641,3641,85,4249
2024/3/25,15:00,3644,3614,84,4319
2024/3/25,16:00,3670,3682,83,4389
2024/3/25,17:00,3681,3759,86,4272
2024/3/25,18:00,3706,3748,87,4237
2024/3/25,19:00,3605,3614,82,4347
2024/3/25,20:00,3481,3481,80,4303
2024/3/25,21:00,3304,3310,77,4270
2024/3/25,22:00,3112,3116,74,4203
2024/3/25,23:00,2901,2898,71,4079

最大使用率(%),時間帯
93,7:00〜8:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4536,17:00〜18:00,3/26,23:50,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4015,17:00〜18:00,3/26,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3540,7:00〜8:00,3/26,23:50,10,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3221,7:00〜8:00,3/26,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/3/25,8:30,3562,129,3
2024/3/25,8:35,3593,133,3
2024/3/25,8:40,3624,143,3
2024/3/25,8:45,3652,160,4
2024/3/25,8:50,3710,171,4
2024/3/25,8:55,3718,176,4
2024/3/25,9:00,3748,185,4
2024/3/25,9:05,3788,192,5
2024/3/25,9:10,3779,195,5
2024/3/25,9:15,3781,191,5
2024/3/25,9:20,3779,182,4
2024/3/25,9:25,3763,170,4
2024/3/25,9:30,3732,165,4
2024/3/25,9:35,3752,166,4
2024/3/25,9:40,3761,174,4
2024/3/25,9:45,3766,187,4
2024/3/25,9:50,3780,201,5
2024/3/25,9:55,3769,210,5
2024/3/25,10:00,3772,212,5
2024/3/25,10:05,3760,215,5
2024/3/25,10:10,3762,217,5
2024/3/25,10:15,3796,223,5
2024/3/25,10:20,3788,227,5
2024/3/25,10:25,3806,225,5
2024/3/25,10:30,3792,222,5
2024/3/25,10:35,3793,217,5
2024/3/25,10:40,3774,209,5
2024/3/25,10:45,3770,199,5
2024/3/25,10:50,3755,196,5
2024/3/25,10:55,3761,194,5
2024/3/25,11:00,3736,195,5
2024/3/25,11:05,3743,197,5
2024/3/25,11:10,3722,200,5
2024/3/25,11:15,3720,207,5
2024/3/25,11:20,3723,214,5
2024/3/25,11:25,3715,222,5
2024/3/25,11:30,3710,231,6
2024/3/25,11:35,3713,232,6
2024/3/25,11:40,3701,235,6
2024/3/25,11:45,3679,239,6
2024/3/25,11:50,3691,242,6
2024/3/25,11:55,3679,245,6
2024/3/25,12:00,3681,253,6
2024/3/25,12:05,3673,259,7
2024/3/25,12:10,3649,264,7
2024/3/25,12:15,3638,264,7
2024/3/25,12:20,3597,262,7
2024/3/25,12:25,3597,262,7
2024/3/25,12:30,3586,256,7
2024/3/25,12:35,3573,247,6
2024/3/25,12:40,3560,242,6
2024/3/25,12:45,3552,236,6
2024/3/25,12:50,3556,233,6
2024/3/25,12:55,3556,230,6
2024/3/25,13:00,3578,231,6
2024/3/25,13:05,3624,231,6
2024/3/25,13:10,3638,231,6
2024/3/25,13:15,3646,234,6
2024/3/25,13:20,3667,240,6
2024/3/25,13:25,3674,241,6
2024/3/25,13:30,3670,243,6
2024/3/25,13:35,3689,241,6
2024/3/25,13:40,3652,233,6
2024/3/25,13:45,3659,224,6
2024/3/25,13:50,3679,218,5
2024/3/25,13:55,3677,217,5
2024/3/25,14:00,3690,212,5
2024/3/25,14:05,3683,208,5
2024/3/25,14:10,3671,204,5
2024/3/25,14:15,3678,198,5
2024/3/25,14:20,3673,188,5
2024/3/25,14:25,3660,172,4
2024/3/25,14:30,3639,156,4
2024/3/25,14:35,3610,148,4
2024/3/25,14:40,3611,152,4
2024/3/25,14:45,3595,161,4
2024/3/25,14:50,3593,170,4
2024/3/25,14:55,3604,178,4
2024/3/25,15:00,3614,183,5
2024/3/25,15:05,3614,189,5
2024/3/25,15:10,3601,191,5
2024/3/25,15:15,3625,190,5
2024/3/25,15:20,3648,180,4
2024/3/25,15:25,3651,170,4
2024/3/25,15:30,3651,160,4
2024/3/25,15:35,3665,149,4
2024/3/25,15:40,3659,134,3
2024/3/25,15:45,3649,122,3
2024/3/25,15:50,3661,114,3
2024/3/25,15:55,3662,105,2
2024/3/25,16:00,3672,97,2
2024/3/25,16:05,3660,86,2
2024/3/25,16:10,3668,77,2
2024/3/25,16:15,3676,67,1
2024/3/25,16:20,3651,59,1
2024/3/25,16:25,3670,54,1
2024/3/25,16:30,3676,48,1
2024/3/25,16:35,3677,42,1
2024/3/25,16:40,3665,37,1
2024/3/25,16:45,3667,34,0
2024/3/25,16:50,3661,30,0
2024/3/25,16:55,3658,26,0
2024/3/25,17:00,3658,22,0
2024/3/25,17:05,3647,20,0
2024/3/25,17:10,3656,16,0
2024/3/25,17:15,3664,13,0
2024/3/25,17:20,3665,11,0
2024/3/25,17:25,3671,8,0
2024/3/25,17:30,3679,6,0
2024/3/25,17:35,3695,4,0
2024/3/25,17:40,3693,2,0
2024/3/25,17:45,3672,1,0
2024/3/25,17:50,3692,1,0
2024/3/25,17:55,3707,0,0
2024/3/25,18:00,3718,0,0
2024/3/25,18:05,3717,0,0
2024/3/25,18:10,3704,0,0
2024/3/25,18:15,3711,0,0
2024/3/25,18:20,3712,0,0
2024/3/25,18:25,3714,0,0
2024/3/25,18:30,3699,0,0
2024/3/25,18:35,3697,0,0
2024/3/25,18:40,3690,0,0
2024/3/25,18:45,3684,0,0
2024/3/25,18:50,3681,0,0
2024/3/25,18:55,3683,0,0
2024/3/25,19:00,3680,0,0
2024/3/25,19:05,3638,0,0
2024/3/25,19:10,3638,0,0
2024/3/25,19:15,3624,0,0
2024/3/25,19:20,3621,0,0
2024/3/25,19:25,3605,0,0
2024/3/25,19:30,3591,0,0
2024/3/25,19:35,3595,0,0
2024/3/25,19:40,3576,0,0
2024/3/25,19:45,3574,0,0
2024/3/25,19:50,3568,0,0
2024/3/25,19:55,3547,0,0
2024/3/25,20:00,3541,0,0
2024/3/25,20:05,3529,0,0
2024/3/25,20:10,3514,0,0
2024/3/25,20:15,3508,0,0
2024/3/25,20:20,3492,0,0
2024/3/25,20:25,3490,0,0
2024/3/25,20:30,3483,0,0
2024/3/25,20:35,3472,0,0
2024/3/25,20:40,3455,0,0
2024/3/25,20:45,3456,0,0
2024/3/25,20:50,3443,0,0
2024/3/25,20:55,3420,0,0
2024/3/25,21:00,3406,0,0
2024/3/25,21:05,3376,0,0
2024/3/25,21:10,3364,0,0
2024/3/25,21:15,3364,0,0
2024/3/25,21:20,3342,0,0
2024/3/25,21:25,3319,0,0
2024/3/25,21:30,3293,0,0
2024/3/25,21:35,3286,0,0
2024/3/25,21:40,3271,0,0
2024/3/25,21:45,3245,0,0
2024/3/25,21:50,3230,0,0
2024/3/25,21:55,3208,0,0
2024/3/25,22:00,3195,0,0
2024/3/25,22:05,3194,0,0
2024/3/25,22:10,3205,0,0
2024/3/25,22:15,3160,0,0
2024/3/25,22:20,3154,0,0
2024/3/25,22:25,3113,0,0
2024/3/25,22:30,3118,0,0
2024/3/25,22:35,3094,0,0
2024/3/25,22:40,3055,0,0
2024/3/25,22:45,3044,0,0
2024/3/25,22:50,3041,0,0
2024/3/25,22:55,3022,0,0
2024/3/25,23:00,3003,0,0
2024/3/25,23:05,2989,0,0
2024/3/25,23:10,2977,0,0
2024/3/25,23:15,2974,0,0
2024/3/25,23:20,2929,0,0
2024/3/25,23:25,2913,0,0
2024/3/25,23:30,2892,0,0
2024/3/25,23:35,2864,0,0
2024/3/25,23:40,2851,0,0
2024/3/25,23:45,2838,0,0
2024/3/25,23:50,2837,0,0
2024/3/25,23:55,2806,0,0

