2024/6/2 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3462,18:00〜19:00,6/2,23:40,23,81
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2812,18:00〜19:00,6/2,23:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3019,12:00〜13:00,6/2,23:40,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2689,12:00〜13:00,6/2,23:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/6/2,0:00,2188,2177,89,2451
2024/6/2,1:00,2079,2085,88,2348
2024/6/2,2:00,2056,2069,88,2333
2024/6/2,3:00,2090,2093,88,2371
2024/6/2,4:00,2113,2091,89,2366
2024/6/2,5:00,2091,2049,90,2321
2024/6/2,6:00,2082,2027,90,2292
2024/6/2,7:00,2181,2190,88,2470
2024/6/2,8:00,2344,2342,86,2710
2024/6/2,9:00,2558,2443,91,2790
2024/6/2,10:00,2665,2553,91,2912
2024/6/2,11:00,2731,2662,91,2994
2024/6/2,12:00,2707,2689,89,3019
2024/6/2,13:00,2672,2631,90,2966
2024/6/2,14:00,2681,2588,91,2942
2024/6/2,15:00,2625,2603,88,2981
2024/6/2,16:00,2624,2656,82,3172
2024/6/2,17:00,2722,2749,81,3357
2024/6/2,18:00,2790,2812,80,3462
2024/6/2,19:00,2769,2779,79,3463
2024/6/2,20:00,2687,2684,77,3446
2024/6/2,21:00,2562,2559,74,3419
2024/6/2,22:00,2423,2428,74,3242
2024/6/2,23:00,2315,2319,74,3103
最大使用率(%),時間帯
91,9:00〜10:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3769,13:00〜14:00,6/3,23:40,10,90
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3416,13:00〜14:00,6/3,23:40
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3769,13:00〜14:00,6/3,23:40,10,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3416,13:00〜14:00,6/3,23:40
2024/6/2,6:35,2065,205,9
2024/6/2,6:40,2053,226,11
2024/6/2,6:45,2065,244,11
2024/6/2,6:50,2081,261,12
2024/6/2,6:55,2111,274,12
2024/6/2,7:00,2120,292,13
2024/6/2,7:05,2142,306,14
2024/6/2,7:10,2149,317,14
2024/6/2,7:15,2139,327,15
2024/6/2,7:20,2146,346,16
2024/6/2,7:25,2167,357,16
2024/6/2,7:30,2181,373,17
2024/6/2,7:35,2207,389,17
2024/6/2,7:40,2192,402,18
2024/6/2,7:45,2200,415,18
2024/6/2,7:50,2198,428,19
2024/6/2,7:55,2216,448,20
2024/6/2,8:00,2226,470,21
2024/6/2,8:05,2250,496,22
2024/6/2,8:10,2270,521,22
2024/6/2,8:15,2282,543,23
2024/6/2,8:20,2294,564,24
2024/6/2,8:25,2325,594,25
2024/6/2,8:30,2325,617,26
2024/6/2,8:35,2373,639,26
2024/6/2,8:40,2350,658,28
2024/6/2,8:45,2391,684,28
2024/6/2,8:50,2412,713,29
2024/6/2,8:55,2442,736,30
2024/6/2,9:00,2471,749,30
2024/6/2,9:05,2486,767,30
2024/6/2,9:10,2477,780,31
2024/6/2,9:15,2492,801,32
2024/6/2,9:20,2510,828,32
2024/6/2,9:25,2520,846,33
2024/6/2,9:30,2546,865,33
2024/6/2,9:35,2572,878,34
2024/6/2,9:40,2592,886,34
2024/6/2,9:45,2606,891,34
2024/6/2,9:50,2604,900,34
2024/6/2,9:55,2629,900,34
2024/6/2,10:00,2653,902,33
2024/6/2,10:05,2653,898,33
2024/6/2,10:10,2637,897,34
2024/6/2,10:15,2635,886,33
2024/6/2,10:20,2633,880,33
2024/6/2,10:25,2654,876,33
2024/6/2,10:30,2653,878,33
2024/6/2,10:35,2674,877,32
2024/6/2,10:40,2669,878,32
2024/6/2,10:45,2658,880,33
2024/6/2,10:50,2693,883,32
2024/6/2,10:55,2707,877,32
2024/6/2,11:00,2695,871,32
2024/6/2,11:05,2724,867,31
2024/6/2,11:10,2720,851,31
2024/6/2,11:15,2735,834,30
2024/6/2,11:20,2738,821,29
2024/6/2,11:25,2763,806,29
2024/6/2,11:30,2740,781,28
2024/6/2,11:35,2725,756,27
2024/6/2,11:40,2715,729,26
2024/6/2,11:45,2721,704,25
2024/6/2,11:50,2719,689,25
2024/6/2,11:55,2704,680,25
2024/6/2,12:00,2714,675,24
2024/6/2,12:05,2720,656,24
2024/6/2,12:10,2691,642,23
2024/6/2,12:15,2681,637,23
2024/6/2,12:20,2684,626,23
2024/6/2,12:25,2693,610,22
2024/6/2,12:30,2680,605,22
2024/6/2,12:35,2693,603,22
2024/6/2,12:40,2704,596,22
2024/6/2,12:45,2711,582,21
2024/6/2,12:50,2711,572,21
2024/6/2,12:55,2701,554,20
2024/6/2,13:00,2693,538,19
2024/6/2,13:05,2702,515,19
2024/6/2,13:10,2684,497,18
2024/6/2,13:15,2683,488,18
2024/6/2,13:20,2661,474,17
2024/6/2,13:25,2639,457,17
2024/6/2,13:30,2619,442,16
2024/6/2,13:35,2633,441,16
2024/6/2,13:40,2650,436,16
2024/6/2,13:45,2670,431,16
2024/6/2,13:50,2663,423,15
2024/6/2,13:55,2677,412,15
2024/6/2,14:00,2699,400,14
2024/6/2,14:05,2697,388,14
2024/6/2,14:10,2695,374,13
2024/6/2,14:15,2663,352,13
2024/6/2,14:20,2663,332,12
2024/6/2,14:25,2652,320,12
2024/6/2,14:30,2674,307,11
2024/6/2,14:35,2680,295,11
2024/6/2,14:40,2670,281,10
2024/6/2,14:45,2673,270,10
2024/6/2,14:50,2654,253,9
2024/6/2,14:55,2661,239,8
2024/6/2,15:00,2650,221,8
2024/6/2,15:05,2655,204,7
2024/6/2,15:10,2645,188,7
2024/6/2,15:15,2649,173,6
2024/6/2,15:20,2627,161,6
2024/6/2,15:25,2616,146,5
2024/6/2,15:30,2620,132,5
2024/6/2,15:35,2605,123,4
2024/6/2,15:40,2602,111,4
2024/6/2,15:45,2591,100,3
2024/6/2,15:50,2597,92,3
2024/6/2,15:55,2598,85,3
2024/6/2,16:00,2593,79,3
2024/6/2,16:05,2587,76,2
2024/6/2,16:10,2589,72,2
2024/6/2,16:15,2597,71,2
2024/6/2,16:20,2585,69,2
2024/6/2,16:25,2600,69,2
2024/6/2,16:30,2615,69,2
2024/6/2,16:35,2615,69,2
2024/6/2,16:40,2633,69,2
2024/6/2,16:45,2630,70,2
2024/6/2,16:50,2659,68,2
2024/6/2,16:55,2652,67,2
2024/6/2,17:00,2659,64,2
2024/6/2,17:05,2668,62,2
2024/6/2,17:10,2678,58,2
2024/6/2,17:15,2693,54,2
2024/6/2,17:20,2694,49,1
2024/6/2,17:25,2720,43,1
2024/6/2,17:30,2702,38,1
2024/6/2,17:35,2738,35,1
2024/6/2,17:40,2736,30,1
2024/6/2,17:45,2732,26,0
2024/6/2,17:50,2739,22,0
2024/6/2,17:55,2753,20,0
2024/6/2,18:00,2752,17,0
2024/6/2,18:05,2766,15,0
2024/6/2,18:10,2774,13,0
2024/6/2,18:15,2773,11,0
2024/6/2,18:20,2780,9,0
2024/6/2,18:25,2775,7,0
2024/6/2,18:30,2789,2,0
2024/6/2,18:35,2800,0,0
2024/6/2,18:40,2793,0,0
2024/6/2,18:45,2775,0,0
2024/6/2,18:50,2800,0,0
2024/6/2,18:55,2792,0,0
2024/6/2,19:00,2796,0,0
2024/6/2,19:05,2799,0,0
2024/6/2,19:10,2797,0,0
2024/6/2,19:15,2785,0,0
2024/6/2,19:20,2775,0,0
2024/6/2,19:25,2759,0,0
2024/6/2,19:30,2753,0,0
2024/6/2,19:35,2747,0,0
2024/6/2,19:40,2717,0,0
2024/6/2,19:45,2724,0,0
2024/6/2,19:50,2729,0,0
2024/6/2,19:55,2737,0,0
2024/6/2,20:00,2739,0,0
2024/6/2,20:05,2734,0,0
2024/6/2,20:10,2702,0,0
2024/6/2,20:15,2715,0,0
2024/6/2,20:20,2687,0,0
2024/6/2,20:25,2678,0,0
2024/6/2,20:30,2683,0,0
2024/6/2,20:35,2655,0,0
2024/6/2,20:40,2645,0,0
2024/6/2,20:45,2650,0,0
2024/6/2,20:50,2654,0,0
2024/6/2,20:55,2654,0,0
2024/6/2,21:00,2620,0,0
2024/6/2,21:05,2619,0,0
2024/6/2,21:10,2606,0,0
2024/6/2,21:15,2602,0,0
2024/6/2,21:20,2589,0,0
2024/6/2,21:25,2565,0,0
2024/6/2,21:30,2549,0,0
2024/6/2,21:35,2515,0,0
2024/6/2,21:40,2539,0,0
2024/6/2,21:45,2525,0,0
2024/6/2,21:50,2525,0,0
2024/6/2,21:55,2490,0,0
2024/6/2,22:00,2471,0,0
2024/6/2,22:05,2464,0,0
2024/6/2,22:10,2471,0,0
2024/6/2,22:15,2442,0,0
2024/6/2,22:20,2438,0,0
2024/6/2,22:25,2425,0,0
2024/6/2,22:30,2407,0,0
2024/6/2,22:35,2400,0,0
2024/6/2,22:40,2376,0,0
2024/6/2,22:45,2386,0,0
2024/6/2,22:50,2374,0,0
2024/6/2,22:55,2358,0,0
2024/6/2,23:00,2367,0,0
2024/6/2,23:05,2373,0,0
2024/6/2,23:10,2372,0,0
2024/6/2,23:15,2353,0,0
2024/6/2,23:20,2339,0,0
2024/6/2,23:25,2325,0,0
2024/6/2,23:30,2306,0,0
2024/6/2,23:35,2291,0,0
2024/6/2,23:40,2273,0,0
2024/6/2,23:45,2281,0,0
2024/6/2,23:50,2271,0,0
2024/6/2,23:55,2236,0,0
