2024/7/1 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4653,15:00〜16:00,7/1,23:50,14,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4072,15:00〜16:00,7/1,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3453,7:00〜8:00,7/1,23:50,9,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3175,7:00〜8:00,7/1,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/7/1,0:00,2571,2528,91,2796
2024/7/1,1:00,2440,2385,87,2780
2024/7/1,2:00,2384,2363,86,2759
2024/7/1,3:00,2406,2387,87,2754
2024/7/1,4:00,2441,2420,89,2735
2024/7/1,5:00,2515,2499,90,2782
2024/7/1,6:00,2721,2738,91,2983
2024/7/1,7:00,3042,3175,88,3453
2024/7/1,8:00,3513,3657,88,3985
2024/7/1,9:00,3846,3945,87,4404
2024/7/1,10:00,3954,4006,87,4531
2024/7/1,11:00,3880,4035,84,4608
2024/7/1,12:00,3854,3936,86,4447
2024/7/1,13:00,4037,3936,89,4530
2024/7/1,14:00,4062,4040,87,4639
2024/7/1,15:00,3965,4072,85,4653
2024/7/1,16:00,3973,4007,85,4641
2024/7/1,17:00,3886,3822,84,4626
2024/7/1,18:00,3824,3810,82,4663
2024/7/1,19:00,3733,3744,78,4770
2024/7/1,20:00,3561,3552,77,4588
2024/7/1,21:00,3362,3340,75,4445
2024/7/1,22:00,3207,3191,74,4291
2024/7/1,23:00,3012,3000,71,4225

最大使用率(%),時間帯
91,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4982,13:00〜14:00,7/2,23:40,9,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4559,13:00〜14:00,7/2,23:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4982,13:00〜14:00,7/2,23:40,9,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4559,13:00〜14:00,7/2,23:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/7/1,0:00,2649,0,0
2024/7/1,0:05,2646,0,0
2024/7/1,0:10,2641,0,0
2024/7/1,0:15,2627,0,0
2024/7/1,0:20,2605,0,0
2024/7/1,0:25,2578,0,0
2024/7/1,0:30,2562,0,0
2024/7/1,0:35,2560,0,0
2024/7/1,0:40,2543,0,0
2024/7/1,0:45,2513,0,0
2024/7/1,0:50,2493,0,0
2024/7/1,0:55,2495,0,0
2024/7/1,1:00,2492,0,0
2024/7/1,1:05,2490,0,0
2024/7/1,1:10,2479,0,0
2024/7/1,1:15,2439,0,0
2024/7/1,1:20,2432,0,0
2024/7/1,1:25,2419,0,0
2024/7/1,1:30,2431,0,0
2024/7/1,1:35,2439,0,0
2024/7/1,1:40,2423,0,0
2024/7/1,1:45,2415,0,0
2024/7/1,1:50,2413,0,0
2024/7/1,1:55,2380,0,0
2024/7/1,2:00,2388,0,0
2024/7/1,2:05,2378,0,0
2024/7/1,2:10,2389,0,0
2024/7/1,2:15,2379,0,0
2024/7/1,2:20,2390,0,0
2024/7/1,2:25,2373,0,0
2024/7/1,2:30,2374,0,0
2024/7/1,2:35,2387,0,0
2024/7/1,2:40,2399,0,0
2024/7/1,2:45,2408,0,0
2024/7/1,2:50,2387,0,0
2024/7/1,2:55,2391,0,0
2024/7/1,3:00,2386,0,0
2024/7/1,3:05,2389,0,0
2024/7/1,3:10,2392,0,0
2024/7/1,3:15,2386,0,0
2024/7/1,3:20,2407,0,0
2024/7/1,3:25,2404,0,0
2024/7/1,3:30,2391,0,0
2024/7/1,3:35,2398,0,0
2024/7/1,3:40,2411,0,0
2024/7/1,3:45,2413,0,0
2024/7/1,3:50,2425,0,0
2024/7/1,3:55,2421,0,0
2024/7/1,4:00,2423,0,0
2024/7/1,4:05,2416,0,0
2024/7/1,4:10,2433,0,0
2024/7/1,4:15,2438,0,0
2024/7/1,4:20,2439,0,0
2024/7/1,4:25,2441,0,0
2024/7/1,4:30,2433,0,0
2024/7/1,4:35,2447,0,0
2024/7/1,4:40,2446,0,0
2024/7/1,4:45,2448,0,0
2024/7/1,4:50,2455,0,0
2024/7/1,4:55,2451,0,0
2024/7/1,5:00,2453,7,0
2024/7/1,5:05,2476,15,0
2024/7/1,5:10,2492,14,0
2024/7/1,5:15,2505,13,0
2024/7/1,5:20,2500,15,0
2024/7/1,5:25,2506,18,0
2024/7/1,5:30,2506,20,0
2024/7/1,5:35,2506,21,0
2024/7/1,5:40,2529,24,0
2024/7/1,5:45,2521,27,1
2024/7/1,5:50,2544,31,1
2024/7/1,5:55,2536,34,1
