2024/5/25 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3394,12:00〜13:00,5/25,23:40,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2791,12:00〜13:00,5/25,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2524,0:00〜1:00,5/25,23:40,6,94

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2390,0:00〜1:00,5/25,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/5/25,0:00,2401,2390,95,2524
2024/5/25,1:00,2268,2267,94,2402
2024/5/25,2:00,2227,2234,93,2381
2024/5/25,3:00,2238,2248,93,2405
2024/5/25,4:00,2226,2223,92,2396
2024/5/25,5:00,2167,2174,91,2361
2024/5/25,6:00,2142,2146,85,2504
2024/5/25,7:00,2238,2251,81,2762
2024/5/25,8:00,2403,2467,77,3120
2024/5/25,9:00,2590,2660,77,3345
2024/5/25,10:00,2761,2699,80,3420
2024/5/25,11:00,2823,2749,82,3433
2024/5/25,12:00,2838,2791,83,3394
2024/5/25,13:00,2821,2785,85,3302
2024/5/25,14:00,2760,2743,88,3123
2024/5/25,15:00,2701,2723,88,3036
2024/5/25,16:00,2710,2748,92,2942
2024/5/25,17:00,2703,2716,92,2913
2024/5/25,18:00,2734,2762,92,2946
2024/5/25,19:00,2739,2723,94,2903
2024/5/25,20:00,2634,2608,93,2816
2024/5/25,21:00,2507,2495,90,2755
2024/5/25,22:00,2398,2390,85,2807
2024/5/25,23:00,2296,2295,76,2996

最大使用率(%),時間帯
95,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3134,18:00〜19:00,5/26,23:50,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2729,18:00〜19:00,5/26,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2823,15:00〜16:00,5/26,23:50,10,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2578,15:00〜16:00,5/26,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/5/25,13:55,2789,1240,44
2024/5/25,14:00,2793,1217,43
2024/5/25,14:05,2784,1192,42
2024/5/25,14:10,2778,1171,42
2024/5/25,14:15,2789,1151,41
2024/5/25,14:20,2760,1130,40
2024/5/25,14:25,2735,1106,40
2024/5/25,14:30,2743,1084,39
2024/5/25,14:35,2751,1066,38
2024/5/25,14:40,2759,1043,37
2024/5/25,14:45,2752,1016,36
2024/5/25,14:50,2731,989,36
2024/5/25,14:55,2722,958,35
2024/5/25,15:00,2720,930,34
2024/5/25,15:05,2727,900,33
2024/5/25,15:10,2718,872,32
2024/5/25,15:15,2714,842,31
2024/5/25,15:20,2699,815,30
2024/5/25,15:25,2687,783,29
2024/5/25,15:30,2687,751,27
2024/5/25,15:35,2681,718,26
2024/5/25,15:40,2690,695,25
2024/5/25,15:45,2688,670,24
2024/5/25,15:50,2672,648,24
2024/5/25,15:55,2684,621,23
2024/5/25,16:00,2689,598,22
2024/5/25,16:05,2708,570,21
2024/5/25,16:10,2698,539,19
2024/5/25,16:15,2700,512,18
2024/5/25,16:20,2696,480,17
2024/5/25,16:25,2687,450,16
2024/5/25,16:30,2715,420,15
2024/5/25,16:35,2714,392,14
2024/5/25,16:40,2720,362,13
2024/5/25,16:45,2694,333,12
2024/5/25,16:50,2703,306,11
2024/5/25,16:55,2700,280,10
2024/5/25,17:00,2702,252,9
2024/5/25,17:05,2708,228,8
2024/5/25,17:10,2704,205,7
2024/5/25,17:15,2709,184,6
2024/5/25,17:20,2704,164,6
2024/5/25,17:25,2697,146,5
2024/5/25,17:30,2668,130,4
2024/5/25,17:35,2696,115,4
2024/5/25,17:40,2685,101,3
2024/5/25,17:45,2681,89,3
2024/5/25,17:50,2694,77,2
2024/5/25,17:55,2691,65,2
2024/5/25,18:00,2715,54,1
2024/5/25,18:05,2720,44,1
2024/5/25,18:10,2712,35,1
2024/5/25,18:15,2715,27,0
2024/5/25,18:20,2718,20,0
2024/5/25,18:25,2724,8,0
2024/5/25,18:30,2715,0,0
2024/5/25,18:35,2719,0,0
2024/5/25,18:40,2728,0,0
2024/5/25,18:45,2742,0,0
2024/5/25,18:50,2746,0,0
2024/5/25,18:55,2765,0,0
2024/5/25,19:00,2752,0,0
2024/5/25,19:05,2782,0,0
2024/5/25,19:10,2768,0,0
2024/5/25,19:15,2756,0,0
2024/5/25,19:20,2763,0,0
2024/5/25,19:25,2737,0,0
2024/5/25,19:30,2729,0,0
2024/5/25,19:35,2721,0,0
2024/5/25,19:40,2707,0,0
2024/5/25,19:45,2708,0,0
2024/5/25,19:50,2718,0,0
2024/5/25,19:55,2691,0,0
2024/5/25,20:00,2683,0,0
2024/5/25,20:05,2670,0,0
2024/5/25,20:10,2666,0,0
2024/5/25,20:15,2654,0,0
2024/5/25,20:20,2649,0,0
2024/5/25,20:25,2625,0,0
2024/5/25,20:30,2631,0,0
2024/5/25,20:35,2622,0,0
2024/5/25,20:40,2619,0,0
2024/5/25,20:45,2596,0,0
2024/5/25,20:50,2604,0,0
2024/5/25,20:55,2575,0,0
2024/5/25,21:00,2558,0,0
2024/5/25,21:05,2558,0,0
2024/5/25,21:10,2556,0,0
2024/5/25,21:15,2551,0,0
2024/5/25,21:20,2535,0,0
2024/5/25,21:25,2507,0,0
2024/5/25,21:30,2494,0,0
2024/5/25,21:35,2482,0,0
2024/5/25,21:40,2473,0,0
2024/5/25,21:45,2454,0,0
2024/5/25,21:50,2455,0,0
2024/5/25,21:55,2433,0,0
2024/5/25,22:00,2445,0,0
2024/5/25,22:05,2446,0,0
2024/5/25,22:10,2442,0,0
2024/5/25,22:15,2421,0,0
2024/5/25,22:20,2414,0,0
2024/5/25,22:25,2405,0,0
2024/5/25,22:30,2403,0,0
2024/5/25,22:35,2377,0,0
2024/5/25,22:40,2379,0,0
2024/5/25,22:45,2358,0,0
2024/5/25,22:50,2339,0,0
2024/5/25,22:55,2342,0,0
2024/5/25,23:00,2335,0,0
2024/5/25,23:05,2333,0,0
2024/5/25,23:10,2320,0,0
2024/5/25,23:15,2323,0,0
2024/5/25,23:20,2311,0,0
2024/5/25,23:25,2302,0,0
2024/5/25,23:30,2292,0,0
2024/5/25,23:35,2300,0,0
2024/5/25,23:40,2280,0,0
2024/5/25,23:45,2257,0,0
2024/5/25,23:50,2255,0,0
2024/5/25,23:55,2233,0,0

