2024/3/31 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3613,19:00〜20:00,3/31,19:50,32,75

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2740,19:00〜20:00,3/31,19:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2913,0:00〜1:00,3/31,19:50,30,77

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2249,0:00〜1:00,3/31,19:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/3/31,0:00,2220,2249,76,2913
2024/3/31,1:00,2148,2157,76,2825
2024/3/31,2:00,2148,2160,75,2842
2024/3/31,3:00,2170,2174,74,2898
2024/3/31,4:00,2174,2166,74,2929
2024/3/31,5:00,2146,2100,75,2854
2024/3/31,6:00,2086,2032,75,2751
2024/3/31,7:00,2110,2128,74,2839
2024/3/31,8:00,2235,2317,73,3039
2024/3/31,9:00,2384,2480,72,3275
2024/3/31,10:00,2485,2636,70,3507
2024/3/31,11:00,2555,2626,72,3514
2024/3/31,12:00,2550,2565,72,3530
2024/3/31,13:00,2467,2486,71,3434
2024/3/31,14:00,2469,2464,71,3446
2024/3/31,15:00,2480,2451,69,3582
2024/3/31,16:00,2526,2528,72,3471
2024/3/31,17:00,2606,2592,75,3472
2024/3/31,18:00,2740,2735,75,3607
2024/3/31,19:00,2708,2740,74,3613
2024/3/31,20:00,2631,2649,72,3629
2024/3/31,21:00,2517,2527,68,3660
2024/3/31,22:00,2383,2396,65,3640
2024/3/31,23:00,2279,2302,64,3554

最大使用率(%),時間帯
76,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3627,9:00〜10:00,4/1,23:50,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3215,9:00〜10:00,4/1,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2885,7:00〜8:00,4/1,23:50,9,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2655,7:00〜8:00,4/1,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/3/31,6:00,2082,13,0
2024/3/31,6:05,2096,19,0
2024/3/31,6:10,2095,43,2
2024/3/31,6:15,2091,66,3
2024/3/31,6:20,2090,86,4
2024/3/31,6:25,2079,104,5
2024/3/31,6:30,2077,128,6
2024/3/31,6:35,2072,151,7
2024/3/31,6:40,2076,176,8
2024/3/31,6:45,2072,202,9
2024/3/31,6:50,2050,231,11
2024/3/31,6:55,2062,260,12
2024/3/31,7:00,2055,293,14
2024/3/31,7:05,2090,327,15
2024/3/31,7:10,2076,361,17
2024/3/31,7:15,2080,396,19
2024/3/31,7:20,2078,431,20
2024/3/31,7:25,2097,468,22
2024/3/31,7:30,2102,505,24
2024/3/31,7:35,2125,543,25
2024/3/31,7:40,2113,582,27
2024/3/31,7:45,2132,621,29
2024/3/31,7:50,2131,659,30
2024/3/31,7:55,2137,696,32
2024/3/31,8:00,2136,733,34
2024/3/31,8:05,2180,768,35
2024/3/31,8:10,2192,804,36
2024/3/31,8:15,2201,838,38
2024/3/31,8:20,2213,872,39
2024/3/31,8:25,2223,904,40
2024/3/31,8:30,2219,936,42
2024/3/31,8:35,2238,968,43
2024/3/31,8:40,2257,999,44
2024/3/31,8:45,2254,1029,45
2024/3/31,8:50,2292,1057,46
2024/3/31,8:55,2306,1085,47
2024/3/31,9:00,2305,1114,48
2024/3/31,9:05,2320,1140,49
2024/3/31,9:10,2338,1167,49
2024/3/31,9:15,2343,1192,50
2024/3/31,9:20,2359,1216,51
2024/3/31,9:25,2360,1239,52
2024/3/31,9:30,2373,1261,53
2024/3/31,9:35,2419,1283,53
2024/3/31,9:40,2407,1305,54
2024/3/31,9:45,2421,1326,54
2024/3/31,9:50,2431,1347,55
2024/3/31,9:55,2429,1367,56
2024/3/31,10:00,2449,1385,56
2024/3/31,10:05,2441,1401,57
2024/3/31,10:10,2461,1417,57
2024/3/31,10:15,2459,1431,58
2024/3/31,10:20,2468,1448,58
2024/3/31,10:25,2479,1460,58
2024/3/31,10:30,2476,1472,59
2024/3/31,10:35,2506,1485,59
2024/3/31,10:40,2507,1496,59
2024/3/31,10:45,2496,1507,60
2024/3/31,10:50,2492,1517,60
2024/3/31,10:55,2511,1524,60
2024/3/31,11:00,2518,1533,60
2024/3/31,11:05,2534,1540,60
2024/3/31,11:10,2543,1544,60
2024/3/31,11:15,2546,1544,60
2024/3/31,11:20,2550,1547,60
2024/3/31,11:25,2549,1550,60
2024/3/31,11:30,2556,1551,60
2024/3/31,11:35,2572,1550,60
2024/3/31,11:40,2565,1547,60
2024/3/31,11:45,2570,1542,60
2024/3/31,11:50,2567,1544,60
2024/3/31,11:55,2545,1529,60
2024/3/31,12:00,2550,1516,59
2024/3/31,12:05,2569,1519,59
2024/3/31,12:10,2590,1515,58
2024/3/31,12:15,2593,1515,58
2024/3/31,12:20,2591,1505,58
2024/3/31,12:25,2557,1493,58
2024/3/31,12:30,2566,1478,57
2024/3/31,12:35,2542,1460,57
2024/3/31,12:40,2543,1443,56
2024/3/31,12:45,2539,1427,56
2024/3/31,12:50,2501,1407,56
2024/3/31,12:55,2483,1391,56
2024/3/31,13:00,2468,1383,56
2024/3/31,13:05,2491,1372,55
2024/3/31,13:10,2470,1368,55
2024/3/31,13:15,2482,1365,54
2024/3/31,13:20,2454,1356,55
2024/3/31,13:25,2470,1348,54
2024/3/31,13:30,2469,1341,54
2024/3/31,13:35,2458,1330,54
2024/3/31,13:40,2470,1319,53
2024/3/31,13:45,2451,1308,53
2024/3/31,13:50,2457,1301,52
2024/3/31,13:55,2469,1288,52
2024/3/31,14:00,2458,1270,51
2024/3/31,14:05,2471,1251,50
2024/3/31,14:10,2464,1232,50
2024/3/31,14:15,2484,1208,48
2024/3/31,14:20,2469,1184,47
2024/3/31,14:25,2452,1155,47
2024/3/31,14:30,2472,1129,45
2024/3/31,14:35,2474,1101,44
2024/3/31,14:40,2469,1076,43
2024/3/31,14:45,2462,1047,42
2024/3/31,14:50,2460,1016,41
2024/3/31,14:55,2472,983,39
2024/3/31,15:00,2477,954,38
2024/3/31,15:05,2483,920,37
2024/3/31,15:10,2475,886,35
2024/3/31,15:15,2477,853,34
2024/3/31,15:20,2488,813,32
2024/3/31,15:25,2487,772,31
2024/3/31,15:30,2469,735,29
2024/3/31,15:35,2500,696,27
2024/3/31,15:40,2466,659,26
2024/3/31,15:45,2459,625,25
2024/3/31,15:50,2467,591,23
2024/3/31,15:55,2479,558,22
2024/3/31,16:00,2472,527,21
2024/3/31,16:05,2492,492,19
2024/3/31,16:10,2488,457,18
2024/3/31,16:15,2511,423,16
2024/3/31,16:20,2520,387,15
2024/3/31,16:25,2520,351,13
2024/3/31,16:30,2522,317,12
2024/3/31,16:35,2527,285,11
2024/3/31,16:40,2537,253,9
2024/3/31,16:45,2549,225,8
2024/3/31,16:50,2536,196,7
2024/3/31,16:55,2538,168,6
2024/3/31,17:00,2556,140,5
2024/3/31,17:05,2566,116,4
2024/3/31,17:10,2558,97,3
2024/3/31,17:15,2577,80,3
2024/3/31,17:20,2570,65,2
2024/3/31,17:25,2563,49,1
2024/3/31,17:30,2582,36,1
2024/3/31,17:35,2606,26,0
2024/3/31,17:40,2621,18,0
2024/3/31,17:45,2629,11,0
2024/3/31,17:50,2645,4,0
2024/3/31,17:55,2664,1,0
2024/3/31,18:00,2689,0,0
2024/3/31,18:05,2711,0,0
2024/3/31,18:10,2729,0,0
2024/3/31,18:15,2741,0,0
2024/3/31,18:20,2733,0,0
2024/3/31,18:25,2739,0,0
2024/3/31,18:30,2745,0,0
2024/3/31,18:35,2750,0,0
2024/3/31,18:40,2746,0,0
2024/3/31,18:45,2742,0,0
2024/3/31,18:50,2736,0,0
2024/3/31,18:55,2750,0,0
2024/3/31,19:00,2730,0,0
2024/3/31,19:05,2727,0,0
2024/3/31,19:10,2731,0,0
2024/3/31,19:15,2728,0,0
2024/3/31,19:20,2733,0,0
2024/3/31,19:25,2704,0,0
2024/3/31,19:30,2695,0,0
2024/3/31,19:35,2687,0,0
2024/3/31,19:40,2704,0,0
2024/3/31,19:45,2675,0,0
2024/3/31,19:50,2666,0,0
2024/3/31,19:55,2672,0,0
2024/3/31,20:00,2679,0,0
2024/3/31,20:05,2662,0,0
2024/3/31,20:10,2652,0,0
2024/3/31,20:15,2650,0,0
2024/3/31,20:20,2640,0,0
2024/3/31,20:25,2634,0,0
2024/3/31,20:30,2618,0,0
2024/3/31,20:35,2619,0,0
2024/3/31,20:40,2620,0,0
2024/3/31,20:45,2604,0,0
2024/3/31,20:50,2588,0,0
2024/3/31,20:55,2594,0,0
2024/3/31,21:00,2588,0,0
2024/3/31,21:05,2586,0,0
2024/3/31,21:10,2559,0,0
2024/3/31,21:15,2555,0,0
2024/3/31,21:20,2530,0,0
2024/3/31,21:25,2514,0,0
2024/3/31,21:30,2517,0,0
2024/3/31,21:35,2499,0,0
2024/3/31,21:40,2506,0,0
2024/3/31,21:45,2467,0,0
2024/3/31,21:50,2456,0,0
2024/3/31,21:55,2452,0,0
2024/3/31,22:00,2449,0,0
2024/3/31,22:05,2437,0,0
2024/3/31,22:10,2442,0,0
2024/3/31,22:15,2409,0,0
2024/3/31,22:20,2397,0,0
2024/3/31,22:25,2393,0,0
2024/3/31,22:30,2379,0,0
2024/3/31,22:35,2358,0,0
2024/3/31,22:40,2358,0,0
2024/3/31,22:45,2339,0,0
2024/3/31,22:50,2312,0,0
2024/3/31,22:55,2297,0,0
2024/3/31,23:00,2298,0,0
2024/3/31,23:05,2321,0,0
2024/3/31,23:10,2322,0,0
2024/3/31,23:15,2307,0,0
2024/3/31,23:20,2295,0,0
2024/3/31,23:25,2280,0,0
2024/3/31,23:30,2280,0,0
2024/3/31,23:35,2261,0,0
2024/3/31,23:40,2255,0,0
2024/3/31,23:45,2248,0,0
2024/3/31,23:50,2219,0,0
2024/3/31,23:55,2218,0,0

