2024/8/13 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4911,13:00〜14:00,8/13,23:50,10,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4458,13:00〜14:00,8/13,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4878,12:00〜13:00,8/13,23:50,9,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4455,12:00〜13:00,8/13,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/8/13,0:00,3015,3001,89,3384
2024/8/13,1:00,2815,2784,89,3138
2024/8/13,2:00,2703,2691,89,3028
2024/8/13,3:00,2669,2657,89,2988
2024/8/13,4:00,2663,2635,89,2983
2024/8/13,5:00,2713,2666,90,3010
2024/8/13,6:00,2926,2839,91,3209
2024/8/13,7:00,3343,3203,93,3566
2024/8/13,8:00,3806,3722,92,4120
2024/8/13,9:00,4175,4082,92,4503
2024/8/13,10:00,4356,4261,92,4701
2024/8/13,11:00,4480,4409,92,4837
2024/8/13,12:00,4552,4455,93,4878
2024/8/13,13:00,4576,4458,93,4911
2024/8/13,14:00,4576,4446,92,4943
2024/8/13,15:00,4576,4340,93,4893
2024/8/13,16:00,4522,4325,91,4916
2024/8/13,17:00,4376,4336,88,4918
2024/8/13,18:00,4275,4251,87,4864
2024/8/13,19:00,4156,4173,84,4913
2024/8/13,20:00,3958,3976,82,4778
2024/8/13,21:00,3742,3716,80,4629
2024/8/13,22:00,3537,3479,78,4521
2024/8/13,23:00,3305,3261,74,4411

最大使用率(%),時間帯
93,7:00〜8:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5006,12:00〜13:00,8/14,23:50,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4462,12:00〜13:00,8/14,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4326,9:00〜10:00,8/14,23:50,8,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4000,9:00〜10:00,8/14,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/8/13,0:00,3134,0,0
2024/8/13,0:05,3120,0,0
2024/8/13,0:10,3103,0,0
2024/8/13,0:15,3076,0,0
2024/8/13,0:20,3047,0,0
2024/8/13,0:25,3039,0,0
2024/8/13,0:30,3016,0,0
2024/8/13,0:35,2982,0,0
2024/8/13,0:40,2960,0,0
2024/8/13,0:45,2935,0,0
2024/8/13,0:50,2925,0,0
2024/8/13,0:55,2893,0,0
2024/8/13,1:00,2885,0,0
2024/8/13,1:05,2871,0,0
2024/8/13,1:10,2855,0,0
2024/8/13,1:15,2850,0,0
2024/8/13,1:20,2836,0,0
2024/8/13,1:25,2813,0,0
2024/8/13,1:30,2810,0,0
2024/8/13,1:35,2796,0,0
2024/8/13,1:40,2787,0,0
2024/8/13,1:45,2791,0,0
2024/8/13,1:50,2782,0,0
2024/8/13,1:55,2750,0,0
2024/8/13,2:00,2732,0,0
2024/8/13,2:05,2712,0,0
2024/8/13,2:10,2709,0,0
2024/8/13,2:15,2722,0,0
2024/8/13,2:20,2703,0,0
2024/8/13,2:25,2690,0,0
2024/8/13,2:30,2693,0,0
2024/8/13,2:35,2700,0,0
2024/8/13,2:40,2700,0,0
2024/8/13,2:45,2704,0,0
2024/8/13,2:50,2696,0,0
2024/8/13,2:55,2682,0,0
2024/8/13,3:00,2664,0,0
2024/8/13,3:05,2672,0,0
2024/8/13,3:10,2680,0,0
2024/8/13,3:15,2662,0,0
2024/8/13,3:20,2678,0,0
2024/8/13,3:25,2660,0,0
2024/8/13,3:30,2666,0,0
2024/8/13,3:35,2663,0,0
2024/8/13,3:40,2656,0,0
2024/8/13,3:45,2657,0,0
2024/8/13,3:50,2652,0,0
2024/8/13,3:55,2650,0,0
2024/8/13,4:00,2649,0,0
2024/8/13,4:05,2650,0,0
2024/8/13,4:10,2650,0,0
2024/8/13,4:15,2661,0,0
2024/8/13,4:20,2646,0,0
2024/8/13,4:25,2656,0,0
2024/8/13,4:30,2644,0,0
2024/8/13,4:35,2654,0,0
2024/8/13,4:40,2665,0,0
2024/8/13,4:45,2672,0,0
2024/8/13,4:50,2670,0,0
2024/8/13,4:55,2665,0,0
2024/8/13,5:00,2655,0,0
2024/8/13,5:05,2683,0,0
2024/8/13,5:10,2685,0,0
2024/8/13,5:15,2684,0,0
2024/8/13,5:20,2697,2,0
2024/8/13,5:25,2706,8,0
2024/8/13,5:30,2689,13,0
2024/8/13,5:35,2695,23,0
2024/8/13,5:40,2708,38,1
2024/8/13,5:45,2731,48,1
2024/8/13,5:50,2732,57,2
2024/8/13,5:55,2744,67,2
2024/8/13,6:00,2768,78,2
2024/8/13,6:05,2806,90,3
2024/8/13,6:10,2830,104,3
2024/8/13,6:15,2857,119,4
2024/8/13,6:20,2868,135,4
2024/8/13,6:25,2884,151,5
2024/8/13,6:30,2905,168,5
2024/8/13,6:35,2955,184,6
2024/8/13,6:40,2960,202,6
2024/8/13,6:45,3001,221,7
2024/8/13,6:50,3018,240,7
2024/8/13,6:55,3069,261,8
2024/8/13,7:00,3089,282,9
2024/8/13,7:05,3169,301,9
2024/8/13,7:10,3187,322,10
2024/8/13,7:15,3231,344,10
2024/8/13,7:20,3248,367,11
2024/8/13,7:25,3311,387,11
2024/8/13,7:30,3335,408,12
2024/8/13,7:35,3398,430,12
2024/8/13,7:40,3419,450,13
2024/8/13,7:45,3469,470,13
2024/8/13,7:50,3484,491,14
2024/8/13,7:55,3525,513,14
2024/8/13,8:00,3566,537,15
2024/8/13,8:05,3625,559,15
2024/8/13,8:10,3656,581,15
2024/8/13,8:15,3697,604,16
2024/8/13,8:20,3714,629,16
2024/8/13,8:25,3749,649,17
2024/8/13,8:30,3787,673,17
2024/8/13,8:35,3835,697,18
2024/8/13,8:40,3866,725,18
2024/8/13,8:45,3915,754,19
2024/8/13,8:50,3952,781,19
2024/8/13,8:55,4003,807,20
2024/8/13,9:00,4028,832,20
2024/8/13,9:05,4059,851,20
2024/8/13,9:10,4073,866,21
2024/8/13,9:15,4098,887,21
2024/8/13,9:20,4128,908,21
2024/8/13,9:25,4143,928,22
2024/8/13,9:30,4170,945,22
2024/8/13,9:35,4229,968,22
2024/8/13,9:40,4234,980,23
2024/8/13,9:45,4228,994,23
2024/8/13,9:50,4247,1010,23
2024/8/13,9:55,4268,1020,23
2024/8/13,10:00,4299,1039,24
2024/8/13,10:05,4312,1057,24
2024/8/13,10:10,4328,1077,24
2024/8/13,10:15,4332,1089,25
2024/8/13,10:20,4331,1096,25
2024/8/13,10:25,4346,1104,25
2024/8/13,10:30,4343,1115,25
2024/8/13,10:35,4365,1121,25
2024/8/13,10:40,4368,1135,25
2024/8/13,10:45,4382,1144,26
2024/8/13,10:50,4379,1153,26
2024/8/13,10:55,4395,1157,26
2024/8/13,11:00,4410,1168,26
2024/8/13,11:05,4441,1178,26
2024/8/13,11:10,4450,1184,26
2024/8/13,11:15,4446,1189,26
2024/8/13,11:20,4461,1190,26
2024/8/13,11:25,4475,1188,26
2024/8/13,11:30,4480,1184,26
2024/8/13,11:35,4488,1187,26
2024/8/13,11:40,4498,1185,26
2024/8/13,11:45,4507,1187,26
2024/8/13,11:50,4501,1191,26
2024/8/13,11:55,4512,1189,26
2024/8/13,12:00,4508,1187,26
2024/8/13,12:05,4518,1191,26
2024/8/13,12:10,4528,1189,26
2024/8/13,12:15,4543,1189,26
2024/8/13,12:20,4553,1192,26
2024/8/13,12:25,4551,1188,26
2024/8/13,12:30,4551,1183,25
2024/8/13,12:35,4550,1178,25
2024/8/13,12:40,4548,1174,25
2024/8/13,12:45,4557,1169,25
2024/8/13,12:50,4555,1158,25
2024/8/13,12:55,4573,1157,25
2024/8/13,13:00,4570,1150,25
2024/8/13,13:05,4560,1143,25
2024/8/13,13:10,4579,1130,24
2024/8/13,13:15,4567,1119,24
2024/8/13,13:20,4571,1106,24
2024/8/13,13:25,4578,1097,23
2024/8/13,13:30,4565,1085,23
2024/8/13,13:35,4574,1070,23
2024/8/13,13:40,4575,1055,23
2024/8/13,13:45,4574,1037,22
2024/8/13,13:50,4575,1023,22
2024/8/13,13:55,4576,1007,22
2024/8/13,14:00,4578,992,21
2024/8/13,14:05,4571,975,21
2024/8/13,14:10,4554,958,21
2024/8/13,14:15,4566,935,20
2024/8/13,14:20,4579,922,20
2024/8/13,14:25,4584,911,19
2024/8/13,14:30,4564,897,19
2024/8/13,14:35,4590,887,19
2024/8/13,14:40,4583,868,18
2024/8/13,14:45,4580,842,18
2024/8/13,14:50,4558,829,18
2024/8/13,14:55,4570,813,17
2024/8/13,15:00,4575,792,17
2024/8/13,15:05,4569,768,16
2024/8/13,15:10,4573,747,16
2024/8/13,15:15,4575,726,15
2024/8/13,15:20,4568,702,15
2024/8/13,15:25,4579,677,14
2024/8/13,15:30,4584,650,14
2024/8/13,15:35,4575,623,13
2024/8/13,15:40,4571,597,13
2024/8/13,15:45,4560,571,12
2024/8/13,15:50,4567,546,11
2024/8/13,15:55,4577,522,11
2024/8/13,16:00,4582,497,10
2024/8/13,16:05,4562,474,10
2024/8/13,16:10,4539,446,9
2024/8/13,16:15,4549,419,9
2024/8/13,16:20,4535,390,8
2024/8/13,16:25,4540,365,8
2024/8/13,16:30,4521,337,7
2024/8/13,16:35,4524,315,6
2024/8/13,16:40,4501,292,6
2024/8/13,16:45,4491,270,6
2024/8/13,16:50,4471,248,5
2024/8/13,16:55,4470,225,5
2024/8/13,17:00,4458,201,4
2024/8/13,17:05,4438,183,4
2024/8/13,17:10,4406,163,3
2024/8/13,17:15,4413,144,3
2024/8/13,17:20,4379,126,2
2024/8/13,17:25,4395,111,2
2024/8/13,17:30,4372,95,2
2024/8/13,17:35,4352,82,1
2024/8/13,17:40,4344,69,1
2024/8/13,17:45,4330,58,1
2024/8/13,17:50,4322,47,1
2024/8/13,17:55,4318,38,0
2024/8/13,18:00,4312,29,0
2024/8/13,18:05,4300,21,0
2024/8/13,18:10,4268,14,0
2024/8/13,18:15,4267,5,0
2024/8/13,18:20,4254,1,0
2024/8/13,18:25,4267,0,0
2024/8/13,18:30,4261,0,0
2024/8/13,18:35,4279,0,0
2024/8/13,18:40,4276,0,0
2024/8/13,18:45,4268,0,0
2024/8/13,18:50,4266,0,0
2024/8/13,18:55,4270,0,0
2024/8/13,19:00,4258,0,0
2024/8/13,19:05,4221,0,0
2024/8/13,19:10,4208,0,0
2024/8/13,19:15,4211,0,0
2024/8/13,19:20,4174,0,0
2024/8/13,19:25,4156,0,0
2024/8/13,19:30,4144,0,0
2024/8/13,19:35,4145,0,0
2024/8/13,19:40,4115,0,0
2024/8/13,19:45,4109,0,0
2024/8/13,19:50,4110,0,0
2024/8/13,19:55,4087,0,0
2024/8/13,20:00,4040,0,0
2024/8/13,20:05,4031,0,0
2024/8/13,20:10,4000,0,0
2024/8/13,20:15,3996,0,0
2024/8/13,20:20,3972,0,0
2024/8/13,20:25,3959,0,0
2024/8/13,20:30,3951,0,0
2024/8/13,20:35,3935,0,0
2024/8/13,20:40,3924,0,0
2024/8/13,20:45,3912,0,0
2024/8/13,20:50,3888,0,0
2024/8/13,20:55,3889,0,0
2024/8/13,21:00,3863,0,0
2024/8/13,21:05,3841,0,0
2024/8/13,21:10,3810,0,0
2024/8/13,21:15,3800,0,0
2024/8/13,21:20,3774,0,0
2024/8/13,21:25,3770,0,0
2024/8/13,21:30,3738,0,0
2024/8/13,21:35,3717,0,0
2024/8/13,21:40,3703,0,0
2024/8/13,21:45,3669,0,0
2024/8/13,21:50,3671,0,0
2024/8/13,21:55,3623,0,0
2024/8/13,22:00,3613,0,0
2024/8/13,22:05,3627,0,0
2024/8/13,22:10,3615,0,0
2024/8/13,22:15,3589,0,0
2024/8/13,22:20,3584,0,0
2024/8/13,22:25,3541,0,0
2024/8/13,22:30,3533,0,0
2024/8/13,22:35,3512,0,0
2024/8/13,22:40,3501,0,0
2024/8/13,22:45,3488,0,0
2024/8/13,22:50,3449,0,0
2024/8/13,22:55,3438,0,0
2024/8/13,23:00,3413,0,0
2024/8/13,23:05,3397,0,0
2024/8/13,23:10,3384,0,0
2024/8/13,23:15,3372,0,0
2024/8/13,23:20,3335,0,0
2024/8/13,23:25,3323,0,0
2024/8/13,23:30,3316,0,0
2024/8/13,23:35,3289,0,0
2024/8/13,23:40,3250,0,0
2024/8/13,23:45,3236,0,0
2024/8/13,23:50,3211,0,0
2024/8/13,23:55,3183,0,0

