2024/9/16 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4509,10:00〜11:00,9/16,23:50,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3896,10:00〜11:00,9/16,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3291,0:00〜1:00,9/16,23:50,14,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2875,0:00〜1:00,9/16,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/9/16,0:00,2875,2875,87,3291
2024/9/16,1:00,2694,2690,82,3268
2024/9/16,2:00,2608,2590,79,3275
2024/9/16,3:00,2576,2575,79,3259
2024/9/16,4:00,2580,2591,79,3239
2024/9/16,5:00,2630,2621,81,3246
2024/9/16,6:00,2745,2752,81,3376
2024/9/16,7:00,3031,3079,83,3649
2024/9/16,8:00,3372,3516,81,4157
2024/9/16,9:00,3594,3824,82,4381
2024/9/16,10:00,3732,3896,82,4509
2024/9/16,11:00,3790,3848,84,4507
2024/9/16,12:00,3756,3746,84,4469
2024/9/16,13:00,3722,3794,83,4458
2024/9/16,14:00,3725,3838,83,4482
2024/9/16,15:00,3738,3736,84,4437
2024/9/16,16:00,3696,3668,83,4404
2024/9/16,17:00,3685,3704,82,4473
2024/9/16,18:00,3675,3773,78,4677
2024/9/16,19:00,3542,3629,78,4528
2024/9/16,20:00,3384,3414,75,4484
2024/9/16,21:00,3213,3220,69,4595
2024/9/16,22:00,3049,3036,67,4504
2024/9/16,23:00,2876,2868,65,4373

最大使用率(%),時間帯
87,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5655,14:00〜15:00,9/17,23:50,15,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4915,14:00〜15:00,9/17,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5254,16:00〜17:00,9/17,23:50,9,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4840,16:00〜17:00,9/17,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/9/16,0:00,3003,0,0
2024/9/16,0:05,2983,0,0
2024/9/16,0:10,2960,0,0
2024/9/16,0:15,2931,0,0
2024/9/16,0:20,2912,0,0
2024/9/16,0:25,2889,0,0
2024/9/16,0:30,2866,0,0
2024/9/16,0:35,2844,0,0
2024/9/16,0:40,2829,0,0
2024/9/16,0:45,2804,0,0
2024/9/16,0:50,2779,0,0
2024/9/16,0:55,2762,0,0
2024/9/16,1:00,2750,0,0
2024/9/16,1:05,2748,0,0
2024/9/16,1:10,2740,0,0
2024/9/16,1:15,2726,0,0
2024/9/16,1:20,2704,0,0
2024/9/16,1:25,2702,0,0
2024/9/16,1:30,2701,0,0
2024/9/16,1:35,2680,0,0
2024/9/16,1:40,2674,0,0
2024/9/16,1:45,2652,0,0
2024/9/16,1:50,2638,0,0
2024/9/16,1:55,2632,0,0
2024/9/16,2:00,2637,0,0
2024/9/16,2:05,2635,0,0
2024/9/16,2:10,2613,0,0
2024/9/16,2:15,2620,0,0
2024/9/16,2:20,2612,0,0
2024/9/16,2:25,2602,0,0
2024/9/16,2:30,2597,0,0
2024/9/16,2:35,2596,0,0
2024/9/16,2:40,2599,0,0
2024/9/16,2:45,2605,0,0
2024/9/16,2:50,2590,0,0
2024/9/16,2:55,2592,0,0
2024/9/16,3:00,2592,0,0
2024/9/16,3:05,2587,0,0
2024/9/16,3:10,2584,0,0
2024/9/16,3:15,2581,0,0
2024/9/16,3:20,2581,0,0
2024/9/16,3:25,2561,0,0
2024/9/16,3:30,2573,0,0
2024/9/16,3:35,2571,0,0
2024/9/16,3:40,2578,0,0
2024/9/16,3:45,2571,0,0
2024/9/16,3:50,2579,0,0
2024/9/16,3:55,2574,0,0
2024/9/16,4:00,2571,0,0
2024/9/16,4:05,2562,0,0
2024/9/16,4:10,2564,0,0
2024/9/16,4:15,2567,0,0
2024/9/16,4:20,2577,0,0
2024/9/16,4:25,2576,0,0
2024/9/16,4:30,2579,0,0
2024/9/16,4:35,2572,0,0
2024/9/16,4:40,2585,0,0
2024/9/16,4:45,2597,0,0
2024/9/16,4:50,2591,0,0
2024/9/16,4:55,2598,0,0
2024/9/16,5:00,2601,0,0
2024/9/16,5:05,2626,0,0
2024/9/16,5:10,2626,0,0
2024/9/16,5:15,2638,0,0
2024/9/16,5:20,2642,0,0
2024/9/16,5:25,2637,0,0
2024/9/16,5:30,2613,0,0
2024/9/16,5:35,2622,1,0
2024/9/16,5:40,2630,3,0
2024/9/16,5:45,2625,6,0
2024/9/16,5:50,2620,10,0
2024/9/16,5:55,2621,14,0
