2024/9/13 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5873,13:00〜14:00,9/13,23:50,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5264,13:00〜14:00,9/13,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5340,16:00〜17:00,9/13,23:50,6,94

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5047,16:00〜17:00,9/13,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/9/13,0:00,3189,3192,85,3745
2024/9/13,1:00,2971,2986,81,3662
2024/9/13,2:00,2868,2862,78,3670
2024/9/13,3:00,2827,2817,77,3668
2024/9/13,4:00,2825,2827,77,3668
2024/9/13,5:00,2908,2896,79,3664
2024/9/13,6:00,3169,3160,81,3882
2024/9/13,7:00,3716,3686,86,4315
2024/9/13,8:00,4382,4417,90,4854
2024/9/13,9:00,4856,4967,90,5389
2024/9/13,10:00,5044,5127,90,5579
2024/9/13,11:00,5166,5236,90,5732
2024/9/13,12:00,5143,5181,90,5707
2024/9/13,13:00,5273,5264,89,5873
2024/9/13,14:00,5279,5261,89,5880
2024/9/13,15:00,5210,5181,92,5634
2024/9/13,16:00,5089,5047,95,5340
2024/9/13,17:00,4772,4741,92,5163
2024/9/13,18:00,4595,4608,89,5132
2024/9/13,19:00,4368,4398,85,5108
2024/9/13,20:00,4139,4138,81,5068
2024/9/13,21:00,3888,3870,77,5029
2024/9/13,22:00,3681,3668,76,4834
2024/9/13,23:00,3453,3420,73,4725

最大使用率(%),時間帯
95,16:00〜17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5045,11:00〜12:00,9/14,23:50,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4465,11:00〜12:00,9/14,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4869,10:00〜11:00,9/14,23:50,13,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4317,10:00〜11:00,9/14,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/9/13,0:00,3339,0,0
2024/9/13,0:05,3300,0,0
2024/9/13,0:10,3284,0,0
2024/9/13,0:15,3263,0,0
2024/9/13,0:20,3225,0,0
2024/9/13,0:25,3203,0,0
2024/9/13,0:30,3195,0,0
2024/9/13,0:35,3160,0,0
2024/9/13,0:40,3138,0,0
2024/9/13,0:45,3107,0,0
2024/9/13,0:50,3087,0,0
2024/9/13,0:55,3063,0,0
2024/9/13,1:00,3047,0,0
2024/9/13,1:05,3031,0,0
2024/9/13,1:10,3013,0,0
2024/9/13,1:15,3009,0,0
2024/9/13,1:20,2990,0,0
2024/9/13,1:25,2972,0,0
2024/9/13,1:30,2982,0,0
2024/9/13,1:35,2954,0,0
2024/9/13,1:40,2936,0,0
2024/9/13,1:45,2930,0,0
2024/9/13,1:50,2920,0,0
2024/9/13,1:55,2911,0,0
2024/9/13,2:00,2900,0,0
2024/9/13,2:05,2895,0,0
2024/9/13,2:10,2884,0,0
2024/9/13,2:15,2878,0,0
2024/9/13,2:20,2867,0,0
2024/9/13,2:25,2874,0,0
2024/9/13,2:30,2861,0,0
2024/9/13,2:35,2854,0,0
2024/9/13,2:40,2858,0,0
2024/9/13,2:45,2845,0,0
2024/9/13,2:50,2846,0,0
2024/9/13,2:55,2852,0,0
2024/9/13,3:00,2835,0,0
2024/9/13,3:05,2833,0,0
2024/9/13,3:10,2825,0,0
2024/9/13,3:15,2838,0,0
2024/9/13,3:20,2844,0,0
2024/9/13,3:25,2831,0,0
2024/9/13,3:30,2821,0,0
2024/9/13,3:35,2820,0,0
2024/9/13,3:40,2820,0,0
2024/9/13,3:45,2817,0,0
2024/9/13,3:50,2818,0,0
2024/9/13,3:55,2816,0,0
2024/9/13,4:00,2810,0,0
2024/9/13,4:05,2789,0,0
2024/9/13,4:10,2812,0,0
2024/9/13,4:15,2810,0,0
2024/9/13,4:20,2803,0,0
2024/9/13,4:25,2807,0,0
2024/9/13,4:30,2804,0,0
2024/9/13,4:35,2825,0,0
2024/9/13,4:40,2833,0,0
2024/9/13,4:45,2839,0,0
2024/9/13,4:50,2841,0,0
2024/9/13,4:55,2842,0,0
2024/9/13,5:00,2866,0,0
2024/9/13,5:05,2874,0,0
2024/9/13,5:10,2892,0,0
2024/9/13,5:15,2883,0,0
2024/9/13,5:20,2879,0,0
2024/9/13,5:25,2892,0,0
2024/9/13,5:30,2885,0,0
2024/9/13,5:35,2907,2,0
2024/9/13,5:40,2914,4,0
2024/9/13,5:45,2918,8,0
2024/9/13,5:50,2931,11,0
2024/9/13,5:55,2932,16,0
2024/9/13,6:00,2966,37,1
2024/9/13,6:05,3018,54,1
2024/9/13,6:10,3043,65,2
2024/9/13,6:15,3067,78,2
2024/9/13,6:20,3093,92,2
2024/9/13,6:25,3114,109,3
2024/9/13,6:30,3146,127,4
2024/9/13,6:35,3207,147,4
2024/9/13,6:40,3239,168,5
2024/9/13,6:45,3259,191,5
2024/9/13,6:50,3284,215,6
2024/9/13,6:55,3354,240,7
2024/9/13,7:00,3395,266,7
2024/9/13,7:05,3481,291,8
2024/9/13,7:10,3514,318,9
2024/9/13,7:15,3568,344,9
2024/9/13,7:20,3597,371,10
2024/9/13,7:25,3647,400,10
2024/9/13,7:30,3704,427,11
2024/9/13,7:35,3788,457,12
2024/9/13,7:40,3816,485,12
2024/9/13,7:45,3863,511,13
2024/9/13,7:50,3912,537,13
2024/9/13,7:55,3969,560,14
2024/9/13,8:00,4041,586,14
2024/9/13,8:05,4121,607,14
2024/9/13,8:10,4175,627,15
2024/9/13,8:15,4225,649,15
2024/9/13,8:20,4253,670,15
2024/9/13,8:25,4329,693,16
2024/9/13,8:30,4371,710,16
2024/9/13,8:35,4454,731,16
2024/9/13,8:40,4482,750,16
2024/9/13,8:45,4552,770,16
2024/9/13,8:50,4592,788,17
2024/9/13,8:55,4626,807,17
2024/9/13,9:00,4680,825,17
2024/9/13,9:05,4749,842,17
2024/9/13,9:10,4773,855,17
2024/9/13,9:15,4782,869,18
2024/9/13,9:20,4829,885,18
2024/9/13,9:25,4842,898,18
2024/9/13,9:30,4860,912,18
2024/9/13,9:35,4902,926,18
2024/9/13,9:40,4915,940,19
2024/9/13,9:45,4923,953,19
2024/9/13,9:50,4924,968,19
2024/9/13,9:55,4943,984,19
2024/9/13,10:00,4954,1000,20
2024/9/13,10:05,4973,1023,20
2024/9/13,10:10,4961,1037,20
2024/9/13,10:15,4999,1062,21
2024/9/13,10:20,5022,1074,21
2024/9/13,10:25,5043,1090,21
2024/9/13,10:30,5043,1105,21
2024/9/13,10:35,5076,1120,22
2024/9/13,10:40,5076,1132,22
2024/9/13,10:45,5082,1139,22
2024/9/13,10:50,5093,1153,22
2024/9/13,10:55,5113,1159,22
2024/9/13,11:00,5132,1164,22
2024/9/13,11:05,5127,1167,22
2024/9/13,11:10,5123,1171,22
2024/9/13,11:15,5124,1177,22
2024/9/13,11:20,5146,1185,23
2024/9/13,11:25,5160,1195,23
2024/9/13,11:30,5167,1203,23
2024/9/13,11:35,5199,1208,23
2024/9/13,11:40,5195,1208,23
2024/9/13,11:45,5193,1208,23
2024/9/13,11:50,5190,1212,23
2024/9/13,11:55,5194,1212,23
2024/9/13,12:00,5189,1213,23
2024/9/13,12:05,5168,1211,23
2024/9/13,12:10,5164,1214,23
2024/9/13,12:15,5147,1209,23
2024/9/13,12:20,5127,1201,23
2024/9/13,12:25,5123,1199,23
2024/9/13,12:30,5114,1197,23
2024/9/13,12:35,5103,1188,23
2024/9/13,12:40,5110,1183,23
2024/9/13,12:45,5126,1181,23
2024/9/13,12:50,5154,1179,22
2024/9/13,12:55,5165,1176,22
2024/9/13,13:00,5204,1168,22
2024/9/13,13:05,5228,1159,22
2024/9/13,13:10,5249,1145,21
2024/9/13,13:15,5261,1136,21
2024/9/13,13:20,5275,1123,21
