2024/9/30 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4041,16:00〜17:00,9/30,23:50,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3484,16:00〜17:00,9/30,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3363,8:00〜9:00,9/30,23:50,8,92

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3100,8:00〜9:00,9/30,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/9/30,0:00,2252,2258,80,2802
2024/9/30,1:00,2133,2149,76,2774
2024/9/30,2:00,2103,2123,76,2743
2024/9/30,3:00,2134,2153,78,2708
2024/9/30,4:00,2184,2187,80,2709
2024/9/30,5:00,2270,2257,83,2732
2024/9/30,6:00,2423,2398,85,2836
2024/9/30,7:00,2663,2715,87,3039
2024/9/30,8:00,2999,3100,89,3363
2024/9/30,9:00,3201,3292,88,3632
2024/9/30,10:00,3265,3404,86,3772
2024/9/30,11:00,3371,3368,89,3783
2024/9/30,12:00,3312,3230,89,3699
2024/9/30,13:00,3427,3417,89,3841
2024/9/30,14:00,3439,3440,87,3928
2024/9/30,15:00,3417,3449,86,3947
2024/9/30,16:00,3416,3484,84,4041
2024/9/30,17:00,3377,3373,84,3986
2024/9/30,18:00,3325,3294,83,3973
2024/9/30,19:00,3187,3162,82,3879
2024/9/30,20:00,3030,3027,80,3761
2024/9/30,21:00,2857,2878,76,3738
2024/9/30,22:00,2738,2753,73,3718
2024/9/30,23:00,2603,2605,71,3634

最大使用率(%),時間帯
89,12:00〜13:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4324,16:00〜17:00,10/1,23:50,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3701,16:00〜17:00,10/1,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4011,12:00〜13:00,10/1,23:50,14,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3519,12:00〜13:00,10/1,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/9/30,0:00,2327,0,0
2024/9/30,0:05,2337,0,0
2024/9/30,0:10,2313,0,0
2024/9/30,0:15,2286,0,0
2024/9/30,0:20,2287,0,0
2024/9/30,0:25,2258,0,0
2024/9/30,0:30,2252,0,0
2024/9/30,0:35,2230,0,0
2024/9/30,0:40,2223,0,0
2024/9/30,0:45,2198,0,0
2024/9/30,0:50,2190,0,0
2024/9/30,0:55,2181,0,0
2024/9/30,1:00,2166,0,0
2024/9/30,1:05,2177,0,0
2024/9/30,1:10,2154,0,0
2024/9/30,1:15,2131,0,0
2024/9/30,1:20,2129,0,0
2024/9/30,1:25,2142,0,0
2024/9/30,1:30,2130,0,0
2024/9/30,1:35,2130,0,0
2024/9/30,1:40,2113,0,0
2024/9/30,1:45,2120,0,0
2024/9/30,1:50,2112,0,0
2024/9/30,1:55,2118,0,0
2024/9/30,2:00,2100,0,0
2024/9/30,2:05,2102,0,0
2024/9/30,2:10,2103,0,0
2024/9/30,2:15,2093,0,0
2024/9/30,2:20,2096,0,0
2024/9/30,2:25,2087,0,0
2024/9/30,2:30,2088,0,0
2024/9/30,2:35,2091,0,0
2024/9/30,2:40,2086,0,0
2024/9/30,2:45,2101,0,0
2024/9/30,2:50,2122,0,0
2024/9/30,2:55,2091,0,0
2024/9/30,3:00,2103,0,0
2024/9/30,3:05,2114,0,0
2024/9/30,3:10,2133,0,0
2024/9/30,3:15,2129,0,0
2024/9/30,3:20,2125,0,0
2024/9/30,3:25,2121,0,0
2024/9/30,3:30,2111,0,0
2024/9/30,3:35,2137,0,0
2024/9/30,3:40,2129,0,0
2024/9/30,3:45,2140,0,0
2024/9/30,3:50,2160,0,0
2024/9/30,3:55,2162,0,0
2024/9/30,4:00,2157,0,0
2024/9/30,4:05,2178,0,0
2024/9/30,4:10,2164,0,0
2024/9/30,4:15,2171,0,0
2024/9/30,4:20,2173,0,0
2024/9/30,4:25,2172,0,0
2024/9/30,4:30,2161,0,0
2024/9/30,4:35,2175,0,0
2024/9/30,4:40,2192,0,0
2024/9/30,4:45,2196,0,0
2024/9/30,4:50,2207,0,0
2024/9/30,4:55,2199,0,0
2024/9/30,5:00,2219,0,0
2024/9/30,5:05,2240,0,0
2024/9/30,5:10,2245,0,0
2024/9/30,5:15,2244,0,0
2024/9/30,5:20,2250,0,0
2024/9/30,5:25,2273,0,0
2024/9/30,5:30,2272,0,0
2024/9/30,5:35,2269,0,0
2024/9/30,5:40,2278,0,0
2024/9/30,5:45,2276,1,0
2024/9/30,5:50,2282,3,0
2024/9/30,5:55,2289,6,0
