2024/9/12 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5788,13:00〜14:00,11/26,13:40,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5327,13:00〜14:00,11/26,13:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5263,16:00〜17:00,11/26,13:40,2,97

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5143,16:00〜17:00,11/26,13:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/9/12,0:00,3208,3205,84,3781
2024/9/12,1:00,2986,2992,79,3745
2024/9/12,2:00,2885,2879,78,3672
2024/9/12,3:00,2854,2831,78,3626
2024/9/12,4:00,2862,2842,78,3630
2024/9/12,5:00,2939,2918,80,3649
2024/9/12,6:00,3203,3204,84,3807
2024/9/12,7:00,3744,3741,88,4214
2024/9/12,8:00,4406,4436,92,4784
2024/9/12,9:00,4904,4974,92,5300
2024/9/12,10:00,5123,5131,93,5470
2024/9/12,11:00,5249,5258,93,5623
2024/9/12,12:00,5228,5214,93,5616
2024/9/12,13:00,5369,5327,92,5788
2024/9/12,14:00,5343,5325,90,5874
2024/9/12,15:00,5307,5229,95,5556
2024/9/12,16:00,5160,5143,98,5263
2024/9/12,17:00,4870,4875,96,5030
2024/9/12,18:00,4710,4732,93,5024
2024/9/12,19:00,4520,4524,89,5070
2024/9/12,20:00,4274,4282,85,5028
2024/9/12,21:00,4005,3991,81,4929
2024/9/12,22:00,3763,3767,80,4684
2024/9/12,23:00,3511,3499,75,4634

最大使用率(%),時間帯
98,16:00〜17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5873,13:00〜14:00,9/13,23:50,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5264,13:00〜14:00,9/13,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5340,16:00〜17:00,9/13,23:50,6,94

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5047,16:00〜17:00,9/13,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/9/12,0:00,3363,0,0
2024/9/12,0:05,3337,0,0
2024/9/12,0:10,3315,0,0
2024/9/12,0:15,3278,0,0
2024/9/12,0:20,3248,0,0
2024/9/12,0:25,3226,0,0
2024/9/12,0:30,3204,0,0
2024/9/12,0:35,3178,0,0
2024/9/12,0:40,3163,0,0
2024/9/12,0:45,3130,0,0
2024/9/12,0:50,3094,0,0
2024/9/12,0:55,3087,0,0
2024/9/12,1:00,3064,0,0
2024/9/12,1:05,3054,0,0
2024/9/12,1:10,3039,0,0
2024/9/12,1:15,3019,0,0
2024/9/12,1:20,3008,0,0
2024/9/12,1:25,2997,0,0
2024/9/12,1:30,2980,0,0
2024/9/12,1:35,2970,0,0
2024/9/12,1:40,2961,0,0
2024/9/12,1:45,2937,0,0
2024/9/12,1:50,2930,0,0
2024/9/12,1:55,2921,0,0
2024/9/12,2:00,2928,0,0
2024/9/12,2:05,2916,0,0
2024/9/12,2:10,2896,0,0
2024/9/12,2:15,2900,0,0
2024/9/12,2:20,2890,0,0
2024/9/12,2:25,2890,0,0
2024/9/12,2:30,2876,0,0
2024/9/12,2:35,2878,0,0
2024/9/12,2:40,2881,0,0
2024/9/12,2:45,2881,0,0
2024/9/12,2:50,2849,0,0
2024/9/12,2:55,2853,0,0
2024/9/12,3:00,2848,0,0
2024/9/12,3:05,2862,0,0
2024/9/12,3:10,2854,0,0
2024/9/12,3:15,2855,0,0
2024/9/12,3:20,2872,0,0
2024/9/12,3:25,2855,0,0
2024/9/12,3:30,2840,0,0
2024/9/12,3:35,2849,0,0
2024/9/12,3:40,2852,0,0
2024/9/12,3:45,2839,0,0
2024/9/12,3:50,2850,0,0
2024/9/12,3:55,2855,0,0
2024/9/12,4:00,2843,0,0
2024/9/12,4:05,2839,0,0
2024/9/12,4:10,2845,0,0
2024/9/12,4:15,2842,0,0
2024/9/12,4:20,2861,0,0
2024/9/12,4:25,2842,0,0
2024/9/12,4:30,2852,0,0
2024/9/12,4:35,2855,0,0
2024/9/12,4:40,2874,0,0
2024/9/12,4:45,2880,0,0
2024/9/12,4:50,2879,0,0
2024/9/12,4:55,2881,0,0
2024/9/12,5:00,2882,0,0
2024/9/12,5:05,2897,0,0
2024/9/12,5:10,2916,0,0
2024/9/12,5:15,2923,0,0
2024/9/12,5:20,2936,0,0
2024/9/12,5:25,2952,0,0
2024/9/12,5:30,2926,0,0
2024/9/12,5:35,2941,2,0
2024/9/12,5:40,2949,5,0
2024/9/12,5:45,2944,8,0
2024/9/12,5:50,2959,12,0
2024/9/12,5:55,2959,17,0
2024/9/12,6:00,3000,42,1
2024/9/12,6:05,3047,59,1
2024/9/12,6:10,3065,73,2
2024/9/12,6:15,3096,89,2
