2024/12/16 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4566,9:00〜10:00,12/16,23:50,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4127,9:00〜10:00,12/16,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3832,6:00〜7:00,12/16,23:50,9,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3501,6:00〜7:00,12/16,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/12/16,0:00,2830,2811,89,3158
2024/12/16,1:00,2718,2719,84,3217
2024/12/16,2:00,2711,2697,84,3195
2024/12/16,3:00,2733,2710,86,3174
2024/12/16,4:00,2803,2795,87,3200
2024/12/16,5:00,3038,3032,90,3360
2024/12/16,6:00,3492,3501,91,3832
2024/12/16,7:00,3866,3896,90,4274
2024/12/16,8:00,4076,4083,90,4491
2024/12/16,9:00,4065,4127,89,4566
2024/12/16,10:00,3927,3971,86,4554
2024/12/16,11:00,3819,3826,84,4527
2024/12/16,12:00,3642,3640,80,4511
2024/12/16,13:00,3705,3716,85,4339
2024/12/16,14:00,3737,3713,87,4283
2024/12/16,15:00,3788,3752,86,4372
2024/12/16,16:00,3934,3902,85,4578
2024/12/16,17:00,4056,4021,84,4774
2024/12/16,18:00,4056,4013,83,4845
2024/12/16,19:00,3991,3952,81,4898
2024/12/16,20:00,3898,3862,80,4854
2024/12/16,21:00,3733,3688,79,4688
2024/12/16,22:00,3516,3480,78,4452
2024/12/16,23:00,3275,3241,76,4292

最大使用率(%),時間帯
91,6:00〜7:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4584,8:00〜9:00,12/17,23:50,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4148,8:00〜9:00,12/17,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3200,4:00〜5:00,12/17,23:50,9,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2931,4:00〜5:00,12/17,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/12/16,0:00,2932,0,0
2024/12/16,0:05,2921,0,0
2024/12/16,0:10,2909,0,0
2024/12/16,0:15,2893,0,0
2024/12/16,0:20,2859,0,0
2024/12/16,0:25,2843,0,0
2024/12/16,0:30,2840,0,0
2024/12/16,0:35,2806,0,0
2024/12/16,0:40,2793,0,0
2024/12/16,0:45,2774,0,0
2024/12/16,0:50,2747,0,0
2024/12/16,0:55,2720,0,0
2024/12/16,1:00,2718,0,0
2024/12/16,1:05,2724,0,0
2024/12/16,1:10,2727,0,0
2024/12/16,1:15,2727,0,0
2024/12/16,1:20,2736,0,0
2024/12/16,1:25,2728,0,0
2024/12/16,1:30,2720,0,0
2024/12/16,1:35,2708,0,0
2024/12/16,1:40,2712,0,0
2024/12/16,1:45,2715,0,0
2024/12/16,1:50,2718,0,0
2024/12/16,1:55,2700,0,0
2024/12/16,2:00,2691,0,0
2024/12/16,2:05,2705,0,0
2024/12/16,2:10,2715,0,0
2024/12/16,2:15,2714,0,0
2024/12/16,2:20,2718,0,0
2024/12/16,2:25,2708,0,0
2024/12/16,2:30,2711,0,0
2024/12/16,2:35,2716,0,0
2024/12/16,2:40,2716,0,0
2024/12/16,2:45,2722,0,0
2024/12/16,2:50,2711,0,0
2024/12/16,2:55,2708,0,0
2024/12/16,3:00,2720,0,0
2024/12/16,3:05,2722,0,0
2024/12/16,3:10,2738,0,0
2024/12/16,3:15,2743,0,0
2024/12/16,3:20,2740,0,0
2024/12/16,3:25,2738,0,0
2024/12/16,3:30,2730,0,0
2024/12/16,3:35,2731,0,0
2024/12/16,3:40,2730,0,0
2024/12/16,3:45,2741,0,0
2024/12/16,3:50,2734,0,0
2024/12/16,3:55,2721,0,0
2024/12/16,4:00,2735,0,0
2024/12/16,4:05,2766,0,0
2024/12/16,4:10,2769,0,0
2024/12/16,4:15,2788,0,0
2024/12/16,4:20,2789,0,0
2024/12/16,4:25,2792,0,0
2024/12/16,4:30,2802,0,0
2024/12/16,4:35,2813,0,0
2024/12/16,4:40,2817,0,0
2024/12/16,4:45,2817,0,0
2024/12/16,4:50,2836,0,0
2024/12/16,4:55,2854,0,0
2024/12/16,5:00,2877,0,0
2024/12/16,5:05,2916,0,0
2024/12/16,5:10,2944,0,0
2024/12/16,5:15,2973,0,0
2024/12/16,5:20,2981,0,0
2024/12/16,5:25,3011,0,0
2024/12/16,5:30,3027,0,0
2024/12/16,5:35,3045,0,0
2024/12/16,5:40,3075,0,0
2024/12/16,5:45,3098,0,0
2024/12/16,5:50,3117,0,0
2024/12/16,5:55,3173,0,0
2024/12/16,6:00,3222,0,0
2024/12/16,6:05,3282,0,0
2024/12/16,6:10,3333,0,0
2024/12/16,6:15,3371,0,0
2024/12/16,6:20,3423,0,0
2024/12/16,6:25,3465,0,0
2024/12/16,6:30,3489,0,0
2024/12/16,6:35,3548,0,0
2024/12/16,6:40,3571,0,0
2024/12/16,6:45,3599,0,0
2024/12/16,6:50,3630,0,0
2024/12/16,6:55,3686,0,0
2024/12/16,7:00,3699,2,0
2024/12/16,7:05,3758,4,0
2024/12/16,7:10,3757,8,0
2024/12/16,7:15,3780,11,0
2024/12/16,7:20,3778,15,0
2024/12/16,7:25,3841,47,1
2024/12/16,7:30,3878,105,2
2024/12/16,7:35,3928,137,3
2024/12/16,7:40,3933,167,4
2024/12/16,7:45,3945,198,5
2024/12/16,7:50,3938,229,5
2024/12/16,7:55,3967,259,6
2024/12/16,8:00,3974,290,7
2024/12/16,8:05,4037,322,7
2024/12/16,8:10,4052,354,8
2024/12/16,8:15,4055,386,9
2024/12/16,8:20,4056,420,10
2024/12/16,8:25,4068,452,11
2024/12/16,8:30,4079,486,11
2024/12/16,8:35,4100,517,12
2024/12/16,8:40,4099,549,13
2024/12/16,8:45,4103,580,14
2024/12/16,8:50,4109,611,14
2024/12/16,8:55,4105,641,15
2024/12/16,9:00,4105,670,16
2024/12/16,9:05,4124,699,16
2024/12/16,9:10,4107,727,17
2024/12/16,9:15,4087,755,18
2024/12/16,9:20,4092,782,19
2024/12/16,9:25,4058,808,19
2024/12/16,9:30,4060,834,20
2024/12/16,9:35,4061,858,21
2024/12/16,9:40,4041,882,21
2024/12/16,9:45,4025,905,22
2024/12/16,9:50,4023,927,23
2024/12/16,9:55,4013,947,23
2024/12/16,10:00,3999,967,24
2024/12/16,10:05,3980,985,24
2024/12/16,10:10,3968,1002,25
2024/12/16,10:15,3966,1020,25
2024/12/16,10:20,3936,1035,26
2024/12/16,10:25,3924,1050,26
2024/12/16,10:30,3919,1063,27
2024/12/16,10:35,3913,1076,27
2024/12/16,10:40,3906,1088,27
2024/12/16,10:45,3896,1099,28
2024/12/16,10:50,3884,1109,28
2024/12/16,10:55,3883,1118,28
2024/12/16,11:00,3861,1127,29
2024/12/16,11:05,3863,1133,29
2024/12/16,11:10,3853,1140,29
2024/12/16,11:15,3840,1145,29
2024/12/16,11:20,3832,1149,29
2024/12/16,11:25,3822,1154,30
2024/12/16,11:30,3807,1155,30
2024/12/16,11:35,3816,1156,30
2024/12/16,11:40,3807,1156,30
2024/12/16,11:45,3793,1154,30
2024/12/16,11:50,3787,1155,30
2024/12/16,11:55,3761,1152,30
2024/12/16,12:00,3732,1149,30
2024/12/16,12:05,3715,1145,30
2024/12/16,12:10,3686,1141,30
2024/12/16,12:15,3670,1137,30
2024/12/16,12:20,3644,1131,31
2024/12/16,12:25,3628,1121,30
2024/12/16,12:30,3625,1114,30
2024/12/16,12:35,3606,1104,30
2024/12/16,12:40,3611,1091,30
2024/12/16,12:45,3606,1077,29
2024/12/16,12:50,3617,1064,29
2024/12/16,12:55,3625,1050,28
2024/12/16,13:00,3638,1033,28
2024/12/16,13:05,3690,1016,27
2024/12/16,13:10,3688,997,27
2024/12/16,13:15,3696,980,26
2024/12/16,13:20,3705,963,25
2024/12/16,13:25,3712,947,25
2024/12/16,13:30,3712,928,25
2024/12/16,13:35,3714,907,24
2024/12/16,13:40,3719,888,23
2024/12/16,13:45,3712,863,23
2024/12/16,13:50,3716,839,22
2024/12/16,13:55,3706,812,21
2024/12/16,14:00,3732,787,21
2024/12/16,14:05,3724,759,20
2024/12/16,14:10,3708,732,19
2024/12/16,14:15,3721,709,19
2024/12/16,14:20,3729,682,18
2024/12/16,14:25,3728,651,17
2024/12/16,14:30,3731,623,16
2024/12/16,14:35,3749,593,15
2024/12/16,14:40,3735,561,15
2024/12/16,14:45,3750,533,14
2024/12/16,14:50,3752,502,13
2024/12/16,14:55,3747,472,12
2024/12/16,15:00,3759,442,11
2024/12/16,15:05,3732,409,10
2024/12/16,15:10,3738,376,10
2024/12/16,15:15,3739,344,9
2024/12/16,15:20,3761,314,8
2024/12/16,15:25,3767,282,7
2024/12/16,15:30,3768,252,6
