2024/2/10 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4436,9:00〜10:00,2/10,23:40,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3644,9:00〜10:00,2/10,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3456,1:00〜2:00,2/10,23:40,16,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2967,1:00〜2:00,2/10,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/2/10,0:00,3124,3090,86,3599
2024/2/10,1:00,3001,2967,86,3456
2024/2/10,2:00,2956,2919,86,3403
2024/2/10,3:00,2927,2906,86,3387
2024/2/10,4:00,2944,2929,86,3423
2024/2/10,5:00,3027,3026,85,3555
2024/2/10,6:00,3240,3290,83,3874
2024/2/10,7:00,3438,3521,82,4186
2024/2/10,8:00,3581,3630,82,4367
2024/2/10,9:00,3586,3644,80,4436
2024/2/10,10:00,3472,3519,80,4311
2024/2/10,11:00,3351,3407,79,4213
2024/2/10,12:00,3256,3263,80,4067
2024/2/10,13:00,3155,3160,79,3970
2024/2/10,14:00,3056,3119,77,3930
2024/2/10,15:00,3070,3107,77,3977
2024/2/10,16:00,3191,3206,76,4188
2024/2/10,17:00,3424,3496,73,4638
2024/2/10,18:00,3558,3575,76,4679
2024/2/10,19:00,3542,3541,75,4679
2024/2/10,20:00,3484,3488,74,4661
2024/2/10,21:00,3356,3345,72,4605
2024/2/10,22:00,3191,3182,71,4455
2024/2/10,23:00,3045,3019,69,4392

最大使用率(%),時間帯
86,2:00〜3:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4667,18:00〜19:00,2/11,23:50,27,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3677,18:00〜19:00,2/11,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3148,4:00〜5:00,2/11,23:50,16,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2706,4:00〜5:00,2/11,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/2/10,0:00,3248,0,0
2024/2/10,0:05,3221,0,0
2024/2/10,0:10,3209,0,0
2024/2/10,0:15,3178,0,0
2024/2/10,0:20,3169,0,0
2024/2/10,0:25,3148,0,0
2024/2/10,0:30,3132,0,0
2024/2/10,0:35,3112,0,0
2024/2/10,0:40,3097,0,0
2024/2/10,0:45,3063,0,0
2024/2/10,0:50,3041,0,0
2024/2/10,0:55,3021,0,0
2024/2/10,1:00,3021,0,0
2024/2/10,1:05,3047,0,0
2024/2/10,1:10,3032,0,0
2024/2/10,1:15,3017,0,0
2024/2/10,1:20,3003,0,0
2024/2/10,1:25,2999,0,0
2024/2/10,1:30,2998,0,0
2024/2/10,1:35,3003,0,0
2024/2/10,1:40,2994,0,0
2024/2/10,1:45,2970,0,0
2024/2/10,1:50,2975,0,0
2024/2/10,1:55,2983,0,0
2024/2/10,2:00,2969,0,0
2024/2/10,2:05,2972,0,0
2024/2/10,2:10,2972,0,0
2024/2/10,2:15,2957,0,0
2024/2/10,2:20,2932,0,0
2024/2/10,2:25,2959,0,0
2024/2/10,2:30,2955,0,0
2024/2/10,2:35,2956,0,0
2024/2/10,2:40,2956,0,0
2024/2/10,2:45,2948,0,0
2024/2/10,2:50,2937,0,0
2024/2/10,2:55,2953,0,0
2024/2/10,3:00,2967,0,0
2024/2/10,3:05,2950,0,0
2024/2/10,3:10,2938,0,0
2024/2/10,3:15,2939,0,0
2024/2/10,3:20,2929,0,0
2024/2/10,3:25,2919,0,0
2024/2/10,3:30,2924,0,0
2024/2/10,3:35,2934,0,0
2024/2/10,3:40,2913,0,0
2024/2/10,3:45,2909,0,0
2024/2/10,3:50,2913,0,0
2024/2/10,3:55,2918,0,0
2024/2/10,4:00,2920,0,0
2024/2/10,4:05,2948,0,0
2024/2/10,4:10,2959,0,0
2024/2/10,4:15,2948,0,0
2024/2/10,4:20,2921,0,0
2024/2/10,4:25,2935,0,0
2024/2/10,4:30,2942,0,0
2024/2/10,4:35,2941,0,0
2024/2/10,4:40,2952,0,0
2024/2/10,4:45,2955,0,0
2024/2/10,4:50,2935,0,0
2024/2/10,4:55,2963,0,0
2024/2/10,5:00,2965,0,0
2024/2/10,5:05,2993,0,0
2024/2/10,5:10,3004,0,0
2024/2/10,5:15,3014,0,0
2024/2/10,5:20,3000,0,0
2024/2/10,5:25,3011,0,0
2024/2/10,5:30,3009,0,0
2024/2/10,5:35,3023,0,0
2024/2/10,5:40,3050,0,0
2024/2/10,5:45,3054,0,0
2024/2/10,5:50,3064,0,0
2024/2/10,5:55,3077,0,0
