2024/12/30 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4102,19:00〜20:00,12/30,23:50,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3430,19:00〜20:00,12/30,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2826,2:00〜3:00,12/30,23:50,8,92

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2606,2:00〜3:00,12/30,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/12/30,0:00,2759,2729,92,2971
2024/12/30,1:00,2642,2631,92,2861
2024/12/30,2:00,2602,2606,92,2826
2024/12/30,3:00,2583,2587,90,2856
2024/12/30,4:00,2600,2595,90,2883
2024/12/30,5:00,2698,2693,91,2943
2024/12/30,6:00,2934,2930,91,3193
2024/12/30,7:00,3192,3196,91,3494
2024/12/30,8:00,3341,3360,90,3682
2024/12/30,9:00,3266,3241,91,3581
2024/12/30,10:00,3114,3136,85,3623
2024/12/30,11:00,3029,3044,82,3660
2024/12/30,12:00,2939,2975,82,3548
2024/12/30,13:00,2890,2856,85,3385
2024/12/30,14:00,2887,2805,88,3254
2024/12/30,15:00,2980,2893,89,3339
2024/12/30,16:00,3158,3115,87,3613
2024/12/30,17:00,3392,3386,86,3937
2024/12/30,18:00,3454,3427,86,4007
2024/12/30,19:00,3441,3430,83,4102
2024/12/30,20:00,3394,3394,81,4184
2024/12/30,21:00,3275,3277,78,4195
2024/12/30,22:00,3087,3073,76,4018
2024/12/30,23:00,2914,2891,76,3808

最大使用率(%),時間帯
92,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3733,18:00〜19:00,12/31,23:50,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3169,18:00〜19:00,12/31,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3010,0:00〜1:00,12/31,23:50,12,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2693,0:00〜1:00,12/31,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/12/30,0:00,2871,0,0
2024/12/30,0:05,2854,0,0
2024/12/30,0:10,2851,0,0
2024/12/30,0:15,2827,0,0
2024/12/30,0:20,2801,0,0
2024/12/30,0:25,2766,0,0
2024/12/30,0:30,2768,0,0
2024/12/30,0:35,2736,0,0
2024/12/30,0:40,2723,0,0
2024/12/30,0:45,2694,0,0
2024/12/30,0:50,2680,0,0
2024/12/30,0:55,2659,0,0
2024/12/30,1:00,2662,0,0
2024/12/30,1:05,2683,0,0
2024/12/30,1:10,2656,0,0
2024/12/30,1:15,2662,0,0
2024/12/30,1:20,2655,0,0
2024/12/30,1:25,2647,0,0
2024/12/30,1:30,2638,0,0
2024/12/30,1:35,2633,0,0
2024/12/30,1:40,2625,0,0
2024/12/30,1:45,2627,0,0
2024/12/30,1:50,2618,0,0
2024/12/30,1:55,2614,0,0
2024/12/30,2:00,2618,0,0
2024/12/30,2:05,2616,0,0
2024/12/30,2:10,2605,0,0
2024/12/30,2:15,2610,0,0
2024/12/30,2:20,2609,0,0
2024/12/30,2:25,2601,0,0
2024/12/30,2:30,2601,0,0
2024/12/30,2:35,2609,0,0
2024/12/30,2:40,2599,0,0
2024/12/30,2:45,2599,0,0
2024/12/30,2:50,2592,0,0
2024/12/30,2:55,2594,0,0
2024/12/30,3:00,2594,0,0
2024/12/30,3:05,2596,0,0
2024/12/30,3:10,2602,0,0
2024/12/30,3:15,2594,0,0
2024/12/30,3:20,2589,0,0
2024/12/30,3:25,2590,0,0
2024/12/30,3:30,2578,0,0
2024/12/30,3:35,2583,0,0
2024/12/30,3:40,2574,0,0
2024/12/30,3:45,2577,0,0
2024/12/30,3:50,2576,0,0
2024/12/30,3:55,2584,0,0
2024/12/30,4:00,2574,0,0
2024/12/30,4:05,2585,0,0
2024/12/30,4:10,2586,0,0
2024/12/30,4:15,2591,0,0
2024/12/30,4:20,2593,0,0
2024/12/30,4:25,2594,0,0
2024/12/30,4:30,2598,0,0
2024/12/30,4:35,2605,0,0
2024/12/30,4:40,2605,0,0
2024/12/30,4:45,2608,0,0
2024/12/30,4:50,2613,0,0
2024/12/30,4:55,2625,0,0
2024/12/30,5:00,2634,0,0
2024/12/30,5:05,2642,0,0
2024/12/30,5:10,2665,0,0
2024/12/30,5:15,2676,0,0
2024/12/30,5:20,2672,0,0
2024/12/30,5:25,2689,0,0
2024/12/30,5:30,2686,0,0
2024/12/30,5:35,2702,0,0
2024/12/30,5:40,2720,0,0
2024/12/30,5:45,2720,0,0
2024/12/30,5:50,2742,0,0
2024/12/30,5:55,2756,0,0
2024/12/30,6:00,2781,0,0
2024/12/30,6:05,2821,0,0
2024/12/30,6:10,2850,0,0
2024/12/30,6:15,2872,0,0
2024/12/30,6:20,2887,0,0
2024/12/30,6:25,2915,0,0
2024/12/30,6:30,2941,0,0
2024/12/30,6:35,2962,0,0
2024/12/30,6:40,2988,0,0
2024/12/30,6:45,3007,0,0
2024/12/30,6:50,3033,0,0
2024/12/30,6:55,3055,0,0
2024/12/30,7:00,3066,0,0
2024/12/30,7:05,3093,1,0
2024/12/30,7:10,3110,4,0
2024/12/30,7:15,3129,7,0
2024/12/30,7:20,3139,10,0
2024/12/30,7:25,3145,14,0
2024/12/30,7:30,3148,30,0
2024/12/30,7:35,3227,85,2
2024/12/30,7:40,3253,122,3
2024/12/30,7:45,3274,146,4
2024/12/30,7:50,3291,173,5
2024/12/30,7:55,3295,197,5
2024/12/30,8:00,3320,223,6
2024/12/30,8:05,3355,248,7
2024/12/30,8:10,3362,272,8
2024/12/30,8:15,3365,298,8
2024/12/30,8:20,3356,325,9
2024/12/30,8:25,3359,354,10
2024/12/30,8:30,3334,380,11
2024/12/30,8:35,3350,407,12
2024/12/30,8:40,3343,434,12
2024/12/30,8:45,3335,463,13
2024/12/30,8:50,3333,489,14
2024/12/30,8:55,3312,514,15
2024/12/30,9:00,3312,541,16
2024/12/30,9:05,3318,570,17
2024/12/30,9:10,3307,599,18
2024/12/30,9:15,3294,628,19
2024/12/30,9:20,3299,656,19
2024/12/30,9:25,3275,677,20
2024/12/30,9:30,3262,701,21
2024/12/30,9:35,3273,726,22
2024/12/30,9:40,3255,748,22
2024/12/30,9:45,3244,770,23
2024/12/30,9:50,3221,785,24
2024/12/30,9:55,3191,806,25
2024/12/30,10:00,3190,824,25
2024/12/30,10:05,3189,843,26
2024/12/30,10:10,3165,863,27
2024/12/30,10:15,3175,887,27
2024/12/30,10:20,3144,906,28
2024/12/30,10:25,3136,921,29
2024/12/30,10:30,3094,940,30
2024/12/30,10:35,3092,960,31
2024/12/30,10:40,3083,974,31
2024/12/30,10:45,3070,996,32
2024/12/30,10:50,3073,1015,33
2024/12/30,10:55,3059,1030,33
2024/12/30,11:00,3049,1045,34
2024/12/30,11:05,3053,1058,34
2024/12/30,11:10,3052,1072,35
2024/12/30,11:15,3045,1084,35
2024/12/30,11:20,3049,1102,36
2024/12/30,11:25,3035,1109,36
2024/12/30,11:30,3029,1111,36
2024/12/30,11:35,3026,1111,36
2024/12/30,11:40,3012,1112,36
2024/12/30,11:45,3027,1120,37
2024/12/30,11:50,3026,1120,37
2024/12/30,11:55,3015,1120,37
2024/12/30,12:00,2997,1109,37
2024/12/30,12:05,2996,1104,36
2024/12/30,12:10,2959,1095,37
2024/12/30,12:15,2955,1089,36
2024/12/30,12:20,2946,1088,36
2024/12/30,12:25,2933,1081,36
2024/12/30,12:30,2926,1077,36
2024/12/30,12:35,2925,1077,36
2024/12/30,12:40,2916,1067,36
2024/12/30,12:45,2911,1054,36
2024/12/30,12:50,2918,1046,35
2024/12/30,12:55,2908,1034,35
2024/12/30,13:00,2898,1016,35
2024/12/30,13:05,2925,1003,34
2024/12/30,13:10,2909,980,33
2024/12/30,13:15,2911,958,32
2024/12/30,13:20,2912,941,32
2024/12/30,13:25,2902,919,31
2024/12/30,13:30,2890,897,31
2024/12/30,13:35,2887,875,30
2024/12/30,13:40,2876,847,29
2024/12/30,13:45,2871,825,28
2024/12/30,13:50,2852,808,28
2024/12/30,13:55,2874,791,27
2024/12/30,14:00,2861,771,26
2024/12/30,14:05,2871,747,26
2024/12/30,14:10,2868,725,25
2024/12/30,14:15,2872,703,24
2024/12/30,14:20,2869,683,23
2024/12/30,14:25,2859,659,23
2024/12/30,14:30,2886,634,21
2024/12/30,14:35,2881,609,21
2024/12/30,14:40,2888,582,20
2024/12/30,14:45,2903,554,19
2024/12/30,14:50,2927,526,17
2024/12/30,14:55,2923,495,16
2024/12/30,15:00,2937,464,15
2024/12/30,15:05,2939,432,14
2024/12/30,15:10,2951,399,13
2024/12/30,15:15,2960,366,12
2024/12/30,15:20,2959,335,11
2024/12/30,15:25,2971,304,10
2024/12/30,15:30,2973,274,9
2024/12/30,15:35,2988,243,8
2024/12/30,15:40,2987,216,7
2024/12/30,15:45,3010,188,6
2024/12/30,15:50,3011,161,5
2024/12/30,15:55,3022,135,4
2024/12/30,16:00,3054,113,3
2024/12/30,16:05,3046,91,2
2024/12/30,16:10,3078,68,2
2024/12/30,16:15,3078,44,1
2024/12/30,16:20,3093,15,0
2024/12/30,16:25,3115,3,0
2024/12/30,16:30,3149,1,0
2024/12/30,16:35,3183,0,0
2024/12/30,16:40,3205,0,0
2024/12/30,16:45,3228,0,0
2024/12/30,16:50,3259,0,0
2024/12/30,16:55,3283,0,0
2024/12/30,17:00,3305,0,0
2024/12/30,17:05,3330,0,0
2024/12/30,17:10,3344,0,0
2024/12/30,17:15,3362,0,0
2024/12/30,17:20,3377,0,0
2024/12/30,17:25,3400,0,0
2024/12/30,17:30,3386,0,0
2024/12/30,17:35,3424,0,0
2024/12/30,17:40,3425,0,0
2024/12/30,17:45,3428,0,0
2024/12/30,17:50,3438,0,0
2024/12/30,17:55,3445,0,0
2024/12/30,18:00,3433,0,0
2024/12/30,18:05,3449,0,0
2024/12/30,18:10,3437,0,0
2024/12/30,18:15,3444,0,0
2024/12/30,18:20,3453,0,0
2024/12/30,18:25,3460,0,0
2024/12/30,18:30,3441,0,0
2024/12/30,18:35,3458,0,0
2024/12/30,18:40,3458,0,0
2024/12/30,18:45,3460,0,0
2024/12/30,18:50,3453,0,0
2024/12/30,18:55,3466,0,0
2024/12/30,19:00,3456,0,0
2024/12/30,19:05,3452,0,0
2024/12/30,19:10,3441,0,0
2024/12/30,19:15,3446,0,0
2024/12/30,19:20,3442,0,0
2024/12/30,19:25,3439,0,0
2024/12/30,19:30,3440,0,0
2024/12/30,19:35,3434,0,0
2024/12/30,19:40,3436,0,0
2024/12/30,19:45,3440,0,0
2024/12/30,19:50,3438,0,0
2024/12/30,19:55,3436,0,0
2024/12/30,20:00,3425,0,0
2024/12/30,20:05,3429,0,0
2024/12/30,20:10,3413,0,0
2024/12/30,20:15,3408,0,0
2024/12/30,20:20,3393,0,0
2024/12/30,20:25,3392,0,0
2024/12/30,20:30,3399,0,0
2024/12/30,20:35,3380,0,0
2024/12/30,20:40,3383,0,0
2024/12/30,20:45,3370,0,0
2024/12/30,20:50,3378,0,0
2024/12/30,20:55,3367,0,0
2024/12/30,21:00,3367,0,0
2024/12/30,21:05,3347,0,0
2024/12/30,21:10,3331,0,0
2024/12/30,21:15,3332,0,0
2024/12/30,21:20,3311,0,0
2024/12/30,21:25,3292,0,0
2024/12/30,21:30,3269,0,0
2024/12/30,21:35,3261,0,0
2024/12/30,21:40,3247,0,0
2024/12/30,21:45,3234,0,0
2024/12/30,21:50,3218,0,0
2024/12/30,21:55,3199,0,0
2024/12/30,22:00,3186,0,0
2024/12/30,22:05,3164,0,0
2024/12/30,22:10,3162,0,0
2024/12/30,22:15,3137,0,0
2024/12/30,22:20,3128,0,0
2024/12/30,22:25,3109,0,0
2024/12/30,22:30,3095,0,0
2024/12/30,22:35,3072,0,0
2024/12/30,22:40,3064,0,0
2024/12/30,22:45,3044,0,0
2024/12/30,22:50,3013,0,0
2024/12/30,22:55,2994,0,0
2024/12/30,23:00,2979,0,0
2024/12/30,23:05,2998,0,0
2024/12/30,23:10,2995,0,0
2024/12/30,23:15,2984,0,0
2024/12/30,23:20,2947,0,0
2024/12/30,23:25,2930,0,0
2024/12/30,23:30,2924,0,0
2024/12/30,23:35,2898,0,0
2024/12/30,23:40,2875,0,0
2024/12/30,23:45,2864,0,0
2024/12/30,23:50,2840,0,0
2024/12/30,23:55,2824,0,0

