2024/1/22 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4889,9:00〜10:00,1/22,23:40,24,80
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3936,9:00〜10:00,1/22,23:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3004,1:00〜2:00,1/22,23:40,16,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2588,1:00〜2:00,1/22,23:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/1/22,0:00,2674,2675,85,3118
2024/1/22,1:00,2581,2588,85,3004
2024/1/22,2:00,2572,2576,85,2995
2024/1/22,3:00,2586,2582,85,3035
2024/1/22,4:00,2662,2647,84,3139
2024/1/22,5:00,2857,2851,84,3391
2024/1/22,6:00,3265,3273,83,3905
2024/1/22,7:00,3604,3653,81,4397
2024/1/22,8:00,3882,3889,81,4743
2024/1/22,9:00,3988,3936,81,4889
2024/1/22,10:00,3917,3850,80,4847
2024/1/22,11:00,3893,3817,80,4846
2024/1/22,12:00,3735,3664,81,4587
2024/1/22,13:00,3780,3760,79,4752
2024/1/22,14:00,3741,3759,77,4837
2024/1/22,15:00,3732,3750,75,4945
2024/1/22,16:00,3849,3849,75,5070
2024/1/22,17:00,3915,3926,76,5114
2024/1/22,18:00,3881,3879,75,5117
2024/1/22,19:00,3776,3767,74,5070
2024/1/22,20:00,3645,3650,73,4943
2024/1/22,21:00,3449,3454,71,4814
2024/1/22,22:00,3229,3242,69,4657
2024/1/22,23:00,3001,2997,67,4471
最大使用率(%),時間帯
85,1:00〜2:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4857,9:00〜10:00,1/23,23:40,21,82
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4023,9:00〜10:00,1/23,23:40
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3240,0:00〜1:00,1/23,23:40,18,84
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2751,0:00〜1:00,1/23,23:40
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/1/22,0:00,2776,0,0
2024/1/22,0:05,2755,0,0
2024/1/22,0:10,2740,0,0
2024/1/22,0:15,2741,0,0
2024/1/22,0:20,2705,0,0
2024/1/22,0:25,2690,0,0
2024/1/22,0:30,2661,0,0
2024/1/22,0:35,2654,0,0
2024/1/22,0:40,2636,0,0
2024/1/22,0:45,2617,0,0
2024/1/22,0:50,2609,0,0
2024/1/22,0:55,2588,0,0
2024/1/22,1:00,2586,0,0
2024/1/22,1:05,2590,0,0
2024/1/22,1:10,2590,0,0
2024/1/22,1:15,2588,0,0
2024/1/22,1:20,2591,0,0
2024/1/22,1:25,2591,0,0
2024/1/22,1:30,2580,0,0
2024/1/22,1:35,2567,0,0
2024/1/22,1:40,2560,0,0
2024/1/22,1:45,2578,0,0
2024/1/22,1:50,2589,0,0
2024/1/22,1:55,2560,0,0
2024/1/22,2:00,2572,0,0
2024/1/22,2:05,2569,0,0
2024/1/22,2:10,2566,0,0
2024/1/22,2:15,2566,0,0
2024/1/22,2:20,2576,0,0
2024/1/22,2:25,2569,0,0
2024/1/22,2:30,2565,0,0
2024/1/22,2:35,2577,0,0
2024/1/22,2:40,2572,0,0
2024/1/22,2:45,2584,0,0
2024/1/22,2:50,2566,0,0
2024/1/22,2:55,2567,0,0
2024/1/22,3:00,2568,0,0
2024/1/22,3:05,2585,0,0
2024/1/22,3:10,2585,0,0
2024/1/22,3:15,2574,0,0
2024/1/22,3:20,2583,0,0
2024/1/22,3:25,2575,0,0
2024/1/22,3:30,2584,0,0
2024/1/22,3:35,2588,0,0
2024/1/22,3:40,2585,0,0
2024/1/22,3:45,2597,0,0
2024/1/22,3:50,2594,0,0
2024/1/22,3:55,2599,0,0
2024/1/22,4:00,2604,0,0
2024/1/22,4:05,2620,0,0
2024/1/22,4:10,2622,0,0
2024/1/22,4:15,2632,0,0
2024/1/22,4:20,2639,0,0
2024/1/22,4:25,2641,0,0
2024/1/22,4:30,2652,0,0
2024/1/22,4:35,2666,0,0
2024/1/22,4:40,2684,0,0
2024/1/22,4:45,2699,0,0
2024/1/22,4:50,2708,0,0
2024/1/22,4:55,2715,0,0
2024/1/22,5:00,2718,0,0
2024/1/22,5:05,2759,0,0
2024/1/22,5:10,2785,0,0
2024/1/22,5:15,2794,0,0
2024/1/22,5:20,2805,0,0
2024/1/22,5:25,2824,0,0
2024/1/22,5:30,2838,0,0
2024/1/22,5:35,2874,0,0
2024/1/22,5:40,2892,0,0
