2024/12/1 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3713,18:00〜19:00,12/1,23:50,18,84
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3151,18:00〜19:00,12/1,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2653,3:00〜4:00,12/1,23:50,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2427,3:00〜4:00,12/1,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/12/1,0:00,2525,2502,92,2744
2024/12/1,1:00,2433,2401,91,2650
2024/12/1,2:00,2423,2399,92,2627
2024/12/1,3:00,2446,2427,92,2653
2024/12/1,4:00,2473,2455,92,2683
2024/12/1,5:00,2531,2529,91,2765
2024/12/1,6:00,2651,2660,90,2919
2024/12/1,7:00,2767,2788,89,3083
2024/12/1,8:00,2834,2769,89,3179
2024/12/1,9:00,2836,2748,83,3397
2024/12/1,10:00,2790,2745,80,3454
2024/12/1,11:00,2761,2759,78,3523
2024/12/1,12:00,2722,2751,78,3459
2024/12/1,13:00,2699,2723,83,3226
2024/12/1,14:00,2694,2666,89,3012
2024/12/1,15:00,2734,2731,88,3080
2024/12/1,16:00,2858,2881,87,3277
2024/12/1,17:00,3083,3092,86,3573
2024/12/1,18:00,3148,3151,84,3713
2024/12/1,19:00,3138,3121,83,3760
2024/12/1,20:00,3080,3065,80,3810
2024/12/1,21:00,2959,2945,77,3798
2024/12/1,22:00,2796,2781,75,3680
2024/12/1,23:00,2632,2615,73,3587
最大使用率(%),時間帯
92,2:00〜3:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3946,9:00〜10:00,12/2,23:50,10,91
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3597,9:00〜10:00,12/2,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3225,6:00〜7:00,12/2,23:50,8,92
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2979,6:00〜7:00,12/2,23:50
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/12/1,0:00,2608,0,0
2024/12/1,0:05,2597,0,0
2024/12/1,0:10,2592,0,0
2024/12/1,0:15,2582,0,0
2024/12/1,0:20,2556,0,0
2024/12/1,0:25,2534,0,0
2024/12/1,0:30,2519,0,0
2024/12/1,0:35,2488,0,0
2024/12/1,0:40,2499,0,0
2024/12/1,0:45,2482,0,0
2024/12/1,0:50,2468,0,0
2024/12/1,0:55,2448,0,0
2024/12/1,1:00,2452,0,0
2024/12/1,1:05,2450,0,0
2024/12/1,1:10,2445,0,0
2024/12/1,1:15,2452,0,0
2024/12/1,1:20,2441,0,0
2024/12/1,1:25,2428,0,0
2024/12/1,1:30,2425,0,0
2024/12/1,1:35,2421,0,0
2024/12/1,1:40,2433,0,0
2024/12/1,1:45,2428,0,0
2024/12/1,1:50,2430,0,0
2024/12/1,1:55,2398,0,0
2024/12/1,2:00,2406,0,0
2024/12/1,2:05,2399,0,0
2024/12/1,2:10,2422,0,0
2024/12/1,2:15,2424,0,0
2024/12/1,2:20,2418,0,0
2024/12/1,2:25,2418,0,0
2024/12/1,2:30,2407,0,0
2024/12/1,2:35,2404,0,0
2024/12/1,2:40,2428,0,0
2024/12/1,2:45,2442,0,0
2024/12/1,2:50,2443,0,0
2024/12/1,2:55,2412,0,0
2024/12/1,3:00,2437,0,0
2024/12/1,3:05,2432,0,0
2024/12/1,3:10,2429,0,0
2024/12/1,3:15,2450,0,0
2024/12/1,3:20,2438,0,0
2024/12/1,3:25,2429,0,0
2024/12/1,3:30,2437,0,0
2024/12/1,3:35,2445,0,0
2024/12/1,3:40,2437,0,0
2024/12/1,3:45,2458,0,0
2024/12/1,3:50,2451,0,0
2024/12/1,3:55,2450,0,0
2024/12/1,4:00,2457,0,0
2024/12/1,4:05,2461,0,0
2024/12/1,4:10,2465,0,0
2024/12/1,4:15,2483,0,0
2024/12/1,4:20,2454,0,0
2024/12/1,4:25,2467,0,0
2024/12/1,4:30,2457,0,0
2024/12/1,4:35,2474,0,0
2024/12/1,4:40,2468,0,0
2024/12/1,4:45,2469,0,0
2024/12/1,4:50,2479,0,0
2024/12/1,4:55,2490,0,0
2024/12/1,5:00,2488,0,0
2024/12/1,5:05,2509,0,0
2024/12/1,5:10,2523,0,0
2024/12/1,5:15,2504,0,0
2024/12/1,5:20,2515,0,0
2024/12/1,5:25,2522,0,0
2024/12/1,5:30,2537,0,0
2024/12/1,5:35,2532,0,0
2024/12/1,5:40,2531,0,0
2024/12/1,5:45,2534,0,0
2024/12/1,5:50,2550,0,0
2024/12/1,5:55,2557,0,0
2024/12/1,6:00,2564,0,0
2024/12/1,6:05,2605,0,0
2024/12/1,6:10,2608,0,0
2024/12/1,6:15,2612,0,0
2024/12/1,6:20,2638,0,0
2024/12/1,6:25,2643,0,0
2024/12/1,6:30,2668,0,0
2024/12/1,6:35,2670,0,0
2024/12/1,6:40,2666,0,0
2024/12/1,6:45,2678,1,0
2024/12/1,6:50,2676,3,0
2024/12/1,6:55,2698,6,0
2024/12/1,7:00,2683,9,0
2024/12/1,7:05,2676,13,0
2024/12/1,7:10,2698,22,0
2024/12/1,7:15,2738,76,2
2024/12/1,7:20,2767,124,4
2024/12/1,7:25,2778,153,5
2024/12/1,7:30,2773,184,6
2024/12/1,7:35,2805,215,7
2024/12/1,7:40,2795,247,8
2024/12/1,7:45,2810,278,9
2024/12/1,7:50,2799,311,11
2024/12/1,7:55,2807,344,12
2024/12/1,8:00,2814,378,13
2024/12/1,8:05,2833,411,14
2024/12/1,8:10,2843,445,15
2024/12/1,8:15,2841,479,16
2024/12/1,8:20,2828,514,18
2024/12/1,8:25,2829,547,19
2024/12/1,8:30,2818,580,20
2024/12/1,8:35,2838,612,21
2024/12/1,8:40,2834,644,22
2024/12/1,8:45,2841,676,23
2024/12/1,8:50,2839,708,24
2024/12/1,8:55,2822,738,26
2024/12/1,9:00,2835,768,27
2024/12/1,9:05,2842,797,28
2024/12/1,9:10,2839,825,29
2024/12/1,9:15,2844,853,29
2024/12/1,9:20,2835,880,31
2024/12/1,9:25,2841,907,31
2024/12/1,9:30,2829,932,32
2024/12/1,9:35,2846,952,33
2024/12/1,9:40,2834,975,34
2024/12/1,9:45,2822,997,35
2024/12/1,9:50,2822,1017,36
2024/12/1,9:55,2817,1033,36
2024/12/1,10:00,2829,1053,37
2024/12/1,10:05,2823,1070,37
2024/12/1,10:10,2809,1087,38
2024/12/1,10:15,2809,1103,39
2024/12/1,10:20,2814,1117,39
2024/12/1,10:25,2812,1131,40
2024/12/1,10:30,2788,1142,40
2024/12/1,10:35,2774,1151,41
2024/12/1,10:40,2767,1160,41
2024/12/1,10:45,2754,1165,42
2024/12/1,10:50,2753,1172,42
2024/12/1,10:55,2762,1178,42
2024/12/1,11:00,2763,1186,42
2024/12/1,11:05,2779,1190,42
2024/12/1,11:10,2784,1193,42
2024/12/1,11:15,2786,1194,42
2024/12/1,11:20,2776,1189,42
2024/12/1,11:25,2768,1187,42
2024/12/1,11:30,2748,1182,43
2024/12/1,11:35,2753,1178,42
2024/12/1,11:40,2733,1175,42
2024/12/1,11:45,2755,1169,42
2024/12/1,11:50,2759,1166,42
2024/12/1,11:55,2733,1154,42
2024/12/1,12:00,2739,1153,42
2024/12/1,12:05,2760,1147,41
2024/12/1,12:10,2756,1142,41
2024/12/1,12:15,2746,1135,41
2024/12/1,12:20,2728,1129,41
2024/12/1,12:25,2697,1120,41
2024/12/1,12:30,2710,1111,40
2024/12/1,12:35,2690,1099,40
2024/12/1,12:40,2695,1091,40
2024/12/1,12:45,2681,1082,40
2024/12/1,12:50,2706,1068,39
2024/12/1,12:55,2697,1056,39
2024/12/1,13:00,2705,1045,38
2024/12/1,13:05,2716,1033,38
2024/12/1,13:10,2701,1018,37
2024/12/1,13:15,2713,1000,36
2024/12/1,13:20,2692,979,36
2024/12/1,13:25,2693,961,35
2024/12/1,13:30,2703,934,34
2024/12/1,13:35,2693,911,33
2024/12/1,13:40,2678,883,32
2024/12/1,13:45,2688,861,32
2024/12/1,13:50,2693,833,30
2024/12/1,13:55,2692,805,29
2024/12/1,14:00,2692,782,29
2024/12/1,14:05,2689,752,27
2024/12/1,14:10,2692,724,26
2024/12/1,14:15,2682,697,25
2024/12/1,14:20,2674,669,25
2024/12/1,14:25,2674,644,24
2024/12/1,14:30,2677,616,23
2024/12/1,14:35,2671,588,22
2024/12/1,14:40,2688,560,20
2024/12/1,14:45,2695,528,19
2024/12/1,14:50,2706,497,18
2024/12/1,14:55,2717,465,17
2024/12/1,15:00,2705,434,16
2024/12/1,15:05,2715,401,14
2024/12/1,15:10,2706,371,13
2024/12/1,15:15,2710,340,12
2024/12/1,15:20,2721,310,11
2024/12/1,15:25,2705,282,10
2024/12/1,15:30,2727,253,9
2024/12/1,15:35,2740,226,8
2024/12/1,15:40,2745,198,7
2024/12/1,15:45,2757,172,6
2024/12/1,15:50,2745,146,5
2024/12/1,15:55,2750,122,4
2024/12/1,16:00,2754,98,3
2024/12/1,16:05,2780,74,2
2024/12/1,16:10,2774,43,1
2024/12/1,16:15,2755,10,0
2024/12/1,16:20,2769,3,0
2024/12/1,16:25,2801,1,0
2024/12/1,16:30,2854,0,0
2024/12/1,16:35,2867,0,0
2024/12/1,16:40,2926,0,0
2024/12/1,16:45,2933,0,0
2024/12/1,16:50,2943,0,0
2024/12/1,16:55,2975,0,0
2024/12/1,17:00,2990,0,0
2024/12/1,17:05,3024,0,0
2024/12/1,17:10,3042,0,0
2024/12/1,17:15,3042,0,0
2024/12/1,17:20,3060,0,0
2024/12/1,17:25,3082,0,0
2024/12/1,17:30,3089,0,0
2024/12/1,17:35,3090,0,0
2024/12/1,17:40,3109,0,0
2024/12/1,17:45,3113,0,0
2024/12/1,17:50,3128,0,0
2024/12/1,17:55,3137,0,0
2024/12/1,18:00,3137,0,0
2024/12/1,18:05,3122,0,0
2024/12/1,18:10,3135,0,0
2024/12/1,18:15,3150,0,0
2024/12/1,18:20,3140,0,0
2024/12/1,18:25,3148,0,0
2024/12/1,18:30,3142,0,0
2024/12/1,18:35,3158,0,0
2024/12/1,18:40,3145,0,0
2024/12/1,18:45,3160,0,0
2024/12/1,18:50,3142,0,0
2024/12/1,18:55,3150,0,0
2024/12/1,19:00,3153,0,0
2024/12/1,19:05,3141,0,0
2024/12/1,19:10,3139,0,0
2024/12/1,19:15,3144,0,0
2024/12/1,19:20,3154,0,0
2024/12/1,19:25,3138,0,0
2024/12/1,19:30,3139,0,0
2024/12/1,19:35,3119,0,0
2024/12/1,19:40,3144,0,0
2024/12/1,19:45,3124,0,0
2024/12/1,19:50,3130,0,0
2024/12/1,19:55,3118,0,0
2024/12/1,20:00,3123,0,0
2024/12/1,20:05,3119,0,0
2024/12/1,20:10,3097,0,0
2024/12/1,20:15,3078,0,0
2024/12/1,20:20,3076,0,0
2024/12/1,20:25,3067,0,0
2024/12/1,20:30,3076,0,0
2024/12/1,20:35,3062,0,0
2024/12/1,20:40,3070,0,0
2024/12/1,20:45,3073,0,0
2024/12/1,20:50,3066,0,0
2024/12/1,20:55,3051,0,0
2024/12/1,21:00,3038,0,0
2024/12/1,21:05,3018,0,0
2024/12/1,21:10,3021,0,0
2024/12/1,21:15,2998,0,0
2024/12/1,21:20,2983,0,0
2024/12/1,21:25,2985,0,0
2024/12/1,21:30,2964,0,0
2024/12/1,21:35,2940,0,0
2024/12/1,21:40,2948,0,0
2024/12/1,21:45,2907,0,0
2024/12/1,21:50,2896,0,0
2024/12/1,21:55,2876,0,0
2024/12/1,22:00,2882,0,0
2024/12/1,22:05,2862,0,0
