2024/4/20 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3575,11:00〜12:00,4/20,23:50,31,76

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2719,11:00〜12:00,4/20,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2411,5:00〜6:00,4/20,23:50,13,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2143,5:00〜6:00,4/20,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/4/20,0:00,2271,2276,88,2571
2024/4/20,1:00,2166,2181,87,2467
2024/4/20,2:00,2155,2161,88,2448
2024/4/20,3:00,2192,2187,88,2473
2024/4/20,4:00,2210,2190,89,2473
2024/4/20,5:00,2181,2143,90,2411
2024/4/20,6:00,2155,2138,86,2505
2024/4/20,7:00,2232,2219,80,2768
2024/4/20,8:00,2393,2403,76,3136
2024/4/20,9:00,2565,2608,74,3425
2024/4/20,10:00,2631,2692,72,3607
2024/4/20,11:00,2640,2719,73,3575
2024/4/20,12:00,2707,2629,76,3516
2024/4/20,13:00,2650,2553,78,3370
2024/4/20,14:00,2472,2629,82,3014
2024/4/20,15:00,2529,2586,85,2956
2024/4/20,16:00,2557,2472,87,2938
2024/4/20,17:00,2599,2558,86,3009
2024/4/20,18:00,2714,2680,85,3176
2024/4/20,19:00,2685,2696,82,3239
2024/4/20,20:00,2586,2609,79,3272
2024/4/20,21:00,2463,2459,74,3322
2024/4/20,22:00,2365,2361,71,3302
2024/4/20,23:00,2273,2266,72,3152

最大使用率(%),時間帯
90,5:00〜6:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3395,19:00〜20:00,4/21,23:50,26,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2703,19:00〜20:00,4/21,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2290,6:00〜7:00,4/21,23:50,15,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1998,6:00〜7:00,4/21,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/4/20,0:00,2355,0,0
2024/4/20,0:05,2346,0,0
2024/4/20,0:10,2328,0,0
2024/4/20,0:15,2316,0,0
2024/4/20,0:20,2306,0,0
2024/4/20,0:25,2284,0,0
2024/4/20,0:30,2267,0,0
2024/4/20,0:35,2246,0,0
2024/4/20,0:40,2223,0,0
2024/4/20,0:45,2221,0,0
2024/4/20,0:50,2209,0,0
2024/4/20,0:55,2201,0,0
2024/4/20,1:00,2195,0,0
2024/4/20,1:05,2193,0,0
2024/4/20,1:10,2189,0,0
2024/4/20,1:15,2169,0,0
2024/4/20,1:20,2174,0,0
2024/4/20,1:25,2174,0,0
2024/4/20,1:30,2165,0,0
2024/4/20,1:35,2155,0,0
2024/4/20,1:40,2156,0,0
2024/4/20,1:45,2148,0,0
2024/4/20,1:50,2140,0,0
2024/4/20,1:55,2148,0,0
2024/4/20,2:00,2139,0,0
2024/4/20,2:05,2149,0,0
2024/4/20,2:10,2158,0,0
2024/4/20,2:15,2133,0,0
2024/4/20,2:20,2144,0,0
2024/4/20,2:25,2141,0,0
2024/4/20,2:30,2152,0,0
2024/4/20,2:35,2149,0,0
2024/4/20,2:40,2158,0,0
2024/4/20,2:45,2160,0,0
2024/4/20,2:50,2159,0,0
2024/4/20,2:55,2159,0,0
2024/4/20,3:00,2175,0,0
2024/4/20,3:05,2174,0,0
2024/4/20,3:10,2184,0,0
2024/4/20,3:15,2180,0,0
2024/4/20,3:20,2185,0,0
2024/4/20,3:25,2185,0,0
2024/4/20,3:30,2189,0,0
2024/4/20,3:35,2197,0,0
2024/4/20,3:40,2194,0,0
2024/4/20,3:45,2195,0,0
2024/4/20,3:50,2198,0,0
2024/4/20,3:55,2209,0,0
2024/4/20,4:00,2204,0,0
2024/4/20,4:05,2211,0,0
2024/4/20,4:10,2209,0,0
2024/4/20,4:15,2197,0,0
2024/4/20,4:20,2195,0,0
2024/4/20,4:25,2194,0,0
2024/4/20,4:30,2200,0,0
2024/4/20,4:35,2210,0,0
2024/4/20,4:40,2210,0,0
2024/4/20,4:45,2216,0,0
2024/4/20,4:50,2216,0,0
2024/4/20,4:55,2213,0,0
2024/4/20,5:00,2203,0,0
2024/4/20,5:05,2199,0,0
2024/4/20,5:10,2199,0,0
2024/4/20,5:15,2198,0,0
2024/4/20,5:20,2194,2,0
2024/4/20,5:25,2185,7,0
2024/4/20,5:30,2181,10,0
2024/4/20,5:35,2162,15,0
2024/4/20,5:40,2168,24,1
2024/4/20,5:45,2158,38,1
2024/4/20,5:50,2154,49,2
2024/4/20,5:55,2148,59,2
2024/4/20,6:00,2145,72,3
2024/4/20,6:05,2167,86,3
2024/4/20,6:10,2168,102,4
2024/4/20,6:15,2142,121,5
2024/4/20,6:20,2141,143,6
2024/4/20,6:25,2135,168,7
2024/4/20,6:30,2147,195,9
2024/4/20,6:35,2144,222,10
2024/4/20,6:40,2144,250,11
2024/4/20,6:45,2158,280,12
2024/4/20,6:50,2152,313,14
2024/4/20,6:55,2178,349,16
2024/4/20,7:00,2168,383,17
2024/4/20,7:05,2193,414,18
2024/4/20,7:10,2190,447,20
2024/4/20,7:15,2191,473,21
2024/4/20,7:20,2207,500,22
2024/4/20,7:25,2217,526,23
2024/4/20,7:30,2221,553,24
2024/4/20,7:35,2246,577,25
2024/4/20,7:40,2256,597,26
2024/4/20,7:45,2261,614,27
2024/4/20,7:50,2260,640,28
2024/4/20,7:55,2266,667,29
2024/4/20,8:00,2308,696,30
2024/4/20,8:05,2321,720,31
2024/4/20,8:10,2329,746,32
2024/4/20,8:15,2345,777,33
2024/4/20,8:20,2347,807,34
2024/4/20,8:25,2368,834,35
2024/4/20,8:30,2367,863,36
2024/4/20,8:35,2418,898,37
2024/4/20,8:40,2446,927,37
2024/4/20,8:45,2438,952,39
2024/4/20,8:50,2464,977,39
2024/4/20,8:55,2465,1002,40
2024/4/20,9:00,2496,1028,41
