2024/2/19 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4202,9:00〜10:00,2/19,23:40,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3572,9:00〜10:00,2/19,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3146,6:00〜7:00,2/19,23:40,15,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2729,6:00〜7:00,2/19,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/2/19,0:00,2385,2374,82,2882
2024/2/19,1:00,2311,2323,80,2882
2024/2/19,2:00,2317,2331,81,2856
2024/2/19,3:00,2339,2349,81,2862
2024/2/19,4:00,2381,2405,82,2887
2024/2/19,5:00,2500,2507,83,2981
2024/2/19,6:00,2753,2729,87,3146
2024/2/19,7:00,3033,3104,84,3596
2024/2/19,8:00,3389,3425,84,3992
2024/2/19,9:00,3547,3572,84,4202
2024/2/19,10:00,3550,3512,84,4179
2024/2/19,11:00,3582,3491,85,4210
2024/2/19,12:00,3427,3380,83,4095
2024/2/19,13:00,3516,3481,82,4238
2024/2/19,14:00,3483,3481,81,4297
2024/2/19,15:00,3443,3429,79,4308
2024/2/19,16:00,3497,3444,79,4417
2024/2/19,17:00,3528,3424,78,4472
2024/2/19,18:00,3503,3470,78,4467
2024/2/19,19:00,3389,3353,75,4470
2024/2/19,20:00,3251,3214,73,4407
2024/2/19,21:00,3079,3038,71,4323
2024/2/19,22:00,2900,2856,71,4056
2024/2/19,23:00,2718,2656,67,4002

最大使用率(%),時間帯
87,6:00〜7:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4088,10:00〜11:00,2/20,23:40,25,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3280,10:00〜11:00,2/20,23:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2910,1:00〜2:00,2/20,23:40,21,82

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2405,1:00〜2:00,2/20,23:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/2/19,0:00,2470,0,0
2024/2/19,0:05,2444,0,0
2024/2/19,0:10,2453,0,0
2024/2/19,0:15,2421,0,0
2024/2/19,0:20,2419,0,0
2024/2/19,0:25,2390,0,0
2024/2/19,0:30,2372,0,0
2024/2/19,0:35,2365,0,0
2024/2/19,0:40,2363,0,0
2024/2/19,0:45,2343,0,0
2024/2/19,0:50,2325,0,0
2024/2/19,0:55,2315,0,0
2024/2/19,1:00,2310,0,0
2024/2/19,1:05,2310,0,0
2024/2/19,1:10,2308,0,0
2024/2/19,1:15,2310,0,0
2024/2/19,1:20,2312,0,0
2024/2/19,1:25,2298,0,0
2024/2/19,1:30,2298,0,0
2024/2/19,1:35,2303,0,0
2024/2/19,1:40,2300,0,0
2024/2/19,1:45,2309,0,0
2024/2/19,1:50,2312,0,0
2024/2/19,1:55,2305,0,0
2024/2/19,2:00,2295,0,0
2024/2/19,2:05,2305,0,0
2024/2/19,2:10,2312,0,0
2024/2/19,2:15,2321,0,0
2024/2/19,2:20,2320,0,0
2024/2/19,2:25,2321,0,0
2024/2/19,2:30,2312,0,0
2024/2/19,2:35,2312,0,0
2024/2/19,2:40,2321,0,0
2024/2/19,2:45,2327,0,0
2024/2/19,2:50,2325,0,0
2024/2/19,2:55,2323,0,0
2024/2/19,3:00,2329,0,0
2024/2/19,3:05,2331,0,0
2024/2/19,3:10,2319,0,0
2024/2/19,3:15,2335,0,0
2024/2/19,3:20,2339,0,0
2024/2/19,3:25,2325,0,0
2024/2/19,3:30,2333,0,0
2024/2/19,3:35,2345,0,0
2024/2/19,3:40,2333,0,0
2024/2/19,3:45,2343,0,0
2024/2/19,3:50,2338,0,0
2024/2/19,3:55,2350,0,0
2024/2/19,4:00,2354,0,0
2024/2/19,4:05,2359,0,0
2024/2/19,4:10,2361,0,0
2024/2/19,4:15,2374,0,0
2024/2/19,4:20,2361,0,0
2024/2/19,4:25,2360,0,0
2024/2/19,4:30,2377,0,0
2024/2/19,4:35,2371,0,0
2024/2/19,4:40,2384,0,0
2024/2/19,4:45,2386,0,0
2024/2/19,4:50,2402,0,0
2024/2/19,4:55,2409,0,0
2024/2/19,5:00,2415,0,0
2024/2/19,5:05,2448,0,0
2024/2/19,5:10,2459,0,0
2024/2/19,5:15,2463,0,0
2024/2/19,5:20,2471,0,0
2024/2/19,5:25,2476,0,0
2024/2/19,5:30,2483,0,0
2024/2/19,5:35,2510,0,0
2024/2/19,5:40,2523,0,0
2024/2/19,5:45,2523,0,0
2024/2/19,5:50,2557,0,0
2024/2/19,5:55,2552,0,0
