2024/3/13 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4383,9:00〜10:00,3/13,23:40,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3872,9:00〜10:00,3/13,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3696,6:00〜7:00,3/13,23:40,11,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3335,6:00〜7:00,3/13,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/3/13,0:00,2898,2929,85,3375
2024/3/13,1:00,2760,2795,83,3307
2024/3/13,2:00,2734,2769,83,3281
2024/3/13,3:00,2736,2773,83,3293
2024/3/13,4:00,2789,2820,84,3315
2024/3/13,5:00,2960,2988,86,3414
2024/3/13,6:00,3250,3335,87,3696
2024/3/13,7:00,3437,3542,87,3925
2024/3/13,8:00,3676,3779,87,4188
2024/3/13,9:00,3847,3872,87,4383
2024/3/13,10:00,3838,3860,86,4435
2024/3/13,11:00,3799,3761,84,4493
2024/3/13,12:00,3603,3572,80,4451
2024/3/13,13:00,3615,3629,83,4340
2024/3/13,14:00,3508,3586,81,4280
2024/3/13,15:00,3455,3542,80,4287
2024/3/13,16:00,3545,3585,80,4385
2024/3/13,17:00,3684,3696,80,4592
2024/3/13,18:00,3860,3832,84,4561
2024/3/13,19:00,3844,3790,83,4619
2024/3/13,20:00,3774,3727,81,4658
2024/3/13,21:00,3619,3585,78,4616
2024/3/13,22:00,3402,3397,76,4425
2024/3/13,23:00,3174,3178,73,4337

最大使用率(%),時間帯
87,6:00〜7:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4450,9:00〜10:00,3/14,23:50,15,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3857,9:00〜10:00,3/14,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3266,0:00〜1:00,3/14,23:50,12,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2929,0:00〜1:00,3/14,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/3/13,0:00,3022,0,0
2024/3/13,0:05,3009,0,0
2024/3/13,0:10,2989,0,0
2024/3/13,0:15,2961,0,0
2024/3/13,0:20,2937,0,0
2024/3/13,0:25,2910,0,0
2024/3/13,0:30,2906,0,0
2024/3/13,0:35,2885,0,0
2024/3/13,0:40,2855,0,0
2024/3/13,0:45,2818,0,0
2024/3/13,0:50,2807,0,0
2024/3/13,0:55,2787,0,0
2024/3/13,1:00,2782,0,0
2024/3/13,1:05,2788,0,0
2024/3/13,1:10,2784,0,0
2024/3/13,1:15,2781,0,0
2024/3/13,1:20,2759,0,0
2024/3/13,1:25,2761,0,0
2024/3/13,1:30,2755,0,0
2024/3/13,1:35,2741,0,0
2024/3/13,1:40,2737,0,0
2024/3/13,1:45,2740,0,0
2024/3/13,1:50,2741,0,0
2024/3/13,1:55,2740,0,0
2024/3/13,2:00,2731,0,0
2024/3/13,2:05,2741,0,0
2024/3/13,2:10,2727,0,0
2024/3/13,2:15,2746,0,0
2024/3/13,2:20,2744,0,0
2024/3/13,2:25,2735,0,0
2024/3/13,2:30,2736,0,0
2024/3/13,2:35,2727,0,0
2024/3/13,2:40,2737,0,0
2024/3/13,2:45,2735,0,0
2024/3/13,2:50,2737,0,0
2024/3/13,2:55,2730,0,0
2024/3/13,3:00,2738,0,0
2024/3/13,3:05,2736,0,0
2024/3/13,3:10,2747,0,0
2024/3/13,3:15,2732,0,0
2024/3/13,3:20,2728,0,0
2024/3/13,3:25,2732,0,0
2024/3/13,3:30,2722,0,0
2024/3/13,3:35,2729,0,0
2024/3/13,3:40,2722,0,0
2024/3/13,3:45,2729,0,0
2024/3/13,3:50,2737,0,0
2024/3/13,3:55,2731,0,0
2024/3/13,4:00,2737,0,0
2024/3/13,4:05,2761,0,0
2024/3/13,4:10,2769,0,0
2024/3/13,4:15,2760,0,0
2024/3/13,4:20,2772,0,0
2024/3/13,4:25,2773,0,0
2024/3/13,4:30,2785,0,0
2024/3/13,4:35,2795,0,0
2024/3/13,4:40,2807,0,0
2024/3/13,4:45,2799,0,0
2024/3/13,4:50,2807,0,0
2024/3/13,4:55,2823,0,0
2024/3/13,5:00,2839,0,0
2024/3/13,5:05,2870,0,0
2024/3/13,5:10,2888,0,0
2024/3/13,5:15,2899,0,0
2024/3/13,5:20,2912,0,0
2024/3/13,5:25,2926,0,0
2024/3/13,5:30,2947,0,0
2024/3/13,5:35,2966,0,0
2024/3/13,5:40,2985,0,0
2024/3/13,5:45,3005,0,0
2024/3/13,5:50,3043,0,0
2024/3/13,5:55,3055,0,0
2024/3/13,6:00,3099,0,0
2024/3/13,6:05,3150,0,0
2024/3/13,6:10,3170,2,0
2024/3/13,6:15,3190,4,0
2024/3/13,6:20,3211,8,0
2024/3/13,6:25,3213,12,0
2024/3/13,6:30,3221,17,0
2024/3/13,6:35,3276,36,1
2024/3/13,6:40,3301,62,1
2024/3/13,6:45,3322,81,2
2024/3/13,6:50,3324,102,3
2024/3/13,6:55,3348,122,3
2024/3/13,7:00,3341,145,4
2024/3/13,7:05,3379,170,5
2024/3/13,7:10,3393,198,5
2024/3/13,7:15,3407,228,6
2024/3/13,7:20,3409,262,7
2024/3/13,7:25,3429,296,8
2024/3/13,7:30,3429,329,9
2024/3/13,7:35,3466,364,10
2024/3/13,7:40,3456,397,11
2024/3/13,7:45,3475,431,12
2024/3/13,7:50,3479,467,13
2024/3/13,7:55,3498,502,14
2024/3/13,8:00,3527,540,15
2024/3/13,8:05,3571,577,16
2024/3/13,8:10,3602,611,16
2024/3/13,8:15,3619,649,17
2024/3/13,8:20,3627,683,18
2024/3/13,8:25,3653,716,19
2024/3/13,8:30,3669,750,20
2024/3/13,8:35,3699,781,21
2024/3/13,8:40,3712,816,21
2024/3/13,8:45,3749,852,22
2024/3/13,8:50,3758,886,23
2024/3/13,8:55,3761,919,24
2024/3/13,9:00,3783,949,25
2024/3/13,9:05,3802,977,25
2024/3/13,9:10,3833,1011,26
2024/3/13,9:15,3825,1044,27
2024/3/13,9:20,3841,1070,27
2024/3/13,9:25,3828,1090,28
2024/3/13,9:30,3857,1112,28
2024/3/13,9:35,3866,1130,29
2024/3/13,9:40,3867,1153,29
2024/3/13,9:45,3864,1174,30
2024/3/13,9:50,3868,1197,30
2024/3/13,9:55,3874,1219,31
2024/3/13,10:00,3881,1239,31
2024/3/13,10:05,3858,1251,32
2024/3/13,10:10,3844,1266,32
2024/3/13,10:15,3865,1280,33
2024/3/13,10:20,3844,1291,33
2024/3/13,10:25,3826,1296,33
2024/3/13,10:30,3834,1314,34
2024/3/13,10:35,3843,1332,34
2024/3/13,10:40,3821,1348,35
2024/3/13,10:45,3814,1364,35
2024/3/13,10:50,3815,1381,36
2024/3/13,10:55,3828,1393,36
2024/3/13,11:00,3829,1404,36
2024/3/13,11:05,3826,1414,36
2024/3/13,11:10,3834,1435,37
2024/3/13,11:15,3835,1445,37
2024/3/13,11:20,3837,1447,37
2024/3/13,11:25,3815,1459,38
2024/3/13,11:30,3826,1467,38
2024/3/13,11:35,3812,1462,38
2024/3/13,11:40,3780,1464,38
2024/3/13,11:45,3762,1459,38
2024/3/13,11:50,3742,1462,39
2024/3/13,11:55,3744,1469,39
2024/3/13,12:00,3728,1470,39
2024/3/13,12:05,3684,1467,39
2024/3/13,12:10,3660,1470,40
2024/3/13,12:15,3623,1473,40
2024/3/13,12:20,3616,1475,40
2024/3/13,12:25,3581,1473,41
2024/3/13,12:30,3582,1472,41
2024/3/13,12:35,3574,1472,41
2024/3/13,12:40,3562,1464,41
2024/3/13,12:45,3563,1458,40
2024/3/13,12:50,3560,1457,40
2024/3/13,12:55,3591,1450,40
2024/3/13,13:00,3610,1444,40
2024/3/13,13:05,3636,1431,39
2024/3/13,13:10,3638,1419,39
2024/3/13,13:15,3649,1413,38
2024/3/13,13:20,3642,1399,38
2024/3/13,13:25,3657,1384,37
2024/3/13,13:30,3629,1369,37
2024/3/13,13:35,3618,1349,37
2024/3/13,13:40,3601,1329,36
2024/3/13,13:45,3601,1309,36
2024/3/13,13:50,3575,1288,36
2024/3/13,13:55,3573,1271,35
2024/3/13,14:00,3569,1251,35
2024/3/13,14:05,3559,1234,34
2024/3/13,14:10,3553,1212,34
2024/3/13,14:15,3537,1186,33
2024/3/13,14:20,3515,1159,32
2024/3/13,14:25,3515,1135,32
2024/3/13,14:30,3508,1114,31
2024/3/13,14:35,3496,1091,31
2024/3/13,14:40,3479,1065,30
2024/3/13,14:45,3487,1039,29
2024/3/13,14:50,3479,1011,29
2024/3/13,14:55,3471,981,28
2024/3/13,15:00,3456,951,27
2024/3/13,15:05,3448,920,26
2024/3/13,15:10,3429,886,25
2024/3/13,15:15,3455,853,24
2024/3/13,15:20,3448,819,23
2024/3/13,15:25,3445,784,22
2024/3/13,15:30,3450,748,21
2024/3/13,15:35,3453,712,20
2024/3/13,15:40,3465,674,19
2024/3/13,15:45,3471,636,18
2024/3/13,15:50,3465,598,17
2024/3/13,15:55,3474,559,16
2024/3/13,16:00,3489,521,14
2024/3/13,16:05,3512,483,13
