2024/12/15 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4490,19:00〜20:00,12/15,23:40,24,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3621,19:00〜20:00,12/15,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3374,0:00〜1:00,12/15,23:40,14,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2957,0:00〜1:00,12/15,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/12/15,0:00,3001,2957,88,3374
2024/12/15,1:00,2883,2846,87,3280
2024/12/15,2:00,2848,2810,87,3249
2024/12/15,3:00,2828,2808,86,3253
2024/12/15,4:00,2837,2827,86,3276
2024/12/15,5:00,2923,2922,86,3391
2024/12/15,6:00,3135,3131,85,3653
2024/12/15,7:00,3362,3364,84,3967
2024/12/15,8:00,3448,3428,85,4044
2024/12/15,9:00,3362,3365,84,3999
2024/12/15,10:00,3211,3228,82,3872
2024/12/15,11:00,3107,3103,78,3971
2024/12/15,12:00,3053,3016,77,3962
2024/12/15,13:00,2991,2973,78,3799
2024/12/15,14:00,2995,2956,82,3609
2024/12/15,15:00,3076,3031,83,3670
2024/12/15,16:00,3260,3221,82,3939
2024/12/15,17:00,3547,3503,83,4261
2024/12/15,18:00,3645,3619,81,4470
2024/12/15,19:00,3655,3621,81,4490
2024/12/15,20:00,3612,3574,79,4558
2024/12/15,21:00,3481,3447,77,4465
2024/12/15,22:00,3262,3226,79,4118
2024/12/15,23:00,3055,3017,76,3978

最大使用率(%),時間帯
88,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4566,9:00〜10:00,12/16,23:50,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4127,9:00〜10:00,12/16,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3832,6:00〜7:00,12/16,23:50,9,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3501,6:00〜7:00,12/16,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/12/15,0:00,3104,0,0
2024/12/15,0:05,3087,0,0
2024/12/15,0:10,3084,0,0
2024/12/15,0:15,3074,0,0
2024/12/15,0:20,3054,0,0
2024/12/15,0:25,3018,0,0
2024/12/15,0:30,3005,0,0
2024/12/15,0:35,2982,0,0
2024/12/15,0:40,2952,0,0
2024/12/15,0:45,2940,0,0
2024/12/15,0:50,2917,0,0
2024/12/15,0:55,2893,0,0
2024/12/15,1:00,2891,0,0
2024/12/15,1:05,2904,0,0
2024/12/15,1:10,2909,0,0
2024/12/15,1:15,2903,0,0
2024/12/15,1:20,2915,0,0
2024/12/15,1:25,2886,0,0
2024/12/15,1:30,2870,0,0
2024/12/15,1:35,2877,0,0
2024/12/15,1:40,2868,0,0
2024/12/15,1:45,2864,0,0
2024/12/15,1:50,2863,0,0
2024/12/15,1:55,2862,0,0
2024/12/15,2:00,2855,0,0
2024/12/15,2:05,2848,0,0
2024/12/15,2:10,2852,0,0
2024/12/15,2:15,2848,0,0
2024/12/15,2:20,2843,0,0
2024/12/15,2:25,2852,0,0
2024/12/15,2:30,2833,0,0
2024/12/15,2:35,2842,0,0
2024/12/15,2:40,2840,0,0
2024/12/15,2:45,2844,0,0
2024/12/15,2:50,2847,0,0
2024/12/15,2:55,2841,0,0
2024/12/15,3:00,2843,0,0
2024/12/15,3:05,2834,0,0
2024/12/15,3:10,2839,0,0
2024/12/15,3:15,2842,0,0
2024/12/15,3:20,2840,0,0
2024/12/15,3:25,2837,0,0
2024/12/15,3:30,2825,0,0
2024/12/15,3:35,2818,0,0
2024/12/15,3:40,2824,0,0
2024/12/15,3:45,2821,0,0
2024/12/15,3:50,2824,0,0
2024/12/15,3:55,2809,0,0
2024/12/15,4:00,2816,0,0
2024/12/15,4:05,2825,0,0
2024/12/15,4:10,2843,0,0
2024/12/15,4:15,2837,0,0
2024/12/15,4:20,2838,0,0
2024/12/15,4:25,2837,0,0
2024/12/15,4:30,2838,0,0
2024/12/15,4:35,2838,0,0
2024/12/15,4:40,2846,0,0
2024/12/15,4:45,2841,0,0
2024/12/15,4:50,2837,0,0
2024/12/15,4:55,2827,0,0
2024/12/15,5:00,2859,0,0
2024/12/15,5:05,2880,0,0
2024/12/15,5:10,2886,0,0
2024/12/15,5:15,2891,0,0
2024/12/15,5:20,2899,0,0
2024/12/15,5:25,2917,0,0
2024/12/15,5:30,2917,0,0
2024/12/15,5:35,2929,0,0
2024/12/15,5:40,2944,0,0
2024/12/15,5:45,2946,0,0
2024/12/15,5:50,2952,0,0
2024/12/15,5:55,2966,0,0
