2024/4/16 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3541,14:00〜15:00,4/16,23:40,13,88
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3124,14:00〜15:00,4/16,23:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2525,0:00〜1:00,4/16,23:40,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2313,0:00〜1:00,4/16,23:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/4/16,0:00,2310,2313,91,2525
2024/4/16,1:00,2220,2228,91,2431
2024/4/16,2:00,2224,2229,91,2441
2024/4/16,3:00,2254,2261,90,2482
2024/4/16,4:00,2290,2288,91,2512
2024/4/16,5:00,2305,2303,90,2538
2024/4/16,6:00,2367,2407,89,2647
2024/4/16,7:00,2516,2586,88,2854
2024/4/16,8:00,2772,2862,87,3168
2024/4/16,9:00,2957,3025,87,3373
2024/4/16,10:00,3071,3077,88,3463
2024/4/16,11:00,3164,3086,88,3587
2024/4/16,12:00,3083,2989,82,3729
2024/4/16,13:00,3179,3117,86,3673
2024/4/16,14:00,3125,3124,88,3541
2024/4/16,15:00,3115,3113,87,3551
2024/4/16,16:00,3092,3087,86,3587
2024/4/16,17:00,3031,3047,83,3610
2024/4/16,18:00,3074,3074,81,3758
2024/4/16,19:00,3000,3005,78,3816
2024/4/16,20:00,2879,2886,74,3880
2024/4/16,21:00,2732,2732,72,3780
2024/4/16,22:00,2622,2618,71,3663
2024/4/16,23:00,2499,2481,71,3495
最大使用率(%),時間帯
91,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3680,13:00〜14:00,4/17,23:50,15,87
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3206,13:00〜14:00,4/17,23:50
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2591,0:00〜1:00,4/17,23:50,12,89
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2316,0:00〜1:00,4/17,23:50
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/4/16,0:00,2389,0,0
2024/4/16,0:05,2357,0,0
2024/4/16,0:10,2349,0,0
2024/4/16,0:15,2356,0,0
2024/4/16,0:20,2350,0,0
2024/4/16,0:25,2319,0,0
2024/4/16,0:30,2312,0,0
2024/4/16,0:35,2295,0,0
2024/4/16,0:40,2280,0,0
2024/4/16,0:45,2259,0,0
2024/4/16,0:50,2257,0,0
2024/4/16,0:55,2246,0,0
2024/4/16,1:00,2225,0,0
2024/4/16,1:05,2223,0,0
2024/4/16,1:10,2229,0,0
2024/4/16,1:15,2215,0,0
2024/4/16,1:20,2211,0,0
2024/4/16,1:25,2217,0,0
2024/4/16,1:30,2217,0,0
2024/4/16,1:35,2209,0,0
2024/4/16,1:40,2222,0,0
2024/4/16,1:45,2214,0,0
2024/4/16,1:50,2218,0,0
2024/4/16,1:55,2197,0,0
2024/4/16,2:00,2207,0,0
2024/4/16,2:05,2215,0,0
2024/4/16,2:10,2216,0,0
2024/4/16,2:15,2201,0,0
2024/4/16,2:20,2220,0,0
2024/4/16,2:25,2209,0,0
2024/4/16,2:30,2218,0,0
2024/4/16,2:35,2213,0,0
2024/4/16,2:40,2226,0,0
2024/4/16,2:45,2230,0,0
2024/4/16,2:50,2232,0,0
2024/4/16,2:55,2233,0,0
2024/4/16,3:00,2227,0,0
2024/4/16,3:05,2238,0,0
2024/4/16,3:10,2237,0,0
2024/4/16,3:15,2230,0,0
2024/4/16,3:20,2247,0,0
2024/4/16,3:25,2257,0,0
2024/4/16,3:30,2243,0,0
2024/4/16,3:35,2240,0,0
2024/4/16,3:40,2258,0,0
2024/4/16,3:45,2257,0,0
2024/4/16,3:50,2263,0,0
2024/4/16,3:55,2251,0,0
2024/4/16,4:00,2268,0,0
2024/4/16,4:05,2288,0,0
2024/4/16,4:10,2282,0,0
2024/4/16,4:15,2281,0,0
2024/4/16,4:20,2280,0,0
2024/4/16,4:25,2277,0,0
2024/4/16,4:30,2280,0,0
2024/4/16,4:35,2290,0,0
2024/4/16,4:40,2288,0,0
2024/4/16,4:45,2290,0,0
2024/4/16,4:50,2293,0,0
2024/4/16,4:55,2294,0,0
2024/4/16,5:00,2307,0,0
2024/4/16,5:05,2313,0,0
2024/4/16,5:10,2319,0,0
2024/4/16,5:15,2316,0,0
