2024/3/24 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4092,18:00〜19:00,3/24,23:40,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3334,18:00〜19:00,3/24,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3208,4:00〜5:00,3/24,23:40,20,83

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2672,4:00〜5:00,3/24,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/3/24,0:00,2844,2836,83,3408
2024/3/24,1:00,2728,2741,82,3297
2024/3/24,2:00,2685,2685,82,3260
2024/3/24,3:00,2665,2676,81,3257
2024/3/24,4:00,2657,2672,82,3208
2024/3/24,5:00,2706,2705,83,3255
2024/3/24,6:00,2764,2785,81,3373
2024/3/24,7:00,2842,2874,80,3519
2024/3/24,8:00,3023,3018,80,3749
2024/3/24,9:00,3072,3063,79,3857
2024/3/24,10:00,3077,3104,79,3881
2024/3/24,11:00,3028,3049,78,3876
2024/3/24,12:00,2948,2957,77,3795
2024/3/24,13:00,2903,2833,80,3628
2024/3/24,14:00,2854,2798,79,3589
2024/3/24,15:00,2855,2862,76,3727
2024/3/24,16:00,2962,3000,72,4072
2024/3/24,17:00,3166,3188,77,4101
2024/3/24,18:00,3331,3334,81,4092
2024/3/24,19:00,3306,3288,80,4098
2024/3/24,20:00,3221,3225,78,4090
2024/3/24,21:00,3072,3086,76,4039
2024/3/24,22:00,2879,2882,72,3963
2024/3/24,23:00,2697,2695,69,3887

最大使用率(%),時間帯
83,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4190,10:00〜11:00,3/25,23:50,10,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3803,10:00〜11:00,3/25,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3873,8:00〜9:00,3/25,23:50,9,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3565,8:00〜9:00,3/25,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/3/24,0:00,2977,0,0
2024/3/24,0:05,2934,0,0
2024/3/24,0:10,2917,0,0
2024/3/24,0:15,2885,0,0
2024/3/24,0:20,2873,0,0
2024/3/24,0:25,2854,0,0
2024/3/24,0:30,2836,0,0
2024/3/24,0:35,2822,0,0
2024/3/24,0:40,2801,0,0
2024/3/24,0:45,2784,0,0
2024/3/24,0:50,2774,0,0
2024/3/24,0:55,2759,0,0
2024/3/24,1:00,2741,0,0
2024/3/24,1:05,2745,0,0
2024/3/24,1:10,2743,0,0
2024/3/24,1:15,2732,0,0
2024/3/24,1:20,2723,0,0
2024/3/24,1:25,2725,0,0
2024/3/24,1:30,2726,0,0
2024/3/24,1:35,2732,0,0
2024/3/24,1:40,2716,0,0
2024/3/24,1:45,2700,0,0
2024/3/24,1:50,2704,0,0
2024/3/24,1:55,2706,0,0
2024/3/24,2:00,2704,0,0
2024/3/24,2:05,2704,0,0
2024/3/24,2:10,2689,0,0
2024/3/24,2:15,2668,0,0
2024/3/24,2:20,2666,0,0
2024/3/24,2:25,2667,0,0
2024/3/24,2:30,2668,0,0
2024/3/24,2:35,2681,0,0
2024/3/24,2:40,2673,0,0
2024/3/24,2:45,2681,0,0
2024/3/24,2:50,2685,0,0
2024/3/24,2:55,2668,0,0
2024/3/24,3:00,2688,0,0
2024/3/24,3:05,2690,0,0
2024/3/24,3:10,2673,0,0
2024/3/24,3:15,2657,0,0
2024/3/24,3:20,2643,0,0
2024/3/24,3:25,2660,0,0
2024/3/24,3:30,2668,0,0
2024/3/24,3:35,2658,0,0
2024/3/24,3:40,2656,0,0
2024/3/24,3:45,2652,0,0
2024/3/24,3:50,2638,0,0
2024/3/24,3:55,2654,0,0
2024/3/24,4:00,2644,0,0
2024/3/24,4:05,2655,0,0
2024/3/24,4:10,2651,0,0
2024/3/24,4:15,2634,0,0
2024/3/24,4:20,2653,0,0
2024/3/24,4:25,2656,0,0
2024/3/24,4:30,2649,0,0
2024/3/24,4:35,2656,0,0
2024/3/24,4:40,2658,0,0
2024/3/24,4:45,2652,0,0
2024/3/24,4:50,2661,0,0
2024/3/24,4:55,2672,0,0
2024/3/24,5:00,2674,0,0
2024/3/24,5:05,2667,0,0
2024/3/24,5:10,2695,0,0
2024/3/24,5:15,2696,0,0
2024/3/24,5:20,2693,0,0
2024/3/24,5:25,2682,0,0
2024/3/24,5:30,2700,0,0
2024/3/24,5:35,2711,0,0
2024/3/24,5:40,2713,0,0
2024/3/24,5:45,2713,0,0
2024/3/24,5:50,2727,0,0
2024/3/24,5:55,2701,2,0
2024/3/24,6:00,2728,5,0
2024/3/24,6:05,2738,9,0
2024/3/24,6:10,2735,13,0
2024/3/24,6:15,2741,18,0
2024/3/24,6:20,2749,31,1
2024/3/24,6:25,2767,43,1
2024/3/24,6:30,2747,52,1
2024/3/24,6:35,2772,64,2
2024/3/24,6:40,2772,77,2
2024/3/24,6:45,2778,92,3
2024/3/24,6:50,2770,106,3
2024/3/24,6:55,2767,122,4
2024/3/24,7:00,2797,138,4
2024/3/24,7:05,2800,154,5
2024/3/24,7:10,2816,173,6
