2024/2/14 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4971,9:00〜10:00,2/14,23:40,26,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3939,9:00〜10:00,2/14,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3426,0:00〜1:00,2/14,23:40,20,83

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2848,0:00〜1:00,2/14,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/2/14,0:00,2859,2848,83,3426
2024/2/14,1:00,2764,2764,82,3336
2024/2/14,2:00,2760,2758,82,3331
2024/2/14,3:00,2779,2770,82,3356
2024/2/14,4:00,2834,2838,82,3451
2024/2/14,5:00,3038,3041,82,3703
2024/2/14,6:00,3424,3424,81,4192
2024/2/14,7:00,3650,3769,78,4644
2024/2/14,8:00,3804,3907,78,4855
2024/2/14,9:00,3838,3939,77,4971
2024/2/14,10:00,3714,3735,77,4765
2024/2/14,11:00,3605,3612,78,4619
2024/2/14,12:00,3413,3415,77,4384
2024/2/14,13:00,3446,3425,78,4411
2024/2/14,14:00,3435,3406,78,4393
2024/2/14,15:00,3461,3354,79,4336
2024/2/14,16:00,3473,3409,77,4463
2024/2/14,17:00,3582,3583,76,4697
2024/2/14,18:00,3612,3615,76,4700
2024/2/14,19:00,3534,3567,75,4689
2024/2/14,20:00,3436,3473,74,4602
2024/2/14,21:00,3281,3287,72,4538
2024/2/14,22:00,3104,3099,71,4346
2024/2/14,23:00,2908,2911,68,4269

最大使用率(%),時間帯
83,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4254,9:00〜10:00,2/15,23:40,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3673,9:00〜10:00,2/15,23:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3225,5:00〜6:00,2/15,23:40,11,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2894,5:00〜6:00,2/15,23:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/2/14,0:00,2953,0,0
2024/2/14,0:05,2946,0,0
2024/2/14,0:10,2931,0,0
2024/2/14,0:15,2905,0,0
2024/2/14,0:20,2909,0,0
2024/2/14,0:25,2878,0,0
2024/2/14,0:30,2856,0,0
2024/2/14,0:35,2850,0,0
2024/2/14,0:40,2826,0,0
2024/2/14,0:45,2810,0,0
2024/2/14,0:50,2785,0,0
2024/2/14,0:55,2778,0,0
2024/2/14,1:00,2760,0,0
2024/2/14,1:05,2771,0,0
2024/2/14,1:10,2775,0,0
2024/2/14,1:15,2770,0,0
2024/2/14,1:20,2770,0,0
2024/2/14,1:25,2762,0,0
2024/2/14,1:30,2771,0,0
2024/2/14,1:35,2749,0,0
2024/2/14,1:40,2764,0,0
2024/2/14,1:45,2757,0,0
2024/2/14,1:50,2753,0,0
2024/2/14,1:55,2747,0,0
2024/2/14,2:00,2760,0,0
2024/2/14,2:05,2756,0,0
2024/2/14,2:10,2765,0,0
2024/2/14,2:15,2746,0,0
2024/2/14,2:20,2763,0,0
2024/2/14,2:25,2756,0,0
2024/2/14,2:30,2754,0,0
2024/2/14,2:35,2763,0,0
2024/2/14,2:40,2765,0,0
2024/2/14,2:45,2754,0,0
2024/2/14,2:50,2769,0,0
2024/2/14,2:55,2769,0,0
2024/2/14,3:00,2783,0,0
2024/2/14,3:05,2774,0,0
2024/2/14,3:10,2786,0,0
2024/2/14,3:15,2783,0,0
2024/2/14,3:20,2775,0,0
2024/2/14,3:25,2767,0,0
2024/2/14,3:30,2771,0,0
2024/2/14,3:35,2778,0,0
2024/2/14,3:40,2776,0,0
2024/2/14,3:45,2788,0,0
2024/2/14,3:50,2763,0,0
2024/2/14,3:55,2785,0,0
2024/2/14,4:00,2787,0,0
2024/2/14,4:05,2792,0,0
2024/2/14,4:10,2814,0,0
2024/2/14,4:15,2819,0,0
2024/2/14,4:20,2818,0,0
2024/2/14,4:25,2820,0,0
2024/2/14,4:30,2826,0,0
2024/2/14,4:35,2852,0,0
2024/2/14,4:40,2846,0,0
2024/2/14,4:45,2859,0,0
2024/2/14,4:50,2863,0,0
2024/2/14,4:55,2869,0,0
2024/2/14,5:00,2907,0,0
2024/2/14,5:05,2922,0,0
2024/2/14,5:10,2956,0,0
2024/2/14,5:15,2973,0,0
2024/2/14,5:20,2995,0,0
2024/2/14,5:25,3012,0,0
2024/2/14,5:30,3022,0,0
2024/2/14,5:35,3048,0,0
2024/2/14,5:40,3089,0,0
2024/2/14,5:45,3081,0,0
2024/2/14,5:50,3121,0,0
2024/2/14,5:55,3156,0,0
2024/2/14,6:00,3203,0,0
2024/2/14,6:05,3268,0,0
2024/2/14,6:10,3302,0,0
2024/2/14,6:15,3328,0,0
2024/2/14,6:20,3367,0,0
2024/2/14,6:25,3408,0,0
2024/2/14,6:30,3429,0,0
2024/2/14,6:35,3486,0,0
2024/2/14,6:40,3489,0,0
2024/2/14,6:45,3517,2,0
2024/2/14,6:50,3543,5,0
2024/2/14,6:55,3562,8,0
2024/2/14,7:00,3547,12,0
2024/2/14,7:05,3570,17,0
2024/2/14,7:10,3602,54,1
2024/2/14,7:15,3644,97,2
2024/2/14,7:20,3644,122,3
2024/2/14,7:25,3649,149,4
2024/2/14,7:30,3658,178,4
2024/2/14,7:35,3685,209,5
2024/2/14,7:40,3676,239,6
2024/2/14,7:45,3685,271,7
2024/2/14,7:50,3685,303,8
2024/2/14,7:55,3690,337,9
2024/2/14,8:00,3690,373,10
2024/2/14,8:05,3762,409,10
2024/2/14,8:10,3758,445,11
2024/2/14,8:15,3776,481,12
2024/2/14,8:20,3770,518,13
2024/2/14,8:25,3787,555,14
2024/2/14,8:30,3793,592,15
2024/2/14,8:35,3825,628,16
2024/2/14,8:40,3825,665,17
2024/2/14,8:45,3849,700,18
2024/2/14,8:50,3846,736,19
2024/2/14,8:55,3860,770,19
2024/2/14,9:00,3866,805,20
2024/2/14,9:05,3876,839,21
2024/2/14,9:10,3867,871,22
2024/2/14,9:15,3862,903,23
2024/2/14,9:20,3856,934,24
2024/2/14,9:25,3828,964,25
2024/2/14,9:30,3846,993,25
2024/2/14,9:35,3842,1021,26
2024/2/14,9:40,3836,1048,27
2024/2/14,9:45,3823,1072,28
2024/2/14,9:50,3813,1096,28
2024/2/14,9:55,3800,1119,29
2024/2/14,10:00,3801,1140,29
2024/2/14,10:05,3774,1160,30
2024/2/14,10:10,3742,1180,31
2024/2/14,10:15,3752,1198,31
2024/2/14,10:20,3731,1217,32
2024/2/14,10:25,3723,1232,33
2024/2/14,10:30,3708,1248,33
2024/2/14,10:35,3706,1264,34
2024/2/14,10:40,3688,1278,34
2024/2/14,10:45,3682,1291,35
2024/2/14,10:50,3668,1304,35
2024/2/14,10:55,3670,1314,35
2024/2/14,11:00,3653,1325,36
2024/2/14,11:05,3651,1335,36
2024/2/14,11:10,3645,1344,36
2024/2/14,11:15,3639,1352,37
2024/2/14,11:20,3636,1358,37
2024/2/14,11:25,3622,1364,37
2024/2/14,11:30,3606,1368,37
2024/2/14,11:35,3601,1373,38
2024/2/14,11:40,3585,1377,38
2024/2/14,11:45,3584,1379,38
2024/2/14,11:50,3563,1381,38
2024/2/14,11:55,3549,1384,38
2024/2/14,12:00,3535,1385,39
2024/2/14,12:05,3506,1385,39
2024/2/14,12:10,3475,1383,39
2024/2/14,12:15,3447,1380,40
2024/2/14,12:20,3430,1376,40
2024/2/14,12:25,3404,1371,40
2024/2/14,12:30,3393,1366,40
2024/2/14,12:35,3374,1358,40
2024/2/14,12:40,3374,1353,40
2024/2/14,12:45,3379,1342,39
2024/2/14,12:50,3365,1332,39
2024/2/14,12:55,3396,1321,38
2024/2/14,13:00,3413,1312,38
2024/2/14,13:05,3472,1300,37
2024/2/14,13:10,3462,1284,37
2024/2/14,13:15,3468,1271,36
2024/2/14,13:20,3467,1251,36
2024/2/14,13:25,3444,1228,35
2024/2/14,13:30,3433,1206,35
2024/2/14,13:35,3436,1187,34
2024/2/14,13:40,3438,1165,33
2024/2/14,13:45,3441,1143,33
2024/2/14,13:50,3440,1122,32
2024/2/14,13:55,3426,1099,32
2024/2/14,14:00,3434,1077,31
2024/2/14,14:05,3432,1061,30
2024/2/14,14:10,3433,1035,30
2024/2/14,14:15,3417,1013,29
2024/2/14,14:20,3414,991,29
2024/2/14,14:25,3416,968,28
2024/2/14,14:30,3419,940,27
2024/2/14,14:35,3420,912,26
2024/2/14,14:40,3428,885,25
2024/2/14,14:45,3479,860,24
2024/2/14,14:50,3467,830,23
2024/2/14,14:55,3461,793,22
2024/2/14,15:00,3459,753,21
2024/2/14,15:05,3444,705,20
2024/2/14,15:10,3438,660,19
2024/2/14,15:15,3443,613,17
2024/2/14,15:20,3448,569,16
2024/2/14,15:25,3448,525,15
2024/2/14,15:30,3453,484,14
2024/2/14,15:35,3481,444,12
2024/2/14,15:40,3481,403,11
2024/2/14,15:45,3488,361,10
2024/2/14,15:50,3489,319,9
2024/2/14,15:55,3484,279,8
2024/2/14,16:00,3480,245,7
2024/2/14,16:05,3473,209,6
2024/2/14,16:10,3466,177,5
2024/2/14,16:15,3454,149,4
2024/2/14,16:20,3457,125,3
2024/2/14,16:25,3468,105,3
2024/2/14,16:30,3460,88,2
