2024/2/22 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4774,9:00〜10:00,2/22,23:40,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4265,9:00〜10:00,2/22,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4466,8:00〜9:00,2/22,23:40,12,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4005,8:00〜9:00,2/22,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/2/22,0:00,2734,2725,84,3243
2024/2/22,1:00,2618,2625,81,3208
2024/2/22,2:00,2603,2618,81,3188
2024/2/22,3:00,2623,2625,82,3191
2024/2/22,4:00,2678,2672,83,3206
2024/2/22,5:00,2835,2810,86,3273
2024/2/22,6:00,3158,3093,87,3612
2024/2/22,7:00,3547,3517,90,3937
2024/2/22,8:00,3956,4005,88,4466
2024/2/22,9:00,4168,4265,87,4774
2024/2/22,10:00,4220,4265,87,4842
2024/2/22,11:00,4200,4255,85,4915
2024/2/22,12:00,4066,4095,85,4768
2024/2/22,13:00,4163,4177,83,4961
2024/2/22,14:00,4158,4174,82,5046
2024/2/22,15:00,4161,4161,81,5118
2024/2/22,16:00,4212,4207,80,5201
2024/2/22,17:00,4229,4212,80,5238
2024/2/22,18:00,4202,4198,80,5237
2024/2/22,19:00,4086,4085,78,5233
2024/2/22,20:00,3956,3952,76,5188
2024/2/22,21:00,3772,3748,73,5105
2024/2/22,22:00,3549,3508,73,4813
2024/2/22,23:00,3314,3261,72,4597

最大使用率(%),時間帯
90,7:00〜8:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5135,18:00〜19:00,2/23,23:50,22,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4200,18:00〜19:00,2/23,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4688,11:00〜12:00,2/23,23:50,13,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4152,11:00〜12:00,2/23,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/2/22,0:00,2827,0,0
2024/2/22,0:05,2825,0,0
2024/2/22,0:10,2816,0,0
2024/2/22,0:15,2780,0,0
2024/2/22,0:20,2767,0,0
2024/2/22,0:25,2754,0,0
2024/2/22,0:30,2737,0,0
2024/2/22,0:35,2708,0,0
2024/2/22,0:40,2693,0,0
2024/2/22,0:45,2678,0,0
2024/2/22,0:50,2660,0,0
2024/2/22,0:55,2639,0,0
2024/2/22,1:00,2632,0,0
2024/2/22,1:05,2645,0,0
2024/2/22,1:10,2623,0,0
2024/2/22,1:15,2624,0,0
2024/2/22,1:20,2628,0,0
2024/2/22,1:25,2618,0,0
2024/2/22,1:30,2621,0,0
2024/2/22,1:35,2604,0,0
2024/2/22,1:40,2598,0,0
2024/2/22,1:45,2605,0,0
2024/2/22,1:50,2603,0,0
2024/2/22,1:55,2605,0,0
2024/2/22,2:00,2599,0,0
2024/2/22,2:05,2600,0,0
2024/2/22,2:10,2589,0,0
2024/2/22,2:15,2592,0,0
2024/2/22,2:20,2595,0,0
2024/2/22,2:25,2594,0,0
2024/2/22,2:30,2603,0,0
2024/2/22,2:35,2596,0,0
2024/2/22,2:40,2609,0,0
2024/2/22,2:45,2618,0,0
2024/2/22,2:50,2616,0,0
2024/2/22,2:55,2613,0,0
2024/2/22,3:00,2619,0,0
2024/2/22,3:05,2621,0,0
2024/2/22,3:10,2629,0,0
2024/2/22,3:15,2619,0,0
2024/2/22,3:20,2617,0,0
2024/2/22,3:25,2620,0,0
2024/2/22,3:30,2619,0,0
2024/2/22,3:35,2611,0,0
2024/2/22,3:40,2617,0,0
2024/2/22,3:45,2625,0,0
2024/2/22,3:50,2628,0,0
2024/2/22,3:55,2625,0,0
2024/2/22,4:00,2632,0,0
2024/2/22,4:05,2644,0,0
2024/2/22,4:10,2657,0,0
2024/2/22,4:15,2656,0,0
2024/2/22,4:20,2658,0,0
2024/2/22,4:25,2663,0,0
2024/2/22,4:30,2671,0,0
2024/2/22,4:35,2679,0,0
2024/2/22,4:40,2682,0,0
2024/2/22,4:45,2692,0,0
2024/2/22,4:50,2712,0,0
2024/2/22,4:55,2722,0,0
2024/2/22,5:00,2724,0,0
2024/2/22,5:05,2753,0,0
2024/2/22,5:10,2768,0,0
2024/2/22,5:15,2780,0,0
2024/2/22,5:20,2796,0,0
2024/2/22,5:25,2810,0,0
2024/2/22,5:30,2818,0,0
2024/2/22,5:35,2842,0,0
2024/2/22,5:40,2855,0,0
2024/2/22,5:45,2862,0,0
2024/2/22,5:50,2904,0,0
2024/2/22,5:55,2910,0,0
