2024/8/28 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5394,14:00〜15:00,8/28,23:50,14,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4724,14:00〜15:00,8/28,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4510,8:00〜9:00,8/28,23:50,12,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4029,8:00〜9:00,8/28,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/8/28,0:00,2997,2983,86,3447
2024/8/28,1:00,2810,2798,83,3373
2024/8/28,2:00,2720,2713,80,3367
2024/8/28,3:00,2686,2692,79,3360
2024/8/28,4:00,2703,2697,81,3331
2024/8/28,5:00,2761,2760,83,3293
2024/8/28,6:00,2973,3003,86,3441
2024/8/28,7:00,3400,3455,87,3897
2024/8/28,8:00,3908,4029,86,4510
2024/8/28,9:00,4274,4408,86,4948
2024/8/28,10:00,4447,4532,86,5118
2024/8/28,11:00,4581,4572,88,5175
2024/8/28,12:00,4568,4575,87,5197
2024/8/28,13:00,4736,4699,88,5345
2024/8/28,14:00,4734,4724,87,5394
2024/8/28,15:00,4661,4713,85,5423
2024/8/28,16:00,4574,4627,84,5423
2024/8/28,17:00,4359,4395,82,5259
2024/8/28,18:00,4285,4272,81,5261
2024/8/28,19:00,4110,4098,78,5250
2024/8/28,20:00,3892,3924,75,5154
2024/8/28,21:00,3650,3675,72,5040
2024/8/28,22:00,3455,3474,70,4894
2024/8/28,23:00,3247,3245,70,4620

最大使用率(%),時間帯
88,13:00〜14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5208,13:00〜14:00,8/29,23:50,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4562,13:00〜14:00,8/29,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3353,0:00〜1:00,8/29,23:50,13,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2969,0:00〜1:00,8/29,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/8/28,6:00,2820,43,1
2024/8/28,6:05,2856,49,1
2024/8/28,6:10,2868,56,1
2024/8/28,6:15,2871,66,2
2024/8/28,6:20,2910,76,2
2024/8/28,6:25,2919,85,2
2024/8/28,6:30,2950,95,3
2024/8/28,6:35,2992,107,3
2024/8/28,6:40,3016,120,3
2024/8/28,6:45,3040,133,4
2024/8/28,6:50,3077,146,4
2024/8/28,6:55,3124,162,5
2024/8/28,7:00,3165,177,5
2024/8/28,7:05,3246,191,5
2024/8/28,7:10,3259,206,6
2024/8/28,7:15,3290,217,6
2024/8/28,7:20,3320,229,6
2024/8/28,7:25,3361,242,7
2024/8/28,7:30,3393,255,7
2024/8/28,7:35,3449,266,7
2024/8/28,7:40,3469,276,7
2024/8/28,7:45,3502,289,8
2024/8/28,7:50,3533,303,8
2024/8/28,7:55,3583,316,8
2024/8/28,8:00,3623,327,9
2024/8/28,8:05,3710,341,9
2024/8/28,8:10,3736,347,9
2024/8/28,8:15,3777,356,9
2024/8/28,8:20,3828,368,9
2024/8/28,8:25,3874,381,9
2024/8/28,8:30,3924,397,10
2024/8/28,8:35,3967,408,10
2024/8/28,8:40,4007,420,10
2024/8/28,8:45,4027,430,10
2024/8/28,8:50,4060,448,11
2024/8/28,8:55,4102,465,11
2024/8/28,9:00,4115,481,11
2024/8/28,9:05,4176,497,11
2024/8/28,9:10,4180,514,12
2024/8/28,9:15,4212,531,12
2024/8/28,9:20,4231,550,12
2024/8/28,9:25,4249,561,13
2024/8/28,9:30,4271,564,13
2024/8/28,9:35,4285,561,13
2024/8/28,9:40,4308,579,13
2024/8/28,9:45,4335,600,13
2024/8/28,9:50,4353,621,14
2024/8/28,9:55,4375,639,14
2024/8/28,10:00,4357,653,14
2024/8/28,10:05,4361,664,15
2024/8/28,10:10,4376,681,15
2024/8/28,10:15,4388,695,15
2024/8/28,10:20,4417,710,16
2024/8/28,10:25,4429,721,16
2024/8/28,10:30,4455,732,16
2024/8/28,10:35,4477,745,16
2024/8/28,10:40,4483,755,16
2024/8/28,10:45,4497,762,16
2024/8/28,10:50,4498,769,17
2024/8/28,10:55,4526,781,17
2024/8/28,11:00,4527,793,17
2024/8/28,11:05,4548,808,17
2024/8/28,11:10,4573,824,18
2024/8/28,11:15,4583,841,18
2024/8/28,11:20,4587,851,18
2024/8/28,11:25,4596,857,18
2024/8/28,11:30,4582,861,18
2024/8/28,11:35,4586,860,18
2024/8/28,11:40,4593,868,18
2024/8/28,11:45,4591,878,19
2024/8/28,11:50,4600,895,19
2024/8/28,11:55,4575,900,19
2024/8/28,12:00,4556,913,20
2024/8/28,12:05,4549,923,20
2024/8/28,12:10,4552,931,20
2024/8/28,12:15,4530,934,20
2024/8/28,12:20,4529,934,20
2024/8/28,12:25,4536,933,20
2024/8/28,12:30,4552,931,20
2024/8/28,12:35,4554,926,20
2024/8/28,12:40,4569,931,20
2024/8/28,12:45,4580,925,20
2024/8/28,12:50,4595,919,20
2024/8/28,12:55,4631,911,19
2024/8/28,13:00,4662,902,19
2024/8/28,13:05,4689,887,18
2024/8/28,13:10,4734,874,18
2024/8/28,13:15,4732,856,18
2024/8/28,13:20,4746,838,17
2024/8/28,13:25,4750,818,17
2024/8/28,13:30,4728,804,17
2024/8/28,13:35,4730,790,16
2024/8/28,13:40,4752,770,16
2024/8/28,13:45,4731,753,15
2024/8/28,13:50,4733,738,15
2024/8/28,13:55,4747,727,15
2024/8/28,14:00,4749,707,14
2024/8/28,14:05,4745,686,14
2024/8/28,14:10,4742,671,14
2024/8/28,14:15,4725,649,13
2024/8/28,14:20,4728,633,13
2024/8/28,14:25,4727,619,13
2024/8/28,14:30,4737,610,12
2024/8/28,14:35,4736,609,12
2024/8/28,14:40,4741,596,12
2024/8/28,14:45,4733,583,12
2024/8/28,14:50,4708,567,12
2024/8/28,14:55,4695,546,11
2024/8/28,15:00,4693,527,11
2024/8/28,15:05,4668,508,10
2024/8/28,15:10,4656,494,10
2024/8/28,15:15,4648,476,10
2024/8/28,15:20,4683,460,9
2024/8/28,15:25,4675,439,9
2024/8/28,15:30,4664,421,9
2024/8/28,15:35,4663,404,8
2024/8/28,15:40,4656,387,8
2024/8/28,15:45,4638,368,7
2024/8/28,15:50,4647,351,7
2024/8/28,15:55,4630,333,7
2024/8/28,16:00,4621,315,6
2024/8/28,16:05,4597,299,6
2024/8/28,16:10,4619,282,6
2024/8/28,16:15,4590,267,5
2024/8/28,16:20,4594,249,5
2024/8/28,16:25,4586,233,5
2024/8/28,16:30,4574,214,4
2024/8/28,16:35,4574,198,4
2024/8/28,16:40,4553,182,3
2024/8/28,16:45,4529,166,3
2024/8/28,16:50,4517,148,3
2024/8/28,16:55,4490,129,2
2024/8/28,17:00,4465,113,2
2024/8/28,17:05,4415,99,2
2024/8/28,17:10,4410,85,1
2024/8/28,17:15,4389,73,1
2024/8/28,17:20,4364,61,1
2024/8/28,17:25,4348,50,1
2024/8/28,17:30,4335,40,0
2024/8/28,17:35,4330,32,0
2024/8/28,17:40,4313,24,0
2024/8/28,17:45,4297,18,0
2024/8/28,17:50,4304,12,0
2024/8/28,17:55,4301,7,0
2024/8/28,18:00,4303,3,0
2024/8/28,18:05,4289,1,0
2024/8/28,18:10,4290,0,0
2024/8/28,18:15,4300,0,0
2024/8/28,18:20,4291,0,0
2024/8/28,18:25,4286,0,0
2024/8/28,18:30,4295,0,0
2024/8/28,18:35,4279,0,0
2024/8/28,18:40,4266,0,0
2024/8/28,18:45,4273,0,0
2024/8/28,18:50,4253,0,0
2024/8/28,18:55,4240,0,0
2024/8/28,19:00,4227,0,0
2024/8/28,19:05,4195,0,0
2024/8/28,19:10,4172,0,0
2024/8/28,19:15,4158,0,0
2024/8/28,19:20,4144,0,0
2024/8/28,19:25,4103,0,0
2024/8/28,19:30,4084,0,0
2024/8/28,19:35,4073,0,0
2024/8/28,19:40,4072,0,0
2024/8/28,19:45,4041,0,0
2024/8/28,19:50,4046,0,0
2024/8/28,19:55,4026,0,0
2024/8/28,20:00,3992,0,0
2024/8/28,20:05,3966,0,0
2024/8/28,20:10,3945,0,0
2024/8/28,20:15,3923,0,0
2024/8/28,20:20,3907,0,0
2024/8/28,20:25,3902,0,0
2024/8/28,20:30,3881,0,0
2024/8/28,20:35,3871,0,0
2024/8/28,20:40,3849,0,0
2024/8/28,20:45,3848,0,0
2024/8/28,20:50,3823,0,0
2024/8/28,20:55,3799,0,0
2024/8/28,21:00,3750,0,0
2024/8/28,21:05,3741,0,0
2024/8/28,21:10,3729,0,0
2024/8/28,21:15,3720,0,0
2024/8/28,21:20,3696,0,0
2024/8/28,21:25,3681,0,0
2024/8/28,21:30,3650,0,0
2024/8/28,21:35,3617,0,0
2024/8/28,21:40,3605,0,0
2024/8/28,21:45,3577,0,0
2024/8/28,21:50,3568,0,0
2024/8/28,21:55,3538,0,0
2024/8/28,22:00,3516,0,0
2024/8/28,22:05,3522,0,0
2024/8/28,22:10,3534,0,0
2024/8/28,22:15,3524,0,0
2024/8/28,22:20,3490,0,0
2024/8/28,22:25,3459,0,0
2024/8/28,22:30,3455,0,0
2024/8/28,22:35,3441,0,0
2024/8/28,22:40,3429,0,0
2024/8/28,22:45,3400,0,0
2024/8/28,22:50,3372,0,0
2024/8/28,22:55,3355,0,0
2024/8/28,23:00,3345,0,0
2024/8/28,23:05,3346,0,0
2024/8/28,23:10,3327,0,0
2024/8/28,23:15,3309,0,0
2024/8/28,23:20,3287,0,0
2024/8/28,23:25,3268,0,0
2024/8/28,23:30,3241,0,0
2024/8/28,23:35,3237,0,0
2024/8/28,23:40,3216,0,0
2024/8/28,23:45,3179,0,0
2024/8/28,23:50,3155,0,0
2024/8/28,23:55,3126,0,0

