2024/10/24 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4036,14:00〜15:00,10/24,23:40,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3611,14:00〜15:00,10/24,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3842,12:00〜13:00,10/24,23:40,10,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3500,12:00〜13:00,10/24,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/10/24,0:00,2445,2441,88,2758
2024/10/24,1:00,2320,2319,83,2791
2024/10/24,2:00,2296,2285,82,2773
2024/10/24,3:00,2318,2310,83,2778
2024/10/24,4:00,2342,2355,85,2727
2024/10/24,5:00,2385,2407,89,2664
2024/10/24,6:00,2474,2526,87,2829
2024/10/24,7:00,2711,2732,84,3209
2024/10/24,8:00,3086,3062,85,3603
2024/10/24,9:00,3389,3363,89,3795
2024/10/24,10:00,3558,3486,92,3856
2024/10/24,11:00,3572,3534,91,3907
2024/10/24,12:00,3484,3500,90,3842
2024/10/24,13:00,3531,3581,89,3961
2024/10/24,14:00,3470,3611,85,4036
2024/10/24,15:00,3440,3513,87,3927
2024/10/24,16:00,3480,3444,89,3884
2024/10/24,17:00,3448,3408,87,3922
2024/10/24,18:00,3341,3348,84,3949
2024/10/24,19:00,3192,3200,82,3889
2024/10/24,20:00,3040,3040,78,3861
2024/10/24,21:00,2869,2869,74,3846
2024/10/24,22:00,2731,2740,71,3798
2024/10/24,23:00,2591,2590,70,3671

最大使用率(%),時間帯
92,10:00〜11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3771,10:00〜11:00,10/25,23:40,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3350,10:00〜11:00,10/25,23:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3424,8:00〜9:00,10/25,23:40,11,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3073,8:00〜9:00,10/25,23:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/10/24,0:00,2521,0,0
2024/10/24,0:05,2509,0,0
2024/10/24,0:10,2501,0,0
2024/10/24,0:15,2492,0,0
2024/10/24,0:20,2465,0,0
2024/10/24,0:25,2465,0,0
2024/10/24,0:30,2460,0,0
2024/10/24,0:35,2424,0,0
2024/10/24,0:40,2411,0,0
2024/10/24,0:45,2398,0,0
2024/10/24,0:50,2375,0,0
2024/10/24,0:55,2357,0,0
2024/10/24,1:00,2351,0,0
2024/10/24,1:05,2355,0,0
2024/10/24,1:10,2341,0,0
2024/10/24,1:15,2327,0,0
2024/10/24,1:20,2331,0,0
2024/10/24,1:25,2327,0,0
2024/10/24,1:30,2319,0,0
2024/10/24,1:35,2301,0,0
2024/10/24,1:40,2293,0,0
2024/10/24,1:45,2294,0,0
2024/10/24,1:50,2278,0,0
2024/10/24,1:55,2279,0,0
2024/10/24,2:00,2297,0,0
2024/10/24,2:05,2294,0,0
2024/10/24,2:10,2288,0,0
2024/10/24,2:15,2288,0,0
2024/10/24,2:20,2301,0,0
2024/10/24,2:25,2292,0,0
2024/10/24,2:30,2292,0,0
2024/10/24,2:35,2285,0,0
2024/10/24,2:40,2304,0,0
2024/10/24,2:45,2304,0,0
2024/10/24,2:50,2297,0,0
2024/10/24,2:55,2291,0,0
2024/10/24,3:00,2304,0,0
2024/10/24,3:05,2302,0,0
2024/10/24,3:10,2298,0,0
2024/10/24,3:15,2317,0,0
2024/10/24,3:20,2319,0,0
2024/10/24,3:25,2319,0,0
2024/10/24,3:30,2316,0,0
2024/10/24,3:35,2313,0,0
2024/10/24,3:40,2326,0,0
2024/10/24,3:45,2321,0,0
2024/10/24,3:50,2318,0,0
2024/10/24,3:55,2320,0,0
2024/10/24,4:00,2324,0,0
2024/10/24,4:05,2327,0,0
2024/10/24,4:10,2328,0,0
2024/10/24,4:15,2326,0,0
2024/10/24,4:20,2328,0,0
2024/10/24,4:25,2345,0,0
2024/10/24,4:30,2342,0,0
2024/10/24,4:35,2338,0,0
2024/10/24,4:40,2347,0,0
2024/10/24,4:45,2347,0,0
2024/10/24,4:50,2351,0,0
2024/10/24,4:55,2355,0,0
2024/10/24,5:00,2344,0,0
2024/10/24,5:05,2361,0,0
2024/10/24,5:10,2362,0,0
2024/10/24,5:15,2375,0,0
2024/10/24,5:20,2387,0,0
2024/10/24,5:25,2394,0,0
2024/10/24,5:30,2392,0,0
2024/10/24,5:35,2374,0,0
2024/10/24,5:40,2383,0,0
2024/10/24,5:45,2376,0,0
2024/10/24,5:50,2392,0,0
2024/10/24,5:55,2381,0,0
