2024/1/27 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4967,18:00〜19:00,1/27,23:40,33,75

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3742,18:00〜19:00,1/27,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3802,0:00〜1:00,1/27,23:40,18,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3218,0:00〜1:00,1/27,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/1/27,0:00,3232,3218,85,3802
2024/1/27,1:00,3080,3074,84,3645
2024/1/27,2:00,3002,3011,83,3575
2024/1/27,3:00,2961,2977,83,3558
2024/1/27,4:00,2953,2973,82,3565
2024/1/27,5:00,3033,3067,82,3688
2024/1/27,6:00,3265,3303,81,3996
2024/1/27,7:00,3498,3554,80,4342
2024/1/27,8:00,3614,3663,80,4516
2024/1/27,9:00,3601,3662,79,4547
2024/1/27,10:00,3492,3503,79,4403
2024/1/27,11:00,3391,3396,78,4302
2024/1/27,12:00,3273,3315,78,4192
2024/1/27,13:00,3191,3260,77,4142
2024/1/27,14:00,3133,3188,76,4094
2024/1/27,15:00,3170,3223,74,4227
2024/1/27,16:00,3351,3366,73,4553
2024/1/27,17:00,3624,3670,75,4826
2024/1/27,18:00,3728,3742,75,4967
2024/1/27,19:00,3733,3729,75,4931
2024/1/27,20:00,3686,3660,74,4941
2024/1/27,21:00,3556,3550,73,4863
2024/1/27,22:00,3381,3377,71,4712
2024/1/27,23:00,3219,3205,69,4615

最大使用率(%),時間帯
85,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4868,18:00〜19:00,1/28,23:50,28,77

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3789,18:00〜19:00,1/28,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3544,0:00〜1:00,1/28,23:50,19,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2988,0:00〜1:00,1/28,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/1/27,0:00,3363,0,0
2024/1/27,0:05,3351,0,0
2024/1/27,0:10,3342,0,0
2024/1/27,0:15,3308,0,0
2024/1/27,0:20,3277,0,0
2024/1/27,0:25,3254,0,0
2024/1/27,0:30,3225,0,0
2024/1/27,0:35,3220,0,0
2024/1/27,0:40,3180,0,0
2024/1/27,0:45,3153,0,0
2024/1/27,0:50,3131,0,0
2024/1/27,0:55,3126,0,0
2024/1/27,1:00,3116,0,0
2024/1/27,1:05,3122,0,0
2024/1/27,1:10,3120,0,0
2024/1/27,1:15,3102,0,0
2024/1/27,1:20,3082,0,0
2024/1/27,1:25,3082,0,0
2024/1/27,1:30,3076,0,0
2024/1/27,1:35,3075,0,0
2024/1/27,1:40,3049,0,0
2024/1/27,1:45,3057,0,0
2024/1/27,1:50,3053,0,0
2024/1/27,1:55,3036,0,0
2024/1/27,2:00,3040,0,0
2024/1/27,2:05,3023,0,0
2024/1/27,2:10,3027,0,0
2024/1/27,2:15,3026,0,0
2024/1/27,2:20,3012,0,0
2024/1/27,2:25,2985,0,0
2024/1/27,2:30,2983,0,0
2024/1/27,2:35,2986,0,0
2024/1/27,2:40,2980,0,0
2024/1/27,2:45,2987,0,0
2024/1/27,2:50,2982,0,0
2024/1/27,2:55,2988,0,0
2024/1/27,3:00,2980,0,0
2024/1/27,3:05,2973,0,0
2024/1/27,3:10,2983,0,0
2024/1/27,3:15,2988,0,0
2024/1/27,3:20,2979,0,0
2024/1/27,3:25,2965,0,0
2024/1/27,3:30,2963,0,0
2024/1/27,3:35,2951,0,0
2024/1/27,3:40,2931,0,0
2024/1/27,3:45,2938,0,0
2024/1/27,3:50,2945,0,0
2024/1/27,3:55,2948,0,0
2024/1/27,4:00,2953,0,0
2024/1/27,4:05,2951,0,0
2024/1/27,4:10,2960,0,0
2024/1/27,4:15,2955,0,0
2024/1/27,4:20,2950,0,0
2024/1/27,4:25,2954,0,0
2024/1/27,4:30,2955,0,0
2024/1/27,4:35,2941,0,0
2024/1/27,4:40,2959,0,0
2024/1/27,4:45,2948,0,0
2024/1/27,4:50,2957,0,0
2024/1/27,4:55,2959,0,0
2024/1/27,5:00,2967,0,0
2024/1/27,5:05,2975,0,0
2024/1/27,5:10,3013,0,0
2024/1/27,5:15,3003,0,0
2024/1/27,5:20,3009,0,0
2024/1/27,5:25,3016,0,0
2024/1/27,5:30,3029,0,0
2024/1/27,5:35,3037,0,0
2024/1/27,5:40,3044,0,0
2024/1/27,5:45,3052,0,0
2024/1/27,5:50,3073,0,0
2024/1/27,5:55,3080,0,0
2024/1/27,6:00,3111,0,0
2024/1/27,6:05,3145,0,0
2024/1/27,6:10,3182,0,0
2024/1/27,6:15,3204,0,0
2024/1/27,6:20,3222,0,0
2024/1/27,6:25,3240,0,0
2024/1/27,6:30,3266,0,0
2024/1/27,6:35,3303,0,0
2024/1/27,6:40,3315,0,0
2024/1/27,6:45,3335,0,0
2024/1/27,6:50,3358,0,0
2024/1/27,6:55,3374,0,0
2024/1/27,7:00,3368,2,0
2024/1/27,7:05,3441,4,0
2024/1/27,7:10,3440,8,0
2024/1/27,7:15,3429,11,0
2024/1/27,7:20,3447,16,0
2024/1/27,7:25,3475,46,1
2024/1/27,7:30,3523,98,2
2024/1/27,7:35,3537,127,3
2024/1/27,7:40,3550,155,4
2024/1/27,7:45,3549,183,5
2024/1/27,7:50,3557,212,5
2024/1/27,7:55,3567,241,6
2024/1/27,8:00,3577,272,7
2024/1/27,8:05,3622,302,8
2024/1/27,8:10,3610,334,9
2024/1/27,8:15,3592,368,10
2024/1/27,8:20,3607,403,11
2024/1/27,8:25,3610,436,12
2024/1/27,8:30,3620,470,12
2024/1/27,8:35,3623,502,13
2024/1/27,8:40,3631,535,14
2024/1/27,8:45,3637,567,15
2024/1/27,8:50,3623,601,16
2024/1/27,8:55,3622,633,17
2024/1/27,9:00,3636,667,18
2024/1/27,9:05,3625,698,19
2024/1/27,9:10,3622,730,20
2024/1/27,9:15,3617,760,21
2024/1/27,9:20,3627,790,21
2024/1/27,9:25,3602,820,22
2024/1/27,9:30,3596,848,23
2024/1/27,9:35,3606,874,24
2024/1/27,9:40,3601,899,24
2024/1/27,9:45,3583,923,25
2024/1/27,9:50,3588,947,26
2024/1/27,9:55,3564,971,27
2024/1/27,10:00,3567,991,27
2024/1/27,10:05,3555,1013,28
2024/1/27,10:10,3539,1031,29
2024/1/27,10:15,3527,1053,29
2024/1/27,10:20,3508,1071,30
2024/1/27,10:25,3492,1088,31
2024/1/27,10:30,3479,1104,31
2024/1/27,10:35,3483,1118,32
2024/1/27,10:40,3486,1134,32
2024/1/27,10:45,3464,1146,33
2024/1/27,10:50,3439,1157,33
2024/1/27,10:55,3423,1171,34
2024/1/27,11:00,3425,1181,34
2024/1/27,11:05,3411,1191,34
2024/1/27,11:10,3426,1201,35
2024/1/27,11:15,3409,1209,35
2024/1/27,11:20,3417,1216,35
2024/1/27,11:25,3391,1217,35
2024/1/27,11:30,3389,1222,36
2024/1/27,11:35,3399,1221,35
2024/1/27,11:40,3373,1220,36
2024/1/27,11:45,3362,1224,36
2024/1/27,11:50,3379,1226,36
2024/1/27,11:55,3359,1223,36
2024/1/27,12:00,3350,1224,36
2024/1/27,12:05,3342,1221,36
2024/1/27,12:10,3321,1217,36
2024/1/27,12:15,3310,1210,36
2024/1/27,12:20,3297,1208,36
2024/1/27,12:25,3282,1203,36
2024/1/27,12:30,3265,1195,36
2024/1/27,12:35,3261,1192,36
2024/1/27,12:40,3234,1183,36
2024/1/27,12:45,3223,1174,36
2024/1/27,12:50,3223,1169,36
2024/1/27,12:55,3220,1153,35
2024/1/27,13:00,3225,1144,35
2024/1/27,13:05,3246,1139,35
2024/1/27,13:10,3216,1131,35
2024/1/27,13:15,3200,1116,34
2024/1/27,13:20,3198,1100,34
2024/1/27,13:25,3201,1089,34
2024/1/27,13:30,3201,1075,33
2024/1/27,13:35,3188,1053,33
2024/1/27,13:40,3174,1038,32
2024/1/27,13:45,3172,1018,32
2024/1/27,13:50,3165,1000,31
2024/1/27,13:55,3162,980,30
2024/1/27,14:00,3142,956,30
2024/1/27,14:05,3133,938,29
2024/1/27,14:10,3136,914,29
2024/1/27,14:15,3137,891,28
2024/1/27,14:20,3140,866,27
2024/1/27,14:25,3128,842,26
2024/1/27,14:30,3131,817,26
2024/1/27,14:35,3127,791,25
2024/1/27,14:40,3123,763,24
2024/1/27,14:45,3133,734,23
2024/1/27,14:50,3138,702,22
2024/1/27,14:55,3144,671,21
2024/1/27,15:00,3138,641,20
2024/1/27,15:05,3145,608,19
2024/1/27,15:10,3147,575,18
2024/1/27,15:15,3131,541,17
2024/1/27,15:20,3126,508,16
2024/1/27,15:25,3141,474,15
2024/1/27,15:30,3158,439,13
2024/1/27,15:35,3172,405,12
2024/1/27,15:40,3182,371,11
2024/1/27,15:45,3190,339,10
2024/1/27,15:50,3205,307,9
