2024/3/11 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4814,9:00〜10:00,3/11,23:40,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4110,9:00〜10:00,3/11,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3223,4:00〜5:00,3/11,23:40,13,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2857,4:00〜5:00,3/11,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/3/11,0:00,2895,2865,87,3301
2024/3/11,1:00,2800,2782,87,3196
2024/3/11,2:00,2785,2780,87,3189
2024/3/11,3:00,2794,2791,88,3166
2024/3/11,4:00,2860,2857,88,3223
2024/3/11,5:00,3083,3102,88,3501
2024/3/11,6:00,3455,3559,85,4036
2024/3/11,7:00,3672,3821,84,4363
2024/3/11,8:00,3892,4037,83,4665
2024/3/11,9:00,4026,4110,83,4814
2024/3/11,10:00,3970,3989,84,4717
2024/3/11,11:00,3893,3850,84,4597
2024/3/11,12:00,3694,3655,84,4360
2024/3/11,13:00,3674,3691,83,4396
2024/3/11,14:00,3622,3639,82,4375
2024/3/11,15:00,3588,3578,81,4416
2024/3/11,16:00,3668,3674,79,4587
2024/3/11,17:00,3780,3789,83,4518
2024/3/11,18:00,3882,3887,85,4515
2024/3/11,19:00,3811,3802,83,4590
2024/3/11,20:00,3694,3700,80,4609
2024/3/11,21:00,3518,3531,77,4527
2024/3/11,22:00,3304,3325,75,4388
2024/3/11,23:00,3072,3091,71,4287

最大使用率(%),時間帯
88,4:00〜5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4738,17:00〜18:00,3/12,23:40,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4240,17:00〜18:00,3/12,23:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3919,7:00〜8:00,3/12,23:40,11,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3533,7:00〜8:00,3/12,23:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/3/11,0:00,2984,0,0
2024/3/11,0:05,2967,0,0
2024/3/11,0:10,2973,0,0
2024/3/11,0:15,2959,0,0
2024/3/11,0:20,2936,0,0
2024/3/11,0:25,2907,0,0
2024/3/11,0:30,2904,0,0
2024/3/11,0:35,2859,0,0
2024/3/11,0:40,2837,0,0
2024/3/11,0:45,2839,0,0
2024/3/11,0:50,2832,0,0
2024/3/11,0:55,2812,0,0
2024/3/11,1:00,2806,0,0
2024/3/11,1:05,2804,0,0
2024/3/11,1:10,2817,0,0
2024/3/11,1:15,2811,0,0
2024/3/11,1:20,2791,0,0
2024/3/11,1:25,2791,0,0
2024/3/11,1:30,2786,0,0
2024/3/11,1:35,2793,0,0
2024/3/11,1:40,2791,0,0
2024/3/11,1:45,2784,0,0
2024/3/11,1:50,2801,0,0
2024/3/11,1:55,2801,0,0
2024/3/11,2:00,2797,0,0
2024/3/11,2:05,2793,0,0
2024/3/11,2:10,2792,0,0
2024/3/11,2:15,2784,0,0
2024/3/11,2:20,2783,0,0
2024/3/11,2:25,2777,0,0
2024/3/11,2:30,2762,0,0
2024/3/11,2:35,2770,0,0
2024/3/11,2:40,2778,0,0
2024/3/11,2:45,2784,0,0
2024/3/11,2:50,2781,0,0
2024/3/11,2:55,2785,0,0
2024/3/11,3:00,2775,0,0
2024/3/11,3:05,2800,0,0
2024/3/11,3:10,2804,0,0
2024/3/11,3:15,2797,0,0
2024/3/11,3:20,2811,0,0
2024/3/11,3:25,2795,0,0
2024/3/11,3:30,2784,0,0
2024/3/11,3:35,2779,0,0
2024/3/11,3:40,2785,0,0
2024/3/11,3:45,2799,0,0
2024/3/11,3:50,2795,0,0
2024/3/11,3:55,2795,0,0
2024/3/11,4:00,2804,0,0
2024/3/11,4:05,2830,0,0
2024/3/11,4:10,2822,0,0
2024/3/11,4:15,2837,0,0
2024/3/11,4:20,2845,0,0
2024/3/11,4:25,2844,0,0
2024/3/11,4:30,2842,0,0
2024/3/11,4:35,2860,0,0
2024/3/11,4:40,2873,0,0
2024/3/11,4:45,2886,0,0
2024/3/11,4:50,2896,0,0
2024/3/11,4:55,2895,0,0
2024/3/11,5:00,2921,0,0
2024/3/11,5:05,2962,0,0
2024/3/11,5:10,3003,0,0
2024/3/11,5:15,3013,0,0
2024/3/11,5:20,3033,0,0
2024/3/11,5:25,3046,0,0
2024/3/11,5:30,3056,0,0
2024/3/11,5:35,3096,0,0
2024/3/11,5:40,3141,0,0
2024/3/11,5:45,3144,0,0
2024/3/11,5:50,3191,0,0
2024/3/11,5:55,3200,0,0
2024/3/11,6:00,3255,0,0
2024/3/11,6:05,3310,0,0
2024/3/11,6:10,3344,1,0
2024/3/11,6:15,3392,3,0
2024/3/11,6:20,3389,6,0
2024/3/11,6:25,3426,10,0
2024/3/11,6:30,3444,15,0
2024/3/11,6:35,3479,24,0
2024/3/11,6:40,3527,59,1
2024/3/11,6:45,3544,86,2
2024/3/11,6:50,3566,108,3
2024/3/11,6:55,3583,133,3
2024/3/11,7:00,3582,158,4
2024/3/11,7:05,3636,184,5
2024/3/11,7:10,3638,211,5
2024/3/11,7:15,3655,239,6
2024/3/11,7:20,3664,272,7
2024/3/11,7:25,3668,305,8
2024/3/11,7:30,3676,338,9
2024/3/11,7:35,3694,372,10
2024/3/11,7:40,3686,407,11
2024/3/11,7:45,3694,444,12
2024/3/11,7:50,3682,480,13
2024/3/11,7:55,3720,518,13
2024/3/11,8:00,3740,557,14
2024/3/11,8:05,3795,596,15
2024/3/11,8:10,3824,635,16
2024/3/11,8:15,3822,674,17
2024/3/11,8:20,3853,713,18
2024/3/11,8:25,3886,750,19
2024/3/11,8:30,3882,788,20
2024/3/11,8:35,3924,825,21
2024/3/11,8:40,3932,862,21
2024/3/11,8:45,3961,898,22
2024/3/11,8:50,3970,934,23
2024/3/11,8:55,3991,968,24
2024/3/11,9:00,4009,1002,24
2024/3/11,9:05,4034,1035,25
2024/3/11,9:10,4027,1067,26
2024/3/11,9:15,4008,1098,27
2024/3/11,9:20,4041,1129,27
2024/3/11,9:25,4032,1158,28
2024/3/11,9:30,4017,1185,29
2024/3/11,9:35,4027,1212,30
2024/3/11,9:40,4036,1240,30
2024/3/11,9:45,4018,1262,31
2024/3/11,9:50,4017,1284,31
2024/3/11,9:55,4010,1305,32
2024/3/11,10:00,4012,1327,33
2024/3/11,10:05,3984,1349,33
2024/3/11,10:10,3992,1369,34
2024/3/11,10:15,3997,1385,34
2024/3/11,10:20,3978,1402,35
2024/3/11,10:25,3999,1422,35
2024/3/11,10:30,3972,1436,36
2024/3/11,10:35,3977,1450,36
2024/3/11,10:40,3960,1464,36
2024/3/11,10:45,3952,1477,37
2024/3/11,10:50,3934,1489,37
2024/3/11,10:55,3927,1497,38
2024/3/11,11:00,3933,1507,38
2024/3/11,11:05,3940,1520,38
2024/3/11,11:10,3929,1527,38
2024/3/11,11:15,3920,1533,39
2024/3/11,11:20,3905,1538,39
2024/3/11,11:25,3898,1543,39
2024/3/11,11:30,3892,1549,39
2024/3/11,11:35,3903,1556,39
2024/3/11,11:40,3878,1558,40
2024/3/11,11:45,3874,1560,40
2024/3/11,11:50,3861,1562,40
2024/3/11,11:55,3851,1562,40
2024/3/11,12:00,3824,1561,40
2024/3/11,12:05,3793,1560,41
2024/3/11,12:10,3764,1560,41
