2024/3/14 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4450,9:00〜10:00,3/14,23:50,15,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3857,9:00〜10:00,3/14,23:50
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3266,0:00〜1:00,3/14,23:50,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2929,0:00〜1:00,3/14,23:50
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/3/14,0:00,2936,2929,89,3266
2024/3/14,1:00,2827,2820,89,3146
2024/3/14,2:00,2812,2808,89,3135
2024/3/14,3:00,2820,2816,89,3153
2024/3/14,4:00,2888,2875,89,3230
2024/3/14,5:00,3093,3076,89,3467
2024/3/14,6:00,3381,3456,86,3902
2024/3/14,7:00,3497,3628,84,4115
2024/3/14,8:00,3687,3783,85,4329
2024/3/14,9:00,3809,3857,85,4450
2024/3/14,10:00,3763,3790,85,4407
2024/3/14,11:00,3717,3697,85,4326
2024/3/14,12:00,3528,3501,85,4106
2024/3/14,13:00,3531,3548,84,4168
2024/3/14,14:00,3445,3490,82,4151
2024/3/14,15:00,3364,3431,81,4130
2024/3/14,16:00,3417,3466,81,4197
2024/3/14,17:00,3517,3505,80,4343
2024/3/14,18:00,3669,3645,82,4461
2024/3/14,19:00,3625,3592,81,4469
2024/3/14,20:00,3540,3513,79,4457
2024/3/14,21:00,3397,3367,77,4406
2024/3/14,22:00,3210,3193,74,4306
2024/3/14,23:00,3010,3001,71,4212
最大使用率(%),時間帯
89,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4350,9:00〜10:00,3/15,23:40,19,83
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3652,9:00〜10:00,3/15,23:40
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3105,1:00〜2:00,3/15,23:40,15,86
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2692,1:00〜2:00,3/15,23:40
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/3/14,0:00,3034,0,0
2024/3/14,0:05,3012,0,0
2024/3/14,0:10,3025,0,0
2024/3/14,0:15,2980,0,0
2024/3/14,0:20,2970,0,0
2024/3/14,0:25,2957,0,0
2024/3/14,0:30,2950,0,0
2024/3/14,0:35,2921,0,0
2024/3/14,0:40,2883,0,0
2024/3/14,0:45,2872,0,0
2024/3/14,0:50,2852,0,0
2024/3/14,0:55,2829,0,0
2024/3/14,1:00,2831,0,0
2024/3/14,1:05,2846,0,0
2024/3/14,1:10,2833,0,0
2024/3/14,1:15,2836,0,0
2024/3/14,1:20,2834,0,0
2024/3/14,1:25,2822,0,0
2024/3/14,1:30,2810,0,0
2024/3/14,1:35,2821,0,0
2024/3/14,1:40,2808,0,0
2024/3/14,1:45,2821,0,0
2024/3/14,1:50,2805,0,0
2024/3/14,1:55,2810,0,0
2024/3/14,2:00,2811,0,0
2024/3/14,2:05,2802,0,0
2024/3/14,2:10,2800,0,0
2024/3/14,2:15,2804,0,0
2024/3/14,2:20,2804,0,0
2024/3/14,2:25,2814,0,0
2024/3/14,2:30,2807,0,0
2024/3/14,2:35,2808,0,0
2024/3/14,2:40,2811,0,0
2024/3/14,2:45,2817,0,0
2024/3/14,2:50,2816,0,0
2024/3/14,2:55,2822,0,0
2024/3/14,3:00,2802,0,0
2024/3/14,3:05,2814,0,0
2024/3/14,3:10,2810,0,0
2024/3/14,3:15,2812,0,0
2024/3/14,3:20,2810,0,0
2024/3/14,3:25,2814,0,0
2024/3/14,3:30,2807,0,0
2024/3/14,3:35,2822,0,0
2024/3/14,3:40,2821,0,0
2024/3/14,3:45,2825,0,0
2024/3/14,3:50,2819,0,0
2024/3/14,3:55,2827,0,0
2024/3/14,4:00,2822,0,0
2024/3/14,4:05,2841,0,0
2024/3/14,4:10,2846,0,0
2024/3/14,4:15,2860,0,0
2024/3/14,4:20,2851,0,0
2024/3/14,4:25,2870,0,0
2024/3/14,4:30,2873,0,0
2024/3/14,4:35,2876,0,0
2024/3/14,4:40,2909,0,0
2024/3/14,4:45,2919,0,0
2024/3/14,4:50,2932,0,0
2024/3/14,4:55,2939,0,0
2024/3/14,5:00,2963,0,0
2024/3/14,5:05,2996,0,0
2024/3/14,5:10,3013,0,0
2024/3/14,5:15,3022,0,0
2024/3/14,5:20,3042,0,0
2024/3/14,5:25,3050,0,0
2024/3/14,5:30,3068,0,0
2024/3/14,5:35,3103,0,0
2024/3/14,5:40,3124,0,0
2024/3/14,5:45,3158,0,0
2024/3/14,5:50,3167,0,0
2024/3/14,5:55,3187,0,0
2024/3/14,6:00,3228,0,0
2024/3/14,6:05,3278,0,0
2024/3/14,6:10,3311,2,0
2024/3/14,6:15,3333,5,0
2024/3/14,6:20,3345,9,0
2024/3/14,6:25,3351,14,0
2024/3/14,6:30,3362,20,0
2024/3/14,6:35,3411,54,1
2024/3/14,6:40,3424,81,2
2024/3/14,6:45,3453,102,2
2024/3/14,6:50,3449,126,3
2024/3/14,6:55,3458,150,4
2024/3/14,7:00,3446,176,5
2024/3/14,7:05,3511,202,5
2024/3/14,7:10,3476,231,6
2024/3/14,7:15,3500,262,7
2024/3/14,7:20,3470,295,8
2024/3/14,7:25,3487,328,9
2024/3/14,7:30,3484,362,10
2024/3/14,7:35,3510,397,11
2024/3/14,7:40,3498,433,12
2024/3/14,7:45,3511,470,13
2024/3/14,7:50,3497,508,14
2024/3/14,7:55,3537,547,15
2024/3/14,8:00,3532,587,16
2024/3/14,8:05,3590,626,17
2024/3/14,8:10,3616,665,18
2024/3/14,8:15,3626,703,19
2024/3/14,8:20,3641,742,20
2024/3/14,8:25,3660,780,21
2024/3/14,8:30,3676,817,22
2024/3/14,8:35,3728,854,22
2024/3/14,8:40,3724,890,23
2024/3/14,8:45,3745,926,24
2024/3/14,8:50,3765,961,25
2024/3/14,8:55,3773,994,26
2024/3/14,9:00,3781,1027,27
2024/3/14,9:05,3797,1059,27
2024/3/14,9:10,3815,1089,28
2024/3/14,9:15,3820,1118,29
2024/3/14,9:20,3806,1147,30
2024/3/14,9:25,3805,1173,30
2024/3/14,9:30,3797,1198,31
2024/3/14,9:35,3821,1224,32
2024/3/14,9:40,3817,1249,32
2024/3/14,9:45,3802,1271,33
2024/3/14,9:50,3807,1293,33
2024/3/14,9:55,3810,1313,34
2024/3/14,10:00,3803,1336,35
2024/3/14,10:05,3782,1356,35
2024/3/14,10:10,3773,1372,36
2024/3/14,10:15,3768,1392,36
2024/3/14,10:20,3762,1411,37
2024/3/14,10:25,3768,1428,37
2024/3/14,10:30,3765,1444,38
2024/3/14,10:35,3766,1459,38
2024/3/14,10:40,3763,1470,39
2024/3/14,10:45,3748,1482,39
2024/3/14,10:50,3746,1493,39
2024/3/14,10:55,3726,1501,40
2024/3/14,11:00,3738,1513,40
2024/3/14,11:05,3745,1522,40
2024/3/14,11:10,3731,1530,41
2024/3/14,11:15,3721,1537,41
2024/3/14,11:20,3722,1545,41
2024/3/14,11:25,3715,1547,41
2024/3/14,11:30,3717,1551,41
2024/3/14,11:35,3726,1555,41
2024/3/14,11:40,3713,1558,41
2024/3/14,11:45,3706,1560,42
2024/3/14,11:50,3703,1561,42
2024/3/14,11:55,3695,1557,42
2024/3/14,12:00,3645,1549,42
2024/3/14,12:05,3617,1547,42
2024/3/14,12:10,3600,1544,42
2024/3/14,12:15,3566,1535,43
2024/3/14,12:20,3551,1533,43
2024/3/14,12:25,3521,1527,43
2024/3/14,12:30,3509,1519,43
2024/3/14,12:35,3495,1514,43
2024/3/14,12:40,3468,1504,43
2024/3/14,12:45,3472,1493,43
2024/3/14,12:50,3475,1480,42
2024/3/14,12:55,3502,1469,41
2024/3/14,13:00,3500,1463,41
2024/3/14,13:05,3537,1451,41
2024/3/14,13:10,3563,1441,40
2024/3/14,13:15,3548,1422,40
2024/3/14,13:20,3549,1411,39
2024/3/14,13:25,3530,1396,39
2024/3/14,13:30,3530,1375,38
2024/3/14,13:35,3532,1358,38
2024/3/14,13:40,3521,1346,38
2024/3/14,13:45,3530,1330,37
2024/3/14,13:50,3528,1307,37
2024/3/14,13:55,3520,1284,36
2024/3/14,14:00,3535,1264,35
2024/3/14,14:05,3513,1238,35
2024/3/14,14:10,3496,1208,34
2024/3/14,14:15,3491,1179,33
2024/3/14,14:20,3469,1147,33
2024/3/14,14:25,3452,1118,32
2024/3/14,14:30,3432,1089,31
2024/3/14,14:35,3432,1061,30
2024/3/14,14:40,3403,1032,30
2024/3/14,14:45,3408,1005,29
2024/3/14,14:50,3391,980,28
2024/3/14,14:55,3386,956,28
2024/3/14,15:00,3364,922,27
2024/3/14,15:05,3345,892,26
2024/3/14,15:10,3346,864,25
2024/3/14,15:15,3349,835,24
2024/3/14,15:20,3349,803,23
2024/3/14,15:25,3372,771,22
2024/3/14,15:30,3351,736,21
2024/3/14,15:35,3373,703,20
2024/3/14,15:40,3357,667,19
2024/3/14,15:45,3361,631,18
2024/3/14,15:50,3358,594,17
2024/3/14,15:55,3373,555,16
2024/3/14,16:00,3372,518,15
2024/3/14,16:05,3389,482,14
2024/3/14,16:10,3398,445,13
2024/3/14,16:15,3386,408,12
2024/3/14,16:20,3394,373,10
2024/3/14,16:25,3392,338,9
2024/3/14,16:30,3416,305,8
2024/3/14,16:35,3421,272,7
2024/3/14,16:40,3423,241,7
2024/3/14,16:45,3429,212,6
2024/3/14,16:50,3428,184,5
2024/3/14,16:55,3447,157,4
2024/3/14,17:00,3442,132,3
