2024/5/29 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3858,14:00〜15:00,5/29,23:40,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3456,14:00〜15:00,5/29,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2576,3:00〜4:00,5/29,23:40,9,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2356,3:00〜4:00,5/29,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/5/29,0:00,2525,2512,91,2748
2024/5/29,1:00,2378,2385,89,2657
2024/5/29,2:00,2332,2344,88,2621
2024/5/29,3:00,2346,2356,91,2576
2024/5/29,4:00,2350,2356,90,2586
2024/5/29,5:00,2335,2361,88,2641
2024/5/29,6:00,2419,2466,84,2847
2024/5/29,7:00,2614,2667,83,3125
2024/5/29,8:00,2956,3007,84,3498
2024/5/29,9:00,3217,3234,85,3773
2024/5/29,10:00,3319,3299,87,3809
2024/5/29,11:00,3415,3375,88,3867
2024/5/29,12:00,3344,3276,85,3889
2024/5/29,13:00,3454,3430,88,3925
2024/5/29,14:00,3459,3456,89,3858
2024/5/29,15:00,3429,3414,89,3836
2024/5/29,16:00,3413,3395,90,3753
2024/5/29,17:00,3297,3279,90,3642
2024/5/29,18:00,3224,3237,88,3627
2024/5/29,19:00,3166,3183,88,3584
2024/5/29,20:00,3012,3007,89,3376
2024/5/29,21:00,2840,2848,87,3237
2024/5/29,22:00,2696,2711,84,3187
2024/5/29,23:00,2559,2557,78,3261

最大使用率(%),時間帯
91,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3883,13:00〜14:00,5/30,23:50,9,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3552,13:00〜14:00,5/30,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3775,10:00〜11:00,5/30,23:50,8,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3489,10:00〜11:00,5/30,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/5/29,6:00,2338,89,3
2024/5/29,6:05,2354,103,4
2024/5/29,6:10,2363,116,4
2024/5/29,6:15,2376,135,5
2024/5/29,6:20,2388,147,6
2024/5/29,6:25,2413,163,6
2024/5/29,6:30,2422,179,7
2024/5/29,6:35,2442,197,8
2024/5/29,6:40,2442,213,8
2024/5/29,6:45,2436,230,9
2024/5/29,6:50,2440,253,10
2024/5/29,6:55,2469,276,11
2024/5/29,7:00,2479,300,12
2024/5/29,7:05,2550,316,12
2024/5/29,7:10,2521,330,13
2024/5/29,7:15,2550,351,13
2024/5/29,7:20,2546,378,14
2024/5/29,7:25,2566,403,15
2024/5/29,7:30,2587,428,16
2024/5/29,7:35,2629,455,17
2024/5/29,7:40,2648,484,18
2024/5/29,7:45,2673,506,18
2024/5/29,7:50,2688,528,19
2024/5/29,7:55,2743,551,20
2024/5/29,8:00,2782,570,20
2024/5/29,8:05,2826,591,20
2024/5/29,8:10,2842,610,21
2024/5/29,8:15,2869,629,21
2024/5/29,8:20,2892,646,22
2024/5/29,8:25,2930,666,22
2024/5/29,8:30,2963,687,23
2024/5/29,8:35,2994,703,23
2024/5/29,8:40,3019,723,23
2024/5/29,8:45,3046,736,24
2024/5/29,8:50,3042,748,24
2024/5/29,8:55,3049,766,25
2024/5/29,9:00,3072,783,25
2024/5/29,9:05,3101,807,26
2024/5/29,9:10,3138,834,26
2024/5/29,9:15,3156,864,27
2024/5/29,9:20,3190,898,28
2024/5/29,9:25,3227,921,28
2024/5/29,9:30,3244,940,28
2024/5/29,9:35,3265,950,29
2024/5/29,9:40,3278,966,29
2024/5/29,9:45,3278,983,29
2024/5/29,9:50,3281,987,30
2024/5/29,9:55,3273,998,30
2024/5/29,10:00,3244,1005,30
2024/5/29,10:05,3234,1011,31
2024/5/29,10:10,3233,1019,31
2024/5/29,10:15,3255,1051,32
2024/5/29,10:20,3273,1077,32
2024/5/29,10:25,3299,1105,33
2024/5/29,10:30,3320,1127,33
2024/5/29,10:35,3343,1155,34
2024/5/29,10:40,3352,1179,35
2024/5/29,10:45,3376,1203,35
2024/5/29,10:50,3372,1213,35
2024/5/29,10:55,3395,1224,36
2024/5/29,11:00,3393,1238,36
2024/5/29,11:05,3423,1249,36
2024/5/29,11:10,3416,1259,36
2024/5/29,11:15,3416,1264,37
2024/5/29,11:20,3409,1266,37
2024/5/29,11:25,3402,1269,37
2024/5/29,11:30,3392,1286,37
2024/5/29,11:35,3413,1296,37
2024/5/29,11:40,3404,1299,38
2024/5/29,11:45,3410,1314,38
2024/5/29,11:50,3421,1329,38
2024/5/29,11:55,3437,1344,39
2024/5/29,12:00,3417,1347,39
2024/5/29,12:05,3406,1356,39
2024/5/29,12:10,3414,1364,39
2024/5/29,12:15,3394,1367,40
2024/5/29,12:20,3347,1356,40
2024/5/29,12:25,3342,1345,40
2024/5/29,12:30,3301,1325,40
2024/5/29,12:35,3283,1315,40
2024/5/29,12:40,3277,1313,40
2024/5/29,12:45,3296,1320,40
2024/5/29,12:50,3308,1324,40
2024/5/29,12:55,3333,1329,39
2024/5/29,13:00,3364,1338,39
2024/5/29,13:05,3418,1342,39
2024/5/29,13:10,3424,1343,39
2024/5/29,13:15,3446,1344,39
2024/5/29,13:20,3445,1341,38
2024/5/29,13:25,3464,1344,38
2024/5/29,13:30,3469,1334,38
2024/5/29,13:35,3460,1317,38
2024/5/29,13:40,3466,1304,37
2024/5/29,13:45,3462,1294,37
2024/5/29,13:50,3457,1281,37
2024/5/29,13:55,3468,1274,36
2024/5/29,14:00,3476,1258,36
2024/5/29,14:05,3470,1242,35
2024/5/29,14:10,3470,1223,35
2024/5/29,14:15,3469,1208,34
2024/5/29,14:20,3464,1190,34
2024/5/29,14:25,3450,1166,33
2024/5/29,14:30,3444,1145,33
2024/5/29,14:35,3441,1124,32
2024/5/29,14:40,3451,1106,32
2024/5/29,14:45,3452,1083,31
2024/5/29,14:50,3438,1059,30
2024/5/29,14:55,3450,1035,30
2024/5/29,15:00,3439,1010,29
2024/5/29,15:05,3420,987,28
2024/5/29,15:10,3415,963,28
2024/5/29,15:15,3432,935,27
2024/5/29,15:20,3423,901,26
2024/5/29,15:25,3431,874,25
2024/5/29,15:30,3423,844,24
2024/5/29,15:35,3411,814,23
2024/5/29,15:40,3433,785,22
2024/5/29,15:45,3435,756,22
2024/5/29,15:50,3421,730,21
2024/5/29,15:55,3425,702,20
2024/5/29,16:00,3435,671,19
2024/5/29,16:05,3431,643,18
2024/5/29,16:10,3435,614,17
2024/5/29,16:15,3413,580,16
2024/5/29,16:20,3429,551,16
2024/5/29,16:25,3414,519,15
2024/5/29,16:30,3416,488,14
2024/5/29,16:35,3414,455,13
2024/5/29,16:40,3393,424,12
2024/5/29,16:45,3397,393,11
2024/5/29,16:50,3374,363,10
2024/5/29,16:55,3375,333,9
2024/5/29,17:00,3349,305,9
2024/5/29,17:05,3334,278,8
2024/5/29,17:10,3319,253,7
2024/5/29,17:15,3322,229,6
2024/5/29,17:20,3297,207,6
2024/5/29,17:25,3300,185,5
2024/5/29,17:30,3288,165,5
2024/5/29,17:35,3282,146,4
2024/5/29,17:40,3266,128,3
2024/5/29,17:45,3262,113,3
2024/5/29,17:50,3264,99,3
2024/5/29,17:55,3255,85,2
2024/5/29,18:00,3251,72,2
2024/5/29,18:05,3235,61,1
2024/5/29,18:10,3219,49,1
2024/5/29,18:15,3215,39,1
2024/5/29,18:20,3207,30,0
2024/5/29,18:25,3203,17,0
2024/5/29,18:30,3192,3,0
2024/5/29,18:35,3202,0,0
2024/5/29,18:40,3201,0,0
2024/5/29,18:45,3217,0,0
2024/5/29,18:50,3214,0,0
2024/5/29,18:55,3228,0,0
2024/5/29,19:00,3231,0,0
2024/5/29,19:05,3226,0,0
2024/5/29,19:10,3213,0,0
2024/5/29,19:15,3191,0,0
2024/5/29,19:20,3176,0,0
2024/5/29,19:25,3167,0,0
2024/5/29,19:30,3153,0,0
2024/5/29,19:35,3127,0,0
2024/5/29,19:40,3125,0,0
2024/5/29,19:45,3121,0,0
2024/5/29,19:50,3121,0,0
2024/5/29,19:55,3104,0,0
2024/5/29,20:00,3085,0,0
2024/5/29,20:05,3076,0,0
2024/5/29,20:10,3048,0,0
2024/5/29,20:15,3039,0,0
2024/5/29,20:20,3029,0,0
2024/5/29,20:25,3003,0,0
2024/5/29,20:30,3013,0,0
2024/5/29,20:35,2981,0,0
2024/5/29,20:40,2978,0,0
2024/5/29,20:45,2972,0,0
2024/5/29,20:50,2971,0,0
2024/5/29,20:55,2949,0,0
2024/5/29,21:00,2923,0,0
2024/5/29,21:05,2911,0,0
2024/5/29,21:10,2897,0,0
2024/5/29,21:15,2881,0,0
2024/5/29,21:20,2870,0,0
2024/5/29,21:25,2862,0,0
2024/5/29,21:30,2824,0,0
2024/5/29,21:35,2813,0,0
2024/5/29,21:40,2818,0,0
2024/5/29,21:45,2786,0,0
2024/5/29,21:50,2768,0,0
2024/5/29,21:55,2757,0,0
2024/5/29,22:00,2757,0,0
2024/5/29,22:05,2744,0,0
2024/5/29,22:10,2754,0,0
2024/5/29,22:15,2726,0,0
2024/5/29,22:20,2715,0,0
2024/5/29,22:25,2707,0,0
2024/5/29,22:30,2697,0,0
2024/5/29,22:35,2675,0,0
2024/5/29,22:40,2679,0,0
2024/5/29,22:45,2654,0,0
2024/5/29,22:50,2642,0,0
2024/5/29,22:55,2611,0,0
2024/5/29,23:00,2616,0,0
2024/5/29,23:05,2625,0,0
2024/5/29,23:10,2596,0,0
2024/5/29,23:15,2605,0,0
2024/5/29,23:20,2600,0,0
2024/5/29,23:25,2571,0,0
2024/5/29,23:30,2571,0,0
2024/5/29,23:35,2555,0,0
2024/5/29,23:40,2531,0,0
2024/5/29,23:45,2507,0,0
2024/5/29,23:50,2491,0,0
2024/5/29,23:55,2479,0,0

