2024/1/9 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5221,9:00〜10:00,1/9,23:40,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4342,9:00〜10:00,1/9,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3575,0:00〜1:00,1/9,23:40,18,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3020,0:00〜1:00,1/9,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/1/9,0:00,3022,3020,84,3575
2024/1/9,1:00,2911,2893,84,3438
2024/1/9,2:00,2866,2857,84,3395
2024/1/9,3:00,2853,2854,84,3395
2024/1/9,4:00,2894,2905,83,3466
2024/1/9,5:00,3128,3120,83,3735
2024/1/9,6:00,3628,3567,85,4263
2024/1/9,7:00,4044,4006,84,4767
2024/1/9,8:00,4310,4316,83,5170
2024/1/9,9:00,4329,4342,82,5221
2024/1/9,10:00,4150,4190,81,5086
2024/1/9,11:00,4014,4048,80,4968
2024/1/9,12:00,3802,3839,79,4767
2024/1/9,13:00,3816,3831,79,4824
2024/1/9,14:00,3795,3761,78,4841
2024/1/9,15:00,3847,3773,76,5009
2024/1/9,16:00,3998,3923,78,5080
2024/1/9,17:00,4158,4085,81,5107
2024/1/9,18:00,4181,4068,81,5114
2024/1/9,19:00,4129,4054,80,5143
2024/1/9,20:00,4051,3986,77,5257
2024/1/9,21:00,3872,3823,75,5132
2024/1/9,22:00,3640,3612,73,4926
2024/1/9,23:00,3400,3377,72,4668

最大使用率(%),時間帯
85,6:00〜7:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5081,8:00〜9:00,1/10,23:40,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4293,8:00〜9:00,1/10,23:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3571,0:00〜1:00,1/10,23:40,14,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3127,0:00〜1:00,1/10,23:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/1/9,0:00,3128,0,0
2024/1/9,0:05,3123,0,0
2024/1/9,0:10,3083,0,0
2024/1/9,0:15,3075,0,0
2024/1/9,0:20,3051,0,0
2024/1/9,0:25,3044,0,0
2024/1/9,0:30,3029,0,0
2024/1/9,0:35,3014,0,0
2024/1/9,0:40,2970,0,0
2024/1/9,0:45,2964,0,0
2024/1/9,0:50,2946,0,0
2024/1/9,0:55,2929,0,0
2024/1/9,1:00,2923,0,0
2024/1/9,1:05,2935,0,0
2024/1/9,1:10,2934,0,0
2024/1/9,1:15,2930,0,0
2024/1/9,1:20,2917,0,0
2024/1/9,1:25,2909,0,0
2024/1/9,1:30,2902,0,0
2024/1/9,1:35,2913,0,0
2024/1/9,1:40,2884,0,0
2024/1/9,1:45,2891,0,0
2024/1/9,1:50,2906,0,0
2024/1/9,1:55,2887,0,0
2024/1/9,2:00,2877,0,0
2024/1/9,2:05,2887,0,0
2024/1/9,2:10,2877,0,0
2024/1/9,2:15,2875,0,0
2024/1/9,2:20,2879,0,0
2024/1/9,2:25,2878,0,0
2024/1/9,2:30,2860,0,0
2024/1/9,2:35,2864,0,0
2024/1/9,2:40,2867,0,0
2024/1/9,2:45,2867,0,0
2024/1/9,2:50,2859,0,0
2024/1/9,2:55,2851,0,0
2024/1/9,3:00,2853,0,0
2024/1/9,3:05,2868,0,0
2024/1/9,3:10,2864,0,0
2024/1/9,3:15,2854,0,0
2024/1/9,3:20,2861,0,0
2024/1/9,3:25,2850,0,0
2024/1/9,3:30,2832,0,0
2024/1/9,3:35,2849,0,0
2024/1/9,3:40,2855,0,0
2024/1/9,3:45,2851,0,0
2024/1/9,3:50,2848,0,0
2024/1/9,3:55,2850,0,0
2024/1/9,4:00,2869,0,0
2024/1/9,4:05,2856,0,0
2024/1/9,4:10,2868,0,0
2024/1/9,4:15,2873,0,0
2024/1/9,4:20,2872,0,0
2024/1/9,4:25,2874,0,0
2024/1/9,4:30,2886,0,0
2024/1/9,4:35,2897,0,0
2024/1/9,4:40,2910,0,0
2024/1/9,4:45,2918,0,0
2024/1/9,4:50,2929,0,0
2024/1/9,4:55,2946,0,0
2024/1/9,5:00,2961,0,0
2024/1/9,5:05,3006,0,0
2024/1/9,5:10,3041,0,0
2024/1/9,5:15,3064,0,0
2024/1/9,5:20,3085,0,0
2024/1/9,5:25,3089,0,0
2024/1/9,5:30,3104,0,0
2024/1/9,5:35,3138,0,0
2024/1/9,5:40,3168,0,0
2024/1/9,5:45,3202,0,0
2024/1/9,5:50,3229,0,0
2024/1/9,5:55,3269,0,0
2024/1/9,6:00,3319,0,0
2024/1/9,6:05,3394,0,0
2024/1/9,6:10,3454,0,0
2024/1/9,6:15,3490,0,0
2024/1/9,6:20,3533,0,0
2024/1/9,6:25,3584,0,0
2024/1/9,6:30,3635,0,0
2024/1/9,6:35,3685,0,0
2024/1/9,6:40,3720,0,0
2024/1/9,6:45,3755,0,0
2024/1/9,6:50,3798,0,0
2024/1/9,6:55,3847,0,0
2024/1/9,7:00,3869,0,0
2024/1/9,7:05,3926,1,0
2024/1/9,7:10,3950,3,0
2024/1/9,7:15,3981,6,0
2024/1/9,7:20,3994,10,0
2024/1/9,7:25,4006,14,0
2024/1/9,7:30,4023,26,0
2024/1/9,7:35,4083,65,1
2024/1/9,7:40,4109,98,2
2024/1/9,7:45,4133,121,2
2024/1/9,7:50,4145,146,3
2024/1/9,7:55,4157,176,4
2024/1/9,8:00,4193,205,4
2024/1/9,8:05,4244,236,5
2024/1/9,8:10,4265,267,6
2024/1/9,8:15,4292,300,6
2024/1/9,8:20,4287,334,7
2024/1/9,8:25,4294,367,8
2024/1/9,8:30,4306,401,9
2024/1/9,8:35,4336,435,10
2024/1/9,8:40,4339,468,10
2024/1/9,8:45,4345,501,11
2024/1/9,8:50,4354,533,12
2024/1/9,8:55,4362,566,12
2024/1/9,9:00,4375,597,13
2024/1/9,9:05,4393,625,14
2024/1/9,9:10,4376,655,14
2024/1/9,9:15,4368,684,15
2024/1/9,9:20,4352,711,16
2024/1/9,9:25,4346,739,17
2024/1/9,9:30,4329,768,17
2024/1/9,9:35,4338,795,18
2024/1/9,9:40,4310,822,19
2024/1/9,9:45,4272,846,19
2024/1/9,9:50,4280,871,20
2024/1/9,9:55,4276,894,20
2024/1/9,10:00,4244,917,21
2024/1/9,10:05,4225,939,22
2024/1/9,10:10,4203,959,22
2024/1/9,10:15,4194,979,23
2024/1/9,10:20,4172,997,23
2024/1/9,10:25,4159,1015,24
2024/1/9,10:30,4152,1032,24
2024/1/9,10:35,4140,1048,25
2024/1/9,10:40,4130,1063,25
2024/1/9,10:45,4114,1076,26
2024/1/9,10:50,4096,1089,26
2024/1/9,10:55,4088,1101,26
2024/1/9,11:00,4072,1111,27
2024/1/9,11:05,4078,1121,27
2024/1/9,11:10,4075,1129,27
2024/1/9,11:15,4056,1137,28
2024/1/9,11:20,4034,1144,28
2024/1/9,11:25,4034,1150,28
2024/1/9,11:30,4010,1154,28
2024/1/9,11:35,4014,1158,28
2024/1/9,11:40,3990,1161,29
2024/1/9,11:45,3985,1163,29
2024/1/9,11:50,3975,1164,29
2024/1/9,11:55,3946,1164,29
2024/1/9,12:00,3909,1165,29
2024/1/9,12:05,3885,1163,29
2024/1/9,12:10,3865,1161,30
2024/1/9,12:15,3837,1158,30
2024/1/9,12:20,3826,1153,30
2024/1/9,12:25,3798,1147,30
2024/1/9,12:30,3786,1141,30
2024/1/9,12:35,3758,1133,30
2024/1/9,12:40,3755,1125,29
2024/1/9,12:45,3762,1115,29
2024/1/9,12:50,3757,1105,29
2024/1/9,12:55,3772,1094,29
2024/1/9,13:00,3783,1082,28
2024/1/9,13:05,3815,1069,28
2024/1/9,13:10,3841,1055,27
2024/1/9,13:15,3839,1040,27
2024/1/9,13:20,3824,1024,26
2024/1/9,13:25,3822,1006,26
2024/1/9,13:30,3827,989,25
2024/1/9,13:35,3822,970,25
2024/1/9,13:40,3816,951,24
2024/1/9,13:45,3819,930,24
2024/1/9,13:50,3800,909,23
2024/1/9,13:55,3806,887,23
2024/1/9,14:00,3805,863,22
2024/1/9,14:05,3818,839,21
2024/1/9,14:10,3807,814,21
2024/1/9,14:15,3800,788,20
2024/1/9,14:20,3795,761,20
2024/1/9,14:25,3789,734,19
2024/1/9,14:30,3792,705,18
2024/1/9,14:35,3795,676,17
2024/1/9,14:40,3792,646,17
2024/1/9,14:45,3788,616,16
2024/1/9,14:50,3780,585,15
2024/1/9,14:55,3773,554,14
2024/1/9,15:00,3794,522,13
2024/1/9,15:05,3784,490,12
2024/1/9,15:10,3783,458,12
2024/1/9,15:15,3810,425,11
2024/1/9,15:20,3821,393,10
2024/1/9,15:25,3826,361,9
2024/1/9,15:30,3855,329,8
2024/1/9,15:35,3878,298,7
2024/1/9,15:40,3874,268,6
2024/1/9,15:45,3879,239,6
2024/1/9,15:50,3882,210,5
2024/1/9,15:55,3891,183,4
2024/1/9,16:00,3920,157,4
2024/1/9,16:05,3932,132,3
2024/1/9,16:10,3937,109,2
2024/1/9,16:15,3945,87,2
2024/1/9,16:20,3959,65,1
2024/1/9,16:25,3968,38,0
2024/1/9,16:30,3974,9,0
2024/1/9,16:35,3996,3,0
2024/1/9,16:40,4011,1,0
2024/1/9,16:45,4045,0,0
