2024/12/12 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4724,18:00〜19:00,12/12,23:50,14,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4151,18:00〜19:00,12/12,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3763,6:00〜7:00,12/12,23:50,8,92

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3483,6:00〜7:00,12/12,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/12/12,0:00,2928,2922,89,3288
2024/12/12,1:00,2806,2799,85,3299
2024/12/12,2:00,2779,2776,84,3273
2024/12/12,3:00,2792,2786,84,3286
2024/12/12,4:00,2856,2840,86,3311
2024/12/12,5:00,3061,3059,90,3394
2024/12/12,6:00,3479,3483,92,3763
2024/12/12,7:00,3810,3830,91,4144
2024/12/12,8:00,4003,4037,91,4387
2024/12/12,9:00,4033,4074,88,4542
2024/12/12,10:00,3926,3903,82,4741
2024/12/12,11:00,3878,3792,81,4764
2024/12/12,12:00,3733,3653,80,4643
2024/12/12,13:00,3822,3779,86,4400
2024/12/12,14:00,3833,3810,90,4226
2024/12/12,15:00,3890,3886,90,4277
2024/12/12,16:00,4058,4017,91,4446
2024/12/12,17:00,4184,4137,90,4629
2024/12/12,18:00,4188,4151,88,4724
2024/12/12,19:00,4121,4094,86,4762
2024/12/12,20:00,4023,4004,85,4720
2024/12/12,21:00,3840,3824,83,4621
2024/12/12,22:00,3604,3595,80,4454
2024/12/12,23:00,3354,3350,77,4309

最大使用率(%),時間帯
92,6:00〜7:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4923,9:00〜10:00,12/13,23:50,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4439,9:00〜10:00,12/13,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4031,6:00〜7:00,12/13,23:50,10,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3661,6:00〜7:00,12/13,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/12/12,0:00,3031,0,0
2024/12/12,0:05,3010,0,0
2024/12/12,0:10,3002,0,0
2024/12/12,0:15,2981,0,0
2024/12/12,0:20,2964,0,0
2024/12/12,0:25,2934,0,0
2024/12/12,0:30,2936,0,0
2024/12/12,0:35,2907,0,0
2024/12/12,0:40,2883,0,0
2024/12/12,0:45,2860,0,0
2024/12/12,0:50,2855,0,0
2024/12/12,0:55,2854,0,0
2024/12/12,1:00,2844,0,0
2024/12/12,1:05,2841,0,0
2024/12/12,1:10,2832,0,0
2024/12/12,1:15,2829,0,0
2024/12/12,1:20,2826,0,0
2024/12/12,1:25,2806,0,0
2024/12/12,1:30,2793,0,0
2024/12/12,1:35,2787,0,0
2024/12/12,1:40,2784,0,0
2024/12/12,1:45,2791,0,0
2024/12/12,1:50,2777,0,0
2024/12/12,1:55,2790,0,0
2024/12/12,2:00,2779,0,0
2024/12/12,2:05,2786,0,0
2024/12/12,2:10,2784,0,0
2024/12/12,2:15,2778,0,0
2024/12/12,2:20,2771,0,0
2024/12/12,2:25,2777,0,0
2024/12/12,2:30,2765,0,0
2024/12/12,2:35,2767,0,0
2024/12/12,2:40,2762,0,0
2024/12/12,2:45,2785,0,0
2024/12/12,2:50,2794,0,0
2024/12/12,2:55,2789,0,0
2024/12/12,3:00,2772,0,0
2024/12/12,3:05,2801,0,0
2024/12/12,3:10,2795,0,0
2024/12/12,3:15,2798,0,0
2024/12/12,3:20,2793,0,0
2024/12/12,3:25,2794,0,0
2024/12/12,3:30,2789,0,0
2024/12/12,3:35,2781,0,0
2024/12/12,3:40,2781,0,0
2024/12/12,3:45,2795,0,0
2024/12/12,3:50,2790,0,0
2024/12/12,3:55,2803,0,0
2024/12/12,4:00,2816,0,0
2024/12/12,4:05,2828,0,0
2024/12/12,4:10,2838,0,0
2024/12/12,4:15,2823,0,0
2024/12/12,4:20,2839,0,0
2024/12/12,4:25,2847,0,0
2024/12/12,4:30,2848,0,0
2024/12/12,4:35,2856,0,0
2024/12/12,4:40,2859,0,0
2024/12/12,4:45,2870,0,0
2024/12/12,4:50,2895,0,0
2024/12/12,4:55,2897,0,0
2024/12/12,5:00,2914,0,0
2024/12/12,5:05,2956,0,0
2024/12/12,5:10,2971,0,0
2024/12/12,5:15,3000,0,0
2024/12/12,5:20,3025,0,0
2024/12/12,5:25,3026,0,0
2024/12/12,5:30,3039,0,0
2024/12/12,5:35,3064,0,0
2024/12/12,5:40,3106,0,0
2024/12/12,5:45,3115,0,0
2024/12/12,5:50,3150,0,0
2024/12/12,5:55,3184,0,0
2024/12/12,6:00,3230,0,0
2024/12/12,6:05,3297,0,0
2024/12/12,6:10,3340,0,0
2024/12/12,6:15,3380,0,0
2024/12/12,6:20,3414,0,0
2024/12/12,6:25,3453,0,0
