2024/2/17 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3903,9:00〜10:00,2/17,23:40,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3403,9:00〜10:00,2/17,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3582,7:00〜8:00,2/17,23:40,14,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3146,7:00〜8:00,2/17,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/2/17,0:00,2809,2852,86,3266
2024/2/17,1:00,2697,2734,85,3146
2024/2/17,2:00,2670,2696,86,3103
2024/2/17,3:00,2669,2680,86,3090
2024/2/17,4:00,2672,2688,86,3080
2024/2/17,5:00,2736,2753,86,3161
2024/2/17,6:00,2907,2886,88,3292
2024/2/17,7:00,3083,3146,86,3582
2024/2/17,8:00,3249,3343,85,3811
2024/2/17,9:00,3285,3403,84,3903
2024/2/17,10:00,3279,3276,86,3795
2024/2/17,11:00,3275,3187,87,3754
2024/2/17,12:00,3165,3116,86,3677
2024/2/17,13:00,3106,3092,85,3651
2024/2/17,14:00,3071,3026,84,3625
2024/2/17,15:00,3075,3022,83,3687
2024/2/17,16:00,3159,3117,81,3873
2024/2/17,17:00,3327,3290,79,4195
2024/2/17,18:00,3384,3369,76,4422
2024/2/17,19:00,3336,3341,75,4396
2024/2/17,20:00,3251,3270,74,4380
2024/2/17,21:00,3109,3118,71,4359
2024/2/17,22:00,2929,2956,68,4267
2024/2/17,23:00,2772,2798,66,4152

最大使用率(%),時間帯
88,6:00〜7:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4190,18:00〜19:00,2/18,23:40,38,72

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3039,18:00〜19:00,2/18,23:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3178,0:00〜1:00,2/18,23:40,22,81

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2596,0:00〜1:00,2/18,23:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/2/17,0:00,2894,0,0
2024/2/17,0:05,2882,0,0
2024/2/17,0:10,2899,0,0
2024/2/17,0:15,2870,0,0
2024/2/17,0:20,2848,0,0
2024/2/17,0:25,2828,0,0
2024/2/17,0:30,2805,0,0
2024/2/17,0:35,2790,0,0
2024/2/17,0:40,2758,0,0
2024/2/17,0:45,2752,0,0
2024/2/17,0:50,2735,0,0
2024/2/17,0:55,2719,0,0
2024/2/17,1:00,2719,0,0
2024/2/17,1:05,2719,0,0
2024/2/17,1:10,2711,0,0
2024/2/17,1:15,2713,0,0
2024/2/17,1:20,2700,0,0
2024/2/17,1:25,2692,0,0
2024/2/17,1:30,2685,0,0
2024/2/17,1:35,2684,0,0
2024/2/17,1:40,2681,0,0
2024/2/17,1:45,2689,0,0
2024/2/17,1:50,2685,0,0
2024/2/17,1:55,2681,0,0
2024/2/17,2:00,2685,0,0
2024/2/17,2:05,2666,0,0
2024/2/17,2:10,2668,0,0
2024/2/17,2:15,2661,0,0
2024/2/17,2:20,2672,0,0
2024/2/17,2:25,2665,0,0
2024/2/17,2:30,2658,0,0
2024/2/17,2:35,2669,0,0
2024/2/17,2:40,2680,0,0
2024/2/17,2:45,2676,0,0
2024/2/17,2:50,2676,0,0
2024/2/17,2:55,2670,0,0
2024/2/17,3:00,2675,0,0
2024/2/17,3:05,2674,0,0
2024/2/17,3:10,2680,0,0
2024/2/17,3:15,2682,0,0
2024/2/17,3:20,2669,0,0
2024/2/17,3:25,2665,0,0
2024/2/17,3:30,2653,0,0
2024/2/17,3:35,2648,0,0
2024/2/17,3:40,2661,0,0
2024/2/17,3:45,2666,0,0
2024/2/17,3:50,2664,0,0
2024/2/17,3:55,2667,0,0
2024/2/17,4:00,2661,0,0
2024/2/17,4:05,2674,0,0
2024/2/17,4:10,2678,0,0
2024/2/17,4:15,2668,0,0
2024/2/17,4:20,2676,0,0
2024/2/17,4:25,2663,0,0
2024/2/17,4:30,2662,0,0
2024/2/17,4:35,2667,0,0
2024/2/17,4:40,2673,0,0
2024/2/17,4:45,2662,0,0
2024/2/17,4:50,2677,0,0
2024/2/17,4:55,2686,0,0
2024/2/17,5:00,2689,0,0
2024/2/17,5:05,2704,0,0
2024/2/17,5:10,2719,0,0
2024/2/17,5:15,2718,0,0
2024/2/17,5:20,2720,0,0
2024/2/17,5:25,2726,0,0
2024/2/17,5:30,2732,0,0
2024/2/17,5:35,2731,0,0
2024/2/17,5:40,2736,0,0
2024/2/17,5:45,2739,0,0
2024/2/17,5:50,2755,0,0
2024/2/17,5:55,2772,0,0
2024/2/17,6:00,2805,0,0
2024/2/17,6:05,2840,0,0
2024/2/17,6:10,2843,0,0
2024/2/17,6:15,2844,0,0
2024/2/17,6:20,2873,0,0
2024/2/17,6:25,2900,0,0
2024/2/17,6:30,2917,0,0
2024/2/17,6:35,2932,0,0
2024/2/17,6:40,2939,1,0
2024/2/17,6:45,2947,4,0
2024/2/17,6:50,2972,7,0
2024/2/17,6:55,2985,11,0
2024/2/17,7:00,2978,15,0
2024/2/17,7:05,3027,33,1
2024/2/17,7:10,3034,55,1
2024/2/17,7:15,3046,68,2
2024/2/17,7:20,3038,82,2
2024/2/17,7:25,3055,96,3
2024/2/17,7:30,3063,116,3
2024/2/17,7:35,3099,135,4
2024/2/17,7:40,3114,153,4
2024/2/17,7:45,3144,171,5
2024/2/17,7:50,3133,190,6
2024/2/17,7:55,3148,211,6
2024/2/17,8:00,3176,231,7
2024/2/17,8:05,3200,254,7
2024/2/17,8:10,3221,278,8
2024/2/17,8:15,3247,304,9
2024/2/17,8:20,3250,328,10
2024/2/17,8:25,3233,351,10
2024/2/17,8:30,3239,372,11
2024/2/17,8:35,3283,393,11
2024/2/17,8:40,3267,416,12
2024/2/17,8:45,3273,440,13
2024/2/17,8:50,3274,463,14
2024/2/17,8:55,3274,490,14
2024/2/17,9:00,3264,520,15
2024/2/17,9:05,3285,555,16
2024/2/17,9:10,3276,590,18
2024/2/17,9:15,3285,629,19
2024/2/17,9:20,3291,667,20
2024/2/17,9:25,3265,704,21
2024/2/17,9:30,3277,738,22
2024/2/17,9:35,3285,773,23
2024/2/17,9:40,3273,809,24
2024/2/17,9:45,3283,840,25
2024/2/17,9:50,3305,870,26
2024/2/17,9:55,3300,901,27
2024/2/17,10:00,3309,932,28
2024/2/17,10:05,3296,957,29
2024/2/17,10:10,3285,981,29
2024/2/17,10:15,3288,1002,30
2024/2/17,10:20,3278,1019,31
2024/2/17,10:25,3290,1041,31
2024/2/17,10:30,3275,1062,32
2024/2/17,10:35,3274,1079,32
2024/2/17,10:40,3267,1089,33
2024/2/17,10:45,3262,1097,33
2024/2/17,10:50,3272,1105,33
2024/2/17,10:55,3285,1122,34
2024/2/17,11:00,3275,1132,34
2024/2/17,11:05,3278,1140,34
2024/2/17,11:10,3290,1147,34
2024/2/17,11:15,3288,1150,34
2024/2/17,11:20,3286,1158,35
2024/2/17,11:25,3300,1168,35
2024/2/17,11:30,3299,1169,35
2024/2/17,11:35,3295,1162,35
2024/2/17,11:40,3266,1154,35
2024/2/17,11:45,3269,1145,35
2024/2/17,11:50,3264,1131,34
2024/2/17,11:55,3244,1119,34
