2024/9/22 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4651,18:00〜19:00,9/22,23:50,39,71

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3338,18:00〜19:00,9/22,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3810,10:00〜11:00,9/22,23:50,19,83

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3198,10:00〜11:00,9/22,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/9/22,0:00,2592,2622,79,3281
2024/9/22,1:00,2431,2458,77,3143
2024/9/22,2:00,2364,2371,75,3128
2024/9/22,3:00,2359,2359,75,3135
2024/9/22,4:00,2368,2369,75,3139
2024/9/22,5:00,2391,2380,75,3150
2024/9/22,6:00,2415,2404,74,3236
2024/9/22,7:00,2568,2596,74,3427
2024/9/22,8:00,2839,2862,80,3517
2024/9/22,9:00,3040,3053,82,3680
2024/9/22,10:00,3141,3198,82,3810
2024/9/22,11:00,3158,3252,81,3890
2024/9/22,12:00,3058,3220,78,3908
2024/9/22,13:00,3160,3266,78,4019
2024/9/22,14:00,3142,3237,77,4074
2024/9/22,15:00,3107,3305,74,4184
2024/9/22,16:00,3121,3260,73,4267
2024/9/22,17:00,3210,3261,72,4409
2024/9/22,18:00,3271,3338,70,4651
2024/9/22,19:00,3198,3231,68,4681
2024/9/22,20:00,3074,3072,66,4656
2024/9/22,21:00,2937,2932,65,4468
2024/9/22,22:00,2785,2787,67,4138
2024/9/22,23:00,2640,2660,67,3914

最大使用率(%),時間帯
82,9:00〜10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4046,14:00〜15:00,9/23,23:50,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3367,14:00〜15:00,9/23,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3980,15:00〜16:00,9/23,23:50,20,83

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3321,15:00〜16:00,9/23,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/9/22,0:00,2711,0,0
2024/9/22,0:05,2691,0,0
2024/9/22,0:10,2682,0,0
2024/9/22,0:15,2650,0,0
2024/9/22,0:20,2621,0,0
2024/9/22,0:25,2599,0,0
2024/9/22,0:30,2592,0,0
2024/9/22,0:35,2576,0,0
2024/9/22,0:40,2544,0,0
2024/9/22,0:45,2519,0,0
2024/9/22,0:50,2500,0,0
2024/9/22,0:55,2499,0,0
2024/9/22,1:00,2491,0,0
2024/9/22,1:05,2487,0,0
2024/9/22,1:10,2477,0,0
2024/9/22,1:15,2460,0,0
2024/9/22,1:20,2433,0,0
2024/9/22,1:25,2430,0,0
2024/9/22,1:30,2430,0,0
2024/9/22,1:35,2425,0,0
2024/9/22,1:40,2411,0,0
2024/9/22,1:45,2395,0,0
2024/9/22,1:50,2381,0,0
2024/9/22,1:55,2377,0,0
2024/9/22,2:00,2370,0,0
2024/9/22,2:05,2378,0,0
2024/9/22,2:10,2376,0,0
2024/9/22,2:15,2361,0,0
2024/9/22,2:20,2358,0,0
2024/9/22,2:25,2348,0,0
2024/9/22,2:30,2357,0,0
2024/9/22,2:35,2360,0,0
2024/9/22,2:40,2358,0,0
2024/9/22,2:45,2362,0,0
2024/9/22,2:50,2347,0,0
2024/9/22,2:55,2340,0,0
2024/9/22,3:00,2345,0,0
2024/9/22,3:05,2350,0,0
2024/9/22,3:10,2351,0,0
2024/9/22,3:15,2363,0,0
2024/9/22,3:20,2351,0,0
2024/9/22,3:25,2351,0,0
2024/9/22,3:30,2349,0,0
2024/9/22,3:35,2355,0,0
2024/9/22,3:40,2346,0,0
2024/9/22,3:45,2363,0,0
2024/9/22,3:50,2368,0,0
2024/9/22,3:55,2360,0,0
2024/9/22,4:00,2350,0,0
2024/9/22,4:05,2365,0,0
2024/9/22,4:10,2361,0,0
2024/9/22,4:15,2366,0,0
2024/9/22,4:20,2361,0,0
2024/9/22,4:25,2352,0,0
2024/9/22,4:30,2351,0,0
2024/9/22,4:35,2353,0,0
2024/9/22,4:40,2367,0,0
2024/9/22,4:45,2370,0,0
2024/9/22,4:50,2376,0,0
2024/9/22,4:55,2367,0,0
2024/9/22,5:00,2385,0,0
2024/9/22,5:05,2382,0,0
2024/9/22,5:10,2391,0,0
2024/9/22,5:15,2400,0,0
2024/9/22,5:20,2407,0,0
2024/9/22,5:25,2380,0,0
2024/9/22,5:30,2375,0,0
2024/9/22,5:35,2380,0,0
2024/9/22,5:40,2387,1,0
2024/9/22,5:45,2376,3,0
2024/9/22,5:50,2374,7,0
2024/9/22,5:55,2377,10,0
