2024/9/14 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5045,11:00〜12:00,9/14,23:50,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4465,11:00〜12:00,9/14,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4869,10:00〜11:00,9/14,23:50,13,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4317,10:00〜11:00,9/14,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/9/14,0:00,3144,3156,87,3607
2024/9/14,1:00,2937,2948,82,3545
2024/9/14,2:00,2819,2817,79,3528
2024/9/14,3:00,2770,2771,79,3488
2024/9/14,4:00,2750,2750,78,3490
2024/9/14,5:00,2750,2747,77,3530
2024/9/14,6:00,2866,2843,77,3713
2024/9/14,7:00,3223,3135,78,4089
2024/9/14,8:00,3679,3632,81,4500
2024/9/14,9:00,4061,4079,86,4675
2024/9/14,10:00,4247,4317,87,4869
2024/9/14,11:00,4355,4465,86,5045
2024/9/14,12:00,4439,4447,87,5081
2024/9/14,13:00,4441,4413,87,5086
2024/9/14,14:00,4403,4406,86,5068
2024/9/14,15:00,4333,4341,86,5034
2024/9/14,16:00,4262,4258,85,5003
2024/9/14,17:00,4124,4105,84,4902
2024/9/14,18:00,4080,4067,82,4971
2024/9/14,19:00,3946,3925,80,4879
2024/9/14,20:00,3780,3752,78,4809
2024/9/14,21:00,3579,3547,74,4811
2024/9/14,22:00,3391,3364,73,4606
2024/9/14,23:00,3217,3170,73,4385

最大使用率(%),時間帯
87,12:00〜13:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5086,12:00〜13:00,9/15,23:50,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4291,12:00〜13:00,9/15,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3407,0:00〜1:00,9/15,23:50,17,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2923,0:00〜1:00,9/15,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/9/14,0:00,3268,0,0
2024/9/14,0:05,3247,0,0
2024/9/14,0:10,3235,0,0
2024/9/14,0:15,3203,0,0
2024/9/14,0:20,3178,0,0
2024/9/14,0:25,3162,0,0
2024/9/14,0:30,3147,0,0
2024/9/14,0:35,3125,0,0
2024/9/14,0:40,3100,0,0
2024/9/14,0:45,3074,0,0
2024/9/14,0:50,3057,0,0
2024/9/14,0:55,3027,0,0
2024/9/14,1:00,3017,0,0
2024/9/14,1:05,3003,0,0
2024/9/14,1:10,2999,0,0
2024/9/14,1:15,2956,0,0
2024/9/14,1:20,2951,0,0
2024/9/14,1:25,2947,0,0
2024/9/14,1:30,2937,0,0
2024/9/14,1:35,2906,0,0
2024/9/14,1:40,2903,0,0
2024/9/14,1:45,2903,0,0
2024/9/14,1:50,2893,0,0
2024/9/14,1:55,2863,0,0
2024/9/14,2:00,2859,0,0
2024/9/14,2:05,2851,0,0
2024/9/14,2:10,2833,0,0
2024/9/14,2:15,2822,0,0
2024/9/14,2:20,2815,0,0
2024/9/14,2:25,2819,0,0
2024/9/14,2:30,2803,0,0
2024/9/14,2:35,2814,0,0
2024/9/14,2:40,2808,0,0
2024/9/14,2:45,2803,0,0
2024/9/14,2:50,2802,0,0
2024/9/14,2:55,2794,0,0
2024/9/14,3:00,2792,0,0
2024/9/14,3:05,2794,0,0
2024/9/14,3:10,2781,0,0
2024/9/14,3:15,2769,0,0
2024/9/14,3:20,2778,0,0
2024/9/14,3:25,2779,0,0
2024/9/14,3:30,2761,0,0
2024/9/14,3:35,2753,0,0
2024/9/14,3:40,2738,0,0
2024/9/14,3:45,2753,0,0
2024/9/14,3:50,2768,0,0
2024/9/14,3:55,2746,0,0
2024/9/14,4:00,2763,0,0
2024/9/14,4:05,2755,0,0
2024/9/14,4:10,2764,0,0
2024/9/14,4:15,2761,0,0
2024/9/14,4:20,2735,0,0
2024/9/14,4:25,2750,0,0
2024/9/14,4:30,2748,0,0
2024/9/14,4:35,2718,0,0
2024/9/14,4:40,2739,0,0
2024/9/14,4:45,2737,0,0
2024/9/14,4:50,2748,0,0
2024/9/14,4:55,2744,0,0
2024/9/14,5:00,2751,0,0
2024/9/14,5:05,2751,0,0
2024/9/14,5:10,2758,0,0
2024/9/14,5:15,2769,0,0
2024/9/14,5:20,2752,0,0
2024/9/14,5:25,2748,0,0
2024/9/14,5:30,2734,0,0
2024/9/14,5:35,2731,1,0
2024/9/14,5:40,2731,4,0
2024/9/14,5:45,2736,7,0
2024/9/14,5:50,2730,11,0
2024/9/14,5:55,2739,15,0
2024/9/14,6:00,2769,36,1
2024/9/14,6:05,2778,56,2
2024/9/14,6:10,2801,68,2
2024/9/14,6:15,2819,84,2
2024/9/14,6:20,2823,101,3
2024/9/14,6:25,2834,120,4
2024/9/14,6:30,2844,139,4
2024/9/14,6:35,2870,160,5
2024/9/14,6:40,2872,182,6
2024/9/14,6:45,2906,206,7
2024/9/14,6:50,2942,231,7
2024/9/14,6:55,2978,255,8
2024/9/14,7:00,3012,280,9
2024/9/14,7:05,3069,303,9
2024/9/14,7:10,3082,327,10
2024/9/14,7:15,3124,353,11
2024/9/14,7:20,3160,380,12
2024/9/14,7:25,3181,404,12
2024/9/14,7:30,3206,428,13
2024/9/14,7:35,3270,453,13
2024/9/14,7:40,3304,477,14
2024/9/14,7:45,3331,498,14
2024/9/14,7:50,3354,518,15
2024/9/14,7:55,3391,538,15
2024/9/14,8:00,3435,556,16
2024/9/14,8:05,3486,575,16
2024/9/14,8:10,3519,596,16
2024/9/14,8:15,3557,612,17
2024/9/14,8:20,3593,631,17
2024/9/14,8:25,3638,649,17
2024/9/14,8:30,3659,668,18
2024/9/14,8:35,3718,685,18
2024/9/14,8:40,3756,705,18
2024/9/14,8:45,3802,722,18
2024/9/14,8:50,3837,741,19
2024/9/14,8:55,3856,755,19
2024/9/14,9:00,3910,766,19
2024/9/14,9:05,3961,779,19
2024/9/14,9:10,3975,791,19
2024/9/14,9:15,3977,801,20
2024/9/14,9:20,3999,808,20
2024/9/14,9:25,4022,816,20
2024/9/14,9:30,4041,832,20
2024/9/14,9:35,4088,845,20
2024/9/14,9:40,4115,860,20
2024/9/14,9:45,4126,871,21
2024/9/14,9:50,4153,887,21
2024/9/14,9:55,4166,898,21
2024/9/14,10:00,4174,910,21
2024/9/14,10:05,4201,920,21
2024/9/14,10:10,4219,929,22
2024/9/14,10:15,4242,934,22
2024/9/14,10:20,4241,941,22
2024/9/14,10:25,4248,950,22
2024/9/14,10:30,4247,956,22
2024/9/14,10:35,4246,954,22
2024/9/14,10:40,4250,962,22
2024/9/14,10:45,4259,970,22
2024/9/14,10:50,4258,981,23
2024/9/14,10:55,4268,992,23
2024/9/14,11:00,4269,999,23
2024/9/14,11:05,4284,1010,23
2024/9/14,11:10,4281,1027,23
2024/9/14,11:15,4326,1046,24
2024/9/14,11:20,4318,1059,24
2024/9/14,11:25,4329,1073,24
2024/9/14,11:30,4340,1083,24
2024/9/14,11:35,4369,1091,24
2024/9/14,11:40,4378,1104,25
2024/9/14,11:45,4389,1119,25
2024/9/14,11:50,4417,1126,25
2024/9/14,11:55,4418,1124,25
2024/9/14,12:00,4428,1132,25
2024/9/14,12:05,4438,1130,25
2024/9/14,12:10,4444,1137,25
2024/9/14,12:15,4439,1131,25
2024/9/14,12:20,4439,1127,25
2024/9/14,12:25,4433,1122,25
2024/9/14,12:30,4443,1114,25
2024/9/14,12:35,4420,1101,24
2024/9/14,12:40,4425,1095,24
2024/9/14,12:45,4428,1093,24
2024/9/14,12:50,4441,1092,24
2024/9/14,12:55,4424,1077,24
2024/9/14,13:00,4424,1069,24
2024/9/14,13:05,4428,1062,23
2024/9/14,13:10,4437,1053,23
2024/9/14,13:15,4443,1051,23
2024/9/14,13:20,4441,1046,23
2024/9/14,13:25,4446,1037,23
2024/9/14,13:30,4440,1024,23
2024/9/14,13:35,4440,1007,22
2024/9/14,13:40,4434,989,22
2024/9/14,13:45,4417,968,21
2024/9/14,13:50,4430,946,21
2024/9/14,13:55,4418,928,21
2024/9/14,14:00,4420,908,20
2024/9/14,14:05,4416,895,20
2024/9/14,14:10,4422,876,19
2024/9/14,14:15,4423,859,19
2024/9/14,14:20,4409,841,19
2024/9/14,14:25,4403,820,18
2024/9/14,14:30,4422,804,18
2024/9/14,14:35,4410,778,17
2024/9/14,14:40,4394,756,17
2024/9/14,14:45,4363,726,16
2024/9/14,14:50,4359,694,15
2024/9/14,14:55,4351,672,15
2024/9/14,15:00,4341,648,14
2024/9/14,15:05,4339,632,14
2024/9/14,15:10,4338,611,14
2024/9/14,15:15,4338,591,13
2024/9/14,15:20,4332,572,13
2024/9/14,15:25,4338,549,12
2024/9/14,15:30,4343,527,12
2024/9/14,15:35,4340,501,11
2024/9/14,15:40,4323,474,10
2024/9/14,15:45,4320,445,10
2024/9/14,15:50,4317,421,9
2024/9/14,15:55,4296,398,9
2024/9/14,16:00,4306,372,8
2024/9/14,16:05,4298,347,8
2024/9/14,16:10,4288,322,7
2024/9/14,16:15,4271,300,7
2024/9/14,16:20,4268,276,6
2024/9/14,16:25,4240,250,5
2024/9/14,16:30,4261,228,5
2024/9/14,16:35,4261,206,4
2024/9/14,16:40,4240,184,4
2024/9/14,16:45,4230,160,3
2024/9/14,16:50,4222,140,3
2024/9/14,16:55,4206,120,2
2024/9/14,17:00,4184,101,2
2024/9/14,17:05,4178,84,2
2024/9/14,17:10,4173,69,1
2024/9/14,17:15,4144,56,1
2024/9/14,17:20,4116,42,1
2024/9/14,17:25,4112,31,0
2024/9/14,17:30,4096,21,0
2024/9/14,17:35,4115,13,0
2024/9/14,17:40,4095,5,0
2024/9/14,17:45,4087,2,0
2024/9/14,17:50,4096,0,0
2024/9/14,17:55,4094,0,0
2024/9/14,18:00,4094,0,0
2024/9/14,18:05,4117,0,0
2024/9/14,18:10,4100,0,0
2024/9/14,18:15,4107,0,0
2024/9/14,18:20,4090,0,0
2024/9/14,18:25,4080,0,0
2024/9/14,18:30,4080,0,0
2024/9/14,18:35,4076,0,0
