2024/12/10 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4387,8:00〜9:00,12/10,23:40,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3964,8:00〜9:00,12/10,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3137,0:00〜1:00,12/10,23:40,8,92

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2899,0:00〜1:00,12/10,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/12/10,0:00,2908,2899,92,3137
2024/12/10,1:00,2779,2777,90,3059
2024/12/10,2:00,2756,2756,90,3041
2024/12/10,3:00,2770,2764,91,3042
2024/12/10,4:00,2825,2822,90,3105
2024/12/10,5:00,3026,3020,91,3299
2024/12/10,6:00,3430,3418,91,3741
2024/12/10,7:00,3724,3782,89,4154
2024/12/10,8:00,3886,3964,88,4387
2024/12/10,9:00,3893,3956,88,4409
2024/12/10,10:00,3763,3796,85,4400
2024/12/10,11:00,3657,3677,82,4429
2024/12/10,12:00,3488,3506,80,4325
2024/12/10,13:00,3571,3582,85,4170
2024/12/10,14:00,3598,3583,89,4032
2024/12/10,15:00,3648,3625,88,4106
2024/12/10,16:00,3783,3754,87,4315
2024/12/10,17:00,3895,3884,86,4516
2024/12/10,18:00,3902,3885,85,4589
2024/12/10,19:00,3844,3816,83,4630
2024/12/10,20:00,3751,3732,81,4587
2024/12/10,21:00,3588,3566,79,4491
2024/12/10,22:00,3390,3360,78,4302
2024/12/10,23:00,3172,3142,77,4109

最大使用率(%),時間帯
92,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4479,9:00〜10:00,12/11,23:50,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3978,9:00〜10:00,12/11,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3728,6:00〜7:00,12/11,23:50,10,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3403,6:00〜7:00,12/11,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/12/10,0:00,3007,0,0
2024/12/10,0:05,2994,0,0
2024/12/10,0:10,2982,0,0
2024/12/10,0:15,2976,0,0
2024/12/10,0:20,2941,0,0
2024/12/10,0:25,2932,0,0
2024/12/10,0:30,2921,0,0
2024/12/10,0:35,2873,0,0
2024/12/10,0:40,2861,0,0
2024/12/10,0:45,2824,0,0
2024/12/10,0:50,2826,0,0
2024/12/10,0:55,2816,0,0
2024/12/10,1:00,2800,0,0
2024/12/10,1:05,2819,0,0
2024/12/10,1:10,2797,0,0
2024/12/10,1:15,2797,0,0
2024/12/10,1:20,2792,0,0
2024/12/10,1:25,2777,0,0
2024/12/10,1:30,2773,0,0
2024/12/10,1:35,2778,0,0
2024/12/10,1:40,2762,0,0
2024/12/10,1:45,2762,0,0
2024/12/10,1:50,2762,0,0
2024/12/10,1:55,2764,0,0
2024/12/10,2:00,2763,0,0
2024/12/10,2:05,2759,0,0
2024/12/10,2:10,2752,0,0
2024/12/10,2:15,2753,0,0
2024/12/10,2:20,2756,0,0
2024/12/10,2:25,2760,0,0
2024/12/10,2:30,2747,0,0
2024/12/10,2:35,2752,0,0
2024/12/10,2:40,2756,0,0
2024/12/10,2:45,2764,0,0
2024/12/10,2:50,2758,0,0
2024/12/10,2:55,2755,0,0
2024/12/10,3:00,2758,0,0
2024/12/10,3:05,2766,0,0
2024/12/10,3:10,2766,0,0
2024/12/10,3:15,2785,0,0
2024/12/10,3:20,2771,0,0
2024/12/10,3:25,2762,0,0
2024/12/10,3:30,2759,0,0
2024/12/10,3:35,2766,0,0
2024/12/10,3:40,2765,0,0
2024/12/10,3:45,2781,0,0
2024/12/10,3:50,2770,0,0
2024/12/10,3:55,2772,0,0
2024/12/10,4:00,2786,0,0
2024/12/10,4:05,2797,0,0
2024/12/10,4:10,2804,0,0
2024/12/10,4:15,2806,0,0
2024/12/10,4:20,2797,0,0
2024/12/10,4:25,2800,0,0
2024/12/10,4:30,2808,0,0
2024/12/10,4:35,2831,0,0
2024/12/10,4:40,2842,0,0
2024/12/10,4:45,2856,0,0
2024/12/10,4:50,2851,0,0
2024/12/10,4:55,2870,0,0
2024/12/10,5:00,2888,0,0
2024/12/10,5:05,2912,0,0
2024/12/10,5:10,2955,0,0
2024/12/10,5:15,2971,0,0
2024/12/10,5:20,2975,0,0
2024/12/10,5:25,3000,0,0
2024/12/10,5:30,3020,0,0
2024/12/10,5:35,3045,0,0
2024/12/10,5:40,3075,0,0
2024/12/10,5:45,3093,0,0
2024/12/10,5:50,3121,0,0
2024/12/10,5:55,3144,0,0
