2024/1/13 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4988,19:00〜20:00,1/13,23:40,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4059,19:00〜20:00,1/13,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3954,7:00〜8:00,1/13,23:40,14,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3477,7:00〜8:00,1/13,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/1/13,0:00,3078,3092,86,3538
2024/1/13,1:00,2948,2957,86,3396
2024/1/13,2:00,2897,2899,86,3342
2024/1/13,3:00,2876,2867,87,3287
2024/1/13,4:00,2884,2875,87,3296
2024/1/13,5:00,2971,2978,87,3409
2024/1/13,6:00,3191,3216,86,3677
2024/1/13,7:00,3443,3477,87,3954
2024/1/13,8:00,3627,3626,86,4195
2024/1/13,9:00,3618,3671,84,4304
2024/1/13,10:00,3497,3575,82,4247
2024/1/13,11:00,3423,3407,83,4116
2024/1/13,12:00,3394,3300,82,4122
2024/1/13,13:00,3408,3325,84,4052
2024/1/13,14:00,3407,3376,82,4111
2024/1/13,15:00,3518,3463,82,4244
2024/1/13,16:00,3775,3623,83,4516
2024/1/13,17:00,4036,3895,81,4923
2024/1/13,18:00,4128,4012,82,5004
2024/1/13,19:00,4090,4059,81,4988
2024/1/13,20:00,4004,4011,80,4972
2024/1/13,21:00,3833,3854,77,4924
2024/1/13,22:00,3620,3624,75,4822
2024/1/13,23:00,3433,3394,72,4735

最大使用率(%),時間帯
87,4:00〜5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4791,19:00〜20:00,1/14,23:50,29,77

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3717,19:00〜20:00,1/14,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3824,0:00〜1:00,1/14,23:50,20,83

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3184,0:00〜1:00,1/14,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/1/13,0:00,3197,0,0
2024/1/13,0:05,3177,0,0
2024/1/13,0:10,3169,0,0
2024/1/13,0:15,3141,0,0
2024/1/13,0:20,3117,0,0
2024/1/13,0:25,3095,0,0
2024/1/13,0:30,3067,0,0
2024/1/13,0:35,3048,0,0
2024/1/13,0:40,3033,0,0
2024/1/13,0:45,3014,0,0
2024/1/13,0:50,2996,0,0
2024/1/13,0:55,2991,0,0
2024/1/13,1:00,2968,0,0
2024/1/13,1:05,2993,0,0
2024/1/13,1:10,2990,0,0
2024/1/13,1:15,2983,0,0
2024/1/13,1:20,2948,0,0
2024/1/13,1:25,2946,0,0
2024/1/13,1:30,2939,0,0
2024/1/13,1:35,2951,0,0
2024/1/13,1:40,2935,0,0
2024/1/13,1:45,2924,0,0
2024/1/13,1:50,2920,0,0
2024/1/13,1:55,2912,0,0
2024/1/13,2:00,2916,0,0
2024/1/13,2:05,2899,0,0
2024/1/13,2:10,2891,0,0
2024/1/13,2:15,2907,0,0
2024/1/13,2:20,2894,0,0
2024/1/13,2:25,2894,0,0
2024/1/13,2:30,2889,0,0
2024/1/13,2:35,2886,0,0
2024/1/13,2:40,2889,0,0
2024/1/13,2:45,2894,0,0
2024/1/13,2:50,2893,0,0
2024/1/13,2:55,2897,0,0
2024/1/13,3:00,2902,0,0
2024/1/13,3:05,2895,0,0
2024/1/13,3:10,2888,0,0
2024/1/13,3:15,2882,0,0
2024/1/13,3:20,2897,0,0
2024/1/13,3:25,2882,0,0
2024/1/13,3:30,2862,0,0
2024/1/13,3:35,2859,0,0
2024/1/13,3:40,2865,0,0
2024/1/13,3:45,2858,0,0
2024/1/13,3:50,2872,0,0
2024/1/13,3:55,2860,0,0
2024/1/13,4:00,2863,0,0
2024/1/13,4:05,2877,0,0
2024/1/13,4:10,2865,0,0
2024/1/13,4:15,2883,0,0
2024/1/13,4:20,2884,0,0
2024/1/13,4:25,2896,0,0
2024/1/13,4:30,2872,0,0
2024/1/13,4:35,2875,0,0
2024/1/13,4:40,2875,0,0
2024/1/13,4:45,2889,0,0
2024/1/13,4:50,2891,0,0
2024/1/13,4:55,2901,0,0
2024/1/13,5:00,2903,0,0
2024/1/13,5:05,2925,0,0
2024/1/13,5:10,2936,0,0
2024/1/13,5:15,2936,0,0
2024/1/13,5:20,2953,0,0
2024/1/13,5:25,2972,0,0
2024/1/13,5:30,2958,0,0
2024/1/13,5:35,2971,0,0
2024/1/13,5:40,2981,0,0
2024/1/13,5:45,2997,0,0
2024/1/13,5:50,3003,0,0
2024/1/13,5:55,3026,0,0
