2024/6/27 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4547,14:00〜15:00,6/27,23:40,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4111,14:00〜15:00,6/27,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4547,14:00〜15:00,6/27,23:40,11,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4111,14:00〜15:00,6/27,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/6/27,0:00,2679,2665,87,3052
2024/6/27,1:00,2514,2502,84,2983
2024/6/27,2:00,2447,2448,82,2962
2024/6/27,3:00,2454,2447,83,2925
2024/6/27,4:00,2452,2449,83,2931
2024/6/27,5:00,2465,2494,81,3007
2024/6/27,6:00,2617,2651,82,3184
2024/6/27,7:00,2937,2957,84,3470
2024/6/27,8:00,3485,3452,88,3942
2024/6/27,9:00,3837,3816,89,4289
2024/6/27,10:00,3960,4006,88,4454
2024/6/27,11:00,4051,4019,90,4467
2024/6/27,12:00,4047,3903,91,4420
2024/6/27,13:00,4161,4063,92,4510
2024/6/27,14:00,4149,4111,91,4547
2024/6/27,15:00,3999,4036,89,4479
2024/6/27,16:00,3874,4006,86,4468
2024/6/27,17:00,3698,3778,86,4278
2024/6/27,18:00,3624,3668,85,4240
2024/6/27,19:00,3545,3553,83,4244
2024/6/27,20:00,3381,3356,81,4171
2024/6/27,21:00,3189,3161,77,4105
2024/6/27,22:00,3031,3025,75,4016
2024/6/27,23:00,2863,2849,76,3751

最大使用率(%),時間帯
92,13:00〜14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4009,9:00〜10:00,6/28,23:50,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3611,9:00〜10:00,6/28,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2910,6:00〜7:00,6/28,23:50,10,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2649,6:00〜7:00,6/28,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/6/27,0:00,2793,0,0
2024/6/27,0:05,2753,0,0
2024/6/27,0:10,2754,0,0
2024/6/27,0:15,2748,0,0
2024/6/27,0:20,2717,0,0
2024/6/27,0:25,2704,0,0
2024/6/27,0:30,2676,0,0
2024/6/27,0:35,2649,0,0
2024/6/27,0:40,2627,0,0
2024/6/27,0:45,2608,0,0
2024/6/27,0:50,2593,0,0
2024/6/27,0:55,2581,0,0
2024/6/27,1:00,2576,0,0
2024/6/27,1:05,2567,0,0
2024/6/27,1:10,2542,0,0
2024/6/27,1:15,2541,0,0
2024/6/27,1:20,2529,0,0
2024/6/27,1:25,2511,0,0
2024/6/27,1:30,2499,0,0
2024/6/27,1:35,2505,0,0
2024/6/27,1:40,2493,0,0
2024/6/27,1:45,2479,0,0
2024/6/27,1:50,2470,0,0
2024/6/27,1:55,2457,0,0
2024/6/27,2:00,2465,0,0
2024/6/27,2:05,2454,0,0
2024/6/27,2:10,2446,0,0
2024/6/27,2:15,2440,0,0
2024/6/27,2:20,2433,0,0
2024/6/27,2:25,2442,0,0
2024/6/27,2:30,2443,0,0
2024/6/27,2:35,2437,0,0
2024/6/27,2:40,2437,0,0
2024/6/27,2:45,2443,0,0
2024/6/27,2:50,2436,0,0
2024/6/27,2:55,2436,0,0
2024/6/27,3:00,2434,0,0
2024/6/27,3:05,2446,0,0
2024/6/27,3:10,2441,0,0
2024/6/27,3:15,2444,0,0
2024/6/27,3:20,2439,0,0
2024/6/27,3:25,2459,0,0
2024/6/27,3:30,2446,0,0
2024/6/27,3:35,2451,0,0
2024/6/27,3:40,2448,0,0
2024/6/27,3:45,2449,0,0
2024/6/27,3:50,2449,0,0
2024/6/27,3:55,2450,0,0
2024/6/27,4:00,2454,0,0
2024/6/27,4:05,2459,0,0
2024/6/27,4:10,2446,0,0
2024/6/27,4:15,2449,0,0
2024/6/27,4:20,2444,0,0
2024/6/27,4:25,2439,0,0
2024/6/27,4:30,2440,0,0
2024/6/27,4:35,2446,0,0
2024/6/27,4:40,2449,0,0
2024/6/27,4:45,2450,0,0
2024/6/27,4:50,2446,0,0
2024/6/27,4:55,2453,1,0
2024/6/27,5:00,2432,10,0
2024/6/27,5:05,2457,19,0
2024/6/27,5:10,2459,21,0
2024/6/27,5:15,2448,26,1
2024/6/27,5:20,2459,34,1
2024/6/27,5:25,2454,42,1
2024/6/27,5:30,2458,50,2
2024/6/27,5:35,2459,59,2
2024/6/27,5:40,2462,70,2
2024/6/27,5:45,2448,79,3
2024/6/27,5:50,2452,89,3
2024/6/27,5:55,2465,102,4
2024/6/27,6:00,2484,115,4
2024/6/27,6:05,2520,131,5
2024/6/27,6:10,2535,148,5
2024/6/27,6:15,2553,162,6
2024/6/27,6:20,2566,175,6
2024/6/27,6:25,2578,188,7
2024/6/27,6:30,2594,208,8
2024/6/27,6:35,2644,224,8
2024/6/27,6:40,2646,243,9
2024/6/27,6:45,2697,263,9
2024/6/27,6:50,2690,280,10
2024/6/27,6:55,2718,302,11
2024/6/27,7:00,2711,318,11
2024/6/27,7:05,2793,339,12
2024/6/27,7:10,2811,365,12
2024/6/27,7:15,2841,387,13
2024/6/27,7:20,2859,410,14
2024/6/27,7:25,2875,426,14
2024/6/27,7:30,2879,452,15
2024/6/27,7:35,2973,490,16
2024/6/27,7:40,2974,526,17
2024/6/27,7:45,3029,563,18
2024/6/27,7:50,3069,602,19
2024/6/27,7:55,3127,639,20
2024/6/27,8:00,3195,667,20
2024/6/27,8:05,3247,699,21
2024/6/27,8:10,3291,723,21
2024/6/27,8:15,3338,753,22
2024/6/27,8:20,3406,782,22
2024/6/27,8:25,3448,811,23
2024/6/27,8:30,3464,823,23
2024/6/27,8:35,3519,836,23
2024/6/27,8:40,3579,862,24
2024/6/27,8:45,3631,880,24
2024/6/27,8:50,3690,906,24
2024/6/27,8:55,3690,917,24
2024/6/27,9:00,3743,921,24
2024/6/27,9:05,3767,925,24
2024/6/27,9:10,3793,931,24
2024/6/27,9:15,3802,939,24
2024/6/27,9:20,3815,951,24
2024/6/27,9:25,3818,955,25
2024/6/27,9:30,3826,963,25
2024/6/27,9:35,3862,977,25
2024/6/27,9:40,3875,986,25
2024/6/27,9:45,3858,1003,25
2024/6/27,9:50,3868,1026,26
2024/6/27,9:55,3884,1028,26
2024/6/27,10:00,3868,1031,26
2024/6/27,10:05,3881,1053,27
2024/6/27,10:10,3893,1072,27
2024/6/27,10:15,3938,1086,27
2024/6/27,10:20,3960,1104,27
2024/6/27,10:25,3953,1108,28
2024/6/27,10:30,3956,1122,28
2024/6/27,10:35,3969,1124,28
2024/6/27,10:40,3975,1136,28
2024/6/27,10:45,4006,1156,28
2024/6/27,10:50,4013,1170,29
2024/6/27,10:55,4005,1173,29
2024/6/27,11:00,4013,1171,29
2024/6/27,11:05,3980,1163,29
2024/6/27,11:10,3992,1175,29
2024/6/27,11:15,4006,1197,29
2024/6/27,11:20,4010,1218,30
2024/6/27,11:25,4041,1249,30
2024/6/27,11:30,4070,1278,31
2024/6/27,11:35,4060,1286,31
2024/6/27,11:40,4071,1303,32
2024/6/27,11:45,4095,1317,32
2024/6/27,11:50,4098,1329,32
2024/6/27,11:55,4081,1338,32
2024/6/27,12:00,4091,1349,32
2024/6/27,12:05,4068,1353,33
2024/6/27,12:10,4049,1358,33
2024/6/27,12:15,4040,1362,33
2024/6/27,12:20,4043,1362,33
2024/6/27,12:25,4033,1353,33
2024/6/27,12:30,4029,1345,33
2024/6/27,12:35,4026,1340,33
2024/6/27,12:40,4021,1329,33
2024/6/27,12:45,4013,1311,32
2024/6/27,12:50,4021,1305,32
2024/6/27,12:55,4058,1299,32
2024/6/27,13:00,4063,1272,31
2024/6/27,13:05,4110,1260,30
2024/6/27,13:10,4139,1257,30
2024/6/27,13:15,4156,1245,29
2024/6/27,13:20,4155,1233,29
2024/6/27,13:25,4178,1229,29
2024/6/27,13:30,4185,1219,29
2024/6/27,13:35,4171,1202,28
2024/6/27,13:40,4167,1182,28
2024/6/27,13:45,4169,1166,27
2024/6/27,13:50,4200,1149,27
2024/6/27,13:55,4167,1122,26
2024/6/27,14:00,4160,1103,26
2024/6/27,14:05,4164,1088,26
2024/6/27,14:10,4159,1061,25
2024/6/27,14:15,4164,1035,24
2024/6/27,14:20,4172,1018,24
2024/6/27,14:25,4170,1004,24
2024/6/27,14:30,4138,970,23
2024/6/27,14:35,4144,937,22
2024/6/27,14:40,4133,909,21
2024/6/27,14:45,4149,886,21
2024/6/27,14:50,4130,853,20
2024/6/27,14:55,4110,823,20
2024/6/27,15:00,4088,792,19
2024/6/27,15:05,4045,751,18
2024/6/27,15:10,4020,716,17
2024/6/27,15:15,4010,685,17
2024/6/27,15:20,3998,656,16
2024/6/27,15:25,4000,628,15
2024/6/27,15:30,3988,598,14
2024/6/27,15:35,3999,579,14
2024/6/27,15:40,3992,556,13
2024/6/27,15:45,3981,528,13
2024/6/27,15:50,3967,496,12
2024/6/27,15:55,3921,469,11
2024/6/27,16:00,3939,449,11
2024/6/27,16:05,3933,421,10
2024/6/27,16:10,3933,395,10
2024/6/27,16:15,3891,370,9
2024/6/27,16:20,3891,351,9
2024/6/27,16:25,3885,328,8
2024/6/27,16:30,3873,306,7
2024/6/27,16:35,3868,286,7
2024/6/27,16:40,3852,265,6
2024/6/27,16:45,3822,247,6
2024/6/27,16:50,3809,231,6
2024/6/27,16:55,3808,215,5
2024/6/27,17:00,3792,199,5
2024/6/27,17:05,3775,182,4
2024/6/27,17:10,3742,166,4
2024/6/27,17:15,3721,152,4
2024/6/27,17:20,3706,138,3
2024/6/27,17:25,3691,125,3
2024/6/27,17:30,3681,112,3
2024/6/27,17:35,3678,102,2
2024/6/27,17:40,3664,93,2
2024/6/27,17:45,3668,83,2
2024/6/27,17:50,3659,73,1
2024/6/27,17:55,3637,64,1
2024/6/27,18:00,3640,55,1
2024/6/27,18:05,3618,47,1
2024/6/27,18:10,3632,40,1
2024/6/27,18:15,3615,33,0
2024/6/27,18:20,3627,27,0
2024/6/27,18:25,3632,22,0
2024/6/27,18:30,3625,17,0
2024/6/27,18:35,3607,8,0
2024/6/27,18:40,3611,1,0
2024/6/27,18:45,3616,0,0
2024/6/27,18:50,3614,0,0
2024/6/27,18:55,3609,0,0
2024/6/27,19:00,3607,0,0
2024/6/27,19:05,3593,0,0
2024/6/27,19:10,3591,0,0
2024/6/27,19:15,3576,0,0
2024/6/27,19:20,3569,0,0
2024/6/27,19:25,3555,0,0
2024/6/27,19:30,3532,0,0
2024/6/27,19:35,3538,0,0
2024/6/27,19:40,3523,0,0
2024/6/27,19:45,3487,0,0
2024/6/27,19:50,3484,0,0
2024/6/27,19:55,3486,0,0
2024/6/27,20:00,3452,0,0
2024/6/27,20:05,3448,0,0
2024/6/27,20:10,3414,0,0
2024/6/27,20:15,3406,0,0
2024/6/27,20:20,3389,0,0
2024/6/27,20:25,3373,0,0
2024/6/27,20:30,3367,0,0
2024/6/27,20:35,3363,0,0
2024/6/27,20:40,3349,0,0
2024/6/27,20:45,3338,0,0
2024/6/27,20:50,3340,0,0
2024/6/27,20:55,3322,0,0
