2024/8/8 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5804,14:00〜15:00,8/8,23:50,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5061,14:00〜15:00,8/8,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5082,9:00〜10:00,8/8,23:50,12,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4550,9:00〜10:00,8/8,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/8/8,0:00,3068,3066,80,3792
2024/8/8,1:00,2881,2872,83,3440
2024/8/8,2:00,2780,2775,81,3402
2024/8/8,3:00,2751,2760,81,3376
2024/8/8,4:00,2763,2758,81,3371
2024/8/8,5:00,2821,2815,83,3374
2024/8/8,6:00,3035,3058,84,3604
2024/8/8,7:00,3465,3531,85,4044
2024/8/8,8:00,4050,4135,85,4719
2024/8/8,9:00,4532,4550,89,5082
2024/8/8,10:00,4747,4711,89,5330
2024/8/8,11:00,4907,4847,90,5443
2024/8/8,12:00,4908,4842,89,5486
2024/8/8,13:00,5076,5002,89,5673
2024/8/8,14:00,5076,5061,87,5804
2024/8/8,15:00,5045,5007,85,5930
2024/8/8,16:00,5029,4910,85,5854
2024/8/8,17:00,4815,4700,84,5683
2024/8/8,18:00,4655,4614,83,5555
2024/8/8,19:00,4494,4485,82,5441
2024/8/8,20:00,4258,4236,78,5441
2024/8/8,21:00,4007,3981,75,5341
2024/8/8,22:00,3772,3755,72,5227
2024/8/8,23:00,3514,3500,69,5034

最大使用率(%),時間帯
90,11:00〜12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5946,14:00〜15:00,8/9,23:40,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5252,14:00〜15:00,8/9,23:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4788,8:00〜9:00,8/9,23:40,11,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4327,8:00〜9:00,8/9,23:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/8/8,0:00,3169,0,0
2024/8/8,0:05,3171,0,0
2024/8/8,0:10,3132,0,0
2024/8/8,0:15,3109,0,0
2024/8/8,0:20,3096,0,0
2024/8/8,0:25,3093,0,0
2024/8/8,0:30,3081,0,0
2024/8/8,0:35,3038,0,0
2024/8/8,0:40,3028,0,0
2024/8/8,0:45,2991,0,0
2024/8/8,0:50,2977,0,0
2024/8/8,0:55,2957,0,0
2024/8/8,1:00,2948,0,0
2024/8/8,1:05,2938,0,0
2024/8/8,1:10,2924,0,0
2024/8/8,1:15,2914,0,0
2024/8/8,1:20,2901,0,0
2024/8/8,1:25,2884,0,0
2024/8/8,1:30,2881,0,0
2024/8/8,1:35,2869,0,0
2024/8/8,1:40,2852,0,0
2024/8/8,1:45,2847,0,0
2024/8/8,1:50,2835,0,0
2024/8/8,1:55,2830,0,0
2024/8/8,2:00,2809,0,0
2024/8/8,2:05,2814,0,0
2024/8/8,2:10,2795,0,0
2024/8/8,2:15,2791,0,0
2024/8/8,2:20,2781,0,0
2024/8/8,2:25,2768,0,0
2024/8/8,2:30,2770,0,0
2024/8/8,2:35,2771,0,0
2024/8/8,2:40,2771,0,0
2024/8/8,2:45,2771,0,0
2024/8/8,2:50,2761,0,0
2024/8/8,2:55,2765,0,0
2024/8/8,3:00,2761,0,0
2024/8/8,3:05,2753,0,0
2024/8/8,3:10,2743,0,0
2024/8/8,3:15,2748,0,0
2024/8/8,3:20,2744,0,0
2024/8/8,3:25,2745,0,0
2024/8/8,3:30,2757,0,0
2024/8/8,3:35,2748,0,0
2024/8/8,3:40,2749,0,0
2024/8/8,3:45,2745,0,0
2024/8/8,3:50,2747,0,0
2024/8/8,3:55,2749,0,0
2024/8/8,4:00,2741,0,0
2024/8/8,4:05,2747,0,0
2024/8/8,4:10,2741,0,0
2024/8/8,4:15,2747,0,0
2024/8/8,4:20,2736,0,0
2024/8/8,4:25,2757,0,0
2024/8/8,4:30,2754,0,0
2024/8/8,4:35,2765,0,0
2024/8/8,4:40,2778,0,0
2024/8/8,4:45,2781,0,0
2024/8/8,4:50,2787,0,0
2024/8/8,4:55,2776,0,0
2024/8/8,5:00,2787,0,0
2024/8/8,5:05,2794,0,0
2024/8/8,5:10,2801,0,0
2024/8/8,5:15,2802,0,0
2024/8/8,5:20,2811,5,0
2024/8/8,5:25,2798,12,0
2024/8/8,5:30,2817,19,0
2024/8/8,5:35,2825,31,1
2024/8/8,5:40,2827,40,1
2024/8/8,5:45,2829,49,1
2024/8/8,5:50,2850,60,2
2024/8/8,5:55,2854,72,2
