2024/11/1 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3646,17:00〜18:00,11/1,23:40,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3184,17:00〜18:00,11/1,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2558,4:00〜5:00,11/1,23:40,11,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2309,4:00〜5:00,11/1,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/11/1,0:00,2325,2308,89,2604
2024/11/1,1:00,2218,2219,86,2556
2024/11/1,2:00,2212,2212,85,2593
2024/11/1,3:00,2258,2257,88,2565
2024/11/1,4:00,2298,2309,89,2558
2024/11/1,5:00,2380,2394,89,2660
2024/11/1,6:00,2479,2520,88,2812
2024/11/1,7:00,2645,2668,87,3008
2024/11/1,8:00,2883,2894,83,3465
2024/11/1,9:00,3111,3088,86,3604
2024/11/1,10:00,3178,3129,86,3661
2024/11/1,11:00,3190,3163,87,3640
2024/11/1,12:00,3024,3093,85,3533
2024/11/1,13:00,3161,3177,88,3552
2024/11/1,14:00,3154,3157,88,3565
2024/11/1,15:00,3144,3176,87,3591
2024/11/1,16:00,3212,3167,88,3624
2024/11/1,17:00,3192,3184,87,3646
2024/11/1,18:00,3117,3130,86,3584
2024/11/1,19:00,3001,2995,84,3552
2024/11/1,20:00,2879,2874,81,3513
2024/11/1,21:00,2729,2726,78,3491
2024/11/1,22:00,2608,2613,72,3591
2024/11/1,23:00,2487,2479,70,3524

最大使用率(%),時間帯
89,4:00〜5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3286,17:00〜18:00,11/2,23:40,10,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2976,17:00〜18:00,11/2,23:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3219,18:00〜19:00,11/2,23:40,10,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2936,18:00〜19:00,11/2,23:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/11/1,13:40,3177,391,12
2024/11/1,13:45,3166,362,11
2024/11/1,13:50,3170,345,10
2024/11/1,13:55,3168,326,10
2024/11/1,14:00,3174,297,9
2024/11/1,14:05,3152,266,8
2024/11/1,14:10,3151,239,7
2024/11/1,14:15,3137,205,6
2024/11/1,14:20,3137,195,6
2024/11/1,14:25,3140,189,6
2024/11/1,14:30,3145,188,5
2024/11/1,14:35,3169,184,5
2024/11/1,14:40,3171,175,5
2024/11/1,14:45,3156,162,5
2024/11/1,14:50,3155,151,4
2024/11/1,14:55,3146,138,4
2024/11/1,15:00,3133,124,3
2024/11/1,15:05,3108,113,3
2024/11/1,15:10,3119,103,3
2024/11/1,15:15,3120,94,3
2024/11/1,15:20,3120,85,2
2024/11/1,15:25,3128,79,2
2024/11/1,15:30,3136,72,2
2024/11/1,15:35,3151,69,2
2024/11/1,15:40,3144,65,2
2024/11/1,15:45,3157,59,1
2024/11/1,15:50,3169,50,1
2024/11/1,15:55,3167,44,1
2024/11/1,16:00,3191,37,1
2024/11/1,16:05,3182,30,0
2024/11/1,16:10,3192,25,0
2024/11/1,16:15,3192,20,0
2024/11/1,16:20,3202,15,0
2024/11/1,16:25,3200,11,0
2024/11/1,16:30,3205,6,0
2024/11/1,16:35,3216,2,0
2024/11/1,16:40,3217,1,0
2024/11/1,16:45,3216,0,0
2024/11/1,16:50,3221,0,0
2024/11/1,16:55,3226,0,0
2024/11/1,17:00,3222,0,0
2024/11/1,17:05,3201,0,0
2024/11/1,17:10,3215,0,0
2024/11/1,17:15,3211,0,0
2024/11/1,17:20,3200,0,0
2024/11/1,17:25,3202,0,0
2024/11/1,17:30,3175,0,0
2024/11/1,17:35,3180,0,0
2024/11/1,17:40,3166,0,0
2024/11/1,17:45,3156,0,0
2024/11/1,17:50,3164,0,0
2024/11/1,17:55,3157,0,0
2024/11/1,18:00,3156,0,0
2024/11/1,18:05,3147,0,0
2024/11/1,18:10,3146,0,0
2024/11/1,18:15,3133,0,0
2024/11/1,18:20,3125,0,0
2024/11/1,18:25,3107,0,0
2024/11/1,18:30,3102,0,0
2024/11/1,18:35,3112,0,0
2024/11/1,18:40,3096,0,0
2024/11/1,18:45,3082,0,0
2024/11/1,18:50,3068,0,0
2024/11/1,18:55,3069,0,0
2024/11/1,19:00,3064,0,0
2024/11/1,19:05,3058,0,0
2024/11/1,19:10,3039,0,0
2024/11/1,19:15,3029,0,0
2024/11/1,19:20,3024,0,0
2024/11/1,19:25,2999,0,0
2024/11/1,19:30,2988,0,0
2024/11/1,19:35,2995,0,0
2024/11/1,19:40,2976,0,0
2024/11/1,19:45,2980,0,0
2024/11/1,19:50,2945,0,0
2024/11/1,19:55,2942,0,0
2024/11/1,20:00,2915,0,0
2024/11/1,20:05,2925,0,0
2024/11/1,20:10,2910,0,0
2024/11/1,20:15,2893,0,0
2024/11/1,20:20,2902,0,0
2024/11/1,20:25,2878,0,0
2024/11/1,20:30,2871,0,0
2024/11/1,20:35,2855,0,0
2024/11/1,20:40,2850,0,0
2024/11/1,20:45,2856,0,0
2024/11/1,20:50,2832,0,0
2024/11/1,20:55,2824,0,0
2024/11/1,21:00,2826,0,0
2024/11/1,21:05,2793,0,0
2024/11/1,21:10,2771,0,0
2024/11/1,21:15,2762,0,0
2024/11/1,21:20,2756,0,0
2024/11/1,21:25,2736,0,0
2024/11/1,21:30,2730,0,0
2024/11/1,21:35,2708,0,0
2024/11/1,21:40,2702,0,0
2024/11/1,21:45,2680,0,0
2024/11/1,21:50,2669,0,0
2024/11/1,21:55,2659,0,0
2024/11/1,22:00,2648,0,0
2024/11/1,22:05,2647,0,0
2024/11/1,22:10,2650,0,0
2024/11/1,22:15,2646,0,0
2024/11/1,22:20,2637,0,0
2024/11/1,22:25,2620,0,0
2024/11/1,22:30,2613,0,0
2024/11/1,22:35,2600,0,0
2024/11/1,22:40,2584,0,0
2024/11/1,22:45,2585,0,0
2024/11/1,22:50,2556,0,0
2024/11/1,22:55,2547,0,0
2024/11/1,23:00,2532,0,0
2024/11/1,23:05,2549,0,0
2024/11/1,23:10,2538,0,0
2024/11/1,23:15,2531,0,0
2024/11/1,23:20,2521,0,0
2024/11/1,23:25,2503,0,0
2024/11/1,23:30,2496,0,0
2024/11/1,23:35,2474,0,0
2024/11/1,23:40,2458,0,0
2024/11/1,23:45,2441,0,0
2024/11/1,23:50,2421,0,0
2024/11/1,23:55,2422,0,0

