2024/11/27 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3956,17:00〜18:00,11/27,23:50,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3418,17:00〜18:00,11/27,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2972,5:00〜6:00,11/27,23:50,11,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2668,5:00〜6:00,11/27,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/11/27,0:00,2656,2625,89,2973
2024/11/27,1:00,2527,2523,84,2980
2024/11/27,2:00,2497,2510,84,2959
2024/11/27,3:00,2506,2529,85,2923
2024/11/27,4:00,2534,2568,86,2918
2024/11/27,5:00,2626,2668,88,2972
2024/11/27,6:00,2857,2918,87,3269
2024/11/27,7:00,3073,3160,86,3572
2024/11/27,8:00,3303,3328,86,3800
2024/11/27,9:00,3427,3408,87,3911
2024/11/27,10:00,3409,3362,86,3930
2024/11/27,11:00,3326,3326,84,3950
2024/11/27,12:00,3171,3217,81,3904
2024/11/27,13:00,3264,3264,84,3878
2024/11/27,14:00,3303,3251,89,3698
2024/11/27,15:00,3288,3270,88,3697
2024/11/27,16:00,3338,3362,87,3824
2024/11/27,17:00,3366,3418,85,3956
2024/11/27,18:00,3317,3362,84,3919
2024/11/27,19:00,3238,3256,84,3842
2024/11/27,20:00,3138,3137,81,3844
2024/11/27,21:00,2984,2989,76,3884
2024/11/27,22:00,2838,2853,73,3848
2024/11/27,23:00,2683,2676,71,3748

最大使用率(%),時間帯
89,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4193,17:00〜18:00,11/28,23:50,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3527,17:00〜18:00,11/28,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3149,6:00〜7:00,11/28,23:50,11,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2848,6:00〜7:00,11/28,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/11/27,0:00,2746,0,0
2024/11/27,0:05,2739,0,0
2024/11/27,0:10,2731,0,0
2024/11/27,0:15,2707,0,0
2024/11/27,0:20,2679,0,0
2024/11/27,0:25,2677,0,0
2024/11/27,0:30,2648,0,0
2024/11/27,0:35,2639,0,0
2024/11/27,0:40,2625,0,0
2024/11/27,0:45,2593,0,0
2024/11/27,0:50,2589,0,0
2024/11/27,0:55,2564,0,0
2024/11/27,1:00,2548,0,0
2024/11/27,1:05,2541,0,0
2024/11/27,1:10,2550,0,0
2024/11/27,1:15,2536,0,0
2024/11/27,1:20,2533,0,0
2024/11/27,1:25,2535,0,0
2024/11/27,1:30,2525,0,0
2024/11/27,1:35,2512,0,0
2024/11/27,1:40,2513,0,0
2024/11/27,1:45,2520,0,0
2024/11/27,1:50,2501,0,0
2024/11/27,1:55,2502,0,0
2024/11/27,2:00,2494,0,0
2024/11/27,2:05,2499,0,0
2024/11/27,2:10,2492,0,0
2024/11/27,2:15,2500,0,0
2024/11/27,2:20,2488,0,0
2024/11/27,2:25,2493,0,0
2024/11/27,2:30,2495,0,0
2024/11/27,2:35,2488,0,0
2024/11/27,2:40,2486,0,0
2024/11/27,2:45,2493,0,0
2024/11/27,2:50,2506,0,0
2024/11/27,2:55,2501,0,0
2024/11/27,3:00,2499,0,0
2024/11/27,3:05,2508,0,0
2024/11/27,3:10,2496,0,0
2024/11/27,3:15,2502,0,0
2024/11/27,3:20,2508,0,0
2024/11/27,3:25,2514,0,0
2024/11/27,3:30,2503,0,0
2024/11/27,3:35,2504,0,0
2024/11/27,3:40,2501,0,0
2024/11/27,3:45,2494,0,0
2024/11/27,3:50,2499,0,0
2024/11/27,3:55,2510,0,0
2024/11/27,4:00,2512,0,0
2024/11/27,4:05,2515,0,0
2024/11/27,4:10,2522,0,0
2024/11/27,4:15,2528,0,0
2024/11/27,4:20,2526,0,0
2024/11/27,4:25,2524,0,0
2024/11/27,4:30,2533,0,0
2024/11/27,4:35,2527,0,0
2024/11/27,4:40,2534,0,0
2024/11/27,4:45,2536,0,0
2024/11/27,4:50,2550,0,0
2024/11/27,4:55,2553,0,0
2024/11/27,5:00,2556,0,0
2024/11/27,5:05,2571,0,0
2024/11/27,5:10,2593,0,0
2024/11/27,5:15,2594,0,0
2024/11/27,5:20,2600,0,0
2024/11/27,5:25,2619,0,0
2024/11/27,5:30,2623,0,0
2024/11/27,5:35,2625,0,0
2024/11/27,5:40,2636,0,0
2024/11/27,5:45,2642,0,0
2024/11/27,5:50,2648,0,0
2024/11/27,5:55,2668,0,0
2024/11/27,6:00,2703,0,0
2024/11/27,6:05,2720,0,0
2024/11/27,6:10,2759,0,0
2024/11/27,6:15,2782,0,0
2024/11/27,6:20,2810,0,0
2024/11/27,6:25,2838,0,0
2024/11/27,6:30,2848,0,0
2024/11/27,6:35,2882,0,0
2024/11/27,6:40,2904,0,0
2024/11/27,6:45,2918,2,0
2024/11/27,6:50,2941,5,0
2024/11/27,6:55,2956,9,0
2024/11/27,7:00,2961,12,0
2024/11/27,7:05,2999,17,0
2024/11/27,7:10,3007,46,1
2024/11/27,7:15,3052,83,2
2024/11/27,7:20,3052,97,3
2024/11/27,7:25,3071,110,3
2024/11/27,7:30,3066,123,4
2024/11/27,7:35,3105,138,4
2024/11/27,7:40,3095,151,4
2024/11/27,7:45,3093,167,5
2024/11/27,7:50,3099,183,5
2024/11/27,7:55,3117,205,6
2024/11/27,8:00,3142,224,7
2024/11/27,8:05,3181,251,7
2024/11/27,8:10,3221,270,8
2024/11/27,8:15,3233,292,9
2024/11/27,8:20,3262,315,9
2024/11/27,8:25,3280,334,10
2024/11/27,8:30,3287,354,10
2024/11/27,8:35,3309,382,11
2024/11/27,8:40,3338,403,12
2024/11/27,8:45,3348,428,12
2024/11/27,8:50,3384,453,13
2024/11/27,8:55,3402,480,14
2024/11/27,9:00,3404,495,14
2024/11/27,9:05,3419,506,14
2024/11/27,9:10,3416,527,15
2024/11/27,9:15,3399,535,15
2024/11/27,9:20,3414,565,16
2024/11/27,9:25,3404,588,17
2024/11/27,9:30,3419,619,18
2024/11/27,9:35,3422,651,19
2024/11/27,9:40,3442,672,19
2024/11/27,9:45,3427,705,20
2024/11/27,9:50,3449,722,20
2024/11/27,9:55,3443,741,21
