2024/3/28 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4503,9:00〜10:00,3/28,23:40,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3749,9:00〜10:00,3/28,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3090,0:00〜1:00,3/28,23:40,14,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2714,0:00〜1:00,3/28,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/3/28,0:00,2752,2714,89,3090
2024/3/28,1:00,2646,2631,87,3013
2024/3/28,2:00,2631,2635,87,3012
2024/3/28,3:00,2642,2652,86,3060
2024/3/28,4:00,2679,2700,85,3130
2024/3/28,5:00,2807,2832,84,3307
2024/3/28,6:00,3000,3064,83,3611
2024/3/28,7:00,3221,3298,82,3923
2024/3/28,8:00,3507,3594,81,4310
2024/3/28,9:00,3652,3749,81,4503
2024/3/28,10:00,3632,3680,81,4483
2024/3/28,11:00,3634,3620,81,4449
2024/3/28,12:00,3469,3452,81,4244
2024/3/28,13:00,3582,3523,83,4303
2024/3/28,14:00,3573,3498,83,4276
2024/3/28,15:00,3542,3531,82,4293
2024/3/28,16:00,3604,3591,82,4369
2024/3/28,17:00,3623,3633,84,4286
2024/3/28,18:00,3646,3713,85,4280
2024/3/28,19:00,3572,3596,83,4273
2024/3/28,20:00,3464,3454,79,4340
2024/3/28,21:00,3297,3285,76,4299
2024/3/28,22:00,3088,3100,73,4225
2024/3/28,23:00,2879,2894,70,4082

最大使用率(%),時間帯
89,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4187,10:00〜11:00,3/29,23:50,15,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3634,10:00〜11:00,3/29,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2910,0:00〜1:00,3/29,23:50,10,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2654,0:00〜1:00,3/29,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/3/28,0:00,2827,0,0
2024/3/28,0:05,2819,0,0
2024/3/28,0:10,2820,0,0
2024/3/28,0:15,2787,0,0
2024/3/28,0:20,2784,0,0
2024/3/28,0:25,2765,0,0
2024/3/28,0:30,2764,0,0
2024/3/28,0:35,2739,0,0
2024/3/28,0:40,2715,0,0
2024/3/28,0:45,2697,0,0
2024/3/28,0:50,2676,0,0
2024/3/28,0:55,2667,0,0
2024/3/28,1:00,2663,0,0
2024/3/28,1:05,2667,0,0
2024/3/28,1:10,2655,0,0
2024/3/28,1:15,2660,0,0
2024/3/28,1:20,2642,0,0
2024/3/28,1:25,2644,0,0
2024/3/28,1:30,2645,0,0
2024/3/28,1:35,2639,0,0
2024/3/28,1:40,2635,0,0
2024/3/28,1:45,2638,0,0
2024/3/28,1:50,2633,0,0
2024/3/28,1:55,2627,0,0
2024/3/28,2:00,2625,0,0
2024/3/28,2:05,2629,0,0
2024/3/28,2:10,2635,0,0
2024/3/28,2:15,2617,0,0
2024/3/28,2:20,2616,0,0
2024/3/28,2:25,2621,0,0
2024/3/28,2:30,2631,0,0
2024/3/28,2:35,2640,0,0
2024/3/28,2:40,2635,0,0
2024/3/28,2:45,2619,0,0
2024/3/28,2:50,2629,0,0
2024/3/28,2:55,2630,0,0
2024/3/28,3:00,2636,0,0
2024/3/28,3:05,2642,0,0
2024/3/28,3:10,2629,0,0
2024/3/28,3:15,2643,0,0
2024/3/28,3:20,2627,0,0
2024/3/28,3:25,2635,0,0
2024/3/28,3:30,2637,0,0
2024/3/28,3:35,2638,0,0
2024/3/28,3:40,2645,0,0
2024/3/28,3:45,2642,0,0
2024/3/28,3:50,2622,0,0
2024/3/28,3:55,2634,0,0
2024/3/28,4:00,2640,0,0
2024/3/28,4:05,2656,0,0
2024/3/28,4:10,2662,0,0
2024/3/28,4:15,2662,0,0
2024/3/28,4:20,2665,0,0
2024/3/28,4:25,2663,0,0
2024/3/28,4:30,2661,0,0
2024/3/28,4:35,2678,0,0
2024/3/28,4:40,2687,0,0
2024/3/28,4:45,2690,0,0
2024/3/28,4:50,2692,0,0
2024/3/28,4:55,2705,0,0
2024/3/28,5:00,2716,0,0
2024/3/28,5:05,2750,0,0
2024/3/28,5:10,2770,0,0
2024/3/28,5:15,2780,0,0
2024/3/28,5:20,2784,0,0
2024/3/28,5:25,2780,0,0
2024/3/28,5:30,2796,0,0
2024/3/28,5:35,2814,0,0
2024/3/28,5:40,2840,0,0
2024/3/28,5:45,2826,1,0
2024/3/28,5:50,2838,3,0
2024/3/28,5:55,2858,6,0
2024/3/28,6:00,2863,9,0
2024/3/28,6:05,2900,14,0
2024/3/28,6:10,2921,21,0
2024/3/28,6:15,2950,40,1
2024/3/28,6:20,2962,50,1
2024/3/28,6:25,2968,58,1
2024/3/28,6:30,2975,66,2
2024/3/28,6:35,3024,75,2
2024/3/28,6:40,3033,85,2
2024/3/28,6:45,3062,95,3
2024/3/28,6:50,3084,105,3
2024/3/28,6:55,3089,115,3
2024/3/28,7:00,3099,125,4
2024/3/28,7:05,3140,135,4
2024/3/28,7:10,3131,145,4
2024/3/28,7:15,3169,156,4
2024/3/28,7:20,3175,170,5
2024/3/28,7:25,3199,186,5
2024/3/28,7:30,3211,201,6
2024/3/28,7:35,3246,214,6
2024/3/28,7:40,3247,227,6
2024/3/28,7:45,3273,241,7
2024/3/28,7:50,3285,250,7
2024/3/28,7:55,3314,258,7
2024/3/28,8:00,3341,271,8
2024/3/28,8:05,3393,280,8
2024/3/28,8:10,3427,293,8
2024/3/28,8:15,3450,303,8
2024/3/28,8:20,3466,316,9
2024/3/28,8:25,3512,328,9
2024/3/28,8:30,3513,337,9
2024/3/28,8:35,3528,349,9
2024/3/28,8:40,3558,362,10
2024/3/28,8:45,3576,370,10
2024/3/28,8:50,3574,385,10
2024/3/28,8:55,3584,402,11
2024/3/28,9:00,3604,418,11
2024/3/28,9:05,3648,440,12
2024/3/28,9:10,3643,456,12
2024/3/28,9:15,3655,475,12
2024/3/28,9:20,3667,488,13
2024/3/28,9:25,3648,500,13
2024/3/28,9:30,3658,514,14
2024/3/28,9:35,3668,522,14
2024/3/28,9:40,3655,531,14
2024/3/28,9:45,3638,543,14
2024/3/28,9:50,3645,560,15
2024/3/28,9:55,3640,573,15
2024/3/28,10:00,3633,587,16
2024/3/28,10:05,3626,601,16
