2024/11/22 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3948,9:00〜10:00,11/22,23:40,12,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3511,9:00〜10:00,11/22,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3290,6:00〜7:00,11/22,23:40,10,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2996,6:00〜7:00,11/22,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/11/22,0:00,2619,2618,89,2934
2024/11/22,1:00,2493,2502,86,2894
2024/11/22,2:00,2477,2474,85,2899
2024/11/22,3:00,2515,2505,87,2877
2024/11/22,4:00,2574,2554,88,2903
2024/11/22,5:00,2714,2695,90,2986
2024/11/22,6:00,2983,2996,90,3290
2024/11/22,7:00,3202,3280,88,3618
2024/11/22,8:00,3384,3476,87,3877
2024/11/22,9:00,3473,3511,87,3948
2024/11/22,10:00,3417,3425,84,4065
2024/11/22,11:00,3384,3351,82,4099
2024/11/22,12:00,3246,3214,81,3967
2024/11/22,13:00,3286,3314,87,3775
2024/11/22,14:00,3292,3324,88,3713
2024/11/22,15:00,3302,3305,88,3720
2024/11/22,16:00,3364,3355,87,3825
2024/11/22,17:00,3407,3438,85,3979
2024/11/22,18:00,3369,3396,83,4026
2024/11/22,19:00,3293,3293,82,4001
2024/11/22,20:00,3194,3181,79,4028
2024/11/22,21:00,3055,3029,75,4062
2024/11/22,22:00,2932,2895,73,3964
2024/11/22,23:00,2764,2733,70,3893

最大使用率(%),時間帯
90,5:00〜6:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3722,18:00〜19:00,11/23,23:40,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3171,18:00〜19:00,11/23,23:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2855,0:00〜1:00,11/23,23:40,12,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2552,0:00〜1:00,11/23,23:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/11/22,0:00,2726,0,0
2024/11/22,0:05,2707,0,0
2024/11/22,0:10,2683,0,0
2024/11/22,0:15,2669,0,0
2024/11/22,0:20,2649,0,0
2024/11/22,0:25,2639,0,0
2024/11/22,0:30,2621,0,0
2024/11/22,0:35,2590,0,0
2024/11/22,0:40,2566,0,0
2024/11/22,0:45,2550,0,0
2024/11/22,0:50,2543,0,0
2024/11/22,0:55,2526,0,0
2024/11/22,1:00,2512,0,0
2024/11/22,1:05,2502,0,0
2024/11/22,1:10,2507,0,0
2024/11/22,1:15,2508,0,0
2024/11/22,1:20,2500,0,0
2024/11/22,1:25,2499,0,0
2024/11/22,1:30,2497,0,0
2024/11/22,1:35,2486,0,0
2024/11/22,1:40,2482,0,0
2024/11/22,1:45,2464,0,0
2024/11/22,1:50,2475,0,0
2024/11/22,1:55,2469,0,0
2024/11/22,2:00,2456,0,0
2024/11/22,2:05,2473,0,0
2024/11/22,2:10,2465,0,0
2024/11/22,2:15,2453,0,0
2024/11/22,2:20,2463,0,0
2024/11/22,2:25,2462,0,0
2024/11/22,2:30,2468,0,0
2024/11/22,2:35,2465,0,0
2024/11/22,2:40,2466,0,0
2024/11/22,2:45,2471,0,0
2024/11/22,2:50,2500,0,0
2024/11/22,2:55,2490,0,0
2024/11/22,3:00,2497,0,0
2024/11/22,3:05,2507,0,0
2024/11/22,3:10,2508,0,0
2024/11/22,3:15,2508,0,0
2024/11/22,3:20,2510,0,0
2024/11/22,3:25,2511,0,0
2024/11/22,3:30,2509,0,0
2024/11/22,3:35,2505,0,0
2024/11/22,3:40,2508,0,0
2024/11/22,3:45,2513,0,0
2024/11/22,3:50,2520,0,0
2024/11/22,3:55,2522,0,0
2024/11/22,4:00,2528,0,0
2024/11/22,4:05,2547,0,0
2024/11/22,4:10,2546,0,0
2024/11/22,4:15,2563,0,0
2024/11/22,4:20,2562,0,0
2024/11/22,4:25,2557,0,0
2024/11/22,4:30,2566,0,0
2024/11/22,4:35,2572,0,0
2024/11/22,4:40,2581,0,0
2024/11/22,4:45,2594,0,0
2024/11/22,4:50,2590,0,0
2024/11/22,4:55,2592,0,0
2024/11/22,5:00,2603,0,0
2024/11/22,5:05,2629,0,0
2024/11/22,5:10,2651,0,0
2024/11/22,5:15,2655,0,0
2024/11/22,5:20,2686,0,0
2024/11/22,5:25,2694,0,0
2024/11/22,5:30,2708,0,0
2024/11/22,5:35,2714,0,0
2024/11/22,5:40,2744,0,0
2024/11/22,5:45,2737,0,0
2024/11/22,5:50,2768,0,0
2024/11/22,5:55,2795,0,0
2024/11/22,6:00,2806,0,0
2024/11/22,6:05,2854,0,0
2024/11/22,6:10,2895,0,0
2024/11/22,6:15,2923,0,0
2024/11/22,6:20,2970,0,0
2024/11/22,6:25,2981,0,0
2024/11/22,6:30,2986,0,0
2024/11/22,6:35,3016,0,0
2024/11/22,6:40,3028,2,0
2024/11/22,6:45,3050,5,0
2024/11/22,6:50,3053,9,0
2024/11/22,6:55,3059,12,0
2024/11/22,7:00,3037,17,0
2024/11/22,7:05,3130,57,1
2024/11/22,7:10,3157,105,3
2024/11/22,7:15,3187,128,4
2024/11/22,7:20,3191,152,4
2024/11/22,7:25,3196,178,5
2024/11/22,7:30,3219,206,6
2024/11/22,7:35,3235,236,7
2024/11/22,7:40,3243,266,8
2024/11/22,7:45,3235,296,9
2024/11/22,7:50,3201,327,10
2024/11/22,7:55,3240,358,11
2024/11/22,8:00,3249,392,12
2024/11/22,8:05,3309,424,12
2024/11/22,8:10,3326,457,13
2024/11/22,8:15,3326,490,14
2024/11/22,8:20,3354,524,15
2024/11/22,8:25,3369,559,16
2024/11/22,8:30,3383,593,17
2024/11/22,8:35,3403,627,18
