2024/10/25 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3771,10:00〜11:00,10/25,23:40,13,88
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3350,10:00〜11:00,10/25,23:40
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3424,8:00〜9:00,10/25,23:40,11,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3073,8:00〜9:00,10/25,23:40
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/10/25,0:00,2395,2397,81,2931
2024/10/25,1:00,2280,2276,78,2895
2024/10/25,2:00,2250,2248,78,2877
2024/10/25,3:00,2281,2281,79,2865
2024/10/25,4:00,2311,2313,81,2824
2024/10/25,5:00,2366,2369,84,2797
2024/10/25,6:00,2501,2480,88,2838
2024/10/25,7:00,2738,2755,88,3082
2024/10/25,8:00,3033,3073,88,3424
2024/10/25,9:00,3253,3294,88,3672
2024/10/25,10:00,3251,3350,86,3771
2024/10/25,11:00,3222,3348,85,3788
2024/10/25,12:00,3170,3165,86,3655
2024/10/25,13:00,3252,3238,87,3715
2024/10/25,14:00,3270,3333,85,3818
2024/10/25,15:00,3246,3287,86,3773
2024/10/25,16:00,3275,3261,86,3788
2024/10/25,17:00,3257,3230,84,3845
2024/10/25,18:00,3165,3159,81,3899
2024/10/25,19:00,3042,3033,80,3778
2024/10/25,20:00,2907,2890,78,3724
2024/10/25,21:00,2749,2745,75,3636
2024/10/25,22:00,2634,2639,74,3525
2024/10/25,23:00,2503,2506,72,3441
最大使用率(%),時間帯
88,7:00〜8:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3392,18:00〜19:00,10/26,23:40,20,83
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2833,18:00〜19:00,10/26,23:40
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3000,10:00〜11:00,10/26,23:40,9,92
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2764,10:00〜11:00,10/26,23:40
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/10/25,0:00,2475,0,0
2024/10/25,0:05,2466,0,0
2024/10/25,0:10,2461,0,0
2024/10/25,0:15,2437,0,0
2024/10/25,0:20,2428,0,0
2024/10/25,0:25,2409,0,0
2024/10/25,0:30,2399,0,0
2024/10/25,0:35,2369,0,0
2024/10/25,0:40,2356,0,0
2024/10/25,0:45,2344,0,0
2024/10/25,0:50,2331,0,0
2024/10/25,0:55,2306,0,0
2024/10/25,1:00,2302,0,0
2024/10/25,1:05,2316,0,0
2024/10/25,1:10,2311,0,0
2024/10/25,1:15,2291,0,0
2024/10/25,1:20,2282,0,0
2024/10/25,1:25,2276,0,0
2024/10/25,1:30,2262,0,0
2024/10/25,1:35,2274,0,0
2024/10/25,1:40,2263,0,0
2024/10/25,1:45,2257,0,0
2024/10/25,1:50,2250,0,0
2024/10/25,1:55,2254,0,0
2024/10/25,2:00,2247,0,0
2024/10/25,2:05,2246,0,0
2024/10/25,2:10,2249,0,0
2024/10/25,2:15,2236,0,0
2024/10/25,2:20,2242,0,0
2024/10/25,2:25,2248,0,0
2024/10/25,2:30,2238,0,0
2024/10/25,2:35,2258,0,0
2024/10/25,2:40,2259,0,0
2024/10/25,2:45,2251,0,0
2024/10/25,2:50,2253,0,0
2024/10/25,2:55,2242,0,0
2024/10/25,3:00,2248,0,0
2024/10/25,3:05,2261,0,0
2024/10/25,3:10,2261,0,0
2024/10/25,3:15,2278,0,0
2024/10/25,3:20,2277,0,0
2024/10/25,3:25,2265,0,0
2024/10/25,3:30,2279,0,0
2024/10/25,3:35,2286,0,0
2024/10/25,3:40,2285,0,0
2024/10/25,3:45,2292,0,0
2024/10/25,3:50,2284,0,0
2024/10/25,3:55,2307,0,0
2024/10/25,4:00,2294,0,0
2024/10/25,4:05,2294,0,0
2024/10/25,4:10,2302,0,0
2024/10/25,4:15,2297,0,0
2024/10/25,4:20,2287,0,0
2024/10/25,4:25,2296,0,0
2024/10/25,4:30,2306,0,0
2024/10/25,4:35,2306,0,0
2024/10/25,4:40,2317,0,0
2024/10/25,4:45,2306,0,0
2024/10/25,4:50,2318,0,0
2024/10/25,4:55,2324,0,0
2024/10/25,5:00,2325,0,0
2024/10/25,5:05,2335,0,0
2024/10/25,5:10,2341,0,0
2024/10/25,5:15,2352,0,0
2024/10/25,5:20,2347,0,0
2024/10/25,5:25,2361,0,0
2024/10/25,5:30,2365,0,0
2024/10/25,5:35,2374,0,0
2024/10/25,5:40,2369,0,0
2024/10/25,5:45,2372,0,0
2024/10/25,5:50,2375,0,0
2024/10/25,5:55,2390,0,0
2024/10/25,6:00,2399,0,0
2024/10/25,6:05,2429,0,0
2024/10/25,6:10,2430,2,0
2024/10/25,6:15,2446,5,0
2024/10/25,6:20,2459,8,0
2024/10/25,6:25,2473,12,0
2024/10/25,6:30,2485,17,0
2024/10/25,6:35,2520,17,0
2024/10/25,6:40,2527,18,0
2024/10/25,6:45,2537,20,0
2024/10/25,6:50,2557,24,0
2024/10/25,6:55,2578,26,1
2024/10/25,7:00,2595,31,1
2024/10/25,7:05,2652,37,1
2024/10/25,7:10,2651,40,1
2024/10/25,7:15,2670,44,1
2024/10/25,7:20,2693,47,1
2024/10/25,7:25,2725,51,1
2024/10/25,7:30,2722,53,1
2024/10/25,7:35,2762,55,1
2024/10/25,7:40,2769,59,2
2024/10/25,7:45,2787,65,2
2024/10/25,7:50,2801,71,2
2024/10/25,7:55,2829,79,2
2024/10/25,8:00,2874,85,2
2024/10/25,8:05,2916,90,3
2024/10/25,8:10,2947,100,3
2024/10/25,8:15,2959,102,3
2024/10/25,8:20,2972,112,3
2024/10/25,8:25,3004,126,4
2024/10/25,8:30,3031,132,4
2024/10/25,8:35,3071,139,4
2024/10/25,8:40,3087,147,4
2024/10/25,8:45,3103,151,4
2024/10/25,8:50,3138,159,5
2024/10/25,8:55,3127,167,5
2024/10/25,9:00,3155,177,5
2024/10/25,9:05,3186,189,5
2024/10/25,9:10,3223,196,6
2024/10/25,9:15,3235,207,6
2024/10/25,9:20,3232,213,6
2024/10/25,9:25,3233,218,6
2024/10/25,9:30,3244,229,7
2024/10/25,9:35,3267,243,7
2024/10/25,9:40,3287,253,7
