2024/1/12 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5151,8:00〜9:00,1/13,5:10,16,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4423,8:00〜9:00,1/13,5:10

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3774,0:00〜1:00,1/13,5:10,15,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3294,0:00〜1:00,1/13,5:10

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/1/12,0:00,3321,3294,87,3774
2024/1/12,1:00,3173,3154,87,3626
2024/1/12,2:00,3124,3100,87,3573
2024/1/12,3:00,3100,3076,87,3556
2024/1/12,4:00,3140,3120,86,3627
2024/1/12,5:00,3378,3353,86,3899
2024/1/12,6:00,3882,3843,86,4475
2024/1/12,7:00,4294,4240,86,4938
2024/1/12,8:00,4491,4423,87,5151
2024/1/12,9:00,4450,4351,87,5068
2024/1/12,10:00,4219,4129,87,4809
2024/1/12,11:00,4041,3959,87,4610
2024/1/12,12:00,3803,3728,87,4341
2024/1/12,13:00,3812,3720,87,4332
2024/1/12,14:00,3770,3658,88,4260
2024/1/12,15:00,3780,3653,88,4254
2024/1/12,16:00,3888,3777,88,4398
2024/1/12,17:00,4040,3970,87,4624
2024/1/12,18:00,4045,3967,87,4620
2024/1/12,19:00,3968,3895,87,4536
2024/1/12,20:00,3867,3800,87,4425
2024/1/12,21:00,3710,3646,87,4246
2024/1/12,22:00,3531,3453,87,4021
2024/1/12,23:00,3324,3258,87,3794

最大使用率(%),時間帯
88,15:00〜16:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4988,19:00〜20:00,1/13,23:40,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4059,19:00〜20:00,1/13,23:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3954,7:00〜8:00,1/13,23:40,14,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3477,7:00〜8:00,1/13,23:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/1/12,7:10,4210,3,0
2024/1/12,7:15,4233,7,0
2024/1/12,7:20,4246,10,0
2024/1/12,7:25,4256,14,0
2024/1/12,7:30,4257,32,0
2024/1/12,7:35,4342,86,1
2024/1/12,7:40,4363,122,2
2024/1/12,7:45,4363,148,3
2024/1/12,7:50,4387,178,4
2024/1/12,7:55,4392,206,4
2024/1/12,8:00,4400,235,5
2024/1/12,8:05,4448,264,5
2024/1/12,8:10,4472,293,6
2024/1/12,8:15,4479,323,7
2024/1/12,8:20,4465,355,7
2024/1/12,8:25,4481,386,8
2024/1/12,8:30,4483,418,9
2024/1/12,8:35,4516,450,9
2024/1/12,8:40,4501,483,10
2024/1/12,8:45,4506,515,11
2024/1/12,8:50,4527,546,12
2024/1/12,8:55,4530,578,12
2024/1/12,9:00,4522,608,13
2024/1/12,9:05,4525,639,14
2024/1/12,9:10,4513,669,14
2024/1/12,9:15,4501,698,15
2024/1/12,9:20,4485,727,16
2024/1/12,9:25,4448,756,16
2024/1/12,9:30,4456,783,17
2024/1/12,9:35,4437,811,18
2024/1/12,9:40,4426,837,18
2024/1/12,9:45,4401,862,19
2024/1/12,9:50,4391,886,20
2024/1/12,9:55,4366,909,20
2024/1/12,10:00,4329,932,21
2024/1/12,10:05,4307,953,22
2024/1/12,10:10,4283,974,22
2024/1/12,10:15,4275,993,23
2024/1/12,10:20,4243,1012,23
2024/1/12,10:25,4226,1030,24
2024/1/12,10:30,4217,1047,24
2024/1/12,10:35,4204,1063,25
2024/1/12,10:40,4186,1078,25
2024/1/12,10:45,4164,1091,26
2024/1/12,10:50,4167,1104,26
2024/1/12,10:55,4138,1116,26
2024/1/12,11:00,4123,1127,27
2024/1/12,11:05,4113,1137,27
2024/1/12,11:10,4112,1145,27
2024/1/12,11:15,4095,1153,28
2024/1/12,11:20,4075,1159,28
2024/1/12,11:25,4044,1165,28
2024/1/12,11:30,4041,1170,28
2024/1/12,11:35,4034,1173,29
2024/1/12,11:40,4011,1176,29
2024/1/12,11:45,4008,1178,29
2024/1/12,11:50,3983,1179,29
2024/1/12,11:55,3965,1178,29
2024/1/12,12:00,3929,1177,29
2024/1/12,12:05,3899,1174,30
2024/1/12,12:10,3864,1172,30
2024/1/12,12:15,3829,1168,30
2024/1/12,12:20,3809,1164,30
2024/1/12,12:25,3788,1159,30
2024/1/12,12:30,3776,1154,30
2024/1/12,12:35,3770,1146,30
2024/1/12,12:40,3757,1136,30
2024/1/12,12:45,3757,1127,29
2024/1/12,12:50,3772,1116,29
2024/1/12,12:55,3776,1105,29
2024/1/12,13:00,3802,1092,28
2024/1/12,13:05,3842,1078,28
2024/1/12,13:10,3831,1062,27
2024/1/12,13:15,3834,1045,27
2024/1/12,13:20,3825,1028,26
2024/1/12,13:25,3816,1010,26
2024/1/12,13:30,3809,991,26
2024/1/12,13:35,3811,973,25
2024/1/12,13:40,3802,956,25
2024/1/12,13:45,3791,938,24
2024/1/12,13:50,3803,917,24
2024/1/12,13:55,3779,893,23
2024/1/12,14:00,3804,874,22
2024/1/12,14:05,3786,853,22
2024/1/12,14:10,3781,827,21
2024/1/12,14:15,3770,803,21
2024/1/12,14:20,3773,777,20
2024/1/12,14:25,3768,750,19
2024/1/12,14:30,3763,720,19
2024/1/12,14:35,3766,692,18
2024/1/12,14:40,3757,662,17
2024/1/12,14:45,3764,632,16
2024/1/12,14:50,3756,601,16
2024/1/12,14:55,3759,569,15
2024/1/12,15:00,3762,537,14
2024/1/12,15:05,3757,504,13
2024/1/12,15:10,3749,473,12
2024/1/12,15:15,3749,440,11
2024/1/12,15:20,3760,407,10
2024/1/12,15:25,3773,377,9
2024/1/12,15:30,3777,343,9
2024/1/12,15:35,3794,311,8
2024/1/12,15:40,3783,279,7
2024/1/12,15:45,3794,250,6
2024/1/12,15:50,3802,221,5
2024/1/12,15:55,3820,193,5
2024/1/12,16:00,3816,166,4
2024/1/12,16:05,3835,142,3
2024/1/12,16:10,3848,118,3
2024/1/12,16:15,3851,97,2
2024/1/12,16:20,3850,75,1
2024/1/12,16:25,3854,54,1
2024/1/12,16:30,3860,23,0
2024/1/12,16:35,3897,6,0
2024/1/12,16:40,3902,2,0
2024/1/12,16:45,3925,0,0
2024/1/12,16:50,3949,0,0
2024/1/12,16:55,3971,0,0
2024/1/12,17:00,3981,0,0
2024/1/12,17:05,3987,0,0
2024/1/12,17:10,4017,0,0
2024/1/12,17:15,4020,0,0
2024/1/12,17:20,4031,0,0
2024/1/12,17:25,4048,0,0
2024/1/12,17:30,4035,0,0
2024/1/12,17:35,4042,0,0
2024/1/12,17:40,4042,0,0
2024/1/12,17:45,4048,0,0
2024/1/12,17:50,4062,0,0
2024/1/12,17:55,4061,0,0
2024/1/12,18:00,4076,0,0
2024/1/12,18:05,4057,0,0
2024/1/12,18:10,4056,0,0
2024/1/12,18:15,4045,0,0
2024/1/12,18:20,4052,0,0
2024/1/12,18:25,4047,0,0
2024/1/12,18:30,4043,0,0
2024/1/12,18:35,4044,0,0
2024/1/12,18:40,4034,0,0
2024/1/12,18:45,4033,0,0
2024/1/12,18:50,4029,0,0
2024/1/12,18:55,4029,0,0
2024/1/12,19:00,4016,0,0
2024/1/12,19:05,4006,0,0
2024/1/12,19:10,4008,0,0
2024/1/12,19:15,3989,0,0
2024/1/12,19:20,3975,0,0
2024/1/12,19:25,3970,0,0
2024/1/12,19:30,3965,0,0
2024/1/12,19:35,3964,0,0
2024/1/12,19:40,3950,0,0
2024/1/12,19:45,3944,0,0
2024/1/12,19:50,3926,0,0
2024/1/12,19:55,3929,0,0
2024/1/12,20:00,3917,0,0
2024/1/12,20:05,3900,0,0
2024/1/12,20:10,3890,0,0
2024/1/12,20:15,3886,0,0
2024/1/12,20:20,3879,0,0
2024/1/12,20:25,3853,0,0
2024/1/12,20:30,3855,0,0
2024/1/12,20:35,3851,0,0
2024/1/12,20:40,3835,0,0
2024/1/12,20:45,3845,0,0
2024/1/12,20:50,3836,0,0
2024/1/12,20:55,3827,0,0
2024/1/12,21:00,3815,0,0
2024/1/12,21:05,3789,0,0
2024/1/12,21:10,3769,0,0
2024/1/12,21:15,3770,0,0
2024/1/12,21:20,3754,0,0
2024/1/12,21:25,3730,0,0
2024/1/12,21:30,3708,0,0
2024/1/12,21:35,3693,0,0
2024/1/12,21:40,3676,0,0
2024/1/12,21:45,3667,0,0
2024/1/12,21:50,3649,0,0
2024/1/12,21:55,3620,0,0
2024/1/12,22:00,3606,0,0
2024/1/12,22:05,3599,0,0
2024/1/12,22:10,3605,0,0
2024/1/12,22:15,3597,0,0
2024/1/12,22:20,3571,0,0
2024/1/12,22:25,3543,0,0
2024/1/12,22:30,3522,0,0
2024/1/12,22:35,3503,0,0
2024/1/12,22:40,3499,0,0
2024/1/12,22:45,3471,0,0
2024/1/12,22:50,3456,0,0
2024/1/12,22:55,3428,0,0
2024/1/12,23:00,3398,0,0
2024/1/12,23:05,3412,0,0
2024/1/12,23:10,3412,0,0
2024/1/12,23:15,3395,0,0
2024/1/12,23:20,3358,0,0
2024/1/12,23:25,3336,0,0
2024/1/12,23:30,3326,0,0
2024/1/12,23:35,3296,0,0
2024/1/12,23:40,3276,0,0
2024/1/12,23:45,3257,0,0
2024/1/12,23:50,3241,0,0
2024/1/12,23:55,3212,0,0

