2024/7/28 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4929,12:00〜13:00,7/28,23:50,10,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4475,12:00〜13:00,7/28,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3278,0:00〜1:00,7/28,23:50,8,92

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3028,0:00〜1:00,7/28,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/7/28,0:00,3056,3028,93,3278
2024/7/28,1:00,2843,2843,90,3129
2024/7/28,2:00,2728,2731,89,3050
2024/7/28,3:00,2679,2686,88,3024
2024/7/28,4:00,2665,2661,88,3026
2024/7/28,5:00,2666,2644,85,3118
2024/7/28,6:00,2801,2751,84,3330
2024/7/28,7:00,3110,3059,86,3578
2024/7/28,8:00,3540,3558,89,3968
2024/7/28,9:00,3945,4003,87,4488
2024/7/28,10:00,4187,4230,87,4787
2024/7/28,11:00,4296,4363,88,4849
2024/7/28,12:00,4408,4475,89,4929
2024/7/28,13:00,4471,4415,88,5040
2024/7/28,14:00,4475,4373,89,5014
2024/7/28,15:00,4489,4390,91,4896
2024/7/28,16:00,4451,4403,91,4868
2024/7/28,17:00,4409,4411,90,4846
2024/7/28,18:00,4388,4341,91,4782
2024/7/28,19:00,4349,4253,92,4711
2024/7/28,20:00,4185,4089,89,4669
2024/7/28,21:00,3982,3903,86,4629
2024/7/28,22:00,3763,3691,80,4652
2024/7/28,23:00,3519,3442,74,4754

最大使用率(%),時間帯
93,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
6160,13:00〜14:00,7/29,23:50,8,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5692,13:00〜14:00,7/29,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5802,10:00〜11:00,7/29,23:50,6,94

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5467,10:00〜11:00,7/29,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/7/28,0:00,3190,0,0
2024/7/28,0:05,3180,0,0
2024/7/28,0:10,3144,0,0
2024/7/28,0:15,3112,0,0
2024/7/28,0:20,3088,0,0
2024/7/28,0:25,3068,0,0
2024/7/28,0:30,3036,0,0
2024/7/28,0:35,3020,0,0
2024/7/28,0:40,2999,0,0
2024/7/28,0:45,2983,0,0
2024/7/28,0:50,2981,0,0
2024/7/28,0:55,2954,0,0
2024/7/28,1:00,2931,0,0
2024/7/28,1:05,2926,0,0
2024/7/28,1:10,2911,0,0
2024/7/28,1:15,2882,0,0
2024/7/28,1:20,2871,0,0
2024/7/28,1:25,2851,0,0
2024/7/28,1:30,2827,0,0
2024/7/28,1:35,2811,0,0
2024/7/28,1:40,2797,0,0
2024/7/28,1:45,2798,0,0
2024/7/28,1:50,2783,0,0
2024/7/28,1:55,2777,0,0
2024/7/28,2:00,2768,0,0
2024/7/28,2:05,2760,0,0
2024/7/28,2:10,2748,0,0
2024/7/28,2:15,2751,0,0
2024/7/28,2:20,2742,0,0
2024/7/28,2:25,2735,0,0
2024/7/28,2:30,2730,0,0
2024/7/28,2:35,2705,0,0
2024/7/28,2:40,2707,0,0
2024/7/28,2:45,2705,0,0
2024/7/28,2:50,2703,0,0
2024/7/28,2:55,2694,0,0
2024/7/28,3:00,2698,0,0
2024/7/28,3:05,2696,0,0
2024/7/28,3:10,2681,0,0
2024/7/28,3:15,2678,0,0
2024/7/28,3:20,2682,0,0
2024/7/28,3:25,2686,0,0
2024/7/28,3:30,2675,0,0
2024/7/28,3:35,2672,0,0
2024/7/28,3:40,2681,0,0
2024/7/28,3:45,2672,0,0
2024/7/28,3:50,2652,0,0
2024/7/28,3:55,2658,0,0
2024/7/28,4:00,2657,0,0
2024/7/28,4:05,2664,0,0
2024/7/28,4:10,2664,0,0
2024/7/28,4:15,2657,0,0
2024/7/28,4:20,2654,0,0
2024/7/28,4:25,2660,0,0
2024/7/28,4:30,2661,0,0
2024/7/28,4:35,2662,0,0
2024/7/28,4:40,2663,0,0
2024/7/28,4:45,2666,0,0
2024/7/28,4:50,2666,0,0
2024/7/28,4:55,2651,0,0
2024/7/28,5:00,2647,0,0
2024/7/28,5:05,2653,0,0
2024/7/28,5:10,2648,1,0
2024/7/28,5:15,2644,6,0
2024/7/28,5:20,2643,14,0
2024/7/28,5:25,2655,23,0
2024/7/28,5:30,2661,33,1
2024/7/28,5:35,2659,40,1
2024/7/28,5:40,2664,49,1
2024/7/28,5:45,2673,60,2
2024/7/28,5:50,2690,72,2
2024/7/28,5:55,2679,84,3
