2024/2/3 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4883,18:00〜19:00,2/3,23:40,32,75

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3686,18:00〜19:00,2/3,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3807,0:00〜1:00,2/3,23:40,19,83

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3187,0:00〜1:00,2/3,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/2/3,0:00,3177,3187,83,3807
2024/2/3,1:00,3034,3040,83,3646
2024/2/3,2:00,2976,2966,83,3567
2024/2/3,3:00,2947,2940,83,3545
2024/2/3,4:00,2942,2948,82,3556
2024/2/3,5:00,3030,3037,82,3674
2024/2/3,6:00,3259,3271,81,3977
2024/2/3,7:00,3468,3500,80,4291
2024/2/3,8:00,3583,3601,80,4452
2024/2/3,9:00,3573,3662,78,4552
2024/2/3,10:00,3459,3560,77,4474
2024/2/3,11:00,3369,3455,76,4395
2024/2/3,12:00,3257,3345,75,4296
2024/2/3,13:00,3175,3259,75,4227
2024/2/3,14:00,3138,3171,75,4179
2024/2/3,15:00,3158,3186,73,4305
2024/2/3,16:00,3317,3359,71,4668
2024/2/3,17:00,3571,3599,73,4848
2024/2/3,18:00,3669,3686,75,4883
2024/2/3,19:00,3653,3674,74,4911
2024/2/3,20:00,3596,3586,74,4858
2024/2/3,21:00,3449,3443,71,4848
2024/2/3,22:00,3264,3262,69,4695
2024/2/3,23:00,3073,3094,68,4511

最大使用率(%),時間帯
83,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4902,18:00〜19:00,2/4,23:40,25,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3907,18:00〜19:00,2/4,23:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3317,0:00〜1:00,2/4,23:40,15,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2885,0:00〜1:00,2/4,23:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/2/3,0:00,3318,0,0
2024/2/3,0:05,3297,0,0
2024/2/3,0:10,3285,0,0
2024/2/3,0:15,3251,0,0
2024/2/3,0:20,3201,0,0
2024/2/3,0:25,3200,0,0
2024/2/3,0:30,3181,0,0
2024/2/3,0:35,3158,0,0
2024/2/3,0:40,3148,0,0
2024/2/3,0:45,3120,0,0
2024/2/3,0:50,3081,0,0
2024/2/3,0:55,3070,0,0
2024/2/3,1:00,3071,0,0
2024/2/3,1:05,3081,0,0
2024/2/3,1:10,3063,0,0
2024/2/3,1:15,3041,0,0
2024/2/3,1:20,3049,0,0
2024/2/3,1:25,3040,0,0
2024/2/3,1:30,3026,0,0
2024/2/3,1:35,3040,0,0
2024/2/3,1:40,3026,0,0
2024/2/3,1:45,3026,0,0
2024/2/3,1:50,3010,0,0
2024/2/3,1:55,2997,0,0
2024/2/3,2:00,3000,0,0
2024/2/3,2:05,3001,0,0
2024/2/3,2:10,2991,0,0
2024/2/3,2:15,2989,0,0
2024/2/3,2:20,2994,0,0
2024/2/3,2:25,2994,0,0
2024/2/3,2:30,2960,0,0
2024/2/3,2:35,2954,0,0
2024/2/3,2:40,2974,0,0
2024/2/3,2:45,2973,0,0
2024/2/3,2:50,2959,0,0
2024/2/3,2:55,2956,0,0
2024/2/3,3:00,2963,0,0
2024/2/3,3:05,2957,0,0
2024/2/3,3:10,2967,0,0
2024/2/3,3:15,2966,0,0
2024/2/3,3:20,2960,0,0
2024/2/3,3:25,2945,0,0
2024/2/3,3:30,2949,0,0
2024/2/3,3:35,2945,0,0
2024/2/3,3:40,2935,0,0
2024/2/3,3:45,2939,0,0
2024/2/3,3:50,2935,0,0
2024/2/3,3:55,2937,0,0
2024/2/3,4:00,2933,0,0
2024/2/3,4:05,2948,0,0
2024/2/3,4:10,2937,0,0
2024/2/3,4:15,2935,0,0
2024/2/3,4:20,2940,0,0
2024/2/3,4:25,2930,0,0
2024/2/3,4:30,2934,0,0
2024/2/3,4:35,2952,0,0
2024/2/3,4:40,2937,0,0
2024/2/3,4:45,2939,0,0
2024/2/3,4:50,2957,0,0
2024/2/3,4:55,2952,0,0
2024/2/3,5:00,2961,0,0
2024/2/3,5:05,2976,0,0
2024/2/3,5:10,2995,0,0
2024/2/3,5:15,3005,0,0
2024/2/3,5:20,3014,0,0
2024/2/3,5:25,3019,0,0
2024/2/3,5:30,3000,0,0
2024/2/3,5:35,3027,0,0
2024/2/3,5:40,3041,0,0
2024/2/3,5:45,3042,0,0
2024/2/3,5:50,3062,0,0
2024/2/3,5:55,3098,0,0
2024/2/3,6:00,3125,0,0
2024/2/3,6:05,3141,0,0
2024/2/3,6:10,3171,0,0
2024/2/3,6:15,3203,0,0
2024/2/3,6:20,3237,0,0
2024/2/3,6:25,3254,0,0
2024/2/3,6:30,3247,0,0
2024/2/3,6:35,3287,0,0
2024/2/3,6:40,3318,0,0
2024/2/3,6:45,3319,0,0
2024/2/3,6:50,3342,0,0
2024/2/3,6:55,3361,2,0
2024/2/3,7:00,3337,4,0
2024/2/3,7:05,3381,8,0
2024/2/3,7:10,3390,12,0
2024/2/3,7:15,3408,16,0
2024/2/3,7:20,3439,48,1
2024/2/3,7:25,3489,98,2
2024/2/3,7:30,3473,123,3
2024/2/3,7:35,3529,150,4
2024/2/3,7:40,3522,178,5
2024/2/3,7:45,3516,208,5
2024/2/3,7:50,3521,237,6
2024/2/3,7:55,3535,268,7
2024/2/3,8:00,3546,300,8
2024/2/3,8:05,3589,333,9
2024/2/3,8:10,3576,366,10
2024/2/3,8:15,3562,401,11
2024/2/3,8:20,3561,436,12
2024/2/3,8:25,3574,470,13
2024/2/3,8:30,3562,505,14
2024/2/3,8:35,3578,539,15
2024/2/3,8:40,3594,574,15
2024/2/3,8:45,3597,608,16
2024/2/3,8:50,3576,642,17
2024/2/3,8:55,3588,675,18
2024/2/3,9:00,3611,708,19
2024/2/3,9:05,3608,741,20
2024/2/3,9:10,3598,773,21
2024/2/3,9:15,3591,804,22
2024/2/3,9:20,3593,834,23
2024/2/3,9:25,3583,865,24
2024/2/3,9:30,3590,893,24
2024/2/3,9:35,3584,922,25
2024/2/3,9:40,3570,950,26
2024/2/3,9:45,3555,975,27
2024/2/3,9:50,3547,1001,28
2024/2/3,9:55,3519,1026,29
2024/2/3,10:00,3537,1050,29
2024/2/3,10:05,3519,1074,30
2024/2/3,10:10,3507,1096,31
2024/2/3,10:15,3496,1117,31
2024/2/3,10:20,3475,1138,32
2024/2/3,10:25,3454,1157,33
2024/2/3,10:30,3454,1175,34
2024/2/3,10:35,3455,1192,34
2024/2/3,10:40,3433,1208,35
2024/2/3,10:45,3427,1223,35
2024/2/3,10:50,3420,1237,36
2024/2/3,10:55,3410,1249,36
2024/2/3,11:00,3397,1262,37
2024/2/3,11:05,3393,1273,37
2024/2/3,11:10,3402,1283,37
2024/2/3,11:15,3392,1290,38
2024/2/3,11:20,3391,1300,38
2024/2/3,11:25,3390,1306,38
2024/2/3,11:30,3360,1312,39
2024/2/3,11:35,3385,1317,38
2024/2/3,11:40,3356,1321,39
2024/2/3,11:45,3360,1326,39
2024/2/3,11:50,3352,1329,39
2024/2/3,11:55,3353,1330,39
2024/2/3,12:00,3344,1330,39
2024/2/3,12:05,3315,1329,40
2024/2/3,12:10,3308,1327,40
2024/2/3,12:15,3293,1323,40
2024/2/3,12:20,3280,1321,40
2024/2/3,12:25,3239,1319,40
2024/2/3,12:30,3255,1313,40
2024/2/3,12:35,3250,1305,40
2024/2/3,12:40,3222,1298,40
2024/2/3,12:45,3220,1289,40
2024/2/3,12:50,3218,1280,39
2024/2/3,12:55,3224,1270,39
2024/2/3,13:00,3203,1259,39
2024/2/3,13:05,3224,1246,38
2024/2/3,13:10,3192,1233,38
2024/2/3,13:15,3218,1220,37
2024/2/3,13:20,3184,1206,37
2024/2/3,13:25,3170,1190,37
2024/2/3,13:30,3178,1173,36
2024/2/3,13:35,3166,1156,36
2024/2/3,13:40,3166,1138,35
2024/2/3,13:45,3169,1120,35
2024/2/3,13:50,3156,1100,34
2024/2/3,13:55,3140,1078,34
2024/2/3,14:00,3142,1055,33
2024/2/3,14:05,3137,1031,32
2024/2/3,14:10,3152,1008,31
2024/2/3,14:15,3134,982,31
2024/2/3,14:20,3137,956,30
2024/2/3,14:25,3143,928,29
2024/2/3,14:30,3150,898,28
2024/2/3,14:35,3150,869,27
2024/2/3,14:40,3146,839,26
2024/2/3,14:45,3147,808,25
2024/2/3,14:50,3127,774,24
2024/2/3,14:55,3124,740,23
2024/2/3,15:00,3117,701,22
2024/2/3,15:05,3109,670,21
2024/2/3,15:10,3121,637,20
2024/2/3,15:15,3117,601,19
2024/2/3,15:20,3128,567,18
2024/2/3,15:25,3125,533,17
2024/2/3,15:30,3138,498,15
2024/2/3,15:35,3154,462,14
2024/2/3,15:40,3165,427,13
2024/2/3,15:45,3186,393,12
2024/2/3,15:50,3201,356,11
2024/2/3,15:55,3212,322,10
2024/2/3,16:00,3226,287,8
2024/2/3,16:05,3240,255,7
2024/2/3,16:10,3258,223,6
2024/2/3,16:15,3262,193,5
2024/2/3,16:20,3275,164,5
2024/2/3,16:25,3287,135,4
2024/2/3,16:30,3306,112,3
2024/2/3,16:35,3337,90,2
2024/2/3,16:40,3349,68,2
2024/2/3,16:45,3348,50,1
2024/2/3,16:50,3373,32,0
2024/2/3,16:55,3387,9,0
2024/2/3,17:00,3418,2,0
2024/2/3,17:05,3467,1,0
2024/2/3,17:10,3497,0,0
2024/2/3,17:15,3536,0,0
2024/2/3,17:20,3546,0,0
2024/2/3,17:25,3569,0,0
2024/2/3,17:30,3582,0,0
2024/2/3,17:35,3604,0,0
2024/2/3,17:40,3611,0,0
2024/2/3,17:45,3628,0,0
2024/2/3,17:50,3642,0,0
2024/2/3,17:55,3630,0,0
2024/2/3,18:00,3667,0,0
2024/2/3,18:05,3669,0,0
2024/2/3,18:10,3671,0,0
2024/2/3,18:15,3662,0,0
2024/2/3,18:20,3670,0,0
2024/2/3,18:25,3658,0,0
2024/2/3,18:30,3671,0,0
2024/2/3,18:35,3676,0,0
2024/2/3,18:40,3666,0,0
2024/2/3,18:45,3669,0,0
2024/2/3,18:50,3673,0,0
2024/2/3,18:55,3678,0,0
2024/2/3,19:00,3661,0,0
2024/2/3,19:05,3663,0,0
2024/2/3,19:10,3677,0,0
2024/2/3,19:15,3665,0,0
2024/2/3,19:20,3653,0,0
2024/2/3,19:25,3635,0,0
2024/2/3,19:30,3643,0,0
2024/2/3,19:35,3650,0,0
2024/2/3,19:40,3654,0,0
2024/2/3,19:45,3654,0,0
2024/2/3,19:50,3649,0,0
2024/2/3,19:55,3649,0,0
2024/2/3,20:00,3639,0,0
2024/2/3,20:05,3625,0,0
2024/2/3,20:10,3611,0,0
2024/2/3,20:15,3621,0,0
2024/2/3,20:20,3622,0,0
2024/2/3,20:25,3598,0,0
2024/2/3,20:30,3611,0,0
2024/2/3,20:35,3597,0,0
2024/2/3,20:40,3576,0,0
2024/2/3,20:45,3575,0,0
2024/2/3,20:50,3560,0,0
2024/2/3,20:55,3544,0,0
2024/2/3,21:00,3552,0,0
2024/2/3,21:05,3522,0,0
2024/2/3,21:10,3511,0,0
2024/2/3,21:15,3489,0,0
2024/2/3,21:20,3479,0,0
2024/2/3,21:25,3472,0,0
2024/2/3,21:30,3451,0,0
2024/2/3,21:35,3438,0,0
2024/2/3,21:40,3420,0,0
2024/2/3,21:45,3413,0,0
2024/2/3,21:50,3376,0,0
2024/2/3,21:55,3358,0,0
2024/2/3,22:00,3353,0,0
2024/2/3,22:05,3353,0,0
2024/2/3,22:10,3341,0,0
2024/2/3,22:15,3313,0,0
2024/2/3,22:20,3302,0,0
2024/2/3,22:25,3273,0,0
2024/2/3,22:30,3269,0,0
2024/2/3,22:35,3261,0,0
2024/2/3,22:40,3222,0,0
2024/2/3,22:45,3214,0,0
2024/2/3,22:50,3183,0,0
2024/2/3,22:55,3170,0,0
2024/2/3,23:00,3164,0,0
2024/2/3,23:05,3163,0,0
2024/2/3,23:10,3155,0,0
2024/2/3,23:15,3143,0,0
2024/2/3,23:20,3119,0,0
