2024/1/18 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5216,8:00〜9:00,1/18,23:40,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4341,8:00〜9:00,1/18,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3455,2:00〜3:00,1/18,23:40,18,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2928,2:00〜3:00,1/18,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/1/18,0:00,3093,3086,84,3658
2024/1/18,1:00,2958,2953,84,3488
2024/1/18,2:00,2919,2928,84,3455
2024/1/18,3:00,2912,2914,84,3445
2024/1/18,4:00,2961,2969,84,3525
2024/1/18,5:00,3172,3187,83,3797
2024/1/18,6:00,3624,3650,83,4340
2024/1/18,7:00,3992,4052,82,4839
2024/1/18,8:00,4234,4341,81,5216
2024/1/18,9:00,4313,4311,82,5255
2024/1/18,10:00,4074,4118,79,5109
2024/1/18,11:00,3995,4008,79,5019
2024/1/18,12:00,3843,3751,80,4766
2024/1/18,13:00,3908,3842,79,4914
2024/1/18,14:00,3807,3840,76,4978
2024/1/18,15:00,3736,3856,73,5077
2024/1/18,16:00,3862,3927,75,5112
2024/1/18,17:00,3991,4012,76,5225
2024/1/18,18:00,3985,4020,75,5252
2024/1/18,19:00,3912,3926,74,5241
2024/1/18,20:00,3807,3801,73,5211
2024/1/18,21:00,3621,3620,69,5179
2024/1/18,22:00,3400,3393,69,4900
2024/1/18,23:00,3145,3157,68,4603

最大使用率(%),時間帯
84,1:00〜2:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4955,9:00〜10:00,1/19,23:50,22,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4049,9:00〜10:00,1/19,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3957,6:00〜7:00,1/19,23:50,19,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3338,6:00〜7:00,1/19,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/1/18,0:00,3212,0,0
2024/1/18,0:05,3190,0,0
2024/1/18,0:10,3194,0,0
2024/1/18,0:15,3162,0,0
2024/1/18,0:20,3152,0,0
2024/1/18,0:25,3119,0,0
2024/1/18,0:30,3098,0,0
2024/1/18,0:35,3063,0,0
2024/1/18,0:40,3048,0,0
2024/1/18,0:45,3034,0,0
2024/1/18,0:50,3013,0,0
2024/1/18,0:55,2989,0,0
2024/1/18,1:00,2976,0,0
2024/1/18,1:05,2989,0,0
2024/1/18,1:10,2978,0,0
2024/1/18,1:15,2981,0,0
2024/1/18,1:20,2972,0,0
2024/1/18,1:25,2962,0,0
2024/1/18,1:30,2950,0,0
2024/1/18,1:35,2950,0,0
2024/1/18,1:40,2948,0,0
2024/1/18,1:45,2940,0,0
2024/1/18,1:50,2937,0,0
2024/1/18,1:55,2934,0,0
2024/1/18,2:00,2935,0,0
2024/1/18,2:05,2942,0,0
2024/1/18,2:10,2926,0,0
2024/1/18,2:15,2927,0,0
2024/1/18,2:20,2926,0,0
2024/1/18,2:25,2925,0,0
2024/1/18,2:30,2914,0,0
2024/1/18,2:35,2922,0,0
2024/1/18,2:40,2931,0,0
2024/1/18,2:45,2923,0,0
2024/1/18,2:50,2911,0,0
2024/1/18,2:55,2909,0,0
2024/1/18,3:00,2906,0,0
2024/1/18,3:05,2916,0,0
2024/1/18,3:10,2909,0,0
2024/1/18,3:15,2915,0,0
2024/1/18,3:20,2907,0,0
2024/1/18,3:25,2917,0,0
2024/1/18,3:30,2910,0,0
2024/1/18,3:35,2912,0,0
2024/1/18,3:40,2922,0,0
2024/1/18,3:45,2925,0,0
2024/1/18,3:50,2915,0,0
2024/1/18,3:55,2915,0,0
2024/1/18,4:00,2919,0,0
2024/1/18,4:05,2936,0,0
2024/1/18,4:10,2952,0,0
2024/1/18,4:15,2946,0,0
2024/1/18,4:20,2942,0,0
2024/1/18,4:25,2944,0,0
2024/1/18,4:30,2948,0,0
2024/1/18,4:35,2967,0,0
2024/1/18,4:40,2982,0,0
2024/1/18,4:45,2992,0,0
2024/1/18,4:50,3001,0,0
2024/1/18,4:55,3003,0,0
2024/1/18,5:00,3019,0,0
2024/1/18,5:05,3060,0,0
2024/1/18,5:10,3087,0,0
2024/1/18,5:15,3112,0,0
2024/1/18,5:20,3130,0,0
2024/1/18,5:25,3149,0,0
2024/1/18,5:30,3154,0,0
2024/1/18,5:35,3185,0,0
2024/1/18,5:40,3222,0,0
2024/1/18,5:45,3234,0,0
2024/1/18,5:50,3267,0,0
2024/1/18,5:55,3297,0,0
