2024/8/14 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5006,12:00〜13:00,8/14,23:50,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4462,12:00〜13:00,8/14,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4326,9:00〜10:00,8/14,23:50,8,92

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4000,9:00〜10:00,8/14,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/8/14,0:00,3012,3022,90,3338
2024/8/14,1:00,2812,2831,89,3134
2024/8/14,2:00,2696,2694,88,3039
2024/8/14,3:00,2647,2646,88,2998
2024/8/14,4:00,2637,2633,87,2997
2024/8/14,5:00,2673,2660,88,3028
2024/8/14,6:00,2864,2818,90,3179
2024/8/14,7:00,3271,3165,93,3485
2024/8/14,8:00,3689,3630,92,3980
2024/8/14,9:00,4018,4000,92,4326
2024/8/14,10:00,4194,4090,92,4534
2024/8/14,11:00,4298,4320,88,4832
2024/8/14,12:00,4335,4462,86,5006
2024/8/14,13:00,4299,4342,86,4968
2024/8/14,14:00,4255,4238,85,4949
2024/8/14,15:00,4259,4223,85,4966
2024/8/14,16:00,4266,4133,86,4924
2024/8/14,17:00,4177,4055,86,4850
2024/8/14,18:00,4116,4079,81,5030
2024/8/14,19:00,4019,4010,83,4839
2024/8/14,20:00,3838,3835,80,4768
2024/8/14,21:00,3625,3614,77,4707
2024/8/14,22:00,3428,3410,75,4562
2024/8/14,23:00,3202,3176,74,4300

最大使用率(%),時間帯
93,7:00〜8:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4958,13:00〜14:00,8/15,23:50,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4467,13:00〜14:00,8/15,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3217,0:00〜1:00,8/15,23:50,9,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2938,0:00〜1:00,8/15,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/8/14,6:00,2734,68,2
2024/8/14,6:05,2758,79,2
2024/8/14,6:10,2770,90,3
2024/8/14,6:15,2802,104,3
2024/8/14,6:20,2824,117,4
2024/8/14,6:25,2827,133,4
2024/8/14,6:30,2842,149,5
2024/8/14,6:35,2888,165,5
2024/8/14,6:40,2881,180,6
2024/8/14,6:45,2924,198,6
2024/8/14,6:50,2959,217,7
2024/8/14,6:55,2995,237,7
2024/8/14,7:00,3014,258,8
2024/8/14,7:05,3094,278,8
2024/8/14,7:10,3115,297,9
2024/8/14,7:15,3161,319,10
2024/8/14,7:20,3200,338,10
2024/8/14,7:25,3225,356,11
2024/8/14,7:30,3262,376,11
2024/8/14,7:35,3327,394,11
2024/8/14,7:40,3346,410,12
2024/8/14,7:45,3394,426,12
2024/8/14,7:50,3395,441,12
2024/8/14,7:55,3451,458,13
2024/8/14,8:00,3483,477,13
2024/8/14,8:05,3547,494,13
2024/8/14,8:10,3575,507,14
2024/8/14,8:15,3585,519,14
2024/8/14,8:20,3603,532,14
2024/8/14,8:25,3655,547,14
2024/8/14,8:30,3687,560,15
2024/8/14,8:35,3727,575,15
2024/8/14,8:40,3739,594,15
2024/8/14,8:45,3773,611,16
2024/8/14,8:50,3809,631,16
2024/8/14,8:55,3831,651,16
2024/8/14,9:00,3862,672,17
2024/8/14,9:05,3912,691,17
2024/8/14,9:10,3928,716,18
2024/8/14,9:15,3948,739,18
2024/8/14,9:20,4008,758,18
2024/8/14,9:25,4009,772,19
2024/8/14,9:30,4034,781,19
2024/8/14,9:35,4053,788,19
2024/8/14,9:40,4073,788,19
2024/8/14,9:45,4043,789,19
2024/8/14,9:50,4064,801,19
2024/8/14,9:55,4089,816,19
2024/8/14,10:00,4122,836,20
2024/8/14,10:05,4152,854,20
2024/8/14,10:10,4179,870,20
2024/8/14,10:15,4190,884,21
2024/8/14,10:20,4190,891,21
2024/8/14,10:25,4186,888,21
2024/8/14,10:30,4175,887,21
2024/8/14,10:35,4188,887,21
2024/8/14,10:40,4194,893,21
2024/8/14,10:45,4212,901,21
2024/8/14,10:50,4218,912,21
2024/8/14,10:55,4242,922,21
2024/8/14,11:00,4246,928,21
2024/8/14,11:05,4293,939,21
2024/8/14,11:10,4288,945,22
2024/8/14,11:15,4306,952,22
2024/8/14,11:20,4301,959,22
2024/8/14,11:25,4302,959,22
2024/8/14,11:30,4280,961,22
2024/8/14,11:35,4295,958,22
2024/8/14,11:40,4315,969,22
2024/8/14,11:45,4310,973,22
2024/8/14,11:50,4299,980,22
2024/8/14,11:55,4301,990,23
2024/8/14,12:00,4298,1003,23
2024/8/14,12:05,4302,1008,23
2024/8/14,12:10,4316,1021,23
2024/8/14,12:15,4317,1028,23
2024/8/14,12:20,4317,1029,23
2024/8/14,12:25,4332,1033,23
2024/8/14,12:30,4338,1031,23
2024/8/14,12:35,4350,1026,23
2024/8/14,12:40,4346,1018,23
2024/8/14,12:45,4358,1007,23
2024/8/14,12:50,4351,998,22
2024/8/14,12:55,4356,984,22
2024/8/14,13:00,4326,965,22
2024/8/14,13:05,4330,948,21
2024/8/14,13:10,4317,934,21
2024/8/14,13:15,4322,918,21
2024/8/14,13:20,4276,892,20
2024/8/14,13:25,4264,877,20
2024/8/14,13:30,4261,873,20
2024/8/14,13:35,4307,880,20
2024/8/14,13:40,4303,873,20
2024/8/14,13:45,4277,860,20
2024/8/14,13:50,4309,852,19
2024/8/14,13:55,4294,831,19
2024/8/14,14:00,4287,807,18
2024/8/14,14:05,4290,792,18
2024/8/14,14:10,4268,773,18
2024/8/14,14:15,4264,756,17
2024/8/14,14:20,4255,739,17
2024/8/14,14:25,4260,720,16
2024/8/14,14:30,4244,705,16
2024/8/14,14:35,4252,694,16
2024/8/14,14:40,4240,679,16
2024/8/14,14:45,4227,657,15
2024/8/14,14:50,4227,649,15
2024/8/14,14:55,4231,639,15
2024/8/14,15:00,4229,629,14
2024/8/14,15:05,4235,625,14
2024/8/14,15:10,4211,606,14
2024/8/14,15:15,4223,591,13
2024/8/14,15:20,4216,578,13
2024/8/14,15:25,4234,566,13
2024/8/14,15:30,4255,552,12
2024/8/14,15:35,4269,535,12
2024/8/14,15:40,4269,518,12
2024/8/14,15:45,4296,503,11
2024/8/14,15:50,4292,476,11
2024/8/14,15:55,4297,453,10
2024/8/14,16:00,4296,427,9
2024/8/14,16:05,4301,396,9
2024/8/14,16:10,4288,369,8
2024/8/14,16:15,4286,338,7
2024/8/14,16:20,4272,313,7
2024/8/14,16:25,4276,291,6
2024/8/14,16:30,4259,270,6
2024/8/14,16:35,4264,249,5
2024/8/14,16:40,4245,233,5
2024/8/14,16:45,4243,214,5
2024/8/14,16:50,4209,196,4
2024/8/14,16:55,4238,181,4
2024/8/14,17:00,4203,166,3
2024/8/14,17:05,4199,152,3
2024/8/14,17:10,4204,137,3
2024/8/14,17:15,4191,124,2
2024/8/14,17:20,4179,111,2
2024/8/14,17:25,4180,99,2
2024/8/14,17:30,4171,87,2
2024/8/14,17:35,4162,76,1
2024/8/14,17:40,4158,65,1
2024/8/14,17:45,4143,54,1
2024/8/14,17:50,4150,44,1
2024/8/14,17:55,4141,35,0
2024/8/14,18:00,4142,27,0
2024/8/14,18:05,4121,19,0
2024/8/14,18:10,4104,12,0
2024/8/14,18:15,4118,4,0
2024/8/14,18:20,4100,0,0
2024/8/14,18:25,4102,0,0
2024/8/14,18:30,4126,0,0
2024/8/14,18:35,4109,0,0
2024/8/14,18:40,4107,0,0
2024/8/14,18:45,4117,0,0
2024/8/14,18:50,4115,0,0
2024/8/14,18:55,4116,0,0
2024/8/14,19:00,4101,0,0
2024/8/14,19:05,4079,0,0
2024/8/14,19:10,4058,0,0
2024/8/14,19:15,4058,0,0
2024/8/14,19:20,4043,0,0
2024/8/14,19:25,4026,0,0
2024/8/14,19:30,4002,0,0
2024/8/14,19:35,3992,0,0
2024/8/14,19:40,3981,0,0
2024/8/14,19:45,3971,0,0
2024/8/14,19:50,3955,0,0
2024/8/14,19:55,3958,0,0
2024/8/14,20:00,3929,0,0
2024/8/14,20:05,3912,0,0
2024/8/14,20:10,3885,0,0
2024/8/14,20:15,3874,0,0
2024/8/14,20:20,3862,0,0
2024/8/14,20:25,3850,0,0
2024/8/14,20:30,3809,0,0
2024/8/14,20:35,3817,0,0
2024/8/14,20:40,3801,0,0
2024/8/14,20:45,3786,0,0
2024/8/14,20:50,3778,0,0
2024/8/14,20:55,3771,0,0
2024/8/14,21:00,3747,0,0
2024/8/14,21:05,3706,0,0
2024/8/14,21:10,3697,0,0
2024/8/14,21:15,3679,0,0
2024/8/14,21:20,3652,0,0
2024/8/14,21:25,3644,0,0
2024/8/14,21:30,3620,0,0
2024/8/14,21:35,3605,0,0
2024/8/14,21:40,3596,0,0
2024/8/14,21:45,3574,0,0
2024/8/14,21:50,3556,0,0
2024/8/14,21:55,3518,0,0
2024/8/14,22:00,3515,0,0
2024/8/14,22:05,3504,0,0
2024/8/14,22:10,3498,0,0
2024/8/14,22:15,3475,0,0
2024/8/14,22:20,3479,0,0
2024/8/14,22:25,3451,0,0
2024/8/14,22:30,3438,0,0
2024/8/14,22:35,3424,0,0
2024/8/14,22:40,3399,0,0
2024/8/14,22:45,3378,0,0
2024/8/14,22:50,3361,0,0
2024/8/14,22:55,3328,0,0
2024/8/14,23:00,3292,0,0
2024/8/14,23:05,3290,0,0
2024/8/14,23:10,3275,0,0
2024/8/14,23:15,3263,0,0
2024/8/14,23:20,3239,0,0
2024/8/14,23:25,3211,0,0
2024/8/14,23:30,3199,0,0
2024/8/14,23:35,3190,0,0
2024/8/14,23:40,3159,0,0
2024/8/14,23:45,3141,0,0
2024/8/14,23:50,3133,0,0
2024/8/14,23:55,3092,0,0

