2024/5/13 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3685,11:00〜12:00,5/13,23:40,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3255,11:00〜12:00,5/13,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3318,8:00〜9:00,5/13,23:40,11,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2981,8:00〜9:00,5/13,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/5/13,0:00,2165,2172,82,2632
2024/5/13,1:00,2076,2087,77,2663
2024/5/13,2:00,2072,2070,77,2685
2024/5/13,3:00,2114,2114,79,2666
2024/5/13,4:00,2164,2143,81,2669
2024/5/13,5:00,2220,2178,80,2763
2024/5/13,6:00,2371,2374,83,2846
2024/5/13,7:00,2622,2649,86,3018
2024/5/13,8:00,2928,2981,88,3318
2024/5/13,9:00,3180,3173,89,3555
2024/5/13,10:00,3246,3219,89,3643
2024/5/13,11:00,3249,3255,88,3685
2024/5/13,12:00,3134,3127,88,3561
2024/5/13,13:00,3238,3239,86,3732
2024/5/13,14:00,3254,3240,86,3769
2024/5/13,15:00,3219,3205,84,3792
2024/5/13,16:00,3223,3218,83,3878
2024/5/13,17:00,3170,3171,83,3799
2024/5/13,18:00,3157,3169,80,3925
2024/5/13,19:00,3055,3052,78,3874
2024/5/13,20:00,2922,2920,77,3772
2024/5/13,21:00,2762,2762,74,3712
2024/5/13,22:00,2626,2628,69,3764
2024/5/13,23:00,2481,2483,69,3587

最大使用率(%),時間帯
89,9:00〜10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3889,11:00〜12:00,5/14,23:50,26,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3089,11:00〜12:00,5/14,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2506,1:00〜2:00,5/14,23:50,14,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2203,1:00〜2:00,5/14,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/5/13,0:00,2251,0,0
2024/5/13,0:05,2231,0,0
2024/5/13,0:10,2224,0,0
2024/5/13,0:15,2216,0,0
2024/5/13,0:20,2184,0,0
2024/5/13,0:25,2167,0,0
2024/5/13,0:30,2155,0,0
2024/5/13,0:35,2155,0,0
2024/5/13,0:40,2125,0,0
2024/5/13,0:45,2101,0,0
2024/5/13,0:50,2104,0,0
2024/5/13,0:55,2094,0,0
2024/5/13,1:00,2086,0,0
2024/5/13,1:05,2084,0,0
2024/5/13,1:10,2090,0,0
2024/5/13,1:15,2083,0,0
2024/5/13,1:20,2070,0,0
2024/5/13,1:25,2060,0,0
2024/5/13,1:30,2071,0,0
2024/5/13,1:35,2058,0,0
2024/5/13,1:40,2063,0,0
2024/5/13,1:45,2062,0,0
2024/5/13,1:50,2076,0,0
2024/5/13,1:55,2065,0,0
2024/5/13,2:00,2069,0,0
2024/5/13,2:05,2064,0,0
2024/5/13,2:10,2065,0,0
2024/5/13,2:15,2067,0,0
2024/5/13,2:20,2069,0,0
2024/5/13,2:25,2059,0,0
2024/5/13,2:30,2071,0,0
2024/5/13,2:35,2060,0,0
2024/5/13,2:40,2076,0,0
2024/5/13,2:45,2076,0,0
2024/5/13,2:50,2069,0,0
2024/5/13,2:55,2067,0,0
2024/5/13,3:00,2078,0,0
2024/5/13,3:05,2086,0,0
2024/5/13,3:10,2086,0,0
2024/5/13,3:15,2089,0,0
2024/5/13,3:20,2098,0,0
2024/5/13,3:25,2109,0,0
2024/5/13,3:30,2113,0,0
2024/5/13,3:35,2110,0,0
2024/5/13,3:40,2110,0,0
2024/5/13,3:45,2123,0,0
2024/5/13,3:50,2134,0,0
2024/5/13,3:55,2137,0,0
2024/5/13,4:00,2130,0,0
2024/5/13,4:05,2147,0,0
2024/5/13,4:10,2137,0,0
2024/5/13,4:15,2145,0,0
2024/5/13,4:20,2159,0,0
2024/5/13,4:25,2154,0,0
2024/5/13,4:30,2149,0,0
2024/5/13,4:35,2173,0,0
2024/5/13,4:40,2169,0,0
2024/5/13,4:45,2176,0,0
2024/5/13,4:50,2171,0,0
2024/5/13,4:55,2180,0,0
2024/5/13,5:00,2187,1,0
2024/5/13,5:05,2189,8,0
2024/5/13,5:10,2197,14,0
2024/5/13,5:15,2200,14,0
2024/5/13,5:20,2199,9,0
2024/5/13,5:25,2210,7,0
2024/5/13,5:30,2215,8,0
2024/5/13,5:35,2204,9,0
2024/5/13,5:40,2208,10,0
2024/5/13,5:45,2212,11,0
2024/5/13,5:50,2221,11,0
2024/5/13,5:55,2246,12,0
