2024/12/8 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4187,18:00〜19:00,12/8,23:40,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3488,18:00〜19:00,12/8,23:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3008,5:00〜6:00,12/8,23:40,14,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2646,5:00〜6:00,12/8,23:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2024/12/8,0:00,2645,2626,87,3010
2024/12/8,1:00,2540,2523,87,2913
2024/12/8,2:00,2529,2511,87,2904
2024/12/8,3:00,2545,2526,86,2951
2024/12/8,4:00,2562,2559,87,2927
2024/12/8,5:00,2612,2646,86,3008
2024/12/8,6:00,2749,2798,86,3195
2024/12/8,7:00,2945,2968,85,3426
2024/12/8,8:00,3076,3037,86,3539
2024/12/8,9:00,3038,3037,86,3513
2024/12/8,10:00,2924,3014,81,3576
2024/12/8,11:00,2873,2974,78,3653
2024/12/8,12:00,2842,2910,77,3671
2024/12/8,13:00,2824,2838,79,3538
2024/12/8,14:00,2845,2823,85,3342
2024/12/8,15:00,2951,2924,86,3404
2024/12/8,16:00,3145,3111,86,3636
2024/12/8,17:00,3396,3391,84,4002
2024/12/8,18:00,3490,3488,83,4187
2024/12/8,19:00,3491,3468,81,4285
2024/12/8,20:00,3454,3434,80,4300
2024/12/8,21:00,3317,3307,78,4214
2024/12/8,22:00,3112,3123,76,4055
2024/12/8,23:00,2919,2927,73,3970

最大使用率(%),時間帯
87,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4407,9:00〜10:00,12/9,23:50,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3976,9:00〜10:00,12/9,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3222,5:00〜6:00,12/9,23:50,10,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2926,5:00〜6:00,12/9,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2024/12/8,0:00,2742,0,0
2024/12/8,0:05,2712,0,0
2024/12/8,0:10,2710,0,0
2024/12/8,0:15,2703,0,0
2024/12/8,0:20,2678,0,0
2024/12/8,0:25,2656,0,0
2024/12/8,0:30,2638,0,0
2024/12/8,0:35,2622,0,0
2024/12/8,0:40,2611,0,0
2024/12/8,0:45,2589,0,0
2024/12/8,0:50,2577,0,0
2024/12/8,0:55,2574,0,0
2024/12/8,1:00,2565,0,0
2024/12/8,1:05,2567,0,0
2024/12/8,1:10,2564,0,0
2024/12/8,1:15,2550,0,0
2024/12/8,1:20,2538,0,0
2024/12/8,1:25,2547,0,0
2024/12/8,1:30,2533,0,0
2024/12/8,1:35,2539,0,0
2024/12/8,1:40,2514,0,0
2024/12/8,1:45,2534,0,0
2024/12/8,1:50,2528,0,0
2024/12/8,1:55,2520,0,0
2024/12/8,2:00,2514,0,0
2024/12/8,2:05,2524,0,0
2024/12/8,2:10,2528,0,0
2024/12/8,2:15,2520,0,0
2024/12/8,2:20,2520,0,0
2024/12/8,2:25,2518,0,0
2024/12/8,2:30,2518,0,0
2024/12/8,2:35,2520,0,0
2024/12/8,2:40,2537,0,0
2024/12/8,2:45,2537,0,0
2024/12/8,2:50,2531,0,0
2024/12/8,2:55,2516,0,0
2024/12/8,3:00,2525,0,0
2024/12/8,3:05,2542,0,0
2024/12/8,3:10,2557,0,0
2024/12/8,3:15,2552,0,0
2024/12/8,3:20,2542,0,0
2024/12/8,3:25,2544,0,0
2024/12/8,3:30,2540,0,0
2024/12/8,3:35,2533,0,0
2024/12/8,3:40,2545,0,0
2024/12/8,3:45,2549,0,0
2024/12/8,3:50,2540,0,0
2024/12/8,3:55,2535,0,0
2024/12/8,4:00,2545,0,0
2024/12/8,4:05,2551,0,0
2024/12/8,4:10,2559,0,0
2024/12/8,4:15,2547,0,0
2024/12/8,4:20,2559,0,0
2024/12/8,4:25,2566,0,0
2024/12/8,4:30,2547,0,0
2024/12/8,4:35,2554,0,0
2024/12/8,4:40,2554,0,0
2024/12/8,4:45,2566,0,0
2024/12/8,4:50,2577,0,0
2024/12/8,4:55,2580,0,0
2024/12/8,5:00,2582,0,0
2024/12/8,5:05,2582,0,0
2024/12/8,5:10,2587,0,0
2024/12/8,5:15,2587,0,0
2024/12/8,5:20,2589,0,0
2024/12/8,5:25,2604,0,0
2024/12/8,5:30,2600,0,0
2024/12/8,5:35,2607,0,0
2024/12/8,5:40,2624,0,0
2024/12/8,5:45,2624,0,0
2024/12/8,5:50,2632,0,0
2024/12/8,5:55,2655,0,0
